key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA511_04843_SEQ_00,新港的特佩克，似乎想向冒險者求助。[AI]
1,TEXT_KINGBA511_04843_SEQ_01,特佩克說，那些不那麼危險的魔物都被賈斯蒂斯．Ｒ打敗了，<hex:02100103>所以很多孩子和年輕人開始崇拜他。<hex:02100103>我要去拉札罕的乙太之光廣場，和特佩克會合。[AI]
2,TEXT_KINGBA511_04843_SEQ_02,特佩克說，她要去阿爾基米亞製藥堂，<hex:02100103>調查落石是不是真的由祭器造成的。<hex:02100103>為了獲得情報，我要去拉札罕的星戰士團大本營，找「星戰士團的士兵」談談。[AI]
3,TEXT_KINGBA511_04843_SEQ_03,看來星戰士團也認為有必要調查賈斯蒂斯．Ｒ。而且，<hex:02100103>他們也談到了，最近他身邊經常發生落石事件。我要去乙太之光廣場，<hex:02100103>和特佩克會合。[AI]
4,TEXT_KINGBA511_04843_SEQ_04,特佩克得到了一些鍊金藥，我們將與魔道士冒險者聯手，<hex:02100103>調查落石是否與魔法有關。<hex:02100103>我要去薩貝內亞島的薰香之丘，和特佩克談話。[AI]
5,TEXT_KINGBA511_04843_SEQ_05,我們確認了，落石是由祭器的力量造成的。就在這時星戰士趕到，說那個少女離開了新港。<hex:02100103>我們要在薩貝內亞島的桓娑牧場遺址往北的方向，<hex:02100103>海岸邊尋找「敖龍族少女」。[AI]
6,TEXT_KINGBA511_04843_SEQ_06,我打倒了攻擊她的魔物。要去桓娑牧場遺址往北方向的海岸，<hex:02100103>救助「敖龍族少女」。[AI]
7,TEXT_KINGBA511_04843_SEQ_07,少女也說，她要重新考慮賈斯蒂斯．Ｒ的行為。<hex:02100103>我要去新港，和特佩克談談。[AI]
8,TEXT_KINGBA511_04843_SEQ_08,特佩克說，是她把祭器的事情告訴了賈斯蒂斯．Ｒ，<hex:02100103>才導致祭器被盜。我們要繼續幫助特佩克，<hex:02100103>調查賈斯蒂斯．Ｒ！<hex:02100103>※當你的遠程魔法DPS職業等級達到94級或以上時，<hex:02100103>就可以在新港的特佩克處接取下一個遠程魔法DPS職能任務。[AI]
9,TEXT_KINGBA511_04843_SEQ_09,
10,TEXT_KINGBA511_04843_SEQ_10,
11,TEXT_KINGBA511_04843_SEQ_11,
12,TEXT_KINGBA511_04843_SEQ_12,
13,TEXT_KINGBA511_04843_SEQ_13,
14,TEXT_KINGBA511_04843_SEQ_14,
15,TEXT_KINGBA511_04843_SEQ_15,
16,TEXT_KINGBA511_04843_SEQ_16,
17,TEXT_KINGBA511_04843_SEQ_17,
18,TEXT_KINGBA511_04843_SEQ_18,
19,TEXT_KINGBA511_04843_SEQ_19,
20,TEXT_KINGBA511_04843_SEQ_20,
21,TEXT_KINGBA511_04843_SEQ_21,
22,TEXT_KINGBA511_04843_SEQ_22,
23,TEXT_KINGBA511_04843_SEQ_23,
24,TEXT_KINGBA511_04843_TODO_00,在拉札罕和特佩克談話。[AI]
25,TEXT_KINGBA511_04843_TODO_01,和星戰士團的士兵談話。[AI]
26,TEXT_KINGBA511_04843_TODO_02,和特佩克談話。[AI]
27,TEXT_KINGBA511_04843_TODO_03,在薰香之丘和特佩克談話。[AI]
28,TEXT_KINGBA511_04843_TODO_04,尋找敖龍族少女。[AI]
29,TEXT_KINGBA511_04843_TODO_05,救助敖龍族少女。[AI]
30,TEXT_KINGBA511_04843_TODO_06,和特佩克談話。[AI]
31,TEXT_KINGBA511_04843_TODO_07,
32,TEXT_KINGBA511_04843_TODO_08,
33,TEXT_KINGBA511_04843_TODO_09,
34,TEXT_KINGBA511_04843_TODO_10,
35,TEXT_KINGBA511_04843_TODO_11,
36,TEXT_KINGBA511_04843_TODO_12,
37,TEXT_KINGBA511_04843_TODO_13,
38,TEXT_KINGBA511_04843_TODO_14,
39,TEXT_KINGBA511_04843_TODO_15,
40,TEXT_KINGBA511_04843_TODO_16,
41,TEXT_KINGBA511_04843_TODO_17,
42,TEXT_KINGBA511_04843_TODO_18,
43,TEXT_KINGBA511_04843_TODO_19,
44,TEXT_KINGBA511_04843_TODO_20,
45,TEXT_KINGBA511_04843_TODO_21,
46,TEXT_KINGBA511_04843_TODO_22,
47,TEXT_KINGBA511_04843_TODO_23,
48,TEXT_KINGBA511_04843_TEPEKE_000_000, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ，其實，我遇到了一些麻煩……[AI]
49,TEXT_KINGBA511_04843_TEPEKE_000_001,那個消滅魔物的賈斯蒂斯．Ｒ，現在，<hex:02100103>孩子們和年輕人開始崇拜他了。[AI]
50,TEXT_KINGBA511_04843_TEPEKE_000_002,據說那些魔物並沒有什麼危險，星戰士團根本不屑於去消滅它們。[AI]
51,TEXT_KINGBA511_04843_TEPEKE_000_003,可是，賈斯蒂斯．Ｒ似乎在利用這一點。<hex:02100103>他不斷重複說「我消滅了連星戰士團都害怕的魔物」，<hex:02100103>以此來博取名聲。[AI]
52,TEXT_KINGBA511_04843_TEPEKE_000_004,一般人聽到這種話，肯定不會相信。但是，<hex:02100103>他那傲慢的態度，卻莫名地讓人信服，年輕人們還覺得他很酷……[AI]
53,TEXT_KINGBA511_04843_TEPEKE_000_005,總之，他如此高調的行為，對我們追蹤他來說，<hex:02100103>也算是有利。我們先在拉札罕收集一下情報吧。[AI]
54,TEXT_KINGBA511_04843_TEPEKE_000_010,那麼，我們一起去收集情報……不過，不如我們分開行動吧？[AI]
55,TEXT_KINGBA511_04843_TEPEKE_000_011,因為我之前打聽的時候，<hex:02100103>聽說有一種可以感應魔具和魔法痕跡的鍊金藥……我想，<hex:02100103>這個也許可以用得上。[AI]
56,TEXT_KINGBA511_04843_TEPEKE_000_012,據說在賈斯蒂斯．Ｒ消滅魔物的地方，散落著一些像是掉下來的岩石……。<hex:02100103>如果使用那款藥水，或許可以知道這些岩石是否是來自祭器。[AI]
57,TEXT_KINGBA511_04843_TEPEKE_000_013,我準備去阿爾基米亞製藥堂，<hex:02100103>詳細詢問有關錬金藥的事宜。[AI]
58,TEXT_KINGBA511_04843_TEPEKE_000_014,那麼，在那段時間內， <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> 您可以去星戰士團的總部，確認是否有關於賈斯蒂斯．Ｒ的資訊嗎？[AI]
59,TEXT_KINGBA511_04843_TEPEKE_100_014,謝謝。<hex:02100103>那麼，等我們各自完成任務後，<hex:02100103>回到這裡，再次會合吧！[AI]
60,TEXT_KINGBA511_04843_TEPEKE_000_020,哎呀， <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> 您也有事情要辦在製藥堂嗎？<hex:02100103>如果您能前往星戰士團的總部聽取消息，<hex:02100103>將會非常幫助！[AI]
61,TEXT_KINGBA511_04843_RADIANT04843_000_030,……似乎在尋求有關賈斯蒂斯．Ｒ的情報。<hex:02100103>最近，信奉他的孩子和年輕人越來越多，<hex:02100103>這對我們來說也是一個頭疼的問題。[AI]
