key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA401_04836_SEQ_00,沙巴布切的拉霍哈看起來很不安。[AI]
1,TEXT_KINGBA401_04836_SEQ_01,看來拉霍哈村的守護力量的祭器被盜了。<hex:02100103>為了找到前往阿拉米戈追捕罪犯的女性，<hex:02100103>塞特賈，我要去神拳痕收集情報。[AI]
2,TEXT_KINGBA401_04836_SEQ_02,我在神拳痕收集了一些關於塞特賈的資訊。<hex:02100103>她似乎去了基拉巴尼亞邊區的維爾賈拉乾谷附近。<hex:02100103>我要去那裡尋找「塞特賈」。[AI]
3,TEXT_KINGBA401_04836_SEQ_03,我找到了塞特賈，但她身邊的是盜竊祭器的罪犯，<hex:02100103>夏爾特菲特率領的盜賊團。<hex:02100103>為了保護被襲擊的商人，我需要去神拳痕，和塞特賈談話。[AI]
4,TEXT_KINGBA401_04836_SEQ_04,我和塞特賈談話了，我們決定一起追捕利用祭器作惡的盜賊團。<hex:02100103>我會繼續幫助塞特賈。<hex:02100103>※當你的遠程物理DPS職業等級達到92級或以上時，<hex:02100103>就可以在神拳痕的塞特賈處接取下一個遠程物理DPS職能任務。[AI]
5,TEXT_KINGBA401_04836_SEQ_05,
6,TEXT_KINGBA401_04836_SEQ_06,
7,TEXT_KINGBA401_04836_SEQ_07,
8,TEXT_KINGBA401_04836_SEQ_08,
9,TEXT_KINGBA401_04836_SEQ_09,
10,TEXT_KINGBA401_04836_SEQ_10,
11,TEXT_KINGBA401_04836_SEQ_11,
12,TEXT_KINGBA401_04836_SEQ_12,
13,TEXT_KINGBA401_04836_SEQ_13,
14,TEXT_KINGBA401_04836_SEQ_14,
15,TEXT_KINGBA401_04836_SEQ_15,
16,TEXT_KINGBA401_04836_SEQ_16,
17,TEXT_KINGBA401_04836_SEQ_17,
18,TEXT_KINGBA401_04836_SEQ_18,
19,TEXT_KINGBA401_04836_SEQ_19,
20,TEXT_KINGBA401_04836_SEQ_20,
21,TEXT_KINGBA401_04836_SEQ_21,
22,TEXT_KINGBA401_04836_SEQ_22,
23,TEXT_KINGBA401_04836_SEQ_23,
24,TEXT_KINGBA401_04836_TODO_00,在神拳痕收集情報
25,TEXT_KINGBA401_04836_TODO_01,在維爾賈拉乾谷尋找塞特賈。[AI]
26,TEXT_KINGBA401_04836_TODO_02,在神拳痕和塞特賈談話。[AI]
27,TEXT_KINGBA401_04836_TODO_03,
28,TEXT_KINGBA401_04836_TODO_04,
29,TEXT_KINGBA401_04836_TODO_05,
30,TEXT_KINGBA401_04836_TODO_06,
31,TEXT_KINGBA401_04836_TODO_07,
32,TEXT_KINGBA401_04836_TODO_08,
33,TEXT_KINGBA401_04836_TODO_09,
34,TEXT_KINGBA401_04836_TODO_10,
35,TEXT_KINGBA401_04836_TODO_11,
36,TEXT_KINGBA401_04836_TODO_12,
37,TEXT_KINGBA401_04836_TODO_13,
38,TEXT_KINGBA401_04836_TODO_14,
39,TEXT_KINGBA401_04836_TODO_15,
40,TEXT_KINGBA401_04836_TODO_16,
41,TEXT_KINGBA401_04836_TODO_17,
42,TEXT_KINGBA401_04836_TODO_18,
43,TEXT_KINGBA401_04836_TODO_19,
44,TEXT_KINGBA401_04836_TODO_20,
45,TEXT_KINGBA401_04836_TODO_21,
46,TEXT_KINGBA401_04836_TODO_22,
47,TEXT_KINGBA401_04836_TODO_23,
48,TEXT_KINGBA401_04836_RAHOLLJA_000_000,你來了， <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ！你來找我，說明你也在關注著祭器的奪回。[AI]
49,TEXT_KINGBA401_04836_RAHOLLJA_100_000,真是太感謝你了，在這種時候還願意過來！<hex:02100103>你來找我，說明你也在關注著祭器的奪回。[AI]
50,TEXT_KINGBA401_04836_RAHOLLJA_000_001,真是太感謝你了。我從遙遠的尤卡圖拉爾南部邊境部落，<hex:02100103>不惜一切代價，<hex:02100103>來到圖萊尤拉，總算沒白費。[AI]
51,TEXT_KINGBA401_04836_RAHOLLJA_000_002,話不多說，直接進入正題吧，<hex:02100103>我們部落的祭器中，封印著犰狳圖拉爾維德拉爾的靈魂。[AI]
52,TEXT_KINGBA401_04836_RAHOLLJA_000_003,根據傳說，這種生物擁有溫厚的性格。它用堅硬的外殼保護自己，<hex:02100103>在危險的密林中存活了很長時間，最終被人們稱為「森林之主」。[AI]
53,TEXT_KINGBA401_04836_RAHOLLJA_000_004,當「森林之主」壽終正寢時，我們的祖先懷著敬畏之心，<hex:02100103>將它的靈魂封印在了祭器中。<hex:02100103>從此，我們世世代代都受到了這堅固守護力量的庇護。[AI]
54,TEXT_KINGBA401_04836_RAHOLLJA_000_005,受到祭器的庇護，即使被凶猛的野獸咬傷，也能毫髮無傷。<hex:02100103>在危險的森林裡，也能安全地狩獵。[AI]
55,TEXT_KINGBA401_04836_RAHOLLJA_000_006,然而，如此重要的祭器卻被盜了。<hex:02100103>是一位偽裝成商人的，身材瘦高的男人。[AI]
56,TEXT_KINGBA401_04836_RAHOLLJA_000_007,他擺出異國的商品，吸引了大家的注意力，然後以示友好，<hex:02100103>給大家敬酒……結果大家都被迷暈了。當我們發現的時候，<hex:02100103>他已經帶著祭器消失了。[AI]
57,TEXT_KINGBA401_04836_RAHOLLJA_000_008,沒有祭器，我們就無法獲得新的守護力量。<hex:02100103>村民們一個接一個地失去了庇護……。[AI]
58,TEXT_KINGBA401_04836_RAHOLLJA_000_009,好在，我和孫女還殘留著一些護體之力，於是我們就離開了村莊，<hex:02100103>踏上了奪回祭器的旅程。我們一路來到這裡，<hex:02100103>但竊賊已經坐船離開了。[AI]
59,TEXT_KINGBA401_04836_RAHOLLJA_000_010,於是，我的孫女塞特賈獨自一人踏上了漫長的航程，<hex:02100103>她不顧我的阻攔，<hex:02100103>前往了異國。她說，她一個人也能完成。[AI]
60,TEXT_KINGBA401_04836_RAHOLLJA_100_010,所以，我希望你能幫助我們！當然，<hex:02100103>我們需要熟悉異國地理的人，更重要的是，<hex:02100103>我們需要能夠與盜賊對抗的戰士！[AI]
61,TEXT_KINGBA401_04836_Q1_000_000,要說什麼？
62,TEXT_KINGBA401_04836_A1_000_001,交給我吧！[AI]
63,TEXT_KINGBA401_04836_A1_000_002,好吧。[AI]
64,TEXT_KINGBA401_04836_RAHOLLJA_000_011,太好了，異國的戰士！<hex:02100103>我的孫女為了追捕竊賊，前往了名為「阿拉米戈」的地方。[AI]
65,TEXT_KINGBA401_04836_RAHOLLJA_100_011,那個竊賊留下的唯一線索，就是這個酒瓶……我們向船員打聽，<hex:02100103>得知這是阿拉米戈的酒。[AI]
66,TEXT_KINGBA401_04836_RAHOLLJA_000_012,前往外洋的瑪姆賈族並不多，而且我的塞特賈是我的掌上明珠，<hex:02100103>可愛得不得了。<hex:02100103>你應該很容易找到她，幫我找找她吧！[AI]
