key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA351_04835_SEQ_00,赤誠組屯所附近的奎基，似乎想和你談談。[AI]
1,TEXT_KINGBA351_04835_SEQ_01,我和奎基談話了。她說，其日娜來了，<hex:02100103>並告訴她薩米達雷似乎出現在了太陽神草原上。<hex:02100103>為了尋找與薩米達雷相關的爭鬥事件，<hex:02100103>我們要在太陽神草原上的重逢集市收集情報。[AI]
2,TEXT_KINGBA351_04835_SEQ_02,我收集到了一些情報，據說最近瑪格奈有些奇怪。<hex:02100103>我要去重逢集市的奎基那裡談話。[AI]
3,TEXT_KINGBA351_04835_SEQ_03,我和奎基談話了。她說，<hex:02100103>她聽說瑪格奈一個人去了巴兒達木霸道。奎基斷定，<hex:02100103>薩米達雷正在偽裝成瑪格奈。我們決定一起前往巴兒達木霸道。<hex:02100103>我要做好戰鬥準備，然後去重逢集市的奎基那裡談話。[AI]
4,TEXT_KINGBA351_04835_SEQ_04,我和奎基一起前往巴兒達木霸道。在那裡，<hex:02100103>薩米達雷偽裝成薩杜，<hex:02100103>騙取了瑪格奈的信任。薩米達雷讓瑪格奈昏迷，<hex:02100103>然後露出了真面目，向我們發起攻擊。最終，<hex:02100103>冒險者與奎基聯手，成功擊殺了薩米達雷。[AI]
5,TEXT_KINGBA351_04835_SEQ_05,薩米達雷想要逃跑，奎基射出了一箭，精準地命中了目標。<hex:02100103>薩米達雷被瑪格奈他們帶走了。奎基為伊特卡報了仇，<hex:02100103>也奪回了祭器，但她似乎對要回到家鄉感到內疚。<hex:02100103>我要去太陽神草原上的巴兒達木霸道入口，和奎基談話。[AI]
6,TEXT_KINGBA351_04835_SEQ_06,我和奎基談話了。<hex:02100103>我們決定一起去向沙謝帕彙報奪回祭器的情況。<hex:02100103>我要去圖萊尤拉的沙巴布切找沙謝帕談話。[AI]
7,TEXT_KINGBA351_04835_SEQ_07,我和沙謝帕談話了。<hex:02100103>奎基向她彙報了伊特卡的死訊和祭器的奪回，<hex:02100103>並表示自己沒有資格回故鄉。<hex:02100103>但沙謝帕否認了她的說法，並告訴她部落裡的人都很擔心她，<hex:02100103>最終奎基決定回家。<hex:02100103>她感謝冒險者幫助她成為了一名合格的獵人，<hex:02100103>並承諾再次相會，然後離開了。[AI]
8,TEXT_KINGBA351_04835_SEQ_08,
9,TEXT_KINGBA351_04835_SEQ_09,
10,TEXT_KINGBA351_04835_SEQ_10,
11,TEXT_KINGBA351_04835_SEQ_11,
12,TEXT_KINGBA351_04835_SEQ_12,
13,TEXT_KINGBA351_04835_SEQ_13,
14,TEXT_KINGBA351_04835_SEQ_14,
15,TEXT_KINGBA351_04835_SEQ_15,
16,TEXT_KINGBA351_04835_SEQ_16,
17,TEXT_KINGBA351_04835_SEQ_17,
18,TEXT_KINGBA351_04835_SEQ_18,
19,TEXT_KINGBA351_04835_SEQ_19,
20,TEXT_KINGBA351_04835_SEQ_20,
21,TEXT_KINGBA351_04835_SEQ_21,
22,TEXT_KINGBA351_04835_SEQ_22,
23,TEXT_KINGBA351_04835_SEQ_23,
24,TEXT_KINGBA351_04835_TODO_00,在重逢市集收集情報
25,TEXT_KINGBA351_04835_TODO_01,和奎基談話。[AI]
26,TEXT_KINGBA351_04835_TODO_02,再次和奎基談話。[AI]
27,TEXT_KINGBA351_04835_TODO_03,再次和奎基談話。[AI]
28,TEXT_KINGBA351_04835_TODO_04,進一步和奎基談話。[AI]
29,TEXT_KINGBA351_04835_TODO_05,在圖萊尤拉和沙謝帕談話。[AI]
30,TEXT_KINGBA351_04835_TODO_06,
31,TEXT_KINGBA351_04835_TODO_07,
32,TEXT_KINGBA351_04835_TODO_08,
33,TEXT_KINGBA351_04835_TODO_09,
34,TEXT_KINGBA351_04835_TODO_10,
35,TEXT_KINGBA351_04835_TODO_11,
36,TEXT_KINGBA351_04835_TODO_12,
37,TEXT_KINGBA351_04835_TODO_13,
38,TEXT_KINGBA351_04835_TODO_14,
39,TEXT_KINGBA351_04835_TODO_15,
40,TEXT_KINGBA351_04835_TODO_16,
41,TEXT_KINGBA351_04835_TODO_17,
42,TEXT_KINGBA351_04835_TODO_18,
43,TEXT_KINGBA351_04835_TODO_19,
44,TEXT_KINGBA351_04835_TODO_20,
45,TEXT_KINGBA351_04835_TODO_21,
46,TEXT_KINGBA351_04835_TODO_22,
47,TEXT_KINGBA351_04835_TODO_23,
48,TEXT_KINGBA351_04835_KUIYKI_000_000, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ，你來得正好！你的熟人來訪，說是有事要找你。[AI]
49,TEXT_KINGBA351_04835_KUIYKI_000_001,而且，似乎是和薩米達雷有關的事情。<hex:02100103>他現在在旅館裡等著，我去叫他過來。[AI]
50,TEXT_KINGBA351_04835_CIRINA_000_002, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ，突然打擾你，真的很抱歉。實在是有些事非說不可……[AI]
51,TEXT_KINGBA351_04835_Q2_000_000,要說什麼？
52,TEXT_KINGBA351_04835_A2_000_001,我們第一次見面的時候，你在重逢集市買了什麼？[AI]
53,TEXT_KINGBA351_04835_A2_000_002,在進入巴兒達木霸道進行考驗的前一天晚上，你吃了什麼肉？[AI]
54,TEXT_KINGBA351_04835_CIRINA_000_003,應該是金賽吧。那時候我身上沒有帶錢，多虧了你。[AI]
55,TEXT_KINGBA351_04835_CIRINA_000_004,嗯，應該是大鼬的肉。<hex:02100103>你和飛燕大人他們，正在比賽誰狩獵的獵物更多。[AI]
56,TEXT_KINGBA351_04835_CIRINA_000_005,看來，你也很警惕偽裝者。我想說的，正是關於這件事。[AI]
57,TEXT_KINGBA351_04835_CIRINA_000_006,前幾天，你出現在了模兒衣樓。你警告我們說，<hex:02100103>飛燕已經失去了理智，多瑪要進攻太陽神草原上。[AI]
58,TEXT_KINGBA351_04835_CIRINA_000_007,幸運的是，<hex:02100103>我們之前從多瑪那裡得到了關於「偽裝成他人的煽動者」的警告，<hex:02100103>所以沒有被騙。[AI]
59,TEXT_KINGBA351_04835_CIRINA_000_008,但是，當我們發現他的偽裝，想要抓住他時，<hex:02100103>他卻變成了羊，混入羊群中逃跑了。[AI]
60,TEXT_KINGBA351_04835_CIRINA_000_009,我將此事告知了多瑪，<hex:02100103>烈士們說你正在黃金港以這裡為據點追蹤煽動者，<hex:02100103>所以我才趕來。[AI]
61,TEXT_KINGBA351_04835_KUIYKI_000_010,薩米達雷真是的……。無論如何，他就是要挑起爭端，<hex:02100103>發動戰爭！我們必須儘快找到他，阻止他！[AI]
62,TEXT_KINGBA351_04835_CIRINA_000_011,想要獲得犯人的線索，<hex:02100103>建議去太陽神草原上的人們聚集的重逢集市打聽一下。[AI]
63,TEXT_KINGBA351_04835_CIRINA_000_012,我也會把這件事告知其他部落的人，讓他們注意。請務必小心。[AI]
