key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA431_04839_SEQ_00,阿拉基利的塞特加，似乎在考慮與那些盜賊進行溝通。[AI]
1,TEXT_KINGBA431_04839_SEQ_01,塞特加為了與那些被夏爾特菲特嚇唬住的盜賊們交談，<hex:02100103>一直在收集情報。<hex:02100103>據說，<hex:02100103>那些盜賊會以商人的身份，來到阿拉加納。<hex:02100103>我們去那裡找「膽怯的商人」們問問吧。[AI]
2,TEXT_KINGBA431_04839_SEQ_02,我們成功地和偽裝成商人的盜賊們取得了聯繫，<hex:02100103>並成功地說服了他們。<hex:02100103>我們去阿拉加納，重新找塞特加談話。[AI]
3,TEXT_KINGBA431_04839_SEQ_03,與塞特加交談後，決定嘗試說服卡庫加。為了準備禮物，在最終森林附近尋找「<hex:02280CFF05>EObj<hex:F61EBA0A0103>」吧。[AI]
4,TEXT_KINGBA431_04839_SEQ_04,雖然遭遇到魔物的阻撓，但成功獲得了<hex:022811FF0A>EventItem<hex:F61E92260103>。返回阿拉嘎納，與「塞特加」對話。[AI]
5,TEXT_KINGBA431_04839_SEQ_05,將<hex:022811FF0A>EventItem<hex:F61E92260103>交給塞特加。現在到附近傳聞中有出現的「卡庫加」。[AI]
6,TEXT_KINGBA431_04839_SEQ_06,卡庫加也是被夏爾特菲特欺騙的受害者。他決心改過自新，<hex:02100103>首先要為之前參與的惡行贖罪。<hex:02100103>我們回到阿拉基利，找塞特加談談。[AI]
7,TEXT_KINGBA431_04839_SEQ_07,我和塞特加談話了。<hex:02100103>我們決定繼續追捕那個一邊說著要幫助受苦的人，<hex:02100103>一邊卻虐待自己同夥的惡棍夏爾特菲特。<hex:02100103>※當你的遠程物理DPS職業等級達到98級或以上時，<hex:02100103>就可以在阿拉基利的塞特加處接取下一個遠程物理DPS職能任務。[AI]
8,TEXT_KINGBA431_04839_SEQ_08,
9,TEXT_KINGBA431_04839_SEQ_09,
10,TEXT_KINGBA431_04839_SEQ_10,
11,TEXT_KINGBA431_04839_SEQ_11,
12,TEXT_KINGBA431_04839_SEQ_12,
13,TEXT_KINGBA431_04839_SEQ_13,
14,TEXT_KINGBA431_04839_SEQ_14,
15,TEXT_KINGBA431_04839_SEQ_15,
16,TEXT_KINGBA431_04839_SEQ_16,
17,TEXT_KINGBA431_04839_SEQ_17,
18,TEXT_KINGBA431_04839_SEQ_18,
19,TEXT_KINGBA431_04839_SEQ_19,
20,TEXT_KINGBA431_04839_SEQ_20,
21,TEXT_KINGBA431_04839_SEQ_21,
22,TEXT_KINGBA431_04839_SEQ_22,
23,TEXT_KINGBA431_04839_SEQ_23,
24,TEXT_KINGBA431_04839_TODO_00,尋找戰戰兢兢的商人
25,TEXT_KINGBA431_04839_TODO_01,和塞特加談話。[AI]
26,TEXT_KINGBA431_04839_TODO_02,擊敗外敵，獲得<hex:022811FF0A>EventItem<hex:F61E92260103>[AI]
27,TEXT_KINGBA431_04839_TODO_03,將<hex:022811FF0A>EventItem<hex:F61E92260103>交給塞特加[AI]
28,TEXT_KINGBA431_04839_TODO_04,尋找卡庫加。[AI]
29,TEXT_KINGBA431_04839_TODO_05,和塞特加談話。[AI]
30,TEXT_KINGBA431_04839_TODO_06,
31,TEXT_KINGBA431_04839_TODO_07,
32,TEXT_KINGBA431_04839_TODO_08,
33,TEXT_KINGBA431_04839_TODO_09,
34,TEXT_KINGBA431_04839_TODO_10,
35,TEXT_KINGBA431_04839_TODO_11,
36,TEXT_KINGBA431_04839_TODO_12,
37,TEXT_KINGBA431_04839_TODO_13,
38,TEXT_KINGBA431_04839_TODO_14,
39,TEXT_KINGBA431_04839_TODO_15,
40,TEXT_KINGBA431_04839_TODO_16,
41,TEXT_KINGBA431_04839_TODO_17,
42,TEXT_KINGBA431_04839_TODO_18,
43,TEXT_KINGBA431_04839_TODO_19,
44,TEXT_KINGBA431_04839_TODO_20,
45,TEXT_KINGBA431_04839_TODO_21,
46,TEXT_KINGBA431_04839_TODO_22,
47,TEXT_KINGBA431_04839_TODO_23,
48,TEXT_KINGBA431_04839_CEETOLJA_000_000, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ！那個，我決定了，我想和夏爾特菲特的部下好好談談！[AI]
49,TEXT_KINGBA431_04839_CEETOLJA_000_001,我要和他們見面，好好談談，勸他們改邪歸正！[AI]
50,TEXT_KINGBA431_04839_CEETOLJA_000_002,夏爾特菲特總是怒氣沖沖，<hex:02100103>他的部下們都很害怕，這一點很讓我在意……[AI]
51,TEXT_KINGBA431_04839_CEETOLJA_000_003,最重要的是，如果那些盜賊能改過自新，奪回祭器也會更容易，<hex:02100103>阿拉米戈的混亂也會平息，不是嗎？[AI]
52,TEXT_KINGBA431_04839_CEETOLJA_000_004,卡庫加大叔和之前主動找我們的商人，我們都認識，<hex:02100103>應該很容易找到他們！[AI]
53,TEXT_KINGBA431_04839_Q1_000_000,要說什麼？
54,TEXT_KINGBA431_04839_A1_000_001,那我們去找他們吧？[AI]
55,TEXT_KINGBA431_04839_A1_000_002,去打聽一下吧……[AI]
56,TEXT_KINGBA431_04839_CEETOLJA_000_005,嘿嘿，我早就安排好了！因為一直受你的照顧，<hex:02100103>而且我擅長從人那裡打聽消息，這種事就交給我吧！[AI]
57,TEXT_KINGBA431_04839_CEETOLJA_000_006,之前，我們不是和阿拉基利的解放軍戰士說，要一起追捕盜賊團嗎？[AI]
58,TEXT_KINGBA431_04839_CEETOLJA_000_007,結果，一位戰士給了我一些可疑人物的情報！<hex:02100103>那個人的畫像，和夏爾特菲特的部下，<hex:02100103>那個商人非常相似，據說他在附近的城鎮裡，從事貿易和招募商隊的工作。[AI]
59,TEXT_KINGBA431_04839_CEETOLJA_000_008,所以，我們去「阿拉加納」鎮上，找找那些商人吧！[AI]
60,TEXT_KINGBA431_04839_CEETOLJA_000_009, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ，你還記得嗎？那兩個商人，一個是長著鬍子，另一個是戴著頭巾。[AI]
61,TEXT_KINGBA431_04839_PEPIN_000_020,啊，咦……？！[AI]
62,TEXT_KINGBA431_04839_CEETOLJA_000_030,他們在這裡！ <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ，你真是太厲害了！[AI]
63,TEXT_KINGBA431_04839_AVENEL_000_031,啊，是你們……！[AI]
64,TEXT_KINGBA431_04839_CEETOLJA_000_032,別再裝商人了，我們知道你們都是盜賊團的成員！[AI]
65,TEXT_KINGBA431_04839_AVENEL_000_033,啊啊啊啊！救命啊，夏爾特菲特大人！[AI]
66,TEXT_KINGBA431_04839_CEETOLJA_000_034,……你們，好像很害怕我們，其實，<hex:02100103>你們應該更怕夏爾特菲特吧？之前你們也被他威脅過。[AI]
67,TEXT_KINGBA431_04839_CEETOLJA_000_035,我想要奪回重要的祭器。<hex:02100103>但我更擔心的是，你們一直都很害怕的樣子……[AI]
