key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA411_04837_SEQ_00,神拳痕的塞特賈，一心想要奪回祭器。[AI]
1,TEXT_KINGBA411_04837_SEQ_01,我和塞特賈叫來的阿拉米格解放軍戰士談話了，<hex:02100103>獲得了關於盜賊的一些資訊。<hex:02100103>為了獲得更多情報，<hex:02100103>我要去基拉巴尼亞湖區的天營門的將校找「將領」談話。[AI]
2,TEXT_KINGBA411_04837_SEQ_02,我和天營門的將校的將領談話時，正好路過一個商人，<hex:02100103>他答應告訴我一些容易被盜賊襲擊的地方。<hex:02100103>我要去海濱堡壘的「膽小商人」那裡談話。[AI]
3,TEXT_KINGBA411_04837_SEQ_03,膽小商人們把我們帶到了盜賊經常襲擊的地點附近。「海灘」的<hex:02280CFF05>EObj<hex:F61EBA090103>，讓我們俯瞰一下，如果出現盜賊就立即討伐吧。[AI]
4,TEXT_KINGBA411_04837_SEQ_04,我打敗了那些盜賊。我要回到海濱堡壘，和「膽小商人」們談話。[AI]
5,TEXT_KINGBA411_04837_SEQ_05,商人完成任務後就匆匆離開了。我要回到天營門的將校，<hex:02100103>重新和塞特賈談話。[AI]
6,TEXT_KINGBA411_04837_SEQ_06,我和塞特賈談話了。她似乎擔心那些被我們擊敗的盜賊的下場。<hex:02100103>※當你的遠程物理DPS職業等級達到94級或以上時，<hex:02100103>就可以在天營門的將校的塞特賈處接取下一個遠程物理DPS職能任務。[AI]
7,TEXT_KINGBA411_04837_SEQ_07,
8,TEXT_KINGBA411_04837_SEQ_08,
9,TEXT_KINGBA411_04837_SEQ_09,
10,TEXT_KINGBA411_04837_SEQ_10,
11,TEXT_KINGBA411_04837_SEQ_11,
12,TEXT_KINGBA411_04837_SEQ_12,
13,TEXT_KINGBA411_04837_SEQ_13,
14,TEXT_KINGBA411_04837_SEQ_14,
15,TEXT_KINGBA411_04837_SEQ_15,
16,TEXT_KINGBA411_04837_SEQ_16,
17,TEXT_KINGBA411_04837_SEQ_17,
18,TEXT_KINGBA411_04837_SEQ_18,
19,TEXT_KINGBA411_04837_SEQ_19,
20,TEXT_KINGBA411_04837_SEQ_20,
21,TEXT_KINGBA411_04837_SEQ_21,
22,TEXT_KINGBA411_04837_SEQ_22,
23,TEXT_KINGBA411_04837_SEQ_23,
24,TEXT_KINGBA411_04837_TODO_00,和天營門的將校的將領談話。[AI]
25,TEXT_KINGBA411_04837_TODO_01,和膽小商人談話。[AI]
26,TEXT_KINGBA411_04837_TODO_02,請使用<hex:02280CFF05>EObj<hex:F61EBA090103>做好觀察，並在遭遇敵人時進行討伐。[AI]
27,TEXT_KINGBA411_04837_TODO_03,和膽小商人談話。[AI]
28,TEXT_KINGBA411_04837_TODO_04,在天營門的將校和塞特賈談話。[AI]
29,TEXT_KINGBA411_04837_TODO_05,
30,TEXT_KINGBA411_04837_TODO_06,
31,TEXT_KINGBA411_04837_TODO_07,
32,TEXT_KINGBA411_04837_TODO_08,
33,TEXT_KINGBA411_04837_TODO_09,
34,TEXT_KINGBA411_04837_TODO_10,
35,TEXT_KINGBA411_04837_TODO_11,
36,TEXT_KINGBA411_04837_TODO_12,
37,TEXT_KINGBA411_04837_TODO_13,
38,TEXT_KINGBA411_04837_TODO_14,
39,TEXT_KINGBA411_04837_TODO_15,
40,TEXT_KINGBA411_04837_TODO_16,
41,TEXT_KINGBA411_04837_TODO_17,
42,TEXT_KINGBA411_04837_TODO_18,
43,TEXT_KINGBA411_04837_TODO_19,
44,TEXT_KINGBA411_04837_TODO_20,
45,TEXT_KINGBA411_04837_TODO_21,
46,TEXT_KINGBA411_04837_TODO_22,
47,TEXT_KINGBA411_04837_TODO_23,
48,TEXT_KINGBA411_04837_CEETOLJA_000_000,那個， <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ！關於盜竊祭器的盜賊團，我無意中聽到了一些有趣的消息！[AI]
49,TEXT_KINGBA411_04837_CEETOLJA_000_001,我這就去問問那個戰士，你等等！[AI]
50,TEXT_KINGBA411_04837_CEETOLJA_100_001, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ，我回來了！[AI]
51,TEXT_KINGBA411_04837_RESISTANCEA04837_000_002,哦，原來塞特賈的幫手是阿拉米格的解放者啊！[AI]
52,TEXT_KINGBA411_04837_CEETOLJA_100_002,真的嗎！？ <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> 你可是大人物啊！[AI]
53,TEXT_KINGBA411_04837_CEETOLJA_110_002,所以，我想問問你關於盜賊團的事情。[AI]
54,TEXT_KINGBA411_04837_RESISTANCEA04837_000_003,好的，我告訴你們一些最近在阿拉米戈鬧事的盜賊團的事情。[AI]
55,TEXT_KINGBA411_04837_RESISTANCEA04837_000_004,最近，有一個名為「自由之門」的組織，在各國製造混亂。<hex:02100103>據悉，盜賊團的頭目夏爾特菲特就是他們的一員。[AI]
56,TEXT_KINGBA411_04837_RESISTANCEA04837_000_005,他們主要襲擊從格里達尼亞方向來的商隊，我們加強了警戒，<hex:02100103>但他們實在太狡猾了，<hex:02100103>速度很快。我們趕到襲擊現場的時候，他們早就消失無蹤了。[AI]
57,TEXT_KINGBA411_04837_RESISTANCEA04837_000_006,即使幸運地找到了他們，也會被他們用奇怪的力量彈開弓箭，<hex:02100103>或者被衝擊波擊退，始終無法將他們逮捕。[AI]
58,TEXT_KINGBA411_04837_CEETOLJA_000_007,那是我們部落被盜的祭器的力量。<hex:02100103>它落到了壞人手裡……真是太抱歉了！[AI]
59,TEXT_KINGBA411_04837_CEETOLJA_000_008,所以，那個頭目夏爾特菲特，<hex:02100103>說要將祭器用來幫助被壓迫的人……你知道他們的真實目的嗎？[AI]
60,TEXT_KINGBA411_04837_RESISTANCEA04837_000_009,嗯，他們說，<hex:02100103>商隊中的商人從底層勞工手中不公正地獲得財富，<hex:02100103>所以才發動了襲擊。[AI]
61,TEXT_KINGBA411_04837_RESISTANCEA04837_000_010,但這是完全錯誤的。商隊沒有任何不當行為。[AI]
62,TEXT_KINGBA411_04837_RESISTANCEA04837_000_011,或許是為了合理化搶劫行為，或者他們可能對商隊懷恨在心……。<hex:02100103>這些還需要進一步調查。[AI]
63,TEXT_KINGBA411_04837_RESISTANCEA04837_000_012,對了，聽說通往阿拉米格王宮的湖畔地帶，<hex:02100103>天營門的將校也發生了搶劫事件。[AI]
64,TEXT_KINGBA411_04837_RESISTANCEA04837_000_013,那裡人流量很大，也許能聽到一些新的消息。[AI]
65,TEXT_KINGBA411_04837_RESISTANCEA04837_000_014,我已經跟天營門的將校的將領打過招呼了，你可以去問問他。[AI]
66,TEXT_KINGBA411_04837_CEETOLJA_000_015,好的，我去看看！哥哥，你工作之餘還幫我，太感謝了！[AI]
67,TEXT_KINGBA411_04837_CEETOLJA_000_016,好的，我們到那裡再碰頭，然後一起去見見將領！<hex:02100103>我對這片區域的地形，已經問過戰士了，不用擔心！[AI]
