key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA231_04827_SEQ_00,八分儀廣場南面的羅什卡娜，似乎一直在等待著冒險者的到來。[AI]
1,TEXT_KINGBA231_04827_SEQ_01,和羅什卡娜談話了。她說，<hex:02100103>剛開始冒險的威斯魯姆和澤裡格去尋找埃勒特她們了。<hex:02100103>我要去西拉諾西亞的小麥酒港和羅什卡娜會合。[AI]
2,TEXT_KINGBA231_04827_SEQ_02,和羅什卡娜他們談話了。威斯魯姆和澤裡格說，<hex:02100103>埃勒特她們似乎打算穿過青銅湖。<hex:02100103>我要去拉諾西亞高地的石綠湖營地，和羅什卡娜會面。[AI]
3,TEXT_KINGBA231_04827_SEQ_03,和羅什卡娜他們談話了。雖然埃勒特她們在溫泉裡下了毒，<hex:02100103>引發了騷亂，但現在似乎已經平息了。我要巡視石綠湖營地，<hex:02100103>為「受到幻覺困擾的人們」使用「康復」。[AI]
4,TEXT_KINGBA231_04827_SEQ_04,為那些受到幻覺困擾的人們使用了「康復」。<hex:02100103>我要去石綠湖營地找羅什卡娜談話。[AI]
5,TEXT_KINGBA231_04827_SEQ_05,和羅什卡娜談話了。我要回到利姆薩．羅敏薩，和她談話。[AI]
6,TEXT_KINGBA231_04827_SEQ_06,和羅什卡娜談話了。接下來要等待新的情報，然後再去拜訪她。<hex:02100103>※當你的治療職業等級達到98級或以上時，<hex:02100103>就可以在八分儀廣場南面的羅什卡娜處接取下一個治療職能任務。[AI]
7,TEXT_KINGBA231_04827_SEQ_07,
8,TEXT_KINGBA231_04827_SEQ_08,
9,TEXT_KINGBA231_04827_SEQ_09,
10,TEXT_KINGBA231_04827_SEQ_10,
11,TEXT_KINGBA231_04827_SEQ_11,
12,TEXT_KINGBA231_04827_SEQ_12,
13,TEXT_KINGBA231_04827_SEQ_13,
14,TEXT_KINGBA231_04827_SEQ_14,
15,TEXT_KINGBA231_04827_SEQ_15,
16,TEXT_KINGBA231_04827_SEQ_16,
17,TEXT_KINGBA231_04827_SEQ_17,
18,TEXT_KINGBA231_04827_SEQ_18,
19,TEXT_KINGBA231_04827_SEQ_19,
20,TEXT_KINGBA231_04827_SEQ_20,
21,TEXT_KINGBA231_04827_SEQ_21,
22,TEXT_KINGBA231_04827_SEQ_22,
23,TEXT_KINGBA231_04827_SEQ_23,
24,TEXT_KINGBA231_04827_TODO_00,和小麥酒港的羅什卡娜談話。[AI]
25,TEXT_KINGBA231_04827_TODO_01,在石綠湖營地和羅什卡娜談話。[AI]
26,TEXT_KINGBA231_04827_TODO_02,為那些受到幻覺困擾的人們使用「康復」。[AI]
27,TEXT_KINGBA231_04827_TODO_03,和羅什卡娜談話。[AI]
28,TEXT_KINGBA231_04827_TODO_04,在利姆薩．羅敏薩和羅什卡娜談話。[AI]
29,TEXT_KINGBA231_04827_TODO_05,
30,TEXT_KINGBA231_04827_TODO_06,
31,TEXT_KINGBA231_04827_TODO_07,
32,TEXT_KINGBA231_04827_TODO_08,
33,TEXT_KINGBA231_04827_TODO_09,
34,TEXT_KINGBA231_04827_TODO_10,
35,TEXT_KINGBA231_04827_TODO_11,
36,TEXT_KINGBA231_04827_TODO_12,
37,TEXT_KINGBA231_04827_TODO_13,
38,TEXT_KINGBA231_04827_TODO_14,
39,TEXT_KINGBA231_04827_TODO_15,
40,TEXT_KINGBA231_04827_TODO_16,
41,TEXT_KINGBA231_04827_TODO_17,
42,TEXT_KINGBA231_04827_TODO_18,
43,TEXT_KINGBA231_04827_TODO_19,
44,TEXT_KINGBA231_04827_TODO_20,
45,TEXT_KINGBA231_04827_TODO_21,
46,TEXT_KINGBA231_04827_TODO_22,
47,TEXT_KINGBA231_04827_TODO_23,
48,TEXT_KINGBA231_04827_LOASHKANA_000_001,啊，你來得正好！[AI]
49,TEXT_KINGBA231_04827_LOASHKANA_000_002,是這樣的，之前自告奮勇要幫助我們的兩個剛開始冒險的年輕人，<hex:02100103>威斯魯姆和澤裡格，他們聯繫我了。[AI]
50,TEXT_KINGBA231_04827_LOASHKANA_000_003,他們說，好像得到了埃勒特她們的線索，<hex:02100103>現在正在前往拉諾西亞高地尋找她們。<hex:02100103>我也想去，但他們說讓我留在這裡。[AI]
51,TEXT_KINGBA231_04827_LOASHKANA_000_004,他們說，他們會努力收集情報，<hex:02100103>然後在「小麥酒港」與我們會合。我們先去那裡吧。[AI]
52,TEXT_KINGBA231_04827_LOASHKANA_000_006,我在等你期間，隨便轉了轉，但威斯魯姆和澤裡格還沒回來。[AI]
53,TEXT_KINGBA231_04827_LOASHKANA_000_007,看來我們也應該追過去……。我們從這裡出發，<hex:02100103>前往拉諾西亞高地吧。[AI]
54,TEXT_KINGBA231_04827_WYSSULM_000_008,喲，你們……抱歉來晚了。[AI]
55,TEXT_KINGBA231_04827_LOASHKANA_000_009,你們兩個，歡迎回來！沒事真是太好了……。[AI]
56,TEXT_KINGBA231_04827_LOASHKANA_000_010,不好意思，現在就問，但可以告訴我埃勒特她們的情況嗎？[AI]
57,TEXT_KINGBA231_04827_WYSSULM_000_011,不出所料，我們找到了她們。不過，追擊過程中有點狀況……[AI]
58,TEXT_KINGBA231_04827_ZERIG_000_012,我們被她們帶來的魔法人偶發現了。而且數量還不少，<hex:02100103>我們這點力量根本不可能打贏。[AI]
59,TEXT_KINGBA231_04827_WYSSULM_000_013,結果，我們狼狽逃跑了……不過，我們知道她們打算穿過青銅湖。[AI]
60,TEXT_KINGBA231_04827_WYSSULM_000_014,她們正打算把魔法人偶搬上小船。也就是說，<hex:02100103>她們接下來可能會在石綠湖營地附近搞事。[AI]
61,TEXT_KINGBA231_04827_ZERIG_000_015,當然，她們也有可能直接前往東拉諾西亞。無論如何，<hex:02100103>如果要追捕她們，先前往石綠湖營地是比較合理的。[AI]
62,TEXT_KINGBA231_04827_ZERIG_000_016,看來我們這些新手只能做到這一步了。很抱歉，<hex:02100103>沒有找到決定性的情報。[AI]
63,TEXT_KINGBA231_04827_LOASHKANA_000_017,不，不用道歉。反而是我麻煩你們了，對不起。[AI]
64,TEXT_KINGBA231_04827_WYSSULM_000_018,不不不，不用放在心上！我們也對那些傢伙很生氣。[AI]
65,TEXT_KINGBA231_04827_ZERIG_000_019,如果能把這些資訊傳遞給他們，讓他們對那些人反擊，<hex:02100103>那就再好不過了。[AI]
66,TEXT_KINGBA231_04827_ZERIG_000_020,好了，我們一路狂奔，現在已經精疲力盡了，先休息一下……。[AI]
67,TEXT_KINGBA231_04827_ZERIG_000_021,我知道你們很強大，但如果要追捕她們，請務必小心。[AI]
68,TEXT_KINGBA231_04827_LOASHKANA_000_022,沒錯，要去「石綠湖營地」，需要從這裡前往拉諾西亞高地，<hex:02100103>再穿過湖泊。我們趕緊出發吧。[AI]
69,TEXT_KINGBA231_04827_LOASHKANA_000_026,這裡就是石綠湖營地……我們馬上開始收集情報吧。[AI]
