key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA131_04821_SEQ_00,神殿騎士團總部的菲爾馬爾貝，正在繼續警戒。[AI]
1,TEXT_KINGBA131_04821_SEQ_01,我與菲爾馬爾貝交談了。擔心泰托瓦的羅德尼克從圖拉爾大陸過來了。如果製作出春陽之滴這種秘藥，也許能讓他甦醒。首先，在德拉瓦尼亞雲海附近的四臂地區採集「<hex:022811FF0A>EventItem<hex:F61E92210103>」。[AI]
2,TEXT_KINGBA131_04821_SEQ_02,我收集了<hex:022811FF0A>EventItem<hex:F61E92210103>。在低地德拉瓦尼亞的夏爾艾安學士街<hex:02280CFF05>EObj<hex:F61EB9F10103>，需要對付出現的惡魔怪物，然後獲得<hex:022811FF0A>EventItem<hex:F61E92220103>。[AI]
3,TEXT_KINGBA131_04821_SEQ_03,擊敗<hex:02280FFF09>BNpcName<hex:F234980103>，獲得<hex:022811FF0A>EventItem<hex:F61E92220103>。將收集的材料交給神殿騎士團總部裡的「羅德尼克」。[AI]
4,TEXT_KINGBA131_04821_SEQ_04,羅德尼凱製作的春陽之雫，讓天桐從沉睡中甦醒了。<hex:02100103>去伊修加爾德的聖瓦勒魯瓦揚廣場找「天桐」談談。[AI]
5,TEXT_KINGBA131_04821_SEQ_05,我和天桐談過了。看來，獨角獸的祭器，<hex:02100103>原本的能力是吸收對方的生命力。<hex:02100103>※當某個防護職業達到98級以上時，<hex:02100103>可以在聖瓦勒魯瓦揚廣場的天桐那裡接取下一個防護職能任務。[AI]
6,TEXT_KINGBA131_04821_SEQ_06,
7,TEXT_KINGBA131_04821_SEQ_07,
8,TEXT_KINGBA131_04821_SEQ_08,
9,TEXT_KINGBA131_04821_SEQ_09,
10,TEXT_KINGBA131_04821_SEQ_10,
11,TEXT_KINGBA131_04821_SEQ_11,
12,TEXT_KINGBA131_04821_SEQ_12,
13,TEXT_KINGBA131_04821_SEQ_13,
14,TEXT_KINGBA131_04821_SEQ_14,
15,TEXT_KINGBA131_04821_SEQ_15,
16,TEXT_KINGBA131_04821_SEQ_16,
17,TEXT_KINGBA131_04821_SEQ_17,
18,TEXT_KINGBA131_04821_SEQ_18,
19,TEXT_KINGBA131_04821_SEQ_19,
20,TEXT_KINGBA131_04821_SEQ_20,
21,TEXT_KINGBA131_04821_SEQ_21,
22,TEXT_KINGBA131_04821_SEQ_22,
23,TEXT_KINGBA131_04821_SEQ_23,
24,TEXT_KINGBA131_04821_TODO_00,在四臂廣場收集<hex:02100103><hex:022811FF0A>EventItem<hex:F61E92210103>。[AI]
25,TEXT_KINGBA131_04821_TODO_01,在薩雷安治學區的<hex:02280CFF05>EObj<hex:F61EB9F10103>處查看，從<hex:02280FFF09>BNpcName<hex:F234980103>那裡獲得<hex:022811FF0A>EventItem<hex:F61E92220103>。[AI]
26,TEXT_KINGBA131_04821_TODO_02,將<hex:022811FF0A>EventItem<hex:F61E92210103>和<hex:02100103><hex:022811FF0A>EventItem<hex:F61E92220103>交給伊修加爾德的羅德尼克。[AI]
27,TEXT_KINGBA131_04821_TODO_03,與天桐對話。[AI]
28,TEXT_KINGBA131_04821_TODO_04,
29,TEXT_KINGBA131_04821_TODO_05,
30,TEXT_KINGBA131_04821_TODO_06,
31,TEXT_KINGBA131_04821_TODO_07,
32,TEXT_KINGBA131_04821_TODO_08,
33,TEXT_KINGBA131_04821_TODO_09,
34,TEXT_KINGBA131_04821_TODO_10,
35,TEXT_KINGBA131_04821_TODO_11,
36,TEXT_KINGBA131_04821_TODO_12,
37,TEXT_KINGBA131_04821_TODO_13,
38,TEXT_KINGBA131_04821_TODO_14,
39,TEXT_KINGBA131_04821_TODO_15,
40,TEXT_KINGBA131_04821_TODO_16,
41,TEXT_KINGBA131_04821_TODO_17,
42,TEXT_KINGBA131_04821_TODO_18,
43,TEXT_KINGBA131_04821_TODO_19,
44,TEXT_KINGBA131_04821_TODO_20,
45,TEXT_KINGBA131_04821_TODO_21,
46,TEXT_KINGBA131_04821_TODO_22,
47,TEXT_KINGBA131_04821_TODO_23,
48,TEXT_KINGBA131_04821_SYSTEM_000_000,
49,TEXT_KINGBA131_04821_FIRMALBERT_000_001,我們還沒有找到利奧菲妮的蹤跡。她可能利用了那些孩子，<hex:02100103>躲在地下。[AI]
50,TEXT_KINGBA131_04821_FIRMALBERT_000_002,她口中所說的「正式行動」，也讓人擔憂。<hex:02100103>很可能，很快就會發生大規模的襲擊。[AI]
51,TEXT_KINGBA131_04821_FIRMALBERT_000_003,希望天桐大人能夠在那之前醒來……。[AI]
52,TEXT_KINGBA131_04821_LOAZENIKWE_000_004,（-熟悉的聲音-）啊， <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ！[AI]
53,TEXT_KINGBA131_04821_LOAZENIKWE_000_005,真是太好了，找到了你！感謝獨角獸的指引！[AI]
54,TEXT_KINGBA131_04821_FIRMALBERT_000_006,哦，您是……從服裝上看，您應該是和天桐大人同鄉吧？[AI]
55,TEXT_KINGBA131_04821_FIRMALBERT_000_007,我是神殿騎士團的菲爾馬爾貝，以後請多多關照。[AI]
56,TEXT_KINGBA131_04821_LOAZENIKWE_000_008,啊，是天桐信裡提到的那個人！我是羅德尼凱，多多指教哦！[AI]
57,TEXT_KINGBA131_04821_LOAZENIKWE_000_009,那麼，天桐在哪裡呢？他很久沒有來信了，<hex:02100103>我擔心他是不是出事了，所以就坐不住了……。[AI]
58,TEXT_KINGBA131_04821_LOAZENIKWE_000_010,真是的，笨蛋天桐！<hex:02100103>明明那麼威風地出發了，怎麼會在這種地方睡覺。[AI]
59,TEXT_KINGBA131_04821_LOAZENIKWE_000_011,你不是答應我，要經常寫信的嗎？突然斷了聯繫，我會擔心的。[AI]
60,TEXT_KINGBA131_04821_LOAZENIKWE_000_012,……真的，我很擔心。[AI]
61,TEXT_KINGBA131_04821_LOAZENIKWE_000_013,你保護了我，我才能毫髮無傷，真是太感謝了， <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> 。[AI]
62,TEXT_KINGBA131_04821_Q1_000_000,要說什麼？
63,TEXT_KINGBA131_04821_A1_000_001,祭器的力量無法阻止嗎？[AI]
64,TEXT_KINGBA131_04821_A1_000_002,我聽說你是「沉睡者」。[AI]
65,TEXT_KINGBA131_04821_LOAZENIKWE_000_015,那和問「你能忍住不睡覺嗎」是一樣的。和吃飯不一樣，<hex:02100103>睡眠不是自己想忍就能忍的。[AI]
66,TEXT_KINGBA131_04821_LOAZENIKWE_000_016,而且，陷入深度睡眠的時候，不僅無法動彈身體，<hex:02100103>甚至連醒來的想法都沒有。靠意志力是無法克服的……。[AI]
67,TEXT_KINGBA131_04821_LOAZENIKWE_000_017,是的。這十年來我一直替天桐承擔著睡意，<hex:02100103>所以比普通人要虛弱得多。[AI]
