key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA301_04830_SEQ_00,沙巴布切的沙謝帕，用充滿期待的目光注視著冒險者。[AI]
1,TEXT_KINGBA301_04830_SEQ_01,我和沙謝帕談話了。她委託我尋求伊特卡的幫助，<hex:02100103>以奪回被盜的部落「鳳蝶祭器」。她說她正在追蹤跨海盜竊犯，<hex:02100103>前往了黃金港。為了尋找伊特卡，<hex:02100103>我要去黃金港的潮風亭收集她的情報。[AI]
2,TEXT_KINGBA301_04830_SEQ_02,我收集到的情報顯示，伊特卡似乎在黃金港的赤誠組屯所附近。<hex:02100103>我要去那裡找「疑似伊特卡的女性」談話。[AI]
3,TEXT_KINGBA301_04830_SEQ_03,我和伊特卡談話了。她說，黃金港最近經常發生打鬥，而幕後主使似乎就是盜竊了祭器的罪犯。<hex:02100103>我們決定尋找打鬥事件，找出罪犯。<hex:02100103>我要在赤誠組屯所附近找伊特卡談話。[AI]
4,TEXT_KINGBA301_04830_SEQ_04,帶著伊特卡，讓我們前往黃金港的樂座街，在「<hex:02280CFF05>EObj<hex:F61EB9F90103>」進行搜索。<hex:02100103><hex:02100103>※若同行狀態被解除，只需再次與「伊特卡」交談，即可恢復同行。[AI]
5,TEXT_KINGBA301_04830_SEQ_05,雖然發生了關於找零錢的爭吵，但並未找到祭器被盜的犯人。讓我們帶著伊特卡，前往黃金港的小金街，在「<hex:02280CFF05>EObj<hex:F61EB9FA0103>」進行搜索。[AI]
6,TEXT_KINGBA301_04830_SEQ_06,我遇到了兩位武士之間的愛情糾紛，而盜竊祭器的罪犯，偽裝成其中一位武士的妻子挑唆了這場爭鬥。<hex:02100103>伊特卡用鷹形態攻擊了罪犯，但箭矢射偏，罪犯逃脫了。愛情糾紛最終圓滿解決，赤誠組將會發布注意警示的告示。<hex:02100103>我要回到赤誠組屯所附近，和伊特卡談話。[AI]
7,TEXT_KINGBA301_04830_SEQ_07,我和伊特卡談話了。她說，<hex:02100103>她會繼續以「爭鬥」為線索，追捕盜竊祭器的罪犯。<hex:02100103>我要等待新的進展，然後再找她。<hex:02100103>※當你的近戰物理DPS職業等級達到92級或以上時，<hex:02100103>就可以在赤誠組屯所附近的伊特卡處接取下一個近戰物理DPS職能任務。[AI]
8,TEXT_KINGBA301_04830_SEQ_08,
9,TEXT_KINGBA301_04830_SEQ_09,
10,TEXT_KINGBA301_04830_SEQ_10,
11,TEXT_KINGBA301_04830_SEQ_11,
12,TEXT_KINGBA301_04830_SEQ_12,
13,TEXT_KINGBA301_04830_SEQ_13,
14,TEXT_KINGBA301_04830_SEQ_14,
15,TEXT_KINGBA301_04830_SEQ_15,
16,TEXT_KINGBA301_04830_SEQ_16,
17,TEXT_KINGBA301_04830_SEQ_17,
18,TEXT_KINGBA301_04830_SEQ_18,
19,TEXT_KINGBA301_04830_SEQ_19,
20,TEXT_KINGBA301_04830_SEQ_20,
21,TEXT_KINGBA301_04830_SEQ_21,
22,TEXT_KINGBA301_04830_SEQ_22,
23,TEXT_KINGBA301_04830_SEQ_23,
24,TEXT_KINGBA301_04830_TODO_00,在黃金港收集情報
25,TEXT_KINGBA301_04830_TODO_01,和疑似伊特卡的女性談話。[AI]
26,TEXT_KINGBA301_04830_TODO_02,和伊特卡談話，讓她同行。[AI]
27,TEXT_KINGBA301_04830_TODO_03,帶著伊特卡，在<hex:02280CFF05>EObj<hex:F61EB9F90103>位置上觀察。[AI]
28,TEXT_KINGBA301_04830_TODO_04,帶著伊特卡再次在<hex:02280CFF05>EObj<hex:F61EB9FA0103>位置上觀察。[AI]
29,TEXT_KINGBA301_04830_TODO_05,和伊特卡談話。[AI]
30,TEXT_KINGBA301_04830_TODO_06,
31,TEXT_KINGBA301_04830_TODO_07,
32,TEXT_KINGBA301_04830_TODO_08,
33,TEXT_KINGBA301_04830_TODO_09,
34,TEXT_KINGBA301_04830_TODO_10,
35,TEXT_KINGBA301_04830_TODO_11,
36,TEXT_KINGBA301_04830_TODO_12,
37,TEXT_KINGBA301_04830_TODO_13,
38,TEXT_KINGBA301_04830_TODO_14,
39,TEXT_KINGBA301_04830_TODO_15,
40,TEXT_KINGBA301_04830_TODO_16,
41,TEXT_KINGBA301_04830_TODO_17,
42,TEXT_KINGBA301_04830_TODO_18,
43,TEXT_KINGBA301_04830_TODO_19,
44,TEXT_KINGBA301_04830_TODO_20,
45,TEXT_KINGBA301_04830_TODO_21,
46,TEXT_KINGBA301_04830_TODO_22,
47,TEXT_KINGBA301_04830_TODO_23,
48,TEXT_KINGBA301_04830_SHASHEPYA_000_000,呀，莫非你是聽說了布爾凱布的事，才來到這裡的……？[AI]
49,TEXT_KINGBA301_04830_SHASHEPYA_000_001,太感謝了！我叫沙謝帕，來自薩卡圖拉爾深處森林裡的一個部落。<hex:02100103>事不宜遲，我先跟你介紹一下被盜的祭器。[AI]
50,TEXT_KINGBA301_04830_SHASHEPYA_000_002,在我們部落，代代相傳祭祀著一件叫做「鳳蝶祭器」的物品，<hex:02100103>裡面封印著蝴蝶圖拉爾維德拉爾的能量。[AI]
51,TEXT_KINGBA301_04830_SHASHEPYA_100_002,這種蝴蝶最初是透過模仿其他有毒蝴蝶的外貌，來躲避捕食者的。[AI]
52,TEXT_KINGBA301_04830_SHASHEPYA_100_003,
53,TEXT_KINGBA301_04830_SHASHEPYA_000_003,經過漫長的歲月，它變成了圖拉爾維德拉爾，能力也變得更加強大，<hex:02100103>獲得了一種奇特的力量，可以模仿各種魔物和動物。[AI]
54,TEXT_KINGBA301_04830_SHASHEPYA_000_004,鳳蝶祭器中蘊含著這種力量，<hex:02100103>持有者可以模仿自己曾經見過的魔物、動物，<hex:02100103>甚至可以模仿他人。[AI]
55,TEXT_KINGBA301_04830_SHASHEPYA_000_005,而且，它不僅能模仿外形，還能在一定程度上模仿目標的能力。[AI]
56,TEXT_KINGBA301_04830_SHASHEPYA_100_005,比如，如果模仿雙刀流的獵人維帕，<hex:02100103>就能使用精妙的劍術；如果模仿猛獸布拉沙，<hex:02100103>就能自由地運用鋒利的爪牙。[AI]
57,TEXT_KINGBA301_04830_SHASHEPYA_100_006,當然，我們也享受著祭器的恩惠。森林裡雖然獵物豐富，<hex:02100103>但也棲息著許多凶猛的野獸……我們曾經就模仿強大的魔物，<hex:02100103>將那些對部落造成威脅的生物擊退。[AI]
58,TEXT_KINGBA301_04830_SHASHEPYA_000_006,所以，祭器對部落來說非常重要。<hex:02100103>為了確保奪回祭器，我們部落最厲害的獵人「伊特卡」已經出發了。[AI]
59,TEXT_KINGBA301_04830_SHASHEPYA_000_007,她向來百發百中，我原本以為很快就能奪回來，<hex:02100103>但至今還沒有消息……也許她遇到了意料之外的困難。[AI]
60,TEXT_KINGBA301_04830_SHASHEPYA_000_008,所以，我一直在尋找熟悉彼岸土地的幫手。此外，<hex:02100103>考慮到伊特卡是弓箭手，還需要像你這樣的近戰高手。[AI]
