key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA151_04823_SEQ_00,聖瓦勒魯瓦揚廣場的天桐，充滿了幹勁。[AI]
1,TEXT_KINGBA151_04823_SEQ_01,我和天桐談過了。神殿騎士團決定與尊杜族合作，討伐利奧菲妮。<hex:02100103>去阿巴拉提亞雲海的奧克．尊杜，找「索努巴努」談談。[AI]
2,TEXT_KINGBA151_04823_SEQ_02,我和索努巴努談過了。神殿騎士們乘坐的飛艇，<hex:02100103>似乎墜毀在尊杜族的隊伍裡了。<hex:02100103>去奧克．尊杜找「天桐」，前往現場。[AI]
3,TEXT_KINGBA151_04823_SEQ_03,我和天桐談過了。<hex:02100103>利奧菲妮正在阿巴拉提亞雲海的飛艇災厄現場等待著。<hex:02100103>你和羅德尼凱一起，聯手打敗利奧菲妮。[AI]
4,TEXT_KINGBA151_04823_SEQ_04,冒險者和天桐們齊心協力，擊潰了利奧菲妮，<hex:02100103>奪回了獨角獸的祭器。<hex:02100103>去阿巴拉提亞雲海的冷風島，找「天桐」談談。[AI]
5,TEXT_KINGBA151_04823_SEQ_05,我和天桐談過了。<hex:02100103>去伊修加爾德的神殿騎士團總部找「安德魯」談談。[AI]
6,TEXT_KINGBA151_04823_SEQ_06,我和安德魯談過了。看來，透過這回事件，<hex:02100103>神殿騎士和尊杜族之間的關係更加深厚了。<hex:02100103>去圖萊尤拉的沙布魯克切，找「羅德尼凱」談談。[AI]
7,TEXT_KINGBA151_04823_SEQ_07,安全地夺回独角兽祭器的罗德尼凯和天桐，回到了他们的部落。<hex:02100103>经历了伊修加尔德的事件，<hex:02100103>他们了解到，即使是不同的种族，<hex:02100103>也能彼此信任。相信他们能够找到一条新的道路，<hex:02100103>共同度过未来的日子。<hex:02100103>让我们期待着他们能够永远在一起的那一天吧。[AI]
8,TEXT_KINGBA151_04823_SEQ_08,
9,TEXT_KINGBA151_04823_SEQ_09,
10,TEXT_KINGBA151_04823_SEQ_10,
11,TEXT_KINGBA151_04823_SEQ_11,
12,TEXT_KINGBA151_04823_SEQ_12,
13,TEXT_KINGBA151_04823_SEQ_13,
14,TEXT_KINGBA151_04823_SEQ_14,
15,TEXT_KINGBA151_04823_SEQ_15,
16,TEXT_KINGBA151_04823_SEQ_16,
17,TEXT_KINGBA151_04823_SEQ_17,
18,TEXT_KINGBA151_04823_SEQ_18,
19,TEXT_KINGBA151_04823_SEQ_19,
20,TEXT_KINGBA151_04823_SEQ_20,
21,TEXT_KINGBA151_04823_SEQ_21,
22,TEXT_KINGBA151_04823_SEQ_22,
23,TEXT_KINGBA151_04823_SEQ_23,
24,TEXT_KINGBA151_04823_TODO_00,和奧克．尊杜的索努瓦努對話。[AI]
25,TEXT_KINGBA151_04823_TODO_01,與天桐對話。[AI]
26,TEXT_KINGBA151_04823_TODO_02,與天桐對話。[AI]
27,TEXT_KINGBA151_04823_TODO_03,再次與天桐對話。[AI]
28,TEXT_KINGBA151_04823_TODO_04,在伊修加爾德的「昂德盧」那裡對話。[AI]
29,TEXT_KINGBA151_04823_TODO_05,和圖萊尤拉的羅德尼凱對話。[AI]
30,TEXT_KINGBA151_04823_TODO_06,
31,TEXT_KINGBA151_04823_TODO_07,
32,TEXT_KINGBA151_04823_TODO_08,
33,TEXT_KINGBA151_04823_TODO_09,
34,TEXT_KINGBA151_04823_TODO_10,
35,TEXT_KINGBA151_04823_TODO_11,
36,TEXT_KINGBA151_04823_TODO_12,
37,TEXT_KINGBA151_04823_TODO_13,
38,TEXT_KINGBA151_04823_TODO_14,
39,TEXT_KINGBA151_04823_TODO_15,
40,TEXT_KINGBA151_04823_TODO_16,
41,TEXT_KINGBA151_04823_TODO_17,
42,TEXT_KINGBA151_04823_TODO_18,
43,TEXT_KINGBA151_04823_TODO_19,
44,TEXT_KINGBA151_04823_TODO_20,
45,TEXT_KINGBA151_04823_TODO_21,
46,TEXT_KINGBA151_04823_TODO_22,
47,TEXT_KINGBA151_04823_TODO_23,
48,TEXT_KINGBA151_04823_HANDELOUP_000_001,關於訪問尊杜族的事宜，我們正在緊急召集相關人員商議。<hex:02100103>請您稍等，<hex:02100103>待決定下來後，我會通知您。[AI]
49,TEXT_KINGBA151_04823_FIRMALBERT_000_005,竟然想向尊杜族說明情況，<hex:02100103>並共同迎擊……我們一直顧著自己的面子，<hex:02100103>沒有想到這一點。[AI]
50,TEXT_KINGBA151_04823_LOAZENIKWE_000_010,看來天桐的狀態也恢復了不少。太好了！[AI]
51,TEXT_KINGBA151_04823_TENTOAWA_000_020,安德魯怎麼還沒聯繫我……。看來會議進行得很長。[AI]
52,TEXT_KINGBA151_04823_LOAZENIKWE_000_021,一旦沉睡，人就會變得無力……。即使他們再怎麼信任我們，<hex:02100103>對祭器的不安，也肯定會阻礙他們的決定。[AI]
53,TEXT_KINGBA151_04823_TENTOAWA_000_022,說實話，我以前也沒想過，祭器會被利用，<hex:02100103>會造成如此棘手的局面。使用方式稍有不同，<hex:02100103>就會帶來截然不同的結果啊。[AI]
54,TEXT_KINGBA151_04823_TENTOAWA_000_023,也就是說，祭器的用途，取決於使用者啊！[AI]
55,TEXT_KINGBA151_04823_TENTOAWA_000_024,既然如此，我們拿回來之後，也不一定要按照以前的方式使用。<hex:02100103>我們可以想辦法，找到一種不需要「沉睡者」的使用方法……！[AI]
56,TEXT_KINGBA151_04823_LOAZENIKWE_000_025,那些事，以後再說吧？現在最重要的是，打敗利奧菲妮，奪回祭器！[AI]
57,TEXT_KINGBA151_04823_TENTOAWA_000_026,啊，抱歉……。比起之前的話題，<hex:02100103>我還是更關心利奧菲妮……等等，本來就是我說的，對吧。[AI]
58,TEXT_KINGBA151_04823_HANDELOUP_000_027,讓您久等了。<hex:02100103>關於訪問尊杜族的事情……神殿騎士團終於做出了決定。[AI]
59,TEXT_KINGBA151_04823_TENTOAWA_000_028,那麼，結果如何？[AI]
60,TEXT_KINGBA151_04823_HANDELOUP_000_029,結論就是，我們決定舉行訪問儀式。之所以遲遲沒有決定，<hex:02100103>是因為我們一直在和尊杜族進行溝通，最終他們也同意了合作。[AI]
61,TEXT_KINGBA151_04823_HANDELOUP_000_030,所以，我們將訪問活動，改名為「討伐利奧菲妮行動」！<hex:02100103>我們將以神殿騎士團的威信為賭注，務必打倒她，奪回你們的寶物！[AI]
62,TEXT_KINGBA151_04823_TENTOAWA_000_031,哦！真的嗎？！謝謝！我們一定要一起抓住利奧菲妮！[AI]
63,TEXT_KINGBA151_04823_HANDELOUP_000_032,為了進行詳細的協商，準備工作完成後，先遣部隊將乘坐飛艇出發。[AI]
64,TEXT_KINGBA151_04823_HANDELOUP_000_033,希望你們也前往奧克．尊杜，<hex:02100103>參加與長老索努巴努大人之間的作戰會議。[AI]
65,TEXT_KINGBA151_04823_LOAZENIKWE_000_034,那個，這次我也要去！我的治療術，多少應該能派上用場吧！[AI]
