key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA341_04834_SEQ_00,赤誠組屯所附近的奎基，似乎在戒備著什麼。[AI]
1,TEXT_KINGBA341_04834_SEQ_01,我和奎基談話了。她說，解除偽裝的秘藥失效了，<hex:02100103>我們需要去尋找新的材料來製作。我們要到黃金港的小金街，<hex:02100103>找「素材商人白堅」談話。[AI]
2,TEXT_KINGBA341_04834_SEQ_02,我和素材商人白堅談話了。雖然沒有獲得秘藥材料，<hex:02100103>但發現奎基視力不好，<hex:02100103>為了讓她重回戰鬥，我們需要給她找一副眼鏡。我要去小金街找「山吹」談話。[AI]
3,TEXT_KINGBA341_04834_SEQ_03,與山吹交談。他說眼鏡的材料不足，因此決定與奎基分擔採購。我們去紅玉海的沖之岩，在「<hex:02280CFF05>EObj<hex:F61EB9FE0103>」撒下「<hex:022811FF0A>EventItem<hex:F61E92240103>」。
4,TEXT_KINGBA341_04834_SEQ_04,在<hex:02280CFF05>EObj<hex:F61EB9FE0103>撒下了<hex:022811FF0A>EventItem<hex:F61E92240103>。在沖之岩的「<hex:02280CFF05>EObj<hex:F61EB9FF0103>」等待，討伐出現的「<hex:02280FFF09>BNpcName<hex:F234990103>」，並獲取「<hex:022811FF0A>EventItem<hex:F61E92250103>」。
5,TEXT_KINGBA341_04834_SEQ_05,討伐了<hex:02280FFF09>BNpcName<hex:F234990103>，獲得了<hex:022811FF0A>EventItem<hex:F61E92250103>。把「<hex:022811FF0A>EventItem<hex:F61E92250103>」交給小金街上的「山吹」。
6,TEXT_KINGBA341_04834_SEQ_06,把<hex:022811FF0A>EventItem<hex:F61E92250103>交給了山吹。為了採購材料，奎基不得不討伐紅甲殼，似乎遭遇了不少困難。眼鏡完成後，視力得到矯正的奎基在箭的試射中全部命中了目標，克服了自己的弱點。我們回到赤誠組屯所附近，去找「奎基」談談。
7,TEXT_KINGBA341_04834_SEQ_07,我和奎基談話了。她看起來自信多了，<hex:02100103>就像變了一個人。為了最後的戰鬥，<hex:02100103>我會繼續努力提升實力，再去找她。<hex:02100103>※當你的近戰物理DPS職業等級達到100級或以上時，<hex:02100103>就可以在赤誠組屯所附近的奎基處接取下一個近戰物理DPS職能任務。[AI]
8,TEXT_KINGBA341_04834_SEQ_08,
9,TEXT_KINGBA341_04834_SEQ_09,
10,TEXT_KINGBA341_04834_SEQ_10,
11,TEXT_KINGBA341_04834_SEQ_11,
12,TEXT_KINGBA341_04834_SEQ_12,
13,TEXT_KINGBA341_04834_SEQ_13,
14,TEXT_KINGBA341_04834_SEQ_14,
15,TEXT_KINGBA341_04834_SEQ_15,
16,TEXT_KINGBA341_04834_SEQ_16,
17,TEXT_KINGBA341_04834_SEQ_17,
18,TEXT_KINGBA341_04834_SEQ_18,
19,TEXT_KINGBA341_04834_SEQ_19,
20,TEXT_KINGBA341_04834_SEQ_20,
21,TEXT_KINGBA341_04834_SEQ_21,
22,TEXT_KINGBA341_04834_SEQ_22,
23,TEXT_KINGBA341_04834_SEQ_23,
24,TEXT_KINGBA341_04834_TODO_00,和素材商人白堅談話。[AI]
25,TEXT_KINGBA341_04834_TODO_01,和山吹談話。[AI]
26,TEXT_KINGBA341_04834_TODO_02,在指定的地點撒下「閃耀的砂礫」。[AI]
27,TEXT_KINGBA341_04834_TODO_03,在指定地點待機，從<hex:02280FFF09>BNpcName<hex:F234990103>獲取<hex:022811FF0A>EventItem<hex:F61E92250103>
28,TEXT_KINGBA341_04834_TODO_04,將「黃金石英」交給小金街的山吹。[AI]
29,TEXT_KINGBA341_04834_TODO_05,和奎基談話。[AI]
30,TEXT_KINGBA341_04834_TODO_06,
31,TEXT_KINGBA341_04834_TODO_07,
32,TEXT_KINGBA341_04834_TODO_08,
33,TEXT_KINGBA341_04834_TODO_09,
34,TEXT_KINGBA341_04834_TODO_10,
35,TEXT_KINGBA341_04834_TODO_11,
36,TEXT_KINGBA341_04834_TODO_12,
37,TEXT_KINGBA341_04834_TODO_13,
38,TEXT_KINGBA341_04834_TODO_14,
39,TEXT_KINGBA341_04834_TODO_15,
40,TEXT_KINGBA341_04834_TODO_16,
41,TEXT_KINGBA341_04834_TODO_17,
42,TEXT_KINGBA341_04834_TODO_18,
43,TEXT_KINGBA341_04834_TODO_19,
44,TEXT_KINGBA341_04834_TODO_20,
45,TEXT_KINGBA341_04834_TODO_21,
46,TEXT_KINGBA341_04834_TODO_22,
47,TEXT_KINGBA341_04834_TODO_23,
48,TEXT_KINGBA341_04834_KUIYKI_000_000,喲， <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ！[AI]
49,TEXT_KINGBA341_04834_KUIYKI_100_000,等等……[AI]
50,TEXT_KINGBA341_04834_KUIYKI_000_001,如果是你，就回答我的問題吧。我從部落裡帶走了祭器，<hex:02100103>偽裝成伊特卡，狩獵的時候，獵物是什麼……？[AI]
51,TEXT_KINGBA341_04834_Q1_000_000,要說什麼？
52,TEXT_KINGBA341_04834_A1_000_001,我也不懂
53,TEXT_KINGBA341_04834_A1_000_002,這我可不知道。[AI]
54,TEXT_KINGBA341_04834_KUIYKI_000_002,太好了，你真的是 <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ！正確答案是野豬，<hex:02100103>但我沒有告訴你，只有在回程路上遇到的薩米達雷知道。[AI]
55,TEXT_KINGBA341_04834_KUIYKI_000_003,抱歉，我用這種方式來試探你，<hex:02100103>真是失禮了。我覺得這樣比直接詢問更能確定他的身份。[AI]
56,TEXT_KINGBA341_04834_KUIYKI_000_004,說起來，你來了，但目前還沒有關於「爭鬥」的最新消息。[AI]
57,TEXT_KINGBA341_04834_KUIYKI_000_005,因為各地都在警惕著擁有偽裝能力的煽動者，<hex:02100103>所以薩米達雷行動起來可能也很困難。<hex:02100103>雖然沒有造成損失，但也意味著我們沒有線索。[AI]
58,TEXT_KINGBA341_04834_KUIYKI_000_006,還有一件事，讓我很頭疼。之前，<hex:02100103>我被那個傢伙推進了海裡，解除偽裝的秘藥也沾了海水，<hex:02100103>現在已經失效了。[AI]
59,TEXT_KINGBA341_04834_KUIYKI_000_007,他故意冒著危險靠近我，把我帶到船上，<hex:02100103>原來是為了消除我們的秘密武器。[AI]
60,TEXT_KINGBA341_04834_KUIYKI_100_007,沒有那個，我們就無法揭穿薩米達雷的偽裝。[AI]
61,TEXT_KINGBA341_04834_KUIYKI_000_008,所以，我要去收集製作秘藥的材料。<hex:02100103>我正打算去小金街的素材店，你一起去吧。[AI]
62,TEXT_KINGBA341_04834_KUIYKI_000_009,
63,TEXT_KINGBA341_04834_KUIYKI_000_010,
64,TEXT_KINGBA341_04834_KUIYKI_000_011,
65,TEXT_KINGBA341_04834_KUIYKI_000_012,
66,TEXT_KINGBA341_04834_KUIYKI_000_013,
67,TEXT_KINGBA341_04834_KUIYKI_000_014,
68,TEXT_KINGBA341_04834_KUIYKI_000_015,
