key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA421_04838_SEQ_00,天營門的塞特加，<hex:02100103>似乎想要獲得更多關於盜賊團的資訊。[AI]
1,TEXT_KINGBA421_04838_SEQ_01,我和塞特加談話了，她說有件事需要我們的幫助，<hex:02100103>想要瞭解一些關於盜賊的資訊。<hex:02100103>我們去天營門，找「將領」問問吧。[AI]
2,TEXT_KINGBA421_04838_SEQ_02,天營門的將校希望我們配合他們進行追捕行動，<hex:02100103>找到盜賊的藏身之處。<hex:02100103>我們要去基拉巴尼亞山區的阿拉吉里附近，找塞特加談談。[AI]
3,TEXT_KINGBA421_04838_SEQ_03,我和塞特加談話了。為了不被發現，<hex:02100103>我們要跟蹤一個膽小的盜賊，他正準備從阿拉吉里前往某個地方。<hex:02100103>※如果跟蹤狀態被解除，可以再次與塞特加對話，重新嘗試跟蹤。[AI]
4,TEXT_KINGBA421_04838_SEQ_04,我們尾隨盜賊團成員，最終找到了盜賊團頭目夏爾特菲特，<hex:02100103>但他逃跑了。<hex:02100103>我們先撤退，到阿拉吉里的「解放軍戰士」那裡彙報情況。[AI]
5,TEXT_KINGBA421_04838_SEQ_05,我和解放軍戰士談話，分享了情報。<hex:02100103>我要再次到阿拉吉里，找塞特加談談。[AI]
6,TEXT_KINGBA421_04838_SEQ_06,我和塞特加談話了，<hex:02100103>我們討論了橫行霸道的夏爾特菲特領導的盜賊團。<hex:02100103>或許那些被迫加入的團員，<hex:02100103>可以嘗試溝通……※當你的遠程物理DPS職業等級達到96級或以上時，<hex:02100103><hex:02100103>就可以在阿拉吉里的塞特加處接取下一個遠程物理DPS職能任務。[AI]
7,TEXT_KINGBA421_04838_SEQ_07,
8,TEXT_KINGBA421_04838_SEQ_08,
9,TEXT_KINGBA421_04838_SEQ_09,
10,TEXT_KINGBA421_04838_SEQ_10,
11,TEXT_KINGBA421_04838_SEQ_11,
12,TEXT_KINGBA421_04838_SEQ_12,
13,TEXT_KINGBA421_04838_SEQ_13,
14,TEXT_KINGBA421_04838_SEQ_14,
15,TEXT_KINGBA421_04838_SEQ_15,
16,TEXT_KINGBA421_04838_SEQ_16,
17,TEXT_KINGBA421_04838_SEQ_17,
18,TEXT_KINGBA421_04838_SEQ_18,
19,TEXT_KINGBA421_04838_SEQ_19,
20,TEXT_KINGBA421_04838_SEQ_20,
21,TEXT_KINGBA421_04838_SEQ_21,
22,TEXT_KINGBA421_04838_SEQ_22,
23,TEXT_KINGBA421_04838_SEQ_23,
24,TEXT_KINGBA421_04838_TODO_00,和天營門的將校談話。[AI]
25,TEXT_KINGBA421_04838_TODO_01,在阿拉吉里附近和塞特加談話。[AI]
26,TEXT_KINGBA421_04838_TODO_02,再次和塞特加談話，並跟蹤那個膽小的盜賊。[AI]
27,TEXT_KINGBA421_04838_TODO_03,和解放軍戰士對話
28,TEXT_KINGBA421_04838_TODO_04,和塞特加談話。[AI]
29,TEXT_KINGBA421_04838_TODO_05,
30,TEXT_KINGBA421_04838_TODO_06,
31,TEXT_KINGBA421_04838_TODO_07,
32,TEXT_KINGBA421_04838_TODO_08,
33,TEXT_KINGBA421_04838_TODO_09,
34,TEXT_KINGBA421_04838_TODO_10,
35,TEXT_KINGBA421_04838_TODO_11,
36,TEXT_KINGBA421_04838_TODO_12,
37,TEXT_KINGBA421_04838_TODO_13,
38,TEXT_KINGBA421_04838_TODO_14,
39,TEXT_KINGBA421_04838_TODO_15,
40,TEXT_KINGBA421_04838_TODO_16,
41,TEXT_KINGBA421_04838_TODO_17,
42,TEXT_KINGBA421_04838_TODO_18,
43,TEXT_KINGBA421_04838_TODO_19,
44,TEXT_KINGBA421_04838_TODO_20,
45,TEXT_KINGBA421_04838_TODO_21,
46,TEXT_KINGBA421_04838_TODO_22,
47,TEXT_KINGBA421_04838_TODO_23,
48,TEXT_KINGBA421_04838_CEETOLJA_000_000, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ，你聽我說！關於你教訓過的那些盜賊，我聽說了一些事情……[AI]
49,TEXT_KINGBA421_04838_CEETOLJA_000_001,我問了抓捕他們的將領，他說好像有件事需要我們幫忙！[AI]
50,TEXT_KINGBA421_04838_CEETOLJA_000_002,也許他們知道一些關於盜賊或祭器的事情，<hex:02100103>我們一起去前面的帳篷看看吧？[AI]
51,TEXT_KINGBA421_04838_RESISTANCEB04837_000_020,哦，是你們啊。你們能來真是太好了。[AI]
52,TEXT_KINGBA421_04838_RESISTANCEB04837_000_021,是這樣的，關於之前抓到的那些盜賊，<hex:02100103>簡單來說，我想請你們跟蹤他們。[AI]
53,TEXT_KINGBA421_04838_RESISTANCEB04837_000_022,因為經過審問後，我們發現他們對他們的頭目，<hex:02100103>夏爾特菲特，十分忠心……。[AI]
54,TEXT_KINGBA421_04838_RESISTANCEB04837_000_023,也就是說，如果故意放走他們，他們很有可能回到頭目的身邊。<hex:02100103>如果跟蹤他們，就能找到盜賊團的藏身之處。[AI]
55,TEXT_KINGBA421_04838_RESISTANCEB04837_000_024,但是，如果解放軍行動起來，<hex:02100103>他們也會提高警惕……。所以我想拜託你們去跟蹤他們。[AI]
56,TEXT_KINGBA421_04838_CEETOLJA_000_025,交給我們吧！有 <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> 在，<hex:02100103>我就放心了，而且我也想知道那些盜賊到底是什麼人！[AI]
57,TEXT_KINGBA421_04838_RESISTANCEB04837_000_026,那麼，我會告訴他們，我們要釋放他們，<hex:02100103>並且會把抓到的一個盜賊帶到這裡。你們離遠一點觀察。[AI]
58,TEXT_KINGBA421_04838_HENCHMAN04837_000_027,哎呀，真是太麻煩你們了……。[AI]
59,TEXT_KINGBA421_04838_RESISTANCEB04837_000_028,唉……他們真的知道悔改嗎？[AI]
60,TEXT_KINGBA421_04838_RESISTANCEB04837_000_029,不過，他們襲擊了護衛，卻被反擊，損失也不大，<hex:02100103>而且也沒有其他盜竊行為的證據。雖然不甘心，<hex:02100103>但的確沒有足夠的理由來懲罰你。[AI]
61,TEXT_KINGBA421_04838_RESISTANCEB04837_000_030,對了，你接下來打算去哪裡？[AI]
62,TEXT_KINGBA421_04838_HENCHMAN04837_000_031,真是太感謝你們的仁慈了～我會回到阿拉吉里，去做商隊的雜役～[AI]
63,TEXT_KINGBA421_04838_RESISTANCEB04837_000_032,那麼，我會護送你到阿拉吉里，<hex:02100103>然後釋放你。希望你今後能夠改過自新！[AI]
64,TEXT_KINGBA421_04838_RESISTANCEB04837_000_033,唉……看他那副死不悔改的樣子，他很可能還會回去盜賊團。<hex:02100103>那麼，就拜託你去跟蹤他了。[AI]
65,TEXT_KINGBA421_04838_RESISTANCEB04837_000_034,我們的目的是找到他們的巢穴。所以，不要追得太緊，安全第一。[AI]
