key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA221_04826_SEQ_00,八分儀廣場南面的羅什卡娜，看起來很沮喪。[AI]
1,TEXT_KINGBA221_04826_SEQ_01,和羅什卡娜談話了。為了尋找埃勒特她們的下落，<hex:02100103>我要去拉諾西亞低地的莫拉比造船廠和羅什卡娜會面。[AI]
2,TEXT_KINGBA221_04826_SEQ_02,和羅什卡娜他們談話了。<hex:02100103>我們決定幫助一個因為弟弟失蹤而感到困擾的年輕船匠。<hex:02100103>我要去莫拉比造船廠尋找「紅頭髮的少年」。[AI]
3,TEXT_KINGBA221_04826_SEQ_03,和紅頭髮的少年談話了。<hex:02100103>我要去莫拉比造船廠找「年輕的船匠」談話。[AI]
4,TEXT_KINGBA221_04826_SEQ_04,和年輕的船匠談話了。我要去莫拉比造船廠找羅什卡娜談話。[AI]
5,TEXT_KINGBA221_04826_SEQ_05,和羅什卡娜談話了。我瞭解了她家鄉的生活以及部落如何使用祭器的種種情況。<hex:02100103>在談論家鄉的時候，她似乎也恢復了元氣。<hex:02100103>我要回到利姆薩．羅敏薩，在八分儀廣場南面找羅什卡娜談話。[AI]
6,TEXT_KINGBA221_04826_SEQ_06,和羅什卡娜他們談話了。<hex:02100103>之前在小麥酒港幫助過我們的威斯魯姆和澤裡格，<hex:02100103>願意協助我們尋找埃勒特她們。接下來要等待新的情報，<hex:02100103>然後再去拜訪羅什卡娜。<hex:02100103>※當你的治療職業等級達到96級或以上時，<hex:02100103>就可以在八分儀廣場南面的羅什卡娜處接取下一個治療職能任務。[AI]
7,TEXT_KINGBA221_04826_SEQ_07,
8,TEXT_KINGBA221_04826_SEQ_08,
9,TEXT_KINGBA221_04826_SEQ_09,
10,TEXT_KINGBA221_04826_SEQ_10,
11,TEXT_KINGBA221_04826_SEQ_11,
12,TEXT_KINGBA221_04826_SEQ_12,
13,TEXT_KINGBA221_04826_SEQ_13,
14,TEXT_KINGBA221_04826_SEQ_14,
15,TEXT_KINGBA221_04826_SEQ_15,
16,TEXT_KINGBA221_04826_SEQ_16,
17,TEXT_KINGBA221_04826_SEQ_17,
18,TEXT_KINGBA221_04826_SEQ_18,
19,TEXT_KINGBA221_04826_SEQ_19,
20,TEXT_KINGBA221_04826_SEQ_20,
21,TEXT_KINGBA221_04826_SEQ_21,
22,TEXT_KINGBA221_04826_SEQ_22,
23,TEXT_KINGBA221_04826_SEQ_23,
24,TEXT_KINGBA221_04826_TODO_00,在莫拉比造船廠和羅什卡娜談話。[AI]
25,TEXT_KINGBA221_04826_TODO_01,尋找紅頭髮的少年。[AI]
26,TEXT_KINGBA221_04826_TODO_02,和年輕的船匠談話。[AI]
27,TEXT_KINGBA221_04826_TODO_03,和羅什卡娜談話。[AI]
28,TEXT_KINGBA221_04826_TODO_04,在利姆薩．羅敏薩和羅什卡娜談話。[AI]
29,TEXT_KINGBA221_04826_TODO_05,
30,TEXT_KINGBA221_04826_TODO_06,
31,TEXT_KINGBA221_04826_TODO_07,
32,TEXT_KINGBA221_04826_TODO_08,
33,TEXT_KINGBA221_04826_TODO_09,
34,TEXT_KINGBA221_04826_TODO_10,
35,TEXT_KINGBA221_04826_TODO_11,
36,TEXT_KINGBA221_04826_TODO_12,
37,TEXT_KINGBA221_04826_TODO_13,
38,TEXT_KINGBA221_04826_TODO_14,
39,TEXT_KINGBA221_04826_TODO_15,
40,TEXT_KINGBA221_04826_TODO_16,
41,TEXT_KINGBA221_04826_TODO_17,
42,TEXT_KINGBA221_04826_TODO_18,
43,TEXT_KINGBA221_04826_TODO_19,
44,TEXT_KINGBA221_04826_TODO_20,
45,TEXT_KINGBA221_04826_TODO_21,
46,TEXT_KINGBA221_04826_TODO_22,
47,TEXT_KINGBA221_04826_TODO_23,
48,TEXT_KINGBA221_04826_LOASHKANA_000_001,啊， <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ……。[AI]
49,TEXT_KINGBA221_04826_LOASHKANA_000_002,我們已經知道了偷竊祭器的罪犯的長相和名字，<hex:02100103>原本以為這樣就能更容易追蹤她們了……。[AI]
50,TEXT_KINGBA221_04826_LOASHKANA_000_003,自從西拉諾西亞事件之後，就再也沒有關於埃勒特她們的消息了！[AI]
51,TEXT_KINGBA221_04826_LOASHKANA_000_004,可能是因為遇到了我們來取回祭器的人，所以她們躲藏在城市外面……[AI]
52,TEXT_KINGBA221_04826_LOASHKANA_000_005,我問過城裡的人，說這裡附近有一個叫「莫拉比造船廠」的地方。<hex:02100103>我之前沒去過那裡，這次就到那裡看看吧。[AI]
53,TEXT_KINGBA221_04826_SHIPBUILDER04826_000_006,唔，真是麻煩啊……。[AI]
54,TEXT_KINGBA221_04826_LOASHKANA_000_011, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ！我正等著你的時候，突然被這個人叫住了，他好像很困擾的樣子。[AI]
55,TEXT_KINGBA221_04826_SHIPBUILDER04826_000_012,抱歉突然打擾！我看到你們好像在等什麼人，所以想問一下，<hex:02100103>如果方便的話，能幫我找個人嗎？[AI]
56,TEXT_KINGBA221_04826_SHIPBUILDER04826_000_013,是這樣的，我要找的是我弟弟。他想去看看造船，<hex:02100103>所以我帶他來了，結果一眨眼就不見了蹤影……。[AI]
57,TEXT_KINGBA221_04826_LOASHKANA_000_014, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ，雖然會改變計劃，但可以幫他找弟弟嗎……？[AI]
58,TEXT_KINGBA221_04826_LOASHKANA_000_015,謝謝你！我們馬上分頭行動，去尋找你弟弟的下落。[AI]
59,TEXT_KINGBA221_04826_SHIPBUILDER04826_000_016,太感謝你了……！我弟弟膽子很小，應該不會出城。<hex:02100103>你可以留意一下和我一樣的「紅色頭髮」，這樣更容易找到他！[AI]
60,TEXT_KINGBA221_04826_LOASHKANA_000_017,好的！也許你弟弟會回來，你可以在這裡等一下嗎？[AI]
61,TEXT_KINGBA221_04826_LOASHKANA_000_018,那麼， <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> 。我們在這家造船廠裡找找「紅頭髮的少年」吧。[AI]
62,TEXT_KINGBA221_04826_SHIPBUILDER04826_000_019,我弟弟膽子很小，應該不會出城。如果看到「紅頭髮的少年」，<hex:02100103>很有可能是他，你能叫叫他嗎……！[AI]
63,TEXT_KINGBA221_04826_LOSTCHILD04826_000_021,嗚嗚……哥哥……你在哪裡……[AI]
64,TEXT_KINGBA221_04826_LOSTCHILD04826_000_022,哦，哦，哥哥拜託你，來接我了嗎……？[AI]
65,TEXT_KINGBA221_04826_LOASHKANA_000_023,太好了，找到了！看起來也沒受傷，真是太好了。[AI]
66,TEXT_KINGBA221_04826_LOSTCHILD04826_000_024,我想，如果爬到更高的地方，就能看到哥哥造的船了……。<hex:02100103>但我去不了我想去的地方，就迷路了。[AI]
