key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA202_04976_SEQ_00,瓦丘梅基萬貨街的帕梅卡似乎正在準備寫作。
1,TEXT_KINGLA202_04976_SEQ_01,帕梅卡委託我製作裝訂所需的材料。製作6個「<hex:02280DFF07>ItemMP<hex:F2AB730103>」，並將其交付給瓦丘梅基萬貨街的「帕梅卡」。<hex:02100103><hex:02100103>※交付必須達到收集價值「170」以上，但如果交付達到「340」以上，將獲得更多的獎勵。
2,TEXT_KINGLA202_04976_SEQ_02,我已將「<hex:02280DFF07>ItemMP<hex:F2AB730103>」交付給帕梅卡。為了德莫維尼所講述的下一個故事，準備好後再與帕梅卡聯繫。
3,TEXT_KINGLA202_04976_SEQ_03,
4,TEXT_KINGLA202_04976_SEQ_04,
5,TEXT_KINGLA202_04976_SEQ_05,
6,TEXT_KINGLA202_04976_SEQ_06,
7,TEXT_KINGLA202_04976_SEQ_07,
8,TEXT_KINGLA202_04976_SEQ_08,
9,TEXT_KINGLA202_04976_SEQ_09,
10,TEXT_KINGLA202_04976_SEQ_10,
11,TEXT_KINGLA202_04976_SEQ_11,
12,TEXT_KINGLA202_04976_SEQ_12,
13,TEXT_KINGLA202_04976_SEQ_13,
14,TEXT_KINGLA202_04976_SEQ_14,
15,TEXT_KINGLA202_04976_SEQ_15,
16,TEXT_KINGLA202_04976_SEQ_16,
17,TEXT_KINGLA202_04976_SEQ_17,
18,TEXT_KINGLA202_04976_SEQ_18,
19,TEXT_KINGLA202_04976_SEQ_19,
20,TEXT_KINGLA202_04976_SEQ_20,
21,TEXT_KINGLA202_04976_SEQ_21,
22,TEXT_KINGLA202_04976_SEQ_22,
23,TEXT_KINGLA202_04976_SEQ_23,
24,TEXT_KINGLA202_04976_TODO_00,將<hex:02280DFF07>ItemMP<hex:F2AB730103>交付給帕梅卡
25,TEXT_KINGLA202_04976_TODO_01,
26,TEXT_KINGLA202_04976_TODO_02,
27,TEXT_KINGLA202_04976_TODO_03,
28,TEXT_KINGLA202_04976_TODO_04,
29,TEXT_KINGLA202_04976_TODO_05,
30,TEXT_KINGLA202_04976_TODO_06,
31,TEXT_KINGLA202_04976_TODO_07,
32,TEXT_KINGLA202_04976_TODO_08,
33,TEXT_KINGLA202_04976_TODO_09,
34,TEXT_KINGLA202_04976_TODO_10,
35,TEXT_KINGLA202_04976_TODO_11,
36,TEXT_KINGLA202_04976_TODO_12,
37,TEXT_KINGLA202_04976_TODO_13,
38,TEXT_KINGLA202_04976_TODO_14,
39,TEXT_KINGLA202_04976_TODO_15,
40,TEXT_KINGLA202_04976_TODO_16,
41,TEXT_KINGLA202_04976_TODO_17,
42,TEXT_KINGLA202_04976_TODO_18,
43,TEXT_KINGLA202_04976_TODO_19,
44,TEXT_KINGLA202_04976_TODO_20,
45,TEXT_KINGLA202_04976_TODO_21,
46,TEXT_KINGLA202_04976_TODO_22,
47,TEXT_KINGLA202_04976_TODO_23,
48,TEXT_KINGLA202_04976_ZEMOWENI_000_001,工作結束後我會去筆記工房，請<hex:02100103>和「帕梅卡」稍等片刻。
49,TEXT_KINGLA202_04976_PAMEKA_000_010,看來您的時間安排似乎不錯。
50,TEXT_KINGLA202_04976_PAMEKA_100_010,那麼，雖然說到書籍的裝訂，<hex:02100103>芯紙、封面、裝訂繩等各種材料都是必需的。
51,TEXT_KINGLA202_04976_PAMEKA_000_011,這些材料的選擇沒有限制，可以自由選擇<hex:02100103>木材、布料、皮革等。
52,TEXT_KINGLA202_04976_PAMEKA_000_012,在這方面作為工匠肯定會有一些講究，希望<hex:02100103>你能根據判斷準備「<hex:02280DFF07>ItemMP<hex:F2AB730103>」。<hex:02100103>然後再從德莫維尼君那裡聽取故事，進行最後的修整吧！
53,TEXT_KINGLA202_04976_SYSTEM_000_013,「帕梅卡的筆記工坊」的交付已經開始！<hex:02100103>將委託的工具交付給帕梅卡，繼續<hex:02100103>貢獻吧！
54,TEXT_KINGLA202_04976_SYSTEM_000_014,此外，交付委託品需要一定的收集價值，對於<hex:02100103>高價值的工具，獎勵會有額外的獎金。<hex:02100103>首先來確認一下委託品列表吧！
55,TEXT_KINGLA202_04976_ZEMOWENI_000_015,
56,TEXT_KINGLA202_04976_PAMEKA_000_100,請準備德莫維尼君故事裝訂所需的<hex:02100103>「<hex:02280DFF07>ItemMP<hex:F2AB730103>」！
57,TEXT_KINGLA202_04976_PAMEKA_000_101,謝謝您，這個品項沒有問題。<hex:02100103>不知道會完成什麼樣的書籍，真是令人期待……！
58,TEXT_KINGLA202_04976_PAMEKA_000_102,這真是多麼出色的品質……<hex:02100103>啊，我迫不及待想完成這本書，聞聞它的氣味！
59,TEXT_KINGLA202_04976_SYSTEM_000_103,通過交付委託品，<hex:02100103>帕梅卡開始感受到你的貢獻。
60,TEXT_KINGLA202_04976_SYSTEM_000_104,今後也請繼續交納委託品，<hex:02100103>積累貢獻度！
61,TEXT_KINGLA202_04976_PAMEKA_000_105,那麼，準備好了呢。<hex:02100103>我們就開始口述筆記吧。
62,TEXT_KINGLA202_04976_ZEMOWENI_000_106,接下來要講的是，<hex:02100103>哈努哈努族代代相傳的故事。<hex:02100103>我將講述其中一些代表性的故事。
63,TEXT_KINGLA202_04976_ZEMOWENI_000_107,首先是他們信仰的神，<hex:02100103>以及與他們精心培育的作物相遇的故事……。
64,TEXT_KINGLA202_04976_ZEMOWENI_000_108,很久很久以前，哈努哈努族生活在雲端之上。<hex:02100103>雲上的大地寒冷得令人顫抖，但沒有外敵，<hex:02100103>大家都在歡快地舞蹈，過著快樂的日子。
65,TEXT_KINGLA202_04976_ZEMOWENI_000_109,然而有一天，恐怖的暴風襲來。<hex:02100103>狂風暴雨來得非常猛烈，最終房屋崩塌，<hex:02100103>一對夫妻從雲中掉了下來。
66,TEXT_KINGLA202_04976_ZEMOWENI_000_110,然而，奇蹟發生了，他們並沒有落入海中。<hex:02100103>竟然出現了一隻大如島嶼的鳥，把他們背上了！
67,TEXT_KINGLA202_04976_ZEMOWENI_000_111,這隻心地善良的鳥，乘風越過大海，<hex:02100103>最終降落在了陌生的大陸……就是圖拉爾。
68,TEXT_KINGLA202_04976_ZEMOWENI_000_112,終於，夫妻倆踏上了大地，但<hex:02100103>經過漫長的旅程，他們的精力、體力和魔力都已耗盡。
69,TEXT_KINGLA202_04976_ZEMOWENI_000_113,周圍有沒有食物呢……當夫妻倆四處張望時，<hex:02100103>把他們帶來的鳥兒正在眼前啄食青蔥的蘆葦。
70,TEXT_KINGLA202_04976_ZEMOWENI_000_114,於是兩人也跟著吃起了蘆葦……<hex:02100103>甜美的味道湧現出來，瞬間恢復了精神，<hex:02100103>甚至連羽毛的顏色都變得鮮豔起來。
71,TEXT_KINGLA202_04976_ZEMOWENI_000_115,從此，他們將救了他們的大鳥基夏伊希視為神明，<hex:02100103>並在精心培育蘆葦的同時，生下了許多孩子……。
