key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA302_04983_SEQ_00,瓦丘梅基萬貨街的夏洛特似乎迫不及待想要試作果汁。
1,TEXT_KINGLA302_04983_SEQ_01,我接到夏洛特的果汁試作請求。製作6個「<hex:02280DFF07>ItemMP<hex:F2AB770103>」，並交付給在瓦丘梅基萬貨街的「夏洛特」。<hex:02100103><hex:02100103>※交付的收集價值需在「170」以上，但如果交付時超過「340」，將獲得更多獎勵。
2,TEXT_KINGLA302_04983_SEQ_02,我向夏洛特交付了「<hex:02280DFF07>ItemMP<hex:F2AB770103>」。在開始下一個試作品之前，讓我先磨練一下技藝。
3,TEXT_KINGLA302_04983_SEQ_03,
4,TEXT_KINGLA302_04983_SEQ_04,
5,TEXT_KINGLA302_04983_SEQ_05,
6,TEXT_KINGLA302_04983_SEQ_06,
7,TEXT_KINGLA302_04983_SEQ_07,
8,TEXT_KINGLA302_04983_SEQ_08,
9,TEXT_KINGLA302_04983_SEQ_09,
10,TEXT_KINGLA302_04983_SEQ_10,
11,TEXT_KINGLA302_04983_SEQ_11,
12,TEXT_KINGLA302_04983_SEQ_12,
13,TEXT_KINGLA302_04983_SEQ_13,
14,TEXT_KINGLA302_04983_SEQ_14,
15,TEXT_KINGLA302_04983_SEQ_15,
16,TEXT_KINGLA302_04983_SEQ_16,
17,TEXT_KINGLA302_04983_SEQ_17,
18,TEXT_KINGLA302_04983_SEQ_18,
19,TEXT_KINGLA302_04983_SEQ_19,
20,TEXT_KINGLA302_04983_SEQ_20,
21,TEXT_KINGLA302_04983_SEQ_21,
22,TEXT_KINGLA302_04983_SEQ_22,
23,TEXT_KINGLA302_04983_SEQ_23,
24,TEXT_KINGLA302_04983_TODO_00,向夏洛特交付了<hex:02280DFF07>ItemMP<hex:F2AB770103>
25,TEXT_KINGLA302_04983_TODO_01,
26,TEXT_KINGLA302_04983_TODO_02,
27,TEXT_KINGLA302_04983_TODO_03,
28,TEXT_KINGLA302_04983_TODO_04,
29,TEXT_KINGLA302_04983_TODO_05,
30,TEXT_KINGLA302_04983_TODO_06,
31,TEXT_KINGLA302_04983_TODO_07,
32,TEXT_KINGLA302_04983_TODO_08,
33,TEXT_KINGLA302_04983_TODO_09,
34,TEXT_KINGLA302_04983_TODO_10,
35,TEXT_KINGLA302_04983_TODO_11,
36,TEXT_KINGLA302_04983_TODO_12,
37,TEXT_KINGLA302_04983_TODO_13,
38,TEXT_KINGLA302_04983_TODO_14,
39,TEXT_KINGLA302_04983_TODO_15,
40,TEXT_KINGLA302_04983_TODO_16,
41,TEXT_KINGLA302_04983_TODO_17,
42,TEXT_KINGLA302_04983_TODO_18,
43,TEXT_KINGLA302_04983_TODO_19,
44,TEXT_KINGLA302_04983_TODO_20,
45,TEXT_KINGLA302_04983_TODO_21,
46,TEXT_KINGLA302_04983_TODO_22,
47,TEXT_KINGLA302_04983_TODO_23,
48,TEXT_KINGLA302_04983_HALNARUK_000_000,呼哧……呼哧……<hex:02100103>從莫布那裡沒有特別的意見……
49,TEXT_KINGLA302_04983_XEEROLJA_000_005,那麼，首先讓我來製作一款適合像我這樣的輝鱗族的<hex:02100103>健康果汁吧。
50,TEXT_KINGLA302_04983_XEEROLJA_000_006,圖萊尤拉的陽光很強，與故鄉的森林不同，<hex:02100103>輝鱗族的人們的鱗片容易乾燥脫落。<hex:02100103>我有時也會感到瘙癢。
51,TEXT_KINGLA302_04983_XEEROLJA_000_007,我注意到了「櫻桃番荔枝」。據佩爾佩爾族的商人說，這種在奧爾科·帕查採摘的水果具有<hex:02100103>美肌效果。
52,TEXT_KINGLA302_04983_XEEROLJA_000_008,不過，輝鱗族對這種水果並不太願意食用。<hex:02100103>這主要是因為它那層層疊疊的外皮和柔軟的觸感，讓我們聯想到<hex:02100103>我們的鱗片，令食慾不振……。
53,TEXT_KINGLA302_04983_XEEROLJA_000_009,如果將果肉搗碎成果汁就能解決，但<hex:02100103>獨特的口感消失後，味道就會顯得模糊。
54,TEXT_KINGLA302_04983_XEEROLJA_000_011,我希望<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>能試作出克服這個課題的<hex:02100103>美味「<hex:02280DFF07>ItemMP<hex:F2AB770103>」。
55,TEXT_KINGLA302_04983_XEEROLJA_100_011,作為材料的櫻桃番荔枝，應該在<hex:02100103>海灣貝維的「雜貨店」出售。<hex:02100103>雖然需要花些功夫，但首先去那裡看看吧。
56,TEXT_KINGLA302_04983_XEEROLJA_000_012,味道不僅重要，功效也需要確認，所以如果能準備<hex:02100103>6杯的話，我會很高興的。<hex:02100103>那麼，請你務必幫忙……！
57,TEXT_KINGLA302_04983_SYSTEM_000_013,「果汁工藝・謝羅賈」的交付已經開始了！<hex:02100103>把請求的工具交給夏洛特，<hex:02100103>讓我們一起貢獻吧！
58,TEXT_KINGLA302_04983_SYSTEM_100_013,此外，交付委託品需要一定的收集價值，對於<hex:02100103>高價值的工具，獎勵會有額外的獎金。<hex:02100103>首先來確認一下委託品列表吧！
59,TEXT_KINGLA302_04983_HALNARUK_000_014,呼……呼……<hex:02100103>試作品　在成功之前　等待中……
60,TEXT_KINGLA302_04983_XEEROLJA_000_015,我想讓<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>克服難題，試作出美味的<hex:02280DFF07>ItemMP<hex:F2AB770103>。<hex:02100103>請你務必幫忙……！
61,TEXT_KINGLA302_04983_XEEROLJA_000_016,沒有辜負期待，真是幹得不錯呢。<hex:02100103>真是讓人鼻子一陣癢的甜香啊……。
62,TEXT_KINGLA302_04983_XEEROLJA_000_017,哇……！ 這真是超出預期的成果呢！<hex:02100103>散發著讓人忍不住想嘗試的，<hex:02100103>非常甜的香氣。
63,TEXT_KINGLA302_04983_SYSTEM_000_018,通過交付請求物品，<hex:02100103>夏洛特開始感受到你的貢獻了。
64,TEXT_KINGLA302_04983_SYSTEM_000_019,今後也請繼續交納委託品，<hex:02100103>積累貢獻度！
65,TEXT_KINGLA302_04983_XEEROLJA_000_020,真是出色的<hex:02280DFF07>ItemMP<hex:F2AB770103>完成了呢！
66,TEXT_KINGLA302_04983_XEEROLJA_000_021,這是針對輝鱗族的果汁。<hex:02100103>首先讓我確認一下，味道是否受歡迎！
67,TEXT_KINGLA302_04983_XEEROLJA_000_022,這個……太好喝了！<hex:02100103>櫻桃番荔枝濃鬱的甜味和香氣完美保留……<hex:02100103>不，反而更加濃烈的味道！
68,TEXT_KINGLA302_04983_XEEROLJA_000_023,我也是輝鱗族，所以對櫻桃番荔枝有些畏懼……。<hex:02100103>一想到那像鱗片的外表，<hex:02100103>即使知道它的功效也不敢去吃。
69,TEXT_KINGLA302_04983_XEEROLJA_000_024,但是，如果可以作為果汁享用的話，<hex:02100103>與外觀無關，大家應該都會喜歡。<hex:02100103>既好喝又對皮膚有益的話，我真想每天都喝！
