key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGRA101_04960_SEQ_00,真景中的牧人禮帽男似乎在尋找某人。
1,TEXT_KINGRA101_04960_SEQ_01,被牧人禮帽男梅特姆邀請參加名為「阿卡狄亞」的鬥技秀。如果你下定決心要挑戰，就去九號解決方案的阿卡狄亞·協會前與「阿卡狄亞的工作人員」談談。
2,TEXT_KINGRA101_04960_SEQ_02,我被阿卡狄亞的工作人員帶到了阿卡狄亞協會的休息室。<hex:02100103>如果你一旦離開，想要再回來，就和阿卡狄亞·協會前的「阿卡狄亞的工作人員」交談。
3,TEXT_KINGRA101_04960_SEQ_03,我從梅特姆那裡聽到了關於阿卡狄亞的說明。去和阿卡狄亞協會休息室裡的「梅特姆」談談。
4,TEXT_KINGRA101_04960_SEQ_04,冒險者成為了阿卡狄亞的挑戰者。當你做好參加比賽的心理準備時，記得再和梅特姆說話。
5,TEXT_KINGRA101_04960_SEQ_05,
6,TEXT_KINGRA101_04960_SEQ_06,
7,TEXT_KINGRA101_04960_SEQ_07,
8,TEXT_KINGRA101_04960_SEQ_08,
9,TEXT_KINGRA101_04960_SEQ_09,
10,TEXT_KINGRA101_04960_SEQ_10,
11,TEXT_KINGRA101_04960_SEQ_11,
12,TEXT_KINGRA101_04960_SEQ_12,
13,TEXT_KINGRA101_04960_SEQ_13,
14,TEXT_KINGRA101_04960_SEQ_14,
15,TEXT_KINGRA101_04960_SEQ_15,
16,TEXT_KINGRA101_04960_SEQ_16,
17,TEXT_KINGRA101_04960_SEQ_17,
18,TEXT_KINGRA101_04960_SEQ_18,
19,TEXT_KINGRA101_04960_SEQ_19,
20,TEXT_KINGRA101_04960_SEQ_20,
21,TEXT_KINGRA101_04960_SEQ_21,
22,TEXT_KINGRA101_04960_SEQ_22,
23,TEXT_KINGRA101_04960_SEQ_23,
24,TEXT_KINGRA101_04960_TODO_00,和阿卡狄亞的工作人員交談
25,TEXT_KINGRA101_04960_TODO_01,和阿卡狄亞的工作人員交談
26,TEXT_KINGRA101_04960_TODO_02,和梅特姆交談
27,TEXT_KINGRA101_04960_TODO_03,
28,TEXT_KINGRA101_04960_TODO_04,
29,TEXT_KINGRA101_04960_TODO_05,
30,TEXT_KINGRA101_04960_TODO_06,
31,TEXT_KINGRA101_04960_TODO_07,
32,TEXT_KINGRA101_04960_TODO_08,
33,TEXT_KINGRA101_04960_TODO_09,
34,TEXT_KINGRA101_04960_TODO_10,
35,TEXT_KINGRA101_04960_TODO_11,
36,TEXT_KINGRA101_04960_TODO_12,
37,TEXT_KINGRA101_04960_TODO_13,
38,TEXT_KINGRA101_04960_TODO_14,
39,TEXT_KINGRA101_04960_TODO_15,
40,TEXT_KINGRA101_04960_TODO_16,
41,TEXT_KINGRA101_04960_TODO_17,
42,TEXT_KINGRA101_04960_TODO_18,
43,TEXT_KINGRA101_04960_TODO_19,
44,TEXT_KINGRA101_04960_TODO_20,
45,TEXT_KINGRA101_04960_TODO_21,
46,TEXT_KINGRA101_04960_TODO_22,
47,TEXT_KINGRA101_04960_TODO_23,
48,TEXT_KINGRA101_04960_METEM_000_000,哦，終於找到你了！
49,TEXT_KINGRA101_04960_METEM_000_001,你就是阿卡狄亞的新星啊～！！
50,TEXT_KINGRA101_04960_METEM_000_002,(-梅特姆-)我的名字是「梅特姆」。<hex:02100103>我們是九號解決方案最大的娛樂團體，<hex:02100103>阿卡狄亞協會的經營戰略負責人。
51,TEXT_KINGRA101_04960_METEM_000_003,(-梅特姆-)我們正在舉辦一個叫做「阿卡狄亞」的鬥技秀。<hex:02100103>我想把你作為下一個明星候選人招募！
52,TEXT_KINGRA101_04960_METEM_000_004,(-梅特姆-)說實話，由於種種原因，阿卡狄亞不得不暫時休息……<hex:02100103>但這次終於要重新開始了。
53,TEXT_KINGRA101_04960_METEM_000_005,(-梅特姆-)這是因為榍石大人的逝世，<hex:02100103>市民們失去了心靈的依靠，陷入了悲傷之中？<hex:02100103>我想通過娛樂的喜悅，盡量減輕這種現狀。
54,TEXT_KINGRA101_04960_METEM_000_006,(-梅特姆-)為了做到這一點，不僅需要像過去一樣的比賽，還需要<hex:02100103>新的價值……新的明星！
55,TEXT_KINGRA101_04960_METEM_000_007,(-梅特姆-)聽說你在機械兵騷亂時，<hex:02100103>帶領夥伴們作戰，救了許多市民？<hex:02100103>而且，你還擊敗了失控的武王佐拉賈……。
56,TEXT_KINGRA101_04960_METEM_000_008,(-梅特姆-)哦果然……！<hex:02100103>我們阿卡狄亞協會的老闆，<hex:02100103>將你指名為下一個明星！
57,TEXT_KINGRA101_04960_METEM_000_009,(-梅特姆-)期待的新星，將挑戰協會驕傲的鬥士們，目標是獲得<hex:02100103>統一王者的稱號「至天之座」……。<hex:02100103>絕對會熱鬧非凡！
58,TEXT_KINGRA101_04960_METEM_000_010,(-梅特姆-)當然，也準備了豪華的獎勵！<hex:02100103>由九號解決方案最高的工匠們開發的，<hex:02100103>華麗裝備將贈送給你！？
59,TEXT_KINGRA101_04960_METEM_000_011,(-梅特姆-)如果你下定了挑戰的決心，<hex:02100103>請去前方阿卡狄亞協會的建筑前，找尋<hex:02100103>「阿卡狄亞的工作人員」！
60,TEXT_KINGRA101_04960_METEM_100_011,(-梅特姆-)那麼，我在期待你的好消息！
61,TEXT_KINGRA101_04960_METEM_000_012,
62,TEXT_KINGRA101_04960_METEM_000_013,
63,TEXT_KINGRA101_04960_METEM_000_014,
64,TEXT_KINGRA101_04960_ARCADIAATTENDANT_000_030,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>大人，是您啊，我們一直在等您。<hex:02100103>我將引導您到阿卡狄亞協會的休息室。<hex:02100103>鬥技表演的詳細資訊請在那邊查看……。
65,TEXT_KINGRA101_04960_SYSTEM_100_030,要前往「阿卡狄亞協會的休息室」嗎？
66,TEXT_KINGRA101_04960_METEM_000_100,喲喲，等你很久了！<hex:02100103>你來到這裡，是因為要挑戰阿卡狄亞吧……！
67,TEXT_KINGRA101_04960_METEM_000_101,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，歡迎你！<hex:02100103>那麼……
68,TEXT_KINGRA101_04960_YAANA_000_102,(-不屈的赫茲·阿羅族-)哼，<hex:02100103>確實看起來很強……
69,TEXT_KINGRA101_04960_YAANA_000_103,(-不屈的赫茲·阿羅族-)如果是生身的話，那就沒得談了。<hex:02100103>要有相應的靈魂來強化才行……。
70,TEXT_KINGRA101_04960_HONEYBLOVELY_000_104,(-可愛的休尼族-)你能來見我……<hex:02100103>我很期待哦～☆
71,TEXT_KINGRA101_04960_BRUTEBOMBER_000_105,(-嚴厲的休尼族-)哼，雜魚……！<hex:02100103>要是你能爬到我這兒來，我就會把你轟飛。
72,TEXT_KINGRA101_04960_METEM_000_106,她們就是你接下來要戰鬥的鬥士。<hex:02100103>只是來看挑戰者的面孔，所以不用在意哦。
