key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA402_04990_SEQ_00,瓦丘梅基萬貨街的舒涅似乎想知道冒險者們的實力。
1,TEXT_KINGLA402_04990_SEQ_01,舒涅委託我試著採購商品。我們需要採集6個「<hex:02280DFF07>ItemMP<hex:F2AB7B0103>」，並交付給瓦丘梅基萬貨街的「舒涅」。「<hex:02280DFF07>ItemMP<hex:F2AB7B0103>」可以在採礦師的情況下在奧爾科·帕查的米普爾瑪特茶園附近採集，在園藝師的情況下則在奧爾科·帕查的基貝爾·卡皮農園附近採集。<hex:02100103><hex:02100103>※交付時，收集價值需達到「240」以上，但若超過「600」交付，則可獲得更多獎勵。
2,TEXT_KINGLA402_04990_SEQ_02,我已向舒涅交付了<hex:02280DFF07>ItemMP<hex:F2AB7B0103>。同樣完成任務的烏夫羅成為了舒涅茲·阿波薩卡裡的員工，冒險者在有時間的時候也會作為採購員提供幫助。磨練採集技巧的同時，找個機會去店裡看看吧。
3,TEXT_KINGLA402_04990_SEQ_03,
4,TEXT_KINGLA402_04990_SEQ_04,
5,TEXT_KINGLA402_04990_SEQ_05,
6,TEXT_KINGLA402_04990_SEQ_06,
7,TEXT_KINGLA402_04990_SEQ_07,
8,TEXT_KINGLA402_04990_SEQ_08,
9,TEXT_KINGLA402_04990_SEQ_09,
10,TEXT_KINGLA402_04990_SEQ_10,
11,TEXT_KINGLA402_04990_SEQ_11,
12,TEXT_KINGLA402_04990_SEQ_12,
13,TEXT_KINGLA402_04990_SEQ_13,
14,TEXT_KINGLA402_04990_SEQ_14,
15,TEXT_KINGLA402_04990_SEQ_15,
16,TEXT_KINGLA402_04990_SEQ_16,
17,TEXT_KINGLA402_04990_SEQ_17,
18,TEXT_KINGLA402_04990_SEQ_18,
19,TEXT_KINGLA402_04990_SEQ_19,
20,TEXT_KINGLA402_04990_SEQ_20,
21,TEXT_KINGLA402_04990_SEQ_21,
22,TEXT_KINGLA402_04990_SEQ_22,
23,TEXT_KINGLA402_04990_SEQ_23,
24,TEXT_KINGLA402_04990_TODO_00,<hex:0208F20128E4E94511FF60>ミープル・マテ茶園付近で採集した<hex:02100103><hex:02280DFF07>ItemMP<hex:F2AB7B0103>をシューニェに納品<hex:FFC2><hex:0208BEE4E94512FF63>キーベル・カピー農園付近で採集した<hex:02100103><hex:02280DFF07>ItemMP<hex:F2AB7B0103>をシューニェに納品<hex:FF54>採掘師または園芸師になり<hex:02100103><hex:02280DFF07>ItemMP<hex:F2AB7B0103>をシューニェに納品<hex:03><hex:03>
25,TEXT_KINGLA402_04990_TODO_01,
26,TEXT_KINGLA402_04990_TODO_02,
27,TEXT_KINGLA402_04990_TODO_03,
28,TEXT_KINGLA402_04990_TODO_04,
29,TEXT_KINGLA402_04990_TODO_05,
30,TEXT_KINGLA402_04990_TODO_06,
31,TEXT_KINGLA402_04990_TODO_07,
32,TEXT_KINGLA402_04990_TODO_08,
33,TEXT_KINGLA402_04990_TODO_09,
34,TEXT_KINGLA402_04990_TODO_10,
35,TEXT_KINGLA402_04990_TODO_11,
36,TEXT_KINGLA402_04990_TODO_12,
37,TEXT_KINGLA402_04990_TODO_13,
38,TEXT_KINGLA402_04990_TODO_14,
39,TEXT_KINGLA402_04990_TODO_15,
40,TEXT_KINGLA402_04990_TODO_16,
41,TEXT_KINGLA402_04990_TODO_17,
42,TEXT_KINGLA402_04990_TODO_18,
43,TEXT_KINGLA402_04990_TODO_19,
44,TEXT_KINGLA402_04990_TODO_20,
45,TEXT_KINGLA402_04990_TODO_21,
46,TEXT_KINGLA402_04990_TODO_22,
47,TEXT_KINGLA402_04990_TODO_23,
48,TEXT_KINGLA402_04990_UVLO_000_000,原來如此，你也打算在這家店工作嗎。<hex:02100103>希望我們都能得到店主的認可。
49,TEXT_KINGLA402_04990_SHUNYE_000_010,我希望你們兩位能前往奧爾科·帕查，採購「<hex:02280DFF07>ItemMP<hex:F2AB7B0103>」的<hex:02100103>。
50,TEXT_KINGLA402_04990_SHUNYE_000_011,有滋養強壯效果的植物，叫做馬卡，或者是用來溫暖身體的石頭，春暖岩……。
51,TEXT_KINGLA402_04990_SHUNYE_000_012,請隨便選擇自己容易採集的，能帶回6個狀態良好的<hex:02100103>可以嗎？
52,TEXT_KINGLA402_04990_UVLO_000_013,奧爾科·帕查有6種定番商品……。<hex:02100103>了解了，我馬上去。
53,TEXT_KINGLA402_04990_SYSTEM_000_014,「舒涅茲·阿波薩卡裡」的交貨已經開始了！<hex:02100103>把要求的工具交給舒涅，<hex:02100103>讓我們一起貢獻吧！
54,TEXT_KINGLA402_04990_SYSTEM_000_015,此外，交付委託品需要一定的收集價值，對於<hex:02100103>高價值的工具，獎勵會有額外的獎金。<hex:02100103>首先來確認一下委託品列表吧！
55,TEXT_KINGLA402_04990_SHUNYE_000_020,請前往奧爾科·帕查，<hex:02100103>去採購「<hex:02280DFF07>ItemMP<hex:F2AB7B0103>」。<hex:02100103>植物和礦石，你方便採集哪種都可以。
56,TEXT_KINGLA402_04990_SHUNYE_000_030,確實收到了，謝謝。<hex:02100103>狀態也沒問題……<hex:02100103>那我們就趕緊把它們擺上架子吧。
57,TEXT_KINGLA402_04990_SHUNYE_000_031,哦喲……。<hex:02100103>確實是指定的商品，但如果是這麼高檔的東西，<hex:02100103>被稱為「定番」可就有些讓人擔心了呢……。
58,TEXT_KINGLA402_04990_SHUNYE_000_032,謝謝你。<hex:02100103>那我們就趕緊把它們擺上架子吧。
59,TEXT_KINGLA402_04990_SYSTEM_000_040,通過交付請求的商品，<hex:02100103>舒涅已經開始感受到你的貢獻了。
60,TEXT_KINGLA402_04990_SYSTEM_000_041,今後也請繼續交納委託品，<hex:02100103>積累貢獻度！
61,TEXT_KINGLA402_04990_SHUNYE_000_050,多虧了你，我們的商品得到了補充。<hex:02100103>幾乎不需要試驗，真是完美的工作表現呢。
62,TEXT_KINGLA402_04990_SHUNYE_000_051,不知不覺中店鋪變得雜亂無章了……<hex:02100103>像那樣維持健康的商品，有著普遍的需求。
63,TEXT_KINGLA402_04990_SHUNYE_000_052,瑪卡是一種自生於奧爾科·帕查一帶的植物，<hex:02100103>在嚴酷的環境下積蓄營養生長……<hex:02100103>因此，自古以來就被用作滋養強壯。
64,TEXT_KINGLA402_04990_SHUNYE_000_053,春暖岩是一種火山岩。<hex:02100103>將其磨碎加熱，可以放在懷裡或貼在皮膚上……<hex:02100103>即使在不寒冷的地方，也常用於緩解肌肉酸痛。
65,TEXT_KINGLA402_04990_SHUNYE_000_054,這次是來工作的……<hex:02100103>如果遇到什麼困難，也請作為顧客來找我哦？
66,TEXT_KINGLA402_04990_SHUNYE_000_055,話說回來，另一個他……<hex:02100103>烏夫羅還好嗎？
67,TEXT_KINGLA402_04990_SHUNYE_000_056,從那口氣來看，圖拉爾大陸一到就會來這家店。<hex:02100103>他興冲冲地出門了，不過沒有地方感要怎麼……
