key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA201_04975_SEQ_00,瓦丘梅基萬貨街的帕梅卡正在窺探這裡的情況。
1,TEXT_KINGLA201_04975_SEQ_01,和帕梅卡交談過。經營筆記工坊的帕梅卡似乎在為無法獨自接受的委託而苦惱。去圖萊尤拉的夏爾布切和「德莫維尼」談談吧。
2,TEXT_KINGLA201_04975_SEQ_02,和德莫維尼交談過。他似乎從店裡的客人那裡聽到了各種故事，也有時會自己講述，並希望將這些內容記錄成書。去圖萊尤拉的瓦丘梅基萬貨街和「帕梅卡」談談吧。
3,TEXT_KINGLA201_04975_SEQ_03,和帕梅卡交談過。她似乎通過口述筆記的方式記錄德莫維尼講述的故事。為了製作符合故事世界觀的書籍，讓我們來幫助帕梅卡的筆記工坊吧。
4,TEXT_KINGLA201_04975_SEQ_04,
5,TEXT_KINGLA201_04975_SEQ_05,
6,TEXT_KINGLA201_04975_SEQ_06,
7,TEXT_KINGLA201_04975_SEQ_07,
8,TEXT_KINGLA201_04975_SEQ_08,
9,TEXT_KINGLA201_04975_SEQ_09,
10,TEXT_KINGLA201_04975_SEQ_10,
11,TEXT_KINGLA201_04975_SEQ_11,
12,TEXT_KINGLA201_04975_SEQ_12,
13,TEXT_KINGLA201_04975_SEQ_13,
14,TEXT_KINGLA201_04975_SEQ_14,
15,TEXT_KINGLA201_04975_SEQ_15,
16,TEXT_KINGLA201_04975_SEQ_16,
17,TEXT_KINGLA201_04975_SEQ_17,
18,TEXT_KINGLA201_04975_SEQ_18,
19,TEXT_KINGLA201_04975_SEQ_19,
20,TEXT_KINGLA201_04975_SEQ_20,
21,TEXT_KINGLA201_04975_SEQ_21,
22,TEXT_KINGLA201_04975_SEQ_22,
23,TEXT_KINGLA201_04975_SEQ_23,
24,TEXT_KINGLA201_04975_TODO_00,與德莫維尼交談
25,TEXT_KINGLA201_04975_TODO_01,與帕梅卡交談
26,TEXT_KINGLA201_04975_TODO_02,
27,TEXT_KINGLA201_04975_TODO_03,
28,TEXT_KINGLA201_04975_TODO_04,
29,TEXT_KINGLA201_04975_TODO_05,
30,TEXT_KINGLA201_04975_TODO_06,
31,TEXT_KINGLA201_04975_TODO_07,
32,TEXT_KINGLA201_04975_TODO_08,
33,TEXT_KINGLA201_04975_TODO_09,
34,TEXT_KINGLA201_04975_TODO_10,
35,TEXT_KINGLA201_04975_TODO_11,
36,TEXT_KINGLA201_04975_TODO_12,
37,TEXT_KINGLA201_04975_TODO_13,
38,TEXT_KINGLA201_04975_TODO_14,
39,TEXT_KINGLA201_04975_TODO_15,
40,TEXT_KINGLA201_04975_TODO_16,
41,TEXT_KINGLA201_04975_TODO_17,
42,TEXT_KINGLA201_04975_TODO_18,
43,TEXT_KINGLA201_04975_TODO_19,
44,TEXT_KINGLA201_04975_TODO_20,
45,TEXT_KINGLA201_04975_TODO_21,
46,TEXT_KINGLA201_04975_TODO_22,
47,TEXT_KINGLA201_04975_TODO_23,
48,TEXT_KINGLA201_04975_PAMEKA_000_001,歡迎。<hex:02100103>你是從外國來的，熟練的<hex:02280EFF09>ClassJob<hex:E9450103>吧？
49,TEXT_KINGLA201_04975_PAMEKA_000_002,再說一遍……我是帕梅卡，這個筆記工坊的店主。<hex:02100103>如果你願意幫助我們工作，那是非常歡迎的，不過，<hex:02100103>在此之前，冒昧地確認一下。
50,TEXT_KINGLA201_04975_PAMEKA_000_003,你會讀文字嗎？
51,TEXT_KINGLA201_04975_Q1_000_000,要說什麼？
52,TEXT_KINGLA201_04975_A1_000_001,比起三餐，我更喜歡讀書
53,TEXT_KINGLA201_04975_A1_000_002,閱讀沒有問題，但寫文章很笨拙
54,TEXT_KINGLA201_04975_A1_000_003,圖拉爾大陸的文字，怎麼樣……
55,TEXT_KINGLA201_04975_PAMEKA_000_005,太好了，看來我們能成為朋友！<hex:02100103>我前幾天一邊走路一邊沉迷於閱讀，<hex:02100103>不小心掉進海裡了，哈哈……。
56,TEXT_KINGLA201_04975_PAMEKA_000_006,明白了。<hex:02100103>我只是想了解你而已，<hex:02100103>工作不會受到影響，請安心。
57,TEXT_KINGLA201_04975_PAMEKA_000_007,圖拉爾的文字……也就是說，<hex:02100103>你能讀艾歐澤亞使用的文字，是吧？
58,TEXT_KINGLA201_04975_PAMEKA_100_007,那麼請放心。<hex:02100103>圖拉爾的官方語言使用的是艾歐澤亞的文字，<hex:02100103>應該都能一樣閱讀。
59,TEXT_KINGLA201_04975_PAMEKA_000_008,實際上，在這裡圖萊尤拉，雖然能說圖拉爾的官方語言，但<hex:02100103>能讀寫文字的人卻很多。
60,TEXT_KINGLA201_04975_PAMEKA_000_009,
61,TEXT_KINGLA201_04975_PAMEKA_000_010,為了那些人，代筆公文和信件，<hex:02100103>是這裡「帕梅卡的筆記工坊」的主要業務。
62,TEXT_KINGLA201_04975_PAMEKA_000_011,不過，稍早前有一個稍微特別的請求。<hex:02100103>客戶希望將他們所講述的故事內容，做成一本書……。
63,TEXT_KINGLA201_04975_PAMEKA_000_012,這可是尚未在任何書籍中記載的故事……！<hex:02100103>將它文字化，作為記錄留下來，真是讓人心潮澎湃的事情啊！
64,TEXT_KINGLA201_04975_PAMEKA_000_013,不過，因某些原因，我不能輕易接受這個請求……。<hex:02100103>雖然我常備用於日常工作用的紙張和便簽，但<hex:02100103>卻沒有製作書籍必不可少的「裝訂」技術。
65,TEXT_KINGLA201_04975_PAMEKA_000_014,所以輪到你出馬了。<hex:02100103>如果你能運用熟練的<hex:02280EFF09>ClassJob<hex:E9450103>技術負責裝訂的話，<hex:02100103>那麼我就可以自豪地接受這個請求了！
66,TEXT_KINGLA201_04975_PAMEKA_000_015,在圖萊尤拉如此艱難的時候，竟然還想著悠閒地做書……<hex:02100103>可能會有人對此提出批評。
67,TEXT_KINGLA201_04975_PAMEKA_100_015,然而，正因未來充滿不確定性，<hex:02100103>我才對記錄故事的意義深感認同。
68,TEXT_KINGLA201_04975_PAMEKA_000_016,請你和我一起，<hex:02100103>承擔起故事的裝訂工作好嗎？
69,TEXT_KINGLA201_04975_Q2_000_000,要說什麼？
70,TEXT_KINGLA201_04975_A2_000_001,請務必讓我合作
71,TEXT_KINGLA201_04975_A2_000_002,真是沒辦法……
72,TEXT_KINGLA201_04975_PAMEKA_000_018,謝謝你！<hex:02100103>那麼我就立刻去傳達接受裝訂的意向。
73,TEXT_KINGLA201_04975_PAMEKA_000_019,委託人是夏爾布切工作的「德莫維尼」君。<hex:02100103>我會準備離開店鋪，你能先去嗎？
74,TEXT_KINGLA201_04975_PAMEKA_000_020,委託人是夏爾布切工作的「德莫維尼」君。<hex:02100103>我會準備離開店鋪，你能先去嗎？
75,TEXT_KINGLA201_04975_ZEMOWENI_000_100,啊，帕梅卡小姐，歡迎光臨。
76,TEXT_KINGLA201_04975_PAMEKA_000_101,你好，德莫維尼君。<hex:02100103>關於那個請求，我已經準備好接受了。
