key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA106_04973_SEQ_00,瓦丘梅基萬貨街的拉爾索基似乎正在挑戰新的嘗試。
1,TEXT_KINGLA106_04973_SEQ_01,拉爾索基終於接受了對品質有要求的日用品的製作委託。製作6個「<hex:02280DFF07>ItemMP<hex:F2AB720103>」，並將其交付給在圖萊尤拉的瓦丘梅基萬貨街的拉爾索基。<hex:02100103><hex:02100103>※交付的收集價值需在「260」以上，但如果交付超過「530」，將獲得更多的獎勵。
2,TEXT_KINGLA106_04973_SEQ_02,將<hex:02280DFF07>ItemMP<hex:F2AB720103>交付給拉爾索基後，布內瓦族的宮廷祭司特意前來表示感謝。我們再稍微關注一下與帕帕尼合作製作的拉爾索基。
3,TEXT_KINGLA106_04973_SEQ_03,
4,TEXT_KINGLA106_04973_SEQ_04,
5,TEXT_KINGLA106_04973_SEQ_05,
6,TEXT_KINGLA106_04973_SEQ_06,
7,TEXT_KINGLA106_04973_SEQ_07,
8,TEXT_KINGLA106_04973_SEQ_08,
9,TEXT_KINGLA106_04973_SEQ_09,
10,TEXT_KINGLA106_04973_SEQ_10,
11,TEXT_KINGLA106_04973_SEQ_11,
12,TEXT_KINGLA106_04973_SEQ_12,
13,TEXT_KINGLA106_04973_SEQ_13,
14,TEXT_KINGLA106_04973_SEQ_14,
15,TEXT_KINGLA106_04973_SEQ_15,
16,TEXT_KINGLA106_04973_SEQ_16,
17,TEXT_KINGLA106_04973_SEQ_17,
18,TEXT_KINGLA106_04973_SEQ_18,
19,TEXT_KINGLA106_04973_SEQ_19,
20,TEXT_KINGLA106_04973_SEQ_20,
21,TEXT_KINGLA106_04973_SEQ_21,
22,TEXT_KINGLA106_04973_SEQ_22,
23,TEXT_KINGLA106_04973_SEQ_23,
24,TEXT_KINGLA106_04973_TODO_00,將<hex:02280DFF07>ItemMP<hex:F2AB720103>交付給拉爾索基
25,TEXT_KINGLA106_04973_TODO_01,
26,TEXT_KINGLA106_04973_TODO_02,
27,TEXT_KINGLA106_04973_TODO_03,
28,TEXT_KINGLA106_04973_TODO_04,
29,TEXT_KINGLA106_04973_TODO_05,
30,TEXT_KINGLA106_04973_TODO_06,
31,TEXT_KINGLA106_04973_TODO_07,
32,TEXT_KINGLA106_04973_TODO_08,
33,TEXT_KINGLA106_04973_TODO_09,
34,TEXT_KINGLA106_04973_TODO_10,
35,TEXT_KINGLA106_04973_TODO_11,
36,TEXT_KINGLA106_04973_TODO_12,
37,TEXT_KINGLA106_04973_TODO_13,
38,TEXT_KINGLA106_04973_TODO_14,
39,TEXT_KINGLA106_04973_TODO_15,
40,TEXT_KINGLA106_04973_TODO_16,
41,TEXT_KINGLA106_04973_TODO_17,
42,TEXT_KINGLA106_04973_TODO_18,
43,TEXT_KINGLA106_04973_TODO_19,
44,TEXT_KINGLA106_04973_TODO_20,
45,TEXT_KINGLA106_04973_TODO_21,
46,TEXT_KINGLA106_04973_TODO_22,
47,TEXT_KINGLA106_04973_TODO_23,
48,TEXT_KINGLA106_04973_SYSTEM_000_000,要進行下一個任務，必須完成<hex:02100103>『主線任務：黃金的遺產』中的『心連心』。
49,TEXT_KINGLA106_04973_PAPAWNI_000_010,試圖回到辭職的壺匠那裡……<hex:02100103>因為自己的優柔寡斷態度給你添麻煩了，真是抱歉！
50,TEXT_KINGLA106_04973_PAPAWNI_000_011,因為執著而手慢的我，感到有些不安能被僱傭……。<hex:02100103>但是，拉爾索基先生對我的需求讓我很開心……！
51,TEXT_KINGLA106_04973_RRALSOJ_000_020,<hex:022903EB0203>，你來了啊。
52,TEXT_KINGLA106_04973_RRALSOJ_000_021,我討論了如何平衡我所要求的高效與<hex:02100103>帕帕尼理想中的品質……<hex:02100103>到底該如何分工。
53,TEXT_KINGLA106_04973_RRALSOJ_000_022,結果，我判斷出可以製作以前會拒絕的<hex:02100103>高品質的物品……<hex:02100103>於是接受了訂單。
54,TEXT_KINGLA106_04973_RRALSOJ_000_023,剛好通過熟人得知，布內瓦族的宮廷祭司殿正在尋求<hex:02100103>「<hex:02280DFF07>ItemMP<hex:F2AB720103>」。我請求他能讓我來做這個。
55,TEXT_KINGLA106_04973_PAPAWNI_000_024,如果只是普通的香爐，那並不是太難，但如果是用於儀式的物品，則需要精緻的裝飾。
56,TEXT_KINGLA106_04973_PAPAWNI_000_025,因此，我想讓拉爾索基先生製作原型，而我來負責裝飾和最終的處理……！
57,TEXT_KINGLA106_04973_RRALSOJ_000_026,不過，畢竟我還不太習慣於分工的方式……。<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，我也想請你參與製作。
58,TEXT_KINGLA106_04973_RRALSOJ_000_027,外國也有香爐吧？<hex:02100103>你的部分可以隨意製作，我相信你的手藝。
59,TEXT_KINGLA106_04973_PAPAWNI_000_040,拉爾索基先生做完一個後，我來完成，然後<hex:02100103>在這期間拉爾索基先生又開始新的……<hex:02100103>這樣的流水作業進行吧！
60,TEXT_KINGLA106_04973_RRALSOJ_000_050,祭司們所用的「<hex:02280DFF07>ItemMP<hex:F2AB720103>」拜託了。<hex:02100103>要方便使用，而且要美觀，適合儀式的。
61,TEXT_KINGLA106_04973_RRALSOJ_000_060,謝謝你，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>。<hex:02100103>即使我平時不使用香爐，也能感受到它的美……！
62,TEXT_KINGLA106_04973_RRALSOJ_000_061,謝謝你，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>。<hex:02100103>即使我平時不使用香爐，也能明白這個作品的完成度……！<hex:02100103>實用性和美觀性兼具啊。
63,TEXT_KINGLA106_04973_RRALSOJ_000_070,果然我對你準確的交貨折服了。<hex:02100103>感謝你提供的優秀作品。
64,TEXT_KINGLA106_04973_RRALSOJ_000_071,而且，我們也能專心進行工作。<hex:02100103>分工合作得很好，順利推進了。
65,TEXT_KINGLA106_04973_PAPAWNI_000_072,是的！<hex:02100103>和拉爾索基先生兩個人的話，似乎可以完成任何工作！
66,TEXT_KINGLA106_04973_RRALSOJ_000_073,不過……<hex:02100103>果然<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>真厲害。<hex:02100103>竟然能一個人完成那麼多的工作。
67,TEXT_KINGLA106_04973_RRALSOJ_000_074,看來是你在國外經歷了那麼多的磨練。<hex:02100103>你技術上有很多值得欽佩之處。
68,TEXT_KINGLA106_04973_RRALSOJ_000_075,那麼這次的物品，我會負責任地送到發注方那裡。<hex:02100103>你們兩個在這裡等著吧。
69,TEXT_KINGLA106_04973_RRALSOJ_000_076,你們兩個，聽我說！<hex:02100103>訂購香爐的祭司，特意前來想對工匠表示感謝。
70,TEXT_KINGLA106_04973_BOONEWAPRIEST04973_000_077,真是非常優秀的作品。<hex:02100103>不僅香氣飄散的實用性令人滿意，<hex:02100103>裝飾也展現出精緻細膩的工藝。
