key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA204_04978_SEQ_00,瓦丘梅基萬貨街的帕梅卡似乎迫不及待想要開始下一個委託。
1,TEXT_KINGLA204_04978_SEQ_01,我被帕梅卡委託製作用於裝訂的材料。製作6個「<hex:02280DFF07>ItemMP<hex:F2AB750103>」，並將其交付到瓦丘梅基萬貨街的「帕梅卡」。<hex:02100103><hex:02100103>※交付時，收集價值需在「230」以上，但如果交付超過「470」，將獲得更多的獎勵。
2,TEXT_KINGLA204_04978_SEQ_02,我已向帕梅卡交付了「<hex:02280DFF07>ItemMP<hex:F2AB750103>」。準備好後，我們將再次聯繫帕梅卡，迎接德莫維尼所講述的下一個故事。
3,TEXT_KINGLA204_04978_SEQ_03,
4,TEXT_KINGLA204_04978_SEQ_04,
5,TEXT_KINGLA204_04978_SEQ_05,
6,TEXT_KINGLA204_04978_SEQ_06,
7,TEXT_KINGLA204_04978_SEQ_07,
8,TEXT_KINGLA204_04978_SEQ_08,
9,TEXT_KINGLA204_04978_SEQ_09,
10,TEXT_KINGLA204_04978_SEQ_10,
11,TEXT_KINGLA204_04978_SEQ_11,
12,TEXT_KINGLA204_04978_SEQ_12,
13,TEXT_KINGLA204_04978_SEQ_13,
14,TEXT_KINGLA204_04978_SEQ_14,
15,TEXT_KINGLA204_04978_SEQ_15,
16,TEXT_KINGLA204_04978_SEQ_16,
17,TEXT_KINGLA204_04978_SEQ_17,
18,TEXT_KINGLA204_04978_SEQ_18,
19,TEXT_KINGLA204_04978_SEQ_19,
20,TEXT_KINGLA204_04978_SEQ_20,
21,TEXT_KINGLA204_04978_SEQ_21,
22,TEXT_KINGLA204_04978_SEQ_22,
23,TEXT_KINGLA204_04978_SEQ_23,
24,TEXT_KINGLA204_04978_TODO_00,向帕梅卡交付<hex:02280DFF07>ItemMP<hex:F2AB750103>
25,TEXT_KINGLA204_04978_TODO_01,
26,TEXT_KINGLA204_04978_TODO_02,
27,TEXT_KINGLA204_04978_TODO_03,
28,TEXT_KINGLA204_04978_TODO_04,
29,TEXT_KINGLA204_04978_TODO_05,
30,TEXT_KINGLA204_04978_TODO_06,
31,TEXT_KINGLA204_04978_TODO_07,
32,TEXT_KINGLA204_04978_TODO_08,
33,TEXT_KINGLA204_04978_TODO_09,
34,TEXT_KINGLA204_04978_TODO_10,
35,TEXT_KINGLA204_04978_TODO_11,
36,TEXT_KINGLA204_04978_TODO_12,
37,TEXT_KINGLA204_04978_TODO_13,
38,TEXT_KINGLA204_04978_TODO_14,
39,TEXT_KINGLA204_04978_TODO_15,
40,TEXT_KINGLA204_04978_TODO_16,
41,TEXT_KINGLA204_04978_TODO_17,
42,TEXT_KINGLA204_04978_TODO_18,
43,TEXT_KINGLA204_04978_TODO_19,
44,TEXT_KINGLA204_04978_TODO_20,
45,TEXT_KINGLA204_04978_TODO_21,
46,TEXT_KINGLA204_04978_TODO_22,
47,TEXT_KINGLA204_04978_TODO_23,
48,TEXT_KINGLA204_04978_PAMEKA_000_001,這是<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>君。<hex:02100103>上次是關於佩爾佩爾族的故事，所以使用了<hex:02100103>奧爾科·帕查產的材料製作裝訂部件。
49,TEXT_KINGLA204_04978_PAMEKA_000_002,結果，我認為這本書呈現出了故事的世界觀，成就了<hex:02100103>非常出色的裝訂。<hex:02100103>今後也將繼續沿著這個方向前進！
50,TEXT_KINGLA204_04978_PAMEKA_000_003,下一個是關於莫布林族的故事，<hex:02100103>他們和哈努哈努族一樣，生活在科扎馬魯·卡。<hex:02100103>我們希望能明確區分這兩者。
51,TEXT_KINGLA204_04978_PAMEKA_100_003,在科扎馬魯·卡中採集的材料中，選擇與<hex:02100103>莫布林族文化相契合的材料似乎是個不錯的主意。<hex:02100103>請準備「<hex:02280DFF07>ItemMP<hex:F2AB750103>」！
52,TEXT_KINGLA204_04978_SYSTEM_000_004,
53,TEXT_KINGLA204_04978_PAMEKA_000_100,為了將莫布林族的故事製作成書，請準備必要的<hex:02100103>「<hex:02280DFF07>ItemMP<hex:F2AB750103>」！
54,TEXT_KINGLA204_04978_PAMEKA_000_101,就像始終用面具遮住臉的莫布林族一樣，<hex:02100103>散發出神秘氣息的裝訂部件真是太棒了！
55,TEXT_KINGLA204_04978_PAMEKA_000_102,這些使用的是科扎馬魯·卡特特有的烏克基材？<hex:02100103>……原來如此，想像力開始膨脹了。<hex:02100103>我的筆也似乎要興奮地奔跑起來了！
56,TEXT_KINGLA204_04978_ZEMOWENI_000_103,那麼，這次要講的是莫布林族的故事。<hex:02100103>他們有著各種獨特的文化……
57,TEXT_KINGLA204_04978_PAMEKA_000_104,那個，德莫維尼君。<hex:02100103>您不坐在椅子上嗎？
58,TEXT_KINGLA204_04978_ZEMOWENI_000_105,哦，這真失禮！<hex:02100103>不過，平常我都是在店裡站著講故事的，<hex:02100103>這樣的話，講起來會更加投入。
59,TEXT_KINGLA204_04978_PAMEKA_000_106,哈，如果您覺得好的話，這裡沒關係。<hex:02100103>……那麼請吧。
60,TEXT_KINGLA204_04978_ZEMOWENI_000_107,大家聽到莫布林族，會想到什麼呢？<hex:02100103>遮住臉的面具，大大的<hex:024A1AFF0AE8838CE8B2A0E5AD90FF0DE38197E38287E38184E3819303>，還是……？<hex:02100103>這是關於他們珍視的「壺」的故事。
61,TEXT_KINGLA204_04978_ZEMOWENI_000_108,
62,TEXT_KINGLA204_04978_ZEMOWENI_000_109,有一天，一群厭倦了日常流浪生活的莫布林族，決定定居，開始在地下深處的洞穴裡生活。
63,TEXT_KINGLA204_04978_ZEMOWENI_000_110,他們從四處採購所需的物品，<hex:02100103>一邊將其儲存於壺中，一邊打造舒適的家。<hex:02100103>然而，由於收集了太多物品，洞穴很快就變得狹窄……
64,TEXT_KINGLA204_04978_ZEMOWENI_000_111,於是，他們揮動著鎬頭，擴展通道……<hex:02100103>最終建造了一個龐大的地下城市！
65,TEXT_KINGLA204_04978_ZEMOWENI_000_112,……然而，這繁榮的日子並沒有持續太久。<hex:02100103>因為挖掘了太遠的隧道，<hex:02100103>他們不小心在海的邊緣打開了一個洞。
66,TEXT_KINGLA204_04978_ZEMOWENI_000_113,被狂暴的渾濁洪流吞沒的莫布林們。<hex:02100103>他們引以為豪的面具反而成了禍根，立刻窒息得快要不行了！
67,TEXT_KINGLA204_04978_ZEMOWENI_000_114,他們不想放棄至今拚命積累的東西……<hex:02100103>懷著這樣的心情，他們將自己的身體潛入壺中！
68,TEXT_KINGLA204_04978_ZEMOWENI_000_115,這樣躲過了渾水的他們，<hex:02100103>好不容易爬上地面，厭倦了地下生活，<hex:02100103>在密林中建立了新的村落。
69,TEXT_KINGLA204_04978_ZEMOWENI_000_116,這時，他們感激保護自己生命和財物的壺，<hex:02100103>用圓潤的陶器建造了房屋和工坊。
