key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA307_04988_SEQ_00,瓦丘梅基萬貨街的夏洛特似乎正在進行試飲會的準備。
1,TEXT_KINGLA307_04988_SEQ_01,我和夏洛特談了話。她說試飲會必須要有「<hex:02280DFF07>ItemHQ<hex:F2AB880103>」。根據「<hex:02280BFF05>Item<hex:F2ABA40103>」，製作「<hex:02280DFF07>ItemHQ<hex:F2AB880103>」，並將其交付給在瓦丘梅基萬貨街的「夏洛特」。<hex:02100103><hex:02100103>※如果失去了「<hex:02280BFF05>Item<hex:F2ABA40103>」，請檢查裝有材料的木箱。獲取材料後可以重新嘗試。
2,TEXT_KINGLA307_04988_SEQ_02,我把「<hex:02280DFF07>ItemHQ<hex:F2AB880103>」交給了夏洛特。試飲會取得了成功，大家用「<hex:02280DFF07>ItemHQ<hex:F2AB880103>」與夏洛特一同舉杯慶祝。讓我們聽聽從瓦丘梅基萬貨街歸來的「夏洛特」的故事。
3,TEXT_KINGLA307_04988_SEQ_03,我和夏洛特談了話。由於冒險者的合作，店鋪的經營狀況恢復了，今後夏洛特和哈雷納爾克似乎會共同經營這家店。她們今後肯定會繼續支持圖萊尤拉人民的健康。
4,TEXT_KINGLA307_04988_SEQ_04,
5,TEXT_KINGLA307_04988_SEQ_05,
6,TEXT_KINGLA307_04988_SEQ_06,
7,TEXT_KINGLA307_04988_SEQ_07,
8,TEXT_KINGLA307_04988_SEQ_08,
9,TEXT_KINGLA307_04988_SEQ_09,
10,TEXT_KINGLA307_04988_SEQ_10,
11,TEXT_KINGLA307_04988_SEQ_11,
12,TEXT_KINGLA307_04988_SEQ_12,
13,TEXT_KINGLA307_04988_SEQ_13,
14,TEXT_KINGLA307_04988_SEQ_14,
15,TEXT_KINGLA307_04988_SEQ_15,
16,TEXT_KINGLA307_04988_SEQ_16,
17,TEXT_KINGLA307_04988_SEQ_17,
18,TEXT_KINGLA307_04988_SEQ_18,
19,TEXT_KINGLA307_04988_SEQ_19,
20,TEXT_KINGLA307_04988_SEQ_20,
21,TEXT_KINGLA307_04988_SEQ_21,
22,TEXT_KINGLA307_04988_SEQ_22,
23,TEXT_KINGLA307_04988_SEQ_23,
24,TEXT_KINGLA307_04988_TODO_00,<hex:020870E3E802E803FF39>製作手帳 萬貨街取引：<hex:02280DFF07>ItemHQ<hex:F2AB880103>を製作<hex:FF2F>シェーロジャに<hex:02280DFF07>ItemHQ<hex:F2AB880103>を渡す<hex:03>
25,TEXT_KINGLA307_04988_TODO_01,與夏洛特交談
26,TEXT_KINGLA307_04988_TODO_02,
27,TEXT_KINGLA307_04988_TODO_03,
28,TEXT_KINGLA307_04988_TODO_04,
29,TEXT_KINGLA307_04988_TODO_05,
30,TEXT_KINGLA307_04988_TODO_06,
31,TEXT_KINGLA307_04988_TODO_07,
32,TEXT_KINGLA307_04988_TODO_08,
33,TEXT_KINGLA307_04988_TODO_09,
34,TEXT_KINGLA307_04988_TODO_10,
35,TEXT_KINGLA307_04988_TODO_11,
36,TEXT_KINGLA307_04988_TODO_12,
37,TEXT_KINGLA307_04988_TODO_13,
38,TEXT_KINGLA307_04988_TODO_14,
39,TEXT_KINGLA307_04988_TODO_15,
40,TEXT_KINGLA307_04988_TODO_16,
41,TEXT_KINGLA307_04988_TODO_17,
42,TEXT_KINGLA307_04988_TODO_18,
43,TEXT_KINGLA307_04988_TODO_19,
44,TEXT_KINGLA307_04988_TODO_20,
45,TEXT_KINGLA307_04988_TODO_21,
46,TEXT_KINGLA307_04988_TODO_22,
47,TEXT_KINGLA307_04988_TODO_23,
48,TEXT_KINGLA307_04988_SYSTEM_000_000,為了推進本任務，必須完成<hex:02100103>「主線任務：黃金的遺產」中的<hex:02100103>「保護者，破壞者」。
49,TEXT_KINGLA307_04988_XEEROLJA_100_000,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，你來了啊。<hex:02100103>試飲會的日期已經確定，這段時間我忙於準備。
50,TEXT_KINGLA307_04988_XEEROLJA_000_001,羅佩利借給我們的會場，竟然是夏爾布切！<hex:02100103>我一直以為我們的店與那種競爭對手遠遠不及……<hex:02100103>能得到這樣的答應，簡直就像做夢一樣！
51,TEXT_KINGLA307_04988_XEEROLJA_100_001,那地方景色很好，大家一定會很開心的。<hex:02100103>為了店鋪，也為了顧客們，我得加油！
52,TEXT_KINGLA307_04988_XEEROLJA_000_002,準備工作總體進展順利，不過，<hex:02100103>也有一些小問題。
53,TEXT_KINGLA307_04988_XEEROLJA_000_003,我想試製試飲會所需的新果汁，但因為被其他工作耽誤了，<hex:02100103>進展得不太順利。
54,TEXT_KINGLA307_04988_XEEROLJA_000_005,看到你的工作表現後，<hex:02100103>我也想製作對健康有幫助的果汁。<hex:02100103>用香草和香料調配的氣泡水，製作美味的果汁。
55,TEXT_KINGLA307_04988_XEEROLJA_000_006,這個名字叫做「<hex:02280DFF07>ItemHQ<hex:F2AB880103>」！<hex:02100103>只是這樣的話，不知道能不能完成……。
56,TEXT_KINGLA307_04988_XEEROLJA_000_008,我一定要在試飲會之前完成。<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>……<hex:02100103>能請你幫我完成最後的工作嗎？
57,TEXT_KINGLA307_04988_XEEROLJA_000_009,謝謝……！<hex:02100103>當然在這期間，我也會按計劃準備好試飲會，<hex:02100103>確保順利進行。
58,TEXT_KINGLA307_04988_XEEROLJA_000_010,材料是這個，「<hex:02280BFF05>Item<hex:F2ABA40103>」哦。<hex:02100103>如果不夠的話，我會立刻補充，<hex:02100103>把庫存放到櫃檯上。
59,TEXT_KINGLA307_04988_XEEROLJA_000_011,如果這次試飲會成功，我想我們今後也能繼續下去。<hex:02100103>雖然麻煩你了……<hex:02100103>請多多關照！
60,TEXT_KINGLA307_04988_XEEROLJA_000_020,材料應該夠吧？<hex:02100103>雖然麻煩你了，但請多多關照！
61,TEXT_KINGLA307_04988_XEEROLJA_000_021,那個，現在手裡有的飲料是……！？<hex:02100103>可以給我看看嗎？
62,TEXT_KINGLA307_04988_XEEROLJA_000_022,材料丟失了呢。<hex:02100103>來吧，別客氣，拿去吧！
63,TEXT_KINGLA307_04988_XEEROLJA_000_030,「<hex:02280DFF07>ItemHQ<hex:F2AB880103>」做好了嗎？
64,TEXT_KINGLA307_04988_XEEROLJA_000_031,啊，完成了呢！<hex:02100103>而且桶裡滿滿的……真是辛苦了！
65,TEXT_KINGLA307_04988_XEEROLJA_000_032,謝謝，真是幫了大忙。<hex:02100103>這樣的話，來喝的人一定會很高興的……呵呵。
66,TEXT_KINGLA307_04988_XEEROLJA_000_033,好了，這邊的準備也完成了。<hex:02100103>哈雷納爾克應該也快要回來了，<hex:02100103>等時間到了，就召開品酒會。
67,TEXT_KINGLA307_04988_XEEROLJA_000_100,大家，久等了。<hex:02100103>現在將由「果汁工藝·謝羅賈」主辦，<hex:02100103>舉行品酒會。
