key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA305_04986_SEQ_00,瓦丘梅基萬貨街的夏洛特似乎正在考慮下一款果汁的試製。
1,TEXT_KINGLA305_04986_SEQ_01,為了給佩爾佩爾族製作果汁，我們決定去調查他們的生活方式。讓我們在奧爾科·帕查的瓦秋恩·佩羅與「哈雷納爾克」交談。
2,TEXT_KINGLA305_04986_SEQ_02,與哈雷納爾克交談。與瓦秋恩·佩羅的居民交談，收集關於飲料的資訊。
3,TEXT_KINGLA305_04986_SEQ_03,從居民那裡收集了資訊。讓我們與可能已經到達瓦秋恩·佩羅的「夏洛特」交談。
4,TEXT_KINGLA305_04986_SEQ_04,與夏洛特交談。讓我們與瓦秋恩·佩羅的「哈雷納爾克」交談。
5,TEXT_KINGLA305_04986_SEQ_05,與哈雷納爾克交談，聽到了夏洛特夢想破滅的故事。讓我們再次與瓦秋恩·佩羅的「哈雷納爾克」交談。
6,TEXT_KINGLA305_04986_SEQ_06,再次與哈雷納爾克交談。根據「<hex:02280BFF05>Item<hex:F2ABA30103>」製作「<hex:02280DFF07>ItemHQ<hex:F2AB870103>」，並將其交給瓦秋恩·佩羅的「夏洛特」。<hex:02100103><hex:02100103>※如果失去了「<hex:02280BFF05>Item<hex:F2ABA30103>」，請再次與哈雷納爾克交談。獲取材料後，可以再次挑戰。
7,TEXT_KINGLA305_04986_SEQ_07,將「<hex:02280DFF07>ItemHQ<hex:F2AB870103>」交給情緒低落的夏洛特，給予了她鼓勵。夏洛特獲得了適合佩爾佩爾族果汁的靈感。讓我們與返回瓦丘梅基萬貨街的「夏洛特」交談。
8,TEXT_KINGLA305_04986_SEQ_08,與夏洛特交談。夏洛特似乎比以前更加努力地製作果汁了。
9,TEXT_KINGLA305_04986_SEQ_09,
10,TEXT_KINGLA305_04986_SEQ_10,
11,TEXT_KINGLA305_04986_SEQ_11,
12,TEXT_KINGLA305_04986_SEQ_12,
13,TEXT_KINGLA305_04986_SEQ_13,
14,TEXT_KINGLA305_04986_SEQ_14,
15,TEXT_KINGLA305_04986_SEQ_15,
16,TEXT_KINGLA305_04986_SEQ_16,
17,TEXT_KINGLA305_04986_SEQ_17,
18,TEXT_KINGLA305_04986_SEQ_18,
19,TEXT_KINGLA305_04986_SEQ_19,
20,TEXT_KINGLA305_04986_SEQ_20,
21,TEXT_KINGLA305_04986_SEQ_21,
22,TEXT_KINGLA305_04986_SEQ_22,
23,TEXT_KINGLA305_04986_SEQ_23,
24,TEXT_KINGLA305_04986_TODO_00,與瓦秋恩·佩羅的哈雷納爾克交談
25,TEXT_KINGLA305_04986_TODO_01,在瓦秋恩·佩羅收集資訊
26,TEXT_KINGLA305_04986_TODO_02,與夏洛特交談
27,TEXT_KINGLA305_04986_TODO_03,與哈雷納爾克交談
28,TEXT_KINGLA305_04986_TODO_04,再次與哈雷納爾克交談
29,TEXT_KINGLA305_04986_TODO_05,<hex:020870E3E802E803FF39>製作手帳 萬貨街取引：<hex:02280DFF07>ItemHQ<hex:F2AB870103>を製作<hex:FF2F>シェーロジャに<hex:02280DFF07>ItemHQ<hex:F2AB870103>を渡す<hex:03>
30,TEXT_KINGLA305_04986_TODO_06,與圖萊尤拉的夏洛特交談
31,TEXT_KINGLA305_04986_TODO_07,
32,TEXT_KINGLA305_04986_TODO_08,
33,TEXT_KINGLA305_04986_TODO_09,
34,TEXT_KINGLA305_04986_TODO_10,
35,TEXT_KINGLA305_04986_TODO_11,
36,TEXT_KINGLA305_04986_TODO_12,
37,TEXT_KINGLA305_04986_TODO_13,
38,TEXT_KINGLA305_04986_TODO_14,
39,TEXT_KINGLA305_04986_TODO_15,
40,TEXT_KINGLA305_04986_TODO_16,
41,TEXT_KINGLA305_04986_TODO_17,
42,TEXT_KINGLA305_04986_TODO_18,
43,TEXT_KINGLA305_04986_TODO_19,
44,TEXT_KINGLA305_04986_TODO_20,
45,TEXT_KINGLA305_04986_TODO_21,
46,TEXT_KINGLA305_04986_TODO_22,
47,TEXT_KINGLA305_04986_TODO_23,
48,TEXT_KINGLA305_04986_HALNARUK_000_000,精力充沛的 哈努哈努果汁……<hex:02100103>滿滿的喜悅，群眾也很開心～！
49,TEXT_KINGLA305_04986_XEEROLJA_000_000,到目前為止製作的新菜單，每個都很受歡迎。<hex:02100103>多虧了你，銷售情況也很順利。
50,TEXT_KINGLA305_04986_XEEROLJA_000_001,不過，實際上有一個難題我一直無法挑戰。<hex:02100103>我在考慮是否該開始嘗試了。
51,TEXT_KINGLA305_04986_XEEROLJA_000_002,我想為佩爾佩爾族做一些飲料……。<hex:02100103>他們習慣喝「馬黛茶」「咖啡」「梅斯卡爾」，<hex:02100103>更傾向於這些飲品，而不是果汁。
52,TEXT_KINGLA305_04986_XEEROLJA_000_003,尤其是馬黛茶，以其對健康的好處而聞名。<hex:02100103>多虧了這一點，我從未聽說過佩爾佩爾族有身體上的困擾。<hex:02100103>
53,TEXT_KINGLA305_04986_HALNARUK_000_005,佩爾佩爾族的飲品可真強……<hex:02100103>馬黛茶對身體也很好～
54,TEXT_KINGLA305_04986_XEEROLJA_000_006,如果沒有問題，那當然是件好事。<hex:02100103>但是，如果佩爾佩爾族有隱秘的煩惱，我想要傾聽並幫助解決。
55,TEXT_KINGLA305_04986_XEEROLJA_000_007,
56,TEXT_KINGLA305_04986_XEEROLJA_000_008,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，哈雷納爾克。<hex:02100103>很抱歉要去遠處，但能不能請你們一起去他們居住的奧爾科·帕查？<hex:02100103>
57,TEXT_KINGLA305_04986_HALNARUK_000_009,佩爾佩爾族的煩惱解決～<hex:02100103>謝羅賈果汁，評價會變好～！
58,TEXT_KINGLA305_04986_XEEROLJA_000_010,謝謝！<hex:02100103>我會在打烊後過去，<hex:02100103>你們能先在當地進行一些調查嗎？
59,TEXT_KINGLA305_04986_HALNARUK_000_011,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>……<hex:02100103>朝著『瓦秋恩·佩羅』去的路上～！
60,TEXT_KINGLA305_04986_XEEROLJA_000_015,在『瓦秋恩·佩羅』，能先和哈雷納爾克會合嗎？<hex:02100103>先提這個建議，之後再過去真是不好意思。
61,TEXT_KINGLA305_04986_HALNARUK_000_020,呼哦……呼哦……<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>在等著你們～
62,TEXT_KINGLA305_04986_HALNARUK_000_021,對飲品很在行的佩爾佩爾族……<hex:02100103>分開去尋找，聽聽他們的故事～
63,TEXT_KINGLA305_04986_HALNARUK_000_022,
64,TEXT_KINGLA305_04986_HALNARUK_000_023,收集資訊後再回來～<hex:02100103>到時候夏洛特應該會趕上～<hex:02100103>如果還沒有人回來，就兩人聊聊～
