key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA304_04985_SEQ_00,瓦丘梅基萬貨街的夏洛特似乎對哈雷納爾克的反應很感興趣。
1,TEXT_KINGLA304_04985_SEQ_01,我從夏洛特那裡被委託製作果汁的樣品。要製作6個「<hex:02280DFF07>ItemMP<hex:F2AB790103>」，並將其交付給在瓦丘梅基萬貨街的「夏洛特」。<hex:02100103><hex:02100103>※交付時，收集價值需在「230」以上，但若交付超過「470」，將獲得更多的獎勵。
2,TEXT_KINGLA304_04985_SEQ_02,我將「<hex:02280DFF07>ItemMP<hex:F2AB790103>」交付給了夏洛特。接下來該如何製作樣品，問問夏洛特吧。
3,TEXT_KINGLA304_04985_SEQ_03,
4,TEXT_KINGLA304_04985_SEQ_04,
5,TEXT_KINGLA304_04985_SEQ_05,
6,TEXT_KINGLA304_04985_SEQ_06,
7,TEXT_KINGLA304_04985_SEQ_07,
8,TEXT_KINGLA304_04985_SEQ_08,
9,TEXT_KINGLA304_04985_SEQ_09,
10,TEXT_KINGLA304_04985_SEQ_10,
11,TEXT_KINGLA304_04985_SEQ_11,
12,TEXT_KINGLA304_04985_SEQ_12,
13,TEXT_KINGLA304_04985_SEQ_13,
14,TEXT_KINGLA304_04985_SEQ_14,
15,TEXT_KINGLA304_04985_SEQ_15,
16,TEXT_KINGLA304_04985_SEQ_16,
17,TEXT_KINGLA304_04985_SEQ_17,
18,TEXT_KINGLA304_04985_SEQ_18,
19,TEXT_KINGLA304_04985_SEQ_19,
20,TEXT_KINGLA304_04985_SEQ_20,
21,TEXT_KINGLA304_04985_SEQ_21,
22,TEXT_KINGLA304_04985_SEQ_22,
23,TEXT_KINGLA304_04985_SEQ_23,
24,TEXT_KINGLA304_04985_TODO_00,將<hex:02280DFF07>ItemMP<hex:F2AB790103>交付給夏洛特
25,TEXT_KINGLA304_04985_TODO_01,
26,TEXT_KINGLA304_04985_TODO_02,
27,TEXT_KINGLA304_04985_TODO_03,
28,TEXT_KINGLA304_04985_TODO_04,
29,TEXT_KINGLA304_04985_TODO_05,
30,TEXT_KINGLA304_04985_TODO_06,
31,TEXT_KINGLA304_04985_TODO_07,
32,TEXT_KINGLA304_04985_TODO_08,
33,TEXT_KINGLA304_04985_TODO_09,
34,TEXT_KINGLA304_04985_TODO_10,
35,TEXT_KINGLA304_04985_TODO_11,
36,TEXT_KINGLA304_04985_TODO_12,
37,TEXT_KINGLA304_04985_TODO_13,
38,TEXT_KINGLA304_04985_TODO_14,
39,TEXT_KINGLA304_04985_TODO_15,
40,TEXT_KINGLA304_04985_TODO_16,
41,TEXT_KINGLA304_04985_TODO_17,
42,TEXT_KINGLA304_04985_TODO_18,
43,TEXT_KINGLA304_04985_TODO_19,
44,TEXT_KINGLA304_04985_TODO_20,
45,TEXT_KINGLA304_04985_TODO_21,
46,TEXT_KINGLA304_04985_TODO_22,
47,TEXT_KINGLA304_04985_TODO_23,
48,TEXT_KINGLA304_04985_SYSTEM_100_000,要推進本任務，必須完成<hex:02100103>「主線任務：黃金的遺產」中的<hex:02100103>「穿越蒂恩貝克洞道」。
49,TEXT_KINGLA304_04985_XEEROLJA_000_000,你來了呢。<hex:02100103>我一直在等哈雷納爾克對我交給他的果汁的反饋……他卻遲遲沒有出現。
50,TEXT_KINGLA304_04985_XEEROLJA_000_001,不過奇怪的是，在莫布林族中，<hex:02100103>果汁的事卻傳開了，客人們都來買了。<hex:02100103>這到底發生了什麼……？
51,TEXT_KINGLA304_04985_HALNARUK_000_002,呼……呼……！<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> 夏洛特 謝謝你～！
52,TEXT_KINGLA304_04985_XEEROLJA_000_003,哈……哈雷納爾克？<hex:02100103>怎麼了，喝了什麼壞東西……？
53,TEXT_KINGLA304_04985_HALNARUK_000_004,莫布喝了夏洛特的果汁！<hex:02100103>香氣和味道都非常強烈的<hex:02100103>美味果汁，真是太感謝了～！
54,TEXT_KINGLA304_04985_HALNARUK_000_005,果汁的效果讓疲勞恢復，腳步輕快！<hex:02100103>背著行李也能輕鬆走～！
55,TEXT_KINGLA304_04985_HALNARUK_000_006,而且，莫布的父母肩膀和背部的酸痛也好了！<hex:02100103>大家精神飽滿，都是果汁的功勞！<hex:02100103>所以莫布把它傳播得很廣～！
56,TEXT_KINGLA304_04985_XEEROLJA_000_007,是啊……傳播這個的是你啊。<hex:02100103>客人中居然還有哈雷納爾克的父母……<hex:02100103>無論如何，只要他們開心就好了。
57,TEXT_KINGLA304_04985_HALNARUK_000_008,直到現在都沒有幹勁……<hex:02100103>從來沒有想過自己的工作能讓別人開心……
58,TEXT_KINGLA304_04985_HALNARUK_000_009,父母和工作夥伴們，大家都開心！<hex:02100103>今後我還想讓更多的路人開心～～～！！
59,TEXT_KINGLA304_04985_XEEROLJA_000_010,你做的提神果汁……<hex:02100103>似乎效果非常好，真的有效果呢！
60,TEXT_KINGLA304_04985_XEEROLJA_000_011,那麼就按照這個狀態，開始製作試作品吧！<hex:02100103>下一個要做的是哈努哈努族的果汁。
61,TEXT_KINGLA304_04985_XEEROLJA_000_012,聽說他們在科扎馬魯·卡的地方，吃柔軟的蘆葦……<hex:02100103>但是蘆葦不是水果，不太適合這家店。
62,TEXT_KINGLA304_04985_XEEROLJA_000_013,但是他們為什麼喜歡蘆葦呢……？<hex:02100103>像各地旅行的<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，知道哈努哈努族為什麼吃蘆葦的原因嗎？
63,TEXT_KINGLA304_04985_Q1_000_000,要說什麼？
64,TEXT_KINGLA304_04985_A1_000_001,用蘆葦攝取乙太藥
65,TEXT_KINGLA304_04985_A1_000_002,感覺變得有精神
66,TEXT_KINGLA304_04985_A1_000_003,為什麼來著……
67,TEXT_KINGLA304_04985_XEEROLJA_100_013,原來如此……哈努哈努族是通過蘆葦攝取乙太藥的呢！<hex:02100103>那麼應該可以尋找補充乙太藥效率高的水果，<hex:02100103>提出建議就好了……。
68,TEXT_KINGLA304_04985_XEEROLJA_000_014,你去過科扎馬魯·卡呢。<hex:02100103>我也會考慮的，你能說說能想起來的事情嗎？
69,TEXT_KINGLA304_04985_XEEROLJA_000_015,是嗎……哈努哈努族是通過蘆葦攝取乙太藥的呢！<hex:02100103>那麼應該可以尋找補充乙太藥效率高的水果，<hex:02100103>提出建議就好了……。
70,TEXT_KINGLA304_04985_HALNARUK_000_016,亞克特爾樹海　偷偷流通的　香蕉有路人～<hex:02100103>喜鵲兒閃耀的　傑提卡香蕉！<hex:02100103>熟悉的哈努哈努這樣說，這個味道好，哈努哈努喜歡！
71,TEXT_KINGLA304_04985_XEEROLJA_000_017,啊，真不錯呢！<hex:02100103>確實，亞克特爾樹海裡充滿了濃厚的乙太藥，<hex:02100103>在那裡生長的水果也含有很多力量。
