key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA501_04996_SEQ_00,瓦丘梅基萬貨街的多努哈努似乎在為店鋪的經營煩惱。
1,TEXT_KINGLA501_04996_SEQ_01,我聽說鮮魚店「魚道樂多努哈努」的經營狀況讓多努哈努感到困擾。多努哈努被叫了過來，所以我們去圖萊尤拉的瓦丘梅基萬貨街附近的桟橋上找「仕入れ先の漁師」聊聊。
2,TEXT_KINGLA501_04996_SEQ_02,在仕入れ先の漁師那裡，有瓦拉基族的帕什寧。他說他想要怪魚來精通幻魚術。於是我們決定幫助帕什寧採購怪魚，接下來和瓦丘梅基萬貨街的「多努哈努」談談。
3,TEXT_KINGLA501_04996_SEQ_03,和多努哈努交談時，聽說他需要怪魚來打敗試煉的魔物。為了想重振鮮魚店的多努哈努，以及為了被認可而挑戰試煉的帕什寧，我們決定給予他們幫助。
4,TEXT_KINGLA501_04996_SEQ_04,
5,TEXT_KINGLA501_04996_SEQ_05,
6,TEXT_KINGLA501_04996_SEQ_06,
7,TEXT_KINGLA501_04996_SEQ_07,
8,TEXT_KINGLA501_04996_SEQ_08,
9,TEXT_KINGLA501_04996_SEQ_09,
10,TEXT_KINGLA501_04996_SEQ_10,
11,TEXT_KINGLA501_04996_SEQ_11,
12,TEXT_KINGLA501_04996_SEQ_12,
13,TEXT_KINGLA501_04996_SEQ_13,
14,TEXT_KINGLA501_04996_SEQ_14,
15,TEXT_KINGLA501_04996_SEQ_15,
16,TEXT_KINGLA501_04996_SEQ_16,
17,TEXT_KINGLA501_04996_SEQ_17,
18,TEXT_KINGLA501_04996_SEQ_18,
19,TEXT_KINGLA501_04996_SEQ_19,
20,TEXT_KINGLA501_04996_SEQ_20,
21,TEXT_KINGLA501_04996_SEQ_21,
22,TEXT_KINGLA501_04996_SEQ_22,
23,TEXT_KINGLA501_04996_SEQ_23,
24,TEXT_KINGLA501_04996_TODO_00,和仕入れ先の漁師交談
25,TEXT_KINGLA501_04996_TODO_01,和多努哈努交談
26,TEXT_KINGLA501_04996_TODO_02,
27,TEXT_KINGLA501_04996_TODO_03,
28,TEXT_KINGLA501_04996_TODO_04,
29,TEXT_KINGLA501_04996_TODO_05,
30,TEXT_KINGLA501_04996_TODO_06,
31,TEXT_KINGLA501_04996_TODO_07,
32,TEXT_KINGLA501_04996_TODO_08,
33,TEXT_KINGLA501_04996_TODO_09,
34,TEXT_KINGLA501_04996_TODO_10,
35,TEXT_KINGLA501_04996_TODO_11,
36,TEXT_KINGLA501_04996_TODO_12,
37,TEXT_KINGLA501_04996_TODO_13,
38,TEXT_KINGLA501_04996_TODO_14,
39,TEXT_KINGLA501_04996_TODO_15,
40,TEXT_KINGLA501_04996_TODO_16,
41,TEXT_KINGLA501_04996_TODO_17,
42,TEXT_KINGLA501_04996_TODO_18,
43,TEXT_KINGLA501_04996_TODO_19,
44,TEXT_KINGLA501_04996_TODO_20,
45,TEXT_KINGLA501_04996_TODO_21,
46,TEXT_KINGLA501_04996_TODO_22,
47,TEXT_KINGLA501_04996_TODO_23,
48,TEXT_KINGLA501_04996_DONUHANU_000_000,你是被羅佩利認可的漁師嗎？<hex:02100103>突然有個請求……
49,TEXT_KINGLA501_04996_DONUHANU_100_000,你想不想繼承這個「魚道樂多努哈努」！？
50,TEXT_KINGLA501_04996_DONUHANU_000_001,哈哈哈！<hex:02100103>抱歉，抱歉，是個玩笑。
51,TEXT_KINGLA501_04996_DONUHANU_000_002,其實，我正為接下來要如何經營店鋪而煩惱，這時，<hex:02100103>一個看起來很不錯的姑娘來了，讓我興奮不已。
52,TEXT_KINGLA501_04996_DONUHANU_000_003,其實，我們店裡賣的可不僅僅是普通的魚。<hex:02100103>我想出售的是……
53,TEXT_KINGLA501_04996_DONUHANU_000_004,那些外形獨特、驚人巨大、<hex:02100103>與眾不同的特殊性質的「怪魚」們！
54,TEXT_KINGLA501_04996_DONUHANU_000_005,何況，何況，被稱為怪魚的魚，對於圖萊尤拉的居民來說，是陌生且不受歡迎的。<hex:02100103>所以，即使被網捕到也只會被厭煩。
55,TEXT_KINGLA501_04996_DONUHANU_000_006,這可是珍貴的生命，怎麼能這樣對待呢？<hex:02100103>所以我才想從漁師那裡買下這些怪魚，<hex:02100103>打算出售……
56,TEXT_KINGLA501_04996_DONUHANU_000_007,
57,TEXT_KINGLA501_04996_DONUHANU_000_008,
58,TEXT_KINGLA501_04996_DONUHANU_000_009,可是，這些魚根本賣不出去。<hex:02100103>我每天都在為此苦惱。
59,TEXT_KINGLA501_04996_DONUHANU_000_010,而且，萬貨街是圖萊尤拉生活的支柱。<hex:02100103>正是這個時候，我們更應該努力！
60,TEXT_KINGLA501_04996_DONUHANU_000_011,作為最後的手段，我也在考慮成為普通的魚販，但<hex:02100103>我不想放棄怪魚的事情到最後一刻。<hex:02100103>姐姐，姐姐，請給我一些幫助！
61,TEXT_KINGLA501_04996_Q1_000_000,要說什麼？
62,TEXT_KINGLA501_04996_A1_000_001,如果是魚的事就交給我吧
63,TEXT_KINGLA501_04996_A1_000_002,真是沒辦法……
64,TEXT_KINGLA501_04996_DONUHANU_000_012,你會幫我嗎，太感謝了！<hex:02100103>那麼……
65,TEXT_KINGLA501_04996_FISHER04996_000_013,(-？？？？-)多努哈努先生！<hex:02100103>請稍微幫幫我！
66,TEXT_KINGLA501_04996_FISHER04996_000_015,可以稍微幫忙一下嗎？<hex:02100103>在卸魚的碼頭上遇到了一些麻煩……。
67,TEXT_KINGLA501_04996_DONUHANU_100_015,哦，哦，是遇到麻煩了？
68,TEXT_KINGLA501_04996_DONUHANU_000_016,抱歉，抱歉，漁夫小姐。<hex:02100103>碼頭就在那邊，請你跟我來一下！
69,TEXT_KINGLA501_04996_DONUHANU_000_020,嗯？<hex:02100103>這個傢伙，在這裡可不常見。
70,TEXT_KINGLA501_04996_PASHENINE_000_025,啊，你們是……？
71,TEXT_KINGLA501_04996_FISHER04996_000_030,我被這個人要求找魚，但<hex:02100103>聽他說，貌似需要的不是普通的魚……。<hex:02100103>所以我覺得找多努哈努先生是合適的，就來了。
72,TEXT_KINGLA501_04996_PASHENINE_000_031,你就是魚販的多努哈努先生吧！？<hex:02100103>我真的很想要『強大的魚』！<hex:02100103>請賣給我！
73,TEXT_KINGLA501_04996_DONUHANU_000_032,喂，喂，能不能簡單明了地解釋一下。<hex:02100103>所謂強大的魚，是指什麼……？
74,TEXT_KINGLA501_04996_PASHENINE_000_033,(-帕什寧-)我沒自我介紹就失禮了！<hex:02100103>我叫帕什寧，是瓦拉基族的。
75,TEXT_KINGLA501_04996_PASHENINE_000_034,(-帕什寧-)瓦拉基族是住在薩卡圖拉爾的少數部落。<hex:02100103>他們崇拜一切自然，為了更接近自然，<hex:02100103>學習獸類和魔物所使用的魔法被視為美德。
76,TEXT_KINGLA501_04996_Q2_000_000,要說什麼？
