key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA406_04994_SEQ_00,瓦丘梅基萬貨街的舒涅看起來有些困惑。
1,TEXT_KINGLA406_04994_SEQ_01,從烏夫羅那裡被壓制的舒涅請求進行地層採集。請採集6個「<hex:02280DFF07>ItemMP<hex:F2AB7E0103>」，並將其交付到瓦丘梅基萬貨街的「舒涅」。對於採礦師來說，「<hex:02280DFF07>ItemMP<hex:F2AB7E0103>」可以在亞克特爾樹海的伊庫布拉夏附近採集，而對於園藝師來說，則可以在亞克特爾樹海的伊雍阿索之家附近採集。<hex:02100103><hex:02100103>※交付時，收集價值需達到「240」以上，但若交付超過「600」，將會獲得更多的獎勵。
2,TEXT_KINGLA406_04994_SEQ_02,我將<hex:02280DFF07>ItemMP<hex:F2AB7E0103>交給了舒涅。雖然從中發現了與「花瓣」類似顏色的顆粒，但由於顆粒太小，無法確定是否是同一種。受到烏夫羅和冒險者的推動，舒涅正在考慮是否還有其他的辦法。再來找她聊聊吧。
3,TEXT_KINGLA406_04994_SEQ_03,
4,TEXT_KINGLA406_04994_SEQ_04,
5,TEXT_KINGLA406_04994_SEQ_05,
6,TEXT_KINGLA406_04994_SEQ_06,
7,TEXT_KINGLA406_04994_SEQ_07,
8,TEXT_KINGLA406_04994_SEQ_08,
9,TEXT_KINGLA406_04994_SEQ_09,
10,TEXT_KINGLA406_04994_SEQ_10,
11,TEXT_KINGLA406_04994_SEQ_11,
12,TEXT_KINGLA406_04994_SEQ_12,
13,TEXT_KINGLA406_04994_SEQ_13,
14,TEXT_KINGLA406_04994_SEQ_14,
15,TEXT_KINGLA406_04994_SEQ_15,
16,TEXT_KINGLA406_04994_SEQ_16,
17,TEXT_KINGLA406_04994_SEQ_17,
18,TEXT_KINGLA406_04994_SEQ_18,
19,TEXT_KINGLA406_04994_SEQ_19,
20,TEXT_KINGLA406_04994_SEQ_20,
21,TEXT_KINGLA406_04994_SEQ_21,
22,TEXT_KINGLA406_04994_SEQ_22,
23,TEXT_KINGLA406_04994_SEQ_23,
24,TEXT_KINGLA406_04994_TODO_00,<hex:0208F2011CE4E94511FF5A>イクブラーシャ付近で採集した<hex:02100103><hex:02280DFF07>ItemMP<hex:F2AB7E0103>をシューニェに納品<hex:FFBC><hex:0208B8E4E94512FF5D>イヨンアソの家々付近で採集した<hex:02100103><hex:02280DFF07>ItemMP<hex:F2AB7E0103>をシューニェに納品<hex:FF54>採掘師または園芸師になり<hex:02100103><hex:02280DFF07>ItemMP<hex:F2AB7E0103>をシューニェに納品<hex:03><hex:03>
25,TEXT_KINGLA406_04994_TODO_01,
26,TEXT_KINGLA406_04994_TODO_02,
27,TEXT_KINGLA406_04994_TODO_03,
28,TEXT_KINGLA406_04994_TODO_04,
29,TEXT_KINGLA406_04994_TODO_05,
30,TEXT_KINGLA406_04994_TODO_06,
31,TEXT_KINGLA406_04994_TODO_07,
32,TEXT_KINGLA406_04994_TODO_08,
33,TEXT_KINGLA406_04994_TODO_09,
34,TEXT_KINGLA406_04994_TODO_10,
35,TEXT_KINGLA406_04994_TODO_11,
36,TEXT_KINGLA406_04994_TODO_12,
37,TEXT_KINGLA406_04994_TODO_13,
38,TEXT_KINGLA406_04994_TODO_14,
39,TEXT_KINGLA406_04994_TODO_15,
40,TEXT_KINGLA406_04994_TODO_16,
41,TEXT_KINGLA406_04994_TODO_17,
42,TEXT_KINGLA406_04994_TODO_18,
43,TEXT_KINGLA406_04994_TODO_19,
44,TEXT_KINGLA406_04994_TODO_20,
45,TEXT_KINGLA406_04994_TODO_21,
46,TEXT_KINGLA406_04994_TODO_22,
47,TEXT_KINGLA406_04994_TODO_23,
48,TEXT_KINGLA406_04994_UVLO_000_000,……我作為員工，完成我該做的工作。<hex:02100103>現在只有這一點。
49,TEXT_KINGLA406_04994_SHUNYE_000_010,歡迎，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>。<hex:02100103>總是關心我，感謝你。
50,TEXT_KINGLA406_04994_SHUNYE_000_011,……你還記得上次與瓦波塔的事件嗎？<hex:02100103>自那以後，烏夫羅的情況有些不對勁。
51,TEXT_KINGLA406_04994_SHUNYE_000_012,「我記得我說過不需要太在意，<hex:02100103>但為了向你道歉聽到我的過去，<hex:02100103>我正在以驚人的速度工作。」
52,TEXT_KINGLA406_04994_SHUNYE_000_013,「多虧了這一點，我沒有辦法請你幫忙。」
53,TEXT_KINGLA406_04994_UVLO_000_014,「那麼，今天就那個……<hex:02100103>關於『蒼碧的花瓣』，一起調查一下嗎？」
54,TEXT_KINGLA406_04994_SHUNYE_000_015,「……難道你是打算在<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>來了之後這樣邀請，<hex:02100103>所以提前把工作做了嗎？」
55,TEXT_KINGLA406_04994_UVLO_000_016,「嗯，也不是完全沒有這個意圖。<hex:02100103>我想了一些事情。」
56,TEXT_KINGLA406_04994_UVLO_000_0017,「據說在集落遺址上發現的那個『花瓣』……。」
57,TEXT_KINGLA406_04994_UVLO_000_018,「舒涅認為這是隕石落下的證據，但<hex:02100103>還無法下定論。」
58,TEXT_KINGLA406_04994_UVLO_000_019,「……老實說，<hex:02100103>我根本無法想像『花瓣』和隕石之間有什麼關聯。<hex:02100103>因此，無法進行邏輯上的假設驗證。」
59,TEXT_KINGLA406_04994_UVLO_000_020,「但是，如果在過去已知隕石落下的土地上，<hex:02100103>找到與『蒼碧的花瓣』相同的東西呢？」
60,TEXT_KINGLA406_04994_UVLO_000_021,「這是否能證明兩者之間存在關係？」
61,TEXT_KINGLA406_04994_SHUNYE_000_022,「……我真不覺得能找到。」
62,TEXT_KINGLA406_04994_SHUNYE_000_023,「我也曾多次，<hex:02100103>順便搜集過與『花瓣』相似的物品資訊。」
63,TEXT_KINGLA406_04994_SHUNYE_000_024,「但沒有成果。<hex:02100103>也許從一開始就不存在這樣的東西，<hex:02100103>即便存在，也比寶石更難找到。」
64,TEXT_KINGLA406_04994_UVLO_000_025,「如果是這樣，那更應該現在去尋找。」
65,TEXT_KINGLA406_04994_UVLO_000_026,「因為<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>和我在這裡。<hex:02100103>你應該很清楚這個店的採購能力。」
66,TEXT_KINGLA406_04994_Q1_000_027,要說什麼？
67,TEXT_KINGLA406_04994_A1_000_028,「還沒到放棄的時候！」
68,TEXT_KINGLA406_04994_A1_000_029,「我也想知道真相。」
69,TEXT_KINGLA406_04994_A1_000_030,「盡力去做……」
70,TEXT_KINGLA406_04994_SHUNYE_000_031,「連你也……。」
71,TEXT_KINGLA406_04994_SHUNYE_000_032,「……我明白了。<hex:02100103>那麼請你只這一次合作一下。」
72,TEXT_KINGLA406_04994_SHUNYE_000_033,圖拉爾大陸上，有幾個地方被認為是<hex:02100103>曾經有隕石墜落的地點。
