key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA107_04974_SEQ_00,瓦丘梅基萬貨街的拉爾索基似乎在大工作面前感到緊張。
1,TEXT_KINGLA107_04974_SEQ_01,我聽說拉爾索基正在與人交談，並被連王宮召喚討論製作請求。我們將前往圖萊尤拉的連綿丘陵，與『布內瓦族的宮廷祭司』談話。
2,TEXT_KINGLA107_04974_SEQ_02,我從布內瓦族的宮廷祭司那裡接到新連王使用的兩對<hex:02280DFF07>ItemHQ<hex:F2AB840103>的製作請求。回到瓦丘梅基萬貨街，與『拉爾索基』們商量一下。
3,TEXT_KINGLA107_04974_SEQ_03,<hex:02280DFF07>ItemHQ<hex:F2AB840103>由拉爾索基和帕帕尼各製作一對，另一對則由冒險者製作。<hex:02280BFF05>Item<hex:F2ABA00103>作為基礎，製作『<hex:02280DFF07>ItemHQ<hex:F2AB840103>』，並將其交付給瓦丘梅基萬貨街的『拉爾索基』。<hex:02100103><hex:02100103>※如果失去了『<hex:02280BFF05>Item<hex:F2ABA00103>』，請與帕帕尼交談。可以獲得材料並重新挑戰。
4,TEXT_KINGLA107_04974_SEQ_04,將<hex:02280DFF07>ItemHQ<hex:F2AB840103>交付給拉爾索基，並轉交給沃羅克連王宮的祭司。在金荒物屋拉爾索基成為王宮御用店的感慨中，返回瓦丘梅基萬貨街與『拉爾索基』交談。
5,TEXT_KINGLA107_04974_SEQ_05,與拉爾索基交談。他表示今後將與帕帕尼一起，將金荒物屋建設成為兼具工作速度和品質的店。作為工匠的他們互相支持，未來定會讓店鋪更加繁榮。
6,TEXT_KINGLA107_04974_SEQ_06,
7,TEXT_KINGLA107_04974_SEQ_07,
8,TEXT_KINGLA107_04974_SEQ_08,
9,TEXT_KINGLA107_04974_SEQ_09,
10,TEXT_KINGLA107_04974_SEQ_10,
11,TEXT_KINGLA107_04974_SEQ_11,
12,TEXT_KINGLA107_04974_SEQ_12,
13,TEXT_KINGLA107_04974_SEQ_13,
14,TEXT_KINGLA107_04974_SEQ_14,
15,TEXT_KINGLA107_04974_SEQ_15,
16,TEXT_KINGLA107_04974_SEQ_16,
17,TEXT_KINGLA107_04974_SEQ_17,
18,TEXT_KINGLA107_04974_SEQ_18,
19,TEXT_KINGLA107_04974_SEQ_19,
20,TEXT_KINGLA107_04974_SEQ_20,
21,TEXT_KINGLA107_04974_SEQ_21,
22,TEXT_KINGLA107_04974_SEQ_22,
23,TEXT_KINGLA107_04974_SEQ_23,
24,TEXT_KINGLA107_04974_TODO_00,與布內瓦族的宮廷祭司交談
25,TEXT_KINGLA107_04974_TODO_01,與拉爾索基交談
26,TEXT_KINGLA107_04974_TODO_02,<hex:02086AE3E802E803FF39>製作手帳 萬貨街取引：<hex:02280DFF07>ItemHQ<hex:F2AB840103>を製作<hex:FF29>ラルソジに<hex:02280DFF07>ItemHQ<hex:F2AB840103>を納品<hex:03>
27,TEXT_KINGLA107_04974_TODO_03,與拉爾索基交談
28,TEXT_KINGLA107_04974_TODO_04,
29,TEXT_KINGLA107_04974_TODO_05,
30,TEXT_KINGLA107_04974_TODO_06,
31,TEXT_KINGLA107_04974_TODO_07,
32,TEXT_KINGLA107_04974_TODO_08,
33,TEXT_KINGLA107_04974_TODO_09,
34,TEXT_KINGLA107_04974_TODO_10,
35,TEXT_KINGLA107_04974_TODO_11,
36,TEXT_KINGLA107_04974_TODO_12,
37,TEXT_KINGLA107_04974_TODO_13,
38,TEXT_KINGLA107_04974_TODO_14,
39,TEXT_KINGLA107_04974_TODO_15,
40,TEXT_KINGLA107_04974_TODO_16,
41,TEXT_KINGLA107_04974_TODO_17,
42,TEXT_KINGLA107_04974_TODO_18,
43,TEXT_KINGLA107_04974_TODO_19,
44,TEXT_KINGLA107_04974_TODO_20,
45,TEXT_KINGLA107_04974_TODO_21,
46,TEXT_KINGLA107_04974_TODO_22,
47,TEXT_KINGLA107_04974_TODO_23,
48,TEXT_KINGLA107_04974_PAPAWNI_000_000,之前總是害怕被趕工期，但……因為<hex:02100103>拉爾索基先生以驚人的速度製作原型，我可以安心完成！
49,TEXT_KINGLA107_04974_RRALSOJ_000_010,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>、帕帕尼……！<hex:02100103>宮廷祭司殿傳來了聯繫！
50,TEXT_KINGLA107_04974_RRALSOJ_000_011,關於王族所需的物品，<hex:02100103>他們希望你能親自到王宮去解釋一下。
51,TEXT_KINGLA107_04974_RRALSOJ_000_012,我們先去吧。<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>也請在準備好後，<hex:02100103>能來到沃羅克連王宮前的「連なる丘」。
52,TEXT_KINGLA107_04974_RRALSOJ_000_020,這階梯上就是連王宮嗎！<hex:02100103>以前幾乎沒有機會來這裡，工作太多了……<hex:02100103>果然是個非常龐大的地方呢。
53,TEXT_KINGLA107_04974_PAPAWNI_000_025,王宮裡一定有著華麗的設計品！<hex:02100103>真不錯，想偷偷看一眼再回去……！
54,TEXT_KINGLA107_04974_BOONEWAPRIEST04973_000_030,啊，「金荒物屋拉爾索基」的各位。<hex:02100103>感謝您們的光臨。
55,TEXT_KINGLA107_04974_BOONEWAPRIEST04973_000_031,這次我們正式能夠在王宮裡請求金屬製品的事宜，<hex:02100103>能否盡快討論具體的內容呢？
56,TEXT_KINGLA107_04974_RRALSOJ_000_032,當然可以。<hex:02100103>請告訴我您需要什麼樣的物品。
57,TEXT_KINGLA107_04974_BOONEWAPRIEST04973_000_033,我想請求製作的是，<hex:02100103>一對「<hex:02280DFF07>ItemHQ<hex:F2AB840103>」。
58,TEXT_KINGLA107_04974_PAPAWNI_000_034,採火器……？<hex:02100103>這是我第一次聽說的工具，那是什麼樣的物品……？
59,TEXT_KINGLA107_04974_BOONEWAPRIEST04973_000_035,是將陽光聚集在一點上，用於點燃火焰的工具。<hex:02100103>可以說是彎曲的鏡子……。
60,TEXT_KINGLA107_04974_BOONEWAPRIEST04973_000_036,輝鱗族有尊重陽光的文化，<hex:02100103>據說從那光中獲得的火焰具有驅魔的力量。<hex:02100103>王宮內的篝火都是使用採火器的火焰點燃的哦。
61,TEXT_KINGLA107_04974_RRALSOJ_000_037,原來如此……。<hex:02100103>那麼剛才提到的對，是指……
62,TEXT_KINGLA107_04974_BOONEWAPRIEST04973_000_038,是的，隨著烏克·拉瑪特大人和科爾納大人這兩位新連王即位，<hex:02100103>希望能夠盡快為他們準備好可以用於儀式的新「<hex:02280DFF07>ItemHQ<hex:F2AB840103>」。
63,TEXT_KINGLA107_04974_BOONEWAPRIEST04973_000_039,不過，火器如果有一點點的歪斜，<hex:02100103>就無法聚集陽光，也無法點燃火焰。<hex:02100103>如果有微弱的陰影，點火所需的時間也會增加……。
64,TEXT_KINGLA107_04974_BOONEWAPRIEST04973_000_040,也就是說，雖然結構簡單，但需要高超的技術力，只有非常優秀的工匠才能製作出這樣的物品。
