key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA205_04979_SEQ_00,瓦丘梅基萬貨街的帕梅卡似乎充滿了幹勁。
1,TEXT_KINGLA205_04979_SEQ_01,我和帕梅卡聊了聊。她似乎要回家調查自己的家族。為了在圖萊尤拉的伊誇亞廣場見面，先在「<hex:02280CFF05>EObj<hex:F61EBAC50103>」等待吧。
2,TEXT_KINGLA205_04979_SEQ_02,找到了帕梅卡的曾祖父留下的石板。為了了解上面的內容，去和奧爾科·帕查的戰士的餘韻中的「帕梅卡」談談。
3,TEXT_KINGLA205_04979_SEQ_03,帶著帕梅卡去和戰士的餘韻中的人們交談，了解石板上描繪的內容。<hex:02100103><hex:02100103>※如果同行狀態被解除，可以再次和「帕梅卡」交談以恢復同行。
4,TEXT_KINGLA205_04979_SEQ_04,大約80年前可能有和帕梅卡的曾祖父見過面的人。帶著帕梅卡去尋找戰士的餘韻中的「約卡富伊族的石工」。
5,TEXT_KINGLA205_04979_SEQ_05,和約卡富伊族的石工交談。去和戰士的餘韻中的「帕梅卡」聊聊。
6,TEXT_KINGLA205_04979_SEQ_06,決定將關於帕梅卡家族的故事裝訂成冊。根據「<hex:02280BFF05>Item<hex:F2ABA10103>」製作「<hex:02280DFF07>ItemHQ<hex:F2AB850103>」，並交給戰士的餘韻中的「帕梅卡」。<hex:02100103><hex:02100103>※如果失去了「<hex:02280BFF05>Item<hex:F2ABA10103>」，請和戰士的餘韻中的約卡富伊族的石工交談。可以獲得材料並重新嘗試。
7,TEXT_KINGLA205_04979_SEQ_07,將<hex:02280DFF07>ItemHQ<hex:F2AB850103>交給帕梅卡，完成了書籍。去和瓦丘梅基萬貨街的「帕梅卡」談談。
8,TEXT_KINGLA205_04979_SEQ_08,和帕梅卡談話。她似乎希望德莫維尼也能讀一讀這本書。期待下一個任務的到來。
9,TEXT_KINGLA205_04979_SEQ_09,
10,TEXT_KINGLA205_04979_SEQ_10,
11,TEXT_KINGLA205_04979_SEQ_11,
12,TEXT_KINGLA205_04979_SEQ_12,
13,TEXT_KINGLA205_04979_SEQ_13,
14,TEXT_KINGLA205_04979_SEQ_14,
15,TEXT_KINGLA205_04979_SEQ_15,
16,TEXT_KINGLA205_04979_SEQ_16,
17,TEXT_KINGLA205_04979_SEQ_17,
18,TEXT_KINGLA205_04979_SEQ_18,
19,TEXT_KINGLA205_04979_SEQ_19,
20,TEXT_KINGLA205_04979_SEQ_20,
21,TEXT_KINGLA205_04979_SEQ_21,
22,TEXT_KINGLA205_04979_SEQ_22,
23,TEXT_KINGLA205_04979_SEQ_23,
24,TEXT_KINGLA205_04979_TODO_00,<hex:02280CFF05>EObj<hex:F61EBAC50103>等待
25,TEXT_KINGLA205_04979_TODO_01,和戰士的餘韻中的帕梅卡交談並讓她同行
26,TEXT_KINGLA205_04979_TODO_02,帶著帕梅卡去和約卡富伊族交談
27,TEXT_KINGLA205_04979_TODO_03,帶著帕梅卡去尋找約卡富伊族的石工
28,TEXT_KINGLA205_04979_TODO_04,與帕梅卡交談
29,TEXT_KINGLA205_04979_TODO_05,<hex:020867E3E802E803FF39>製作手帳 萬貨街取引：<hex:02280DFF07>ItemHQ<hex:F2AB850103>を製作<hex:FF26>パメカに<hex:02280DFF07>ItemHQ<hex:F2AB850103>を納品<hex:03>
30,TEXT_KINGLA205_04979_TODO_06,與圖萊尤拉的帕梅卡交談
31,TEXT_KINGLA205_04979_TODO_07,
32,TEXT_KINGLA205_04979_TODO_08,
33,TEXT_KINGLA205_04979_TODO_09,
34,TEXT_KINGLA205_04979_TODO_10,
35,TEXT_KINGLA205_04979_TODO_11,
36,TEXT_KINGLA205_04979_TODO_12,
37,TEXT_KINGLA205_04979_TODO_13,
38,TEXT_KINGLA205_04979_TODO_14,
39,TEXT_KINGLA205_04979_TODO_15,
40,TEXT_KINGLA205_04979_TODO_16,
41,TEXT_KINGLA205_04979_TODO_17,
42,TEXT_KINGLA205_04979_TODO_18,
43,TEXT_KINGLA205_04979_TODO_19,
44,TEXT_KINGLA205_04979_TODO_20,
45,TEXT_KINGLA205_04979_TODO_21,
46,TEXT_KINGLA205_04979_TODO_22,
47,TEXT_KINGLA205_04979_TODO_23,
48,TEXT_KINGLA205_04979_SYSTEM_000_000,為了推進本任務，必須完成<hex:02100103>「主線任務：黃金的遺產」中的<hex:02100103>「烏克·拉瑪特的和平」。
49,TEXT_KINGLA205_04979_PAMEKA_000_001,聽說德莫維尼君的家族在講述<hex:02100103>他們自己的傳承……我對<hex:02100103>我的家族是否也有傳下來的故事產生了興趣。
50,TEXT_KINGLA205_04979_PAMEKA_000_002,正好通常的工作也都處理完了，所以我在想要不要<hex:02100103>關店，去聽聽父母的故事。<hex:02100103>根據內容的不同，我可能會直接出城調查。
51,TEXT_KINGLA205_04979_PAMEKA_000_003,不過，我對圖萊尤拉的外面不太熟悉，<hex:02100103>如果你能跟著我就太好了……。
52,TEXT_KINGLA205_04979_PAMEKA_000_007,謝謝你！<hex:02100103>那麼，我先去老家聽聽故事，稍後在「伊誇亞廣場」見面吧！
53,TEXT_KINGLA205_04979_PAMEKA_000_010,關店後，我會前往老家。<hex:02100103>稍後在「伊誇亞廣場」見面吧！
54,TEXT_KINGLA205_04979_PAMEKA_000_100,讓您久等了。<hex:02100103>關於我的祖先，我了解到了一些事情。
55,TEXT_KINGLA205_04979_PAMEKA_000_101,我們家族在曾祖父那一代，<hex:02100103>隨圖萊尤拉建國從薩卡圖拉爾移民過來。<hex:02100103>不過，那之前的事情，父母似乎也不知道。
56,TEXT_KINGLA205_04979_PAMEKA_000_102,於是，我在藏品中尋找是否有線索，結果發現了一塊<hex:02100103>繪有圖畫，來源不明的石板。
57,TEXT_KINGLA205_04979_PAMEKA_000_103,曾祖父似乎是王宮的官員，但他並不是那種會與家人談論職務秘密的人……<hex:02100103>這塊石板的來歷也是不明的。
58,TEXT_KINGLA205_04979_Q2_000_000,要說什麼？
59,TEXT_KINGLA205_04979_A2_000_001,提到圖畫，就是史詩的石塔……
60,TEXT_KINGLA205_04979_A2_000_002,說到石頭，就是約卡菲族的文化。
61,TEXT_KINGLA205_04979_PAMEKA_000_105,金煌的旅程石塔呢。<hex:02100103>那種表情符號是由輝鱗族繪製的，但是，<hex:02100103>追溯源頭應該是約卡菲族的文化……。
62,TEXT_KINGLA205_04979_PAMEKA_000_106,確實，從石頭作為記錄媒介來看，<hex:02100103>認為是約卡菲族的作品是很自然的。
63,TEXT_KINGLA205_04979_PAMEKA_000_107,如果把石板給約卡菲族的人看，或許能得到關於曾祖父工作的<hex:02100103>一些線索。
64,TEXT_KINGLA205_04979_PAMEKA_000_108,那麼接下來，請帶我去約卡菲族居住的村落，<hex:02100103>「戰士的餘韻」！
65,TEXT_KINGLA205_04979_PAMEKA_000_109,謝謝你！<hex:02100103>那麼我們就出發吧！
