key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA306_04987_SEQ_00,瓦丘梅基萬貨街的夏洛特似乎想出了新的果汁。
1,TEXT_KINGLA306_04987_SEQ_01,我被夏洛特委託製作果汁的試製品。製作6個「<hex:02280DFF07>ItemMP<hex:F2AB7A0103>」，並送到瓦丘梅基萬貨街的「夏洛特」那裡。<hex:02100103><hex:02100103>※交貨的收集價值需要在「260」以上，但如果在「530」以上交貨，將獲得更多的獎勵。
2,TEXT_KINGLA306_04987_SEQ_02,我向夏洛特交付了「<hex:02280DFF07>ItemMP<hex:F2AB7A0103>」。在等待試飲會舉行的同時，進一步磨練自己的技藝。
3,TEXT_KINGLA306_04987_SEQ_03,
4,TEXT_KINGLA306_04987_SEQ_04,
5,TEXT_KINGLA306_04987_SEQ_05,
6,TEXT_KINGLA306_04987_SEQ_06,
7,TEXT_KINGLA306_04987_SEQ_07,
8,TEXT_KINGLA306_04987_SEQ_08,
9,TEXT_KINGLA306_04987_SEQ_09,
10,TEXT_KINGLA306_04987_SEQ_10,
11,TEXT_KINGLA306_04987_SEQ_11,
12,TEXT_KINGLA306_04987_SEQ_12,
13,TEXT_KINGLA306_04987_SEQ_13,
14,TEXT_KINGLA306_04987_SEQ_14,
15,TEXT_KINGLA306_04987_SEQ_15,
16,TEXT_KINGLA306_04987_SEQ_16,
17,TEXT_KINGLA306_04987_SEQ_17,
18,TEXT_KINGLA306_04987_SEQ_18,
19,TEXT_KINGLA306_04987_SEQ_19,
20,TEXT_KINGLA306_04987_SEQ_20,
21,TEXT_KINGLA306_04987_SEQ_21,
22,TEXT_KINGLA306_04987_SEQ_22,
23,TEXT_KINGLA306_04987_SEQ_23,
24,TEXT_KINGLA306_04987_TODO_00,向夏洛特交付<hex:02280DFF07>ItemMP<hex:F2AB7A0103>
25,TEXT_KINGLA306_04987_TODO_01,
26,TEXT_KINGLA306_04987_TODO_02,
27,TEXT_KINGLA306_04987_TODO_03,
28,TEXT_KINGLA306_04987_TODO_04,
29,TEXT_KINGLA306_04987_TODO_05,
30,TEXT_KINGLA306_04987_TODO_06,
31,TEXT_KINGLA306_04987_TODO_07,
32,TEXT_KINGLA306_04987_TODO_08,
33,TEXT_KINGLA306_04987_TODO_09,
34,TEXT_KINGLA306_04987_TODO_10,
35,TEXT_KINGLA306_04987_TODO_11,
36,TEXT_KINGLA306_04987_TODO_12,
37,TEXT_KINGLA306_04987_TODO_13,
38,TEXT_KINGLA306_04987_TODO_14,
39,TEXT_KINGLA306_04987_TODO_15,
40,TEXT_KINGLA306_04987_TODO_16,
41,TEXT_KINGLA306_04987_TODO_17,
42,TEXT_KINGLA306_04987_TODO_18,
43,TEXT_KINGLA306_04987_TODO_19,
44,TEXT_KINGLA306_04987_TODO_20,
45,TEXT_KINGLA306_04987_TODO_21,
46,TEXT_KINGLA306_04987_TODO_22,
47,TEXT_KINGLA306_04987_TODO_23,
48,TEXT_KINGLA306_04987_SYSTEM_000_000,要推進本任務，您需要完成<hex:02100103>「主線任務：黃金遺產」中的<hex:02100103>「前往薩卡圖拉爾」。
49,TEXT_KINGLA306_04987_HALNARUK_100_000,呼咕……呼咕……<hex:02100103>夏洛特總算是恢復了～<hex:02100103>那兩個雜兵的鼓勵有用嗎？
50,TEXT_KINGLA306_04987_XEEROLJA_000_010,啊，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>。<hex:02100103>你來得正是時候。
51,TEXT_KINGLA306_04987_XEEROLJA_000_011,我正好整理出新的果汁構想。<hex:02100103>可以聽我講講嗎？
52,TEXT_KINGLA306_04987_XEEROLJA_000_012,在奧爾科·帕查有個喜歡喝酒的佩爾佩爾族人吧？<hex:02100103>就是那個喝得酩酊大醉的人。
53,TEXT_KINGLA306_04987_XEEROLJA_100_012,在圖萊尤拉，常常看到旅行商人也參與酒宴，<hex:02100103>看來是個喜歡喝酒的部族。也許裡面有像他一樣喝得過多的人。
54,TEXT_KINGLA306_04987_XEEROLJA_000_013,喝得過多後喝水就不錯，但可能還會有宿醉。<hex:02100103>我想那種能幫助緩解宿醉的果汁，肯定會受到歡迎！
55,TEXT_KINGLA306_04987_HALNARUK_000_014,頭痛的情況下 美味果汁 佩爾佩爾一定會高興的～<hex:02100103>可是可是 用什麼材料 好呢？
56,TEXT_KINGLA306_04987_XEEROLJA_000_015,解宿醉需要水分，但我在想有沒有更有效的營養成分……。<hex:02100103>在夏洛尼荒野中，有一種叫諾帕爾騰德的魔物，<hex:02100103>它的身體上結著圖楠這種果實。
57,TEXT_KINGLA306_04987_XEEROLJA_000_016,夏洛尼荒野裡，有一種叫做諾帕爾騰達的魔物，<hex:02100103>它的身體的末端結著一種叫做圖楠的果實。
58,TEXT_KINGLA306_04987_XEEROLJA_000_017,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>也去過吧？<hex:02100103>在完成繼承儀式後，合作夥伴一行向夏洛尼荒野出發，這在<hex:02100103>圖萊尤拉悄悄成為了話題。
59,TEXT_KINGLA306_04987_XEEROLJA_100_017,儘管如此，你又回來幫忙了……如果你喜歡做果汁的話，我也很開心。
60,TEXT_KINGLA306_04987_XEEROLJA_110_017,抱歉，話題偏離了。<hex:02100103>所以呢，我從薩卡圖拉爾的出身者那裡，聽到了關於<hex:02100103>諾帕爾特恩德的圖楠的詳細故事。
61,TEXT_KINGLA306_04987_XEEROLJA_000_018,那麼，有些部落在酒宴後有吃圖楠的習俗，他們也說過這件事。<hex:02100103>這肯定是為了應對宿醉而自然產生的習俗。
62,TEXT_KINGLA306_04987_XEEROLJA_000_019,也就是說，如果做圖楠的果汁，應該會受到<hex:02100103>宿醉的佩爾佩爾族的歡迎！
63,TEXT_KINGLA306_04987_HALNARUK_000_020,哈……哈……！<hex:02100103>那樣的話應該沒問題～ 看起來很好吃～！<hex:02100103>解酒神器 仙人掌果汁～！
64,TEXT_KINGLA306_04987_XEEROLJA_000_021,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，我看中你的能力，能否在<hex:02100103>諾帕爾特恩德的圖楠之外，加入一些對宿醉有效的營養，試製一下<hex:02280DFF07>ItemMP<hex:F2AB7A0103>？
65,TEXT_KINGLA306_04987_XEEROLJA_000_023,依然可靠……！<hex:02100103>我作為店主也會努力銷售，所以，請你幫忙開發新產品！
66,TEXT_KINGLA306_04987_SYSTEM_000_024,
67,TEXT_KINGLA306_04987_HALNARUK_000_030,哈……哈……<hex:02100103>如果能緩解強烈的頭痛，肯定會讓人開心～<hex:02100103>除了佩爾佩爾族，其他人也一定會很高興～
68,TEXT_KINGLA306_04987_XEEROLJA_000_031,除了諾帕爾特恩德的圖楠，能否加入一些對宿醉有效的營養，試製一下<hex:02100103>「<hex:02280DFF07>ItemMP<hex:F2AB7A0103>」？
