key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA206_04980_SEQ_00,瓦丘梅基萬貨街的帕梅卡似乎在期待著下一個委託。
1,TEXT_KINGLA206_04980_SEQ_01,我被帕梅卡委託製作裝訂所需的材料。準備6個「<hex:02280DFF07>ItemMP<hex:F2AB760103>」，並將其送到瓦丘梅基萬貨街的「帕梅卡」那裡。<hex:02100103><hex:02100103>※交付要求收集價值在「260」以上，但如果交付在「530」以上，則可以獲得更多獎勵。
2,TEXT_KINGLA206_04980_SEQ_02,我已將「<hex:02280DFF07>ItemMP<hex:F2AB760103>」交付給帕梅卡。德莫維尼似乎對自己家族傳承的故事有一些想法。在下一個委託到來之前，我們一起等待帕梅卡吧。
3,TEXT_KINGLA206_04980_SEQ_03,
4,TEXT_KINGLA206_04980_SEQ_04,
5,TEXT_KINGLA206_04980_SEQ_05,
6,TEXT_KINGLA206_04980_SEQ_06,
7,TEXT_KINGLA206_04980_SEQ_07,
8,TEXT_KINGLA206_04980_SEQ_08,
9,TEXT_KINGLA206_04980_SEQ_09,
10,TEXT_KINGLA206_04980_SEQ_10,
11,TEXT_KINGLA206_04980_SEQ_11,
12,TEXT_KINGLA206_04980_SEQ_12,
13,TEXT_KINGLA206_04980_SEQ_13,
14,TEXT_KINGLA206_04980_SEQ_14,
15,TEXT_KINGLA206_04980_SEQ_15,
16,TEXT_KINGLA206_04980_SEQ_16,
17,TEXT_KINGLA206_04980_SEQ_17,
18,TEXT_KINGLA206_04980_SEQ_18,
19,TEXT_KINGLA206_04980_SEQ_19,
20,TEXT_KINGLA206_04980_SEQ_20,
21,TEXT_KINGLA206_04980_SEQ_21,
22,TEXT_KINGLA206_04980_SEQ_22,
23,TEXT_KINGLA206_04980_SEQ_23,
24,TEXT_KINGLA206_04980_TODO_00,向帕梅卡交付<hex:02280DFF07>ItemMP<hex:F2AB760103>
25,TEXT_KINGLA206_04980_TODO_01,
26,TEXT_KINGLA206_04980_TODO_02,
27,TEXT_KINGLA206_04980_TODO_03,
28,TEXT_KINGLA206_04980_TODO_04,
29,TEXT_KINGLA206_04980_TODO_05,
30,TEXT_KINGLA206_04980_TODO_06,
31,TEXT_KINGLA206_04980_TODO_07,
32,TEXT_KINGLA206_04980_TODO_08,
33,TEXT_KINGLA206_04980_TODO_09,
34,TEXT_KINGLA206_04980_TODO_10,
35,TEXT_KINGLA206_04980_TODO_11,
36,TEXT_KINGLA206_04980_TODO_12,
37,TEXT_KINGLA206_04980_TODO_13,
38,TEXT_KINGLA206_04980_TODO_14,
39,TEXT_KINGLA206_04980_TODO_15,
40,TEXT_KINGLA206_04980_TODO_16,
41,TEXT_KINGLA206_04980_TODO_17,
42,TEXT_KINGLA206_04980_TODO_18,
43,TEXT_KINGLA206_04980_TODO_19,
44,TEXT_KINGLA206_04980_TODO_20,
45,TEXT_KINGLA206_04980_TODO_21,
46,TEXT_KINGLA206_04980_TODO_22,
47,TEXT_KINGLA206_04980_TODO_23,
48,TEXT_KINGLA206_04980_SYSTEM_000_000,為了推進本任務，需要完成<hex:02100103>「主線任務：黃金的遺產」和<hex:02100103>「所有的道路都與希望同行」。
49,TEXT_KINGLA206_04980_PAMEKA_000_001,真是的，等得不耐煩了。<hex:02100103>上次在戰士的餘韻中，我們了解了許多事情呢。
50,TEXT_KINGLA206_04980_PAMEKA_100_001,我的曾祖父，還有尤卡菲族的各位，以及格魯賈賈……<hex:02100103>不同文化的人們為了傳達心意都做了些什麼。
51,TEXT_KINGLA206_04980_PAMEKA_000_002,現在，我們也能以<hex:02100103>更高的精度回應德莫維尼的委託了！
52,TEXT_KINGLA206_04980_ZEMOWENI_000_003,嘿，你們兩個。<hex:02100103>看起來很開心呢？
53,TEXT_KINGLA206_04980_PAMEKA_000_004,德莫維尼，歡迎你。
54,TEXT_KINGLA206_04980_PAMEKA_000_005,其實，從那時起我就開始研究我的家族……<hex:02100103>關於曾祖父的故事，我整理成了一本書。<hex:02100103>我希望能夠讓給我靈感的德莫維尼也讀一讀。
55,TEXT_KINGLA206_04980_ZEMOWENI_000_006,那真是太榮幸了！<hex:02100103>我也開始能讀一些文字了，<hex:02100103>我非常樂意借閱！
56,TEXT_KINGLA206_04980_ZEMOWENI_000_007,我希望不僅僅是閱讀，<hex:02100103>也能在寫作方面有所進步……<hex:02100103>但目前看來，似乎還得繼續依賴這個工坊。
57,TEXT_KINGLA206_04980_ZEMOWENI_000_008,因為，我聽到了來自輝鱗族客人有趣的故事。<hex:02100103>這次我想把這個故事寫成一本書。
58,TEXT_KINGLA206_04980_PAMEKA_000_009,我明白了。<hex:02100103>那麼，請給我一點時間。
59,TEXT_KINGLA206_04980_PAMEKA_000_010,這次故事的合適素材，應該是用<hex:02100103>亞克特爾樹海採集的材料來製作。<hex:02100103>請準備好「<hex:02280DFF07>ItemMP<hex:F2AB760103>」！
60,TEXT_KINGLA206_04980_SYSTEM_000_011,
61,TEXT_KINGLA206_04980_ZEMOWENI_000_015,我正在閱讀從帕梅卡先生那裡借來的書，所以，<hex:02100103>請慢慢來準備，沒有問題。<hex:02100103>哇，真讓人期待～！
62,TEXT_KINGLA206_04980_PAMEKA_000_100,在將輝鱗族的故事寫成書時，請準備好必需的<hex:02100103>「<hex:02280DFF07>ItemMP<hex:F2AB760103>」！
63,TEXT_KINGLA206_04980_PAMEKA_000_101,原來如此，雖然模糊，但我似乎能想像裝幀的完成形態。<hex:02100103>輝鱗族的故事究竟是什麼樣的呢……<hex:02100103>現在開始就充滿期待了！
64,TEXT_KINGLA206_04980_PAMEKA_000_102,這裡是來自亞克特爾樹海的織物和木材，<hex:02100103>更加細緻和精細地加工著……<hex:02100103>這次又會製作出一本好書！
65,TEXT_KINGLA206_04980_ZEMOWENI_000_103,那麼，這次告訴我故事的是，<hex:02100103>輝鱗族……而且，是來自多普羅族的客人。
66,TEXT_KINGLA206_04980_ZEMOWENI_000_104,提到多普羅族，他們擅長馴獸，但<hex:02100103>用途並不僅限於戰鬥。<hex:02100103>這是流傳於多普羅族的一個古老、古老的故事……
67,TEXT_KINGLA206_04980_ZEMOWENI_000_105,在某個地方有一個多普羅族的青年。<hex:02100103>他的部族有教誨說「要向陽光普照的地方前進」，<hex:02100103>大家都在尋找那個地方，拚命戰鬥。
68,TEXT_KINGLA206_04980_ZEMOWENI_000_106,然而，這位青年卻是個力氣不大的傢伙。<hex:02100103>他不被允許上戰場，<hex:02100103>只能負責讓蜥蜴拉車運送貨物的工作。
69,TEXT_KINGLA206_04980_ZEMOWENI_000_107,所以他想，如果能操控飛獸，或許可以穿過高大的樹冠，仰望太陽。
70,TEXT_KINGLA206_04980_ZEMOWENI_000_108,於是，他開始在森林的各個角落走動……每一天都在尋找能飛的生物，試圖騎上它的背。
