key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA407_04995_SEQ_00,瓦丘梅基萬貨街的舒涅似乎在期待冒險者的到來。
1,TEXT_KINGLA407_04995_SEQ_01,舒涅讓我在馬穆克詢問有關「花弁」的事情。與位於亞克特爾樹海的馬穆克附近的「烏夫羅」交談，並讓他同行。
2,TEXT_KINGLA407_04995_SEQ_02,決定帶著烏夫羅開始詢問。帶著烏夫羅的狀態下，向馬穆克的居民們打聽情況。<hex:02100103><hex:02100103>※如果同行狀態被解除，可以再次與「烏夫羅」交談以恢復同行。
3,TEXT_KINGLA407_04995_SEQ_03,改變提問的方式，繼續進行詢問。帶著烏夫羅的狀態下，再次向馬穆克的居民們詢問。
4,TEXT_KINGLA407_04995_SEQ_04,詢問的結果，提到了一個人的名字。帶著烏夫羅的狀態下，去亞克特爾樹海的戈爾瑪吉卡蜜園尋找「戈薩加」。
5,TEXT_KINGLA407_04995_SEQ_05,從戈薩加那裡得知，他的祖父發現了類似「花弁」的東西的地方。與位於亞克特爾樹海的伊庫拉什·佐優附近的「烏夫羅」交談。
6,TEXT_KINGLA407_04995_SEQ_06,烏夫羅讓我負責水下的探索。採集「<hex:02280BFF05>Item<hex:F2AB8A0103>」，並交給位於伊庫拉什·佐優附近的「烏夫羅」。無論是採礦師還是園藝師，都可以在伊庫拉什·佐優採集「<hex:02280BFF05>Item<hex:F2AB8A0103>」。
7,TEXT_KINGLA407_04995_SEQ_07,將<hex:02280BFF05>Item<hex:F2AB8A0103>交給烏夫羅。根據他的觀察，這與舒涅所持有的「花弁」一模一樣。去瓦丘梅基萬貨街的「舒涅」那裡交給他「<hex:022811FF0A>EventItem<hex:F61E92CE0103>」。
8,TEXT_KINGLA407_04995_SEQ_08,將<hex:022811FF0A>EventItem<hex:F61E92CE0103>交給舒涅。由此，他終於可以自信地談論那種結晶是什麼，以及50年前事件的真相。似乎心情稍微理順了一些。再一次，與瓦丘梅基萬貨街的「舒涅」交談。
9,TEXT_KINGLA407_04995_SEQ_09,舒涅向我表示感謝。他似乎又想再次踏上旅程，但暫時還要和員工烏夫羅一起經營阿波薩卡裡。旅人們終將會面對偉大的自然，感受到它的氣息。
10,TEXT_KINGLA407_04995_SEQ_10,
11,TEXT_KINGLA407_04995_SEQ_11,
12,TEXT_KINGLA407_04995_SEQ_12,
13,TEXT_KINGLA407_04995_SEQ_13,
14,TEXT_KINGLA407_04995_SEQ_14,
15,TEXT_KINGLA407_04995_SEQ_15,
16,TEXT_KINGLA407_04995_SEQ_16,
17,TEXT_KINGLA407_04995_SEQ_17,
18,TEXT_KINGLA407_04995_SEQ_18,
19,TEXT_KINGLA407_04995_SEQ_19,
20,TEXT_KINGLA407_04995_SEQ_20,
21,TEXT_KINGLA407_04995_SEQ_21,
22,TEXT_KINGLA407_04995_SEQ_22,
23,TEXT_KINGLA407_04995_SEQ_23,
24,TEXT_KINGLA407_04995_TODO_00,與馬穆克附近的烏夫羅交談並讓他同行。
25,TEXT_KINGLA407_04995_TODO_01,帶著烏夫羅從居民那裡收集資訊
26,TEXT_KINGLA407_04995_TODO_02,帶著烏夫羅再次從居民那裡收集資訊
27,TEXT_KINGLA407_04995_TODO_03,帶著烏夫羅在戈爾瑪吉卡蜜園尋找戈薩加
28,TEXT_KINGLA407_04995_TODO_04,和烏夫羅談話
29,TEXT_KINGLA407_04995_TODO_05,<hex:0208F201C4E4E94511FF7E><hex:02087AE3E802E803FF33>イクラシュ・ゾユで<hex:02280BFF05>Item<hex:F2AB8A0103>を採集<hex:FF3F>イクラシュ・ゾユのウヴロに<hex:02280BFF05>Item<hex:F2AB8A0103>を納品<hex:03><hex:FFF2013D><hex:0208F20137E4E94512FF7E><hex:02087AE3E802E803FF33>イクラシュ・ゾユで<hex:02280BFF05>Item<hex:F2AB8A0103>を採集<hex:FF3F>イクラシュ・ゾユのウヴロに<hex:02280BFF05>Item<hex:F2AB8A0103>を納品<hex:03><hex:FFB3><hex:0208AFE3E802E803FF40>採掘師または園芸師になり<hex:02100103><hex:02280BFF05>Item<hex:F2AB8A0103>を採集<hex:FF67>採掘師または園芸師になり<hex:02100103>イクラシュ・ゾユのウヴロに<hex:02280BFF05>Item<hex:F2AB8A0103>を納品<hex:03><hex:03><hex:03>
30,TEXT_KINGLA407_04995_TODO_06,在瓦丘梅基萬貨街將<hex:022811FF0A>EventItem<hex:F61E92CE0103>交給舒涅
31,TEXT_KINGLA407_04995_TODO_07,與舒涅交談
32,TEXT_KINGLA407_04995_TODO_08,
33,TEXT_KINGLA407_04995_TODO_09,
34,TEXT_KINGLA407_04995_TODO_10,
35,TEXT_KINGLA407_04995_TODO_11,
36,TEXT_KINGLA407_04995_TODO_12,
37,TEXT_KINGLA407_04995_TODO_13,
38,TEXT_KINGLA407_04995_TODO_14,
39,TEXT_KINGLA407_04995_TODO_15,
40,TEXT_KINGLA407_04995_TODO_16,
41,TEXT_KINGLA407_04995_TODO_17,
42,TEXT_KINGLA407_04995_TODO_18,
43,TEXT_KINGLA407_04995_TODO_19,
44,TEXT_KINGLA407_04995_TODO_20,
45,TEXT_KINGLA407_04995_TODO_21,
46,TEXT_KINGLA407_04995_TODO_22,
47,TEXT_KINGLA407_04995_TODO_23,
48,TEXT_KINGLA407_04995_UVLO_000_000,我也確實拿到了薪水。<hex:02100103>我曾想作為房租還給舒涅一點，但<hex:02100103>被拒絕了……。
49,TEXT_KINGLA407_04995_UVLO_000_001,作為替代，我做了清掃、洗衣以及其他家務。<hex:02100103>多虧了這些，現在每天早上店鋪都能按時開門，<hex:02100103>常客們也誇獎了我。
50,TEXT_KINGLA407_04995_SHUNYE_000_010,啊，正好在這裡。<hex:02100103>我有些事情想諮詢你。
51,TEXT_KINGLA407_04995_SHUNYE_000_011,烏夫羅也可以嗎？
52,TEXT_KINGLA407_04995_SHUNYE_000_012,首先再次感謝……<hex:02100103>上次您陪我去亞克特爾樹海採集地層，<hex:02100103>真的非常感謝。
53,TEXT_KINGLA407_04995_UVLO_000_013,但是，我沒有找到與「蒼碧的花瓣」相同的東西。<hex:02100103>你說過會考慮一些辦法……想到了嗎？
54,TEXT_KINGLA407_04995_SHUNYE_000_014,說是辦法，或者說是想起了什麼……<hex:02100103>如果被過於期待的話，我會很困擾的……。
55,TEXT_KINGLA407_04995_SHUNYE_000_015,如之前所說，我在進貨的同時，收集了與<hex:02100103>「花瓣」相關的資訊。
56,TEXT_KINGLA407_04995_SHUNYE_000_016,關於亞克特爾樹海方面，<hex:02100103>我通過來自伊庫布拉夏的批發商，進行物品和資訊的交換。
57,TEXT_KINGLA407_04995_SHUNYE_000_017,結果是空振，但是……<hex:02100103>現在回想起來，僅僅依靠那樣的交流，可能是不夠的。
58,TEXT_KINGLA407_04995_Q1_000_018,要說什麼？
59,TEXT_KINGLA407_04995_A1_000_019,批發商不可靠……？
