key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA101_04968_SEQ_00,瓦丘梅基萬貨街的拉爾索基似乎因冒險者的到來而鬆了一口氣。
1,TEXT_KINGLA101_04968_SEQ_01,與經營金荒物的店主拉爾索基交談後，得知他在處理大口訂單時感到困擾。為了合作，似乎有一位名叫「帕帕尼」的員工在圖萊尤拉的海灣貝維附近進貨。
2,TEXT_KINGLA101_04968_SEQ_02,我發現金荒物屋拉爾索基的員工帕帕尼是之前見過的前壺匠女性。現在回到瓦丘梅基萬貨街的「拉爾索基」那裡。
3,TEXT_KINGLA101_04968_SEQ_03,與拉爾索基交談後，我決定幫助店裡的大口訂單。抱著天真的帕帕尼的金荒物屋拉爾索基，接下來會發生什麼呢。
4,TEXT_KINGLA101_04968_SEQ_04,
5,TEXT_KINGLA101_04968_SEQ_05,
6,TEXT_KINGLA101_04968_SEQ_06,
7,TEXT_KINGLA101_04968_SEQ_07,
8,TEXT_KINGLA101_04968_SEQ_08,
9,TEXT_KINGLA101_04968_SEQ_09,
10,TEXT_KINGLA101_04968_SEQ_10,
11,TEXT_KINGLA101_04968_SEQ_11,
12,TEXT_KINGLA101_04968_SEQ_12,
13,TEXT_KINGLA101_04968_SEQ_13,
14,TEXT_KINGLA101_04968_SEQ_14,
15,TEXT_KINGLA101_04968_SEQ_15,
16,TEXT_KINGLA101_04968_SEQ_16,
17,TEXT_KINGLA101_04968_SEQ_17,
18,TEXT_KINGLA101_04968_SEQ_18,
19,TEXT_KINGLA101_04968_SEQ_19,
20,TEXT_KINGLA101_04968_SEQ_20,
21,TEXT_KINGLA101_04968_SEQ_21,
22,TEXT_KINGLA101_04968_SEQ_22,
23,TEXT_KINGLA101_04968_SEQ_23,
24,TEXT_KINGLA101_04968_TODO_00,與帕帕尼交談
25,TEXT_KINGLA101_04968_TODO_01,與拉爾索基交談
26,TEXT_KINGLA101_04968_TODO_02,
27,TEXT_KINGLA101_04968_TODO_03,
28,TEXT_KINGLA101_04968_TODO_04,
29,TEXT_KINGLA101_04968_TODO_05,
30,TEXT_KINGLA101_04968_TODO_06,
31,TEXT_KINGLA101_04968_TODO_07,
32,TEXT_KINGLA101_04968_TODO_08,
33,TEXT_KINGLA101_04968_TODO_09,
34,TEXT_KINGLA101_04968_TODO_10,
35,TEXT_KINGLA101_04968_TODO_11,
36,TEXT_KINGLA101_04968_TODO_12,
37,TEXT_KINGLA101_04968_TODO_13,
38,TEXT_KINGLA101_04968_TODO_14,
39,TEXT_KINGLA101_04968_TODO_15,
40,TEXT_KINGLA101_04968_TODO_16,
41,TEXT_KINGLA101_04968_TODO_17,
42,TEXT_KINGLA101_04968_TODO_18,
43,TEXT_KINGLA101_04968_TODO_19,
44,TEXT_KINGLA101_04968_TODO_20,
45,TEXT_KINGLA101_04968_TODO_21,
46,TEXT_KINGLA101_04968_TODO_22,
47,TEXT_KINGLA101_04968_TODO_23,
48,TEXT_KINGLA101_04968_RRALSOJ_000_000,嗯，你是羅佩利介紹來的金屬加工工匠嗎？<hex:02100103>真是太感謝了……！
49,TEXT_KINGLA101_04968_RRALSOJ_000_001,我叫拉爾索基，是這家「<hex:024A26FF0DE98791E88D92E789A9E5B18BFF16E3818BE381AAE38182E38289E38282E381AEE3828403>拉爾索基」的店主。<hex:02100103>鍋啊、刀啊，總之是金屬製的日用品，<hex:02100103>只要是能做的，我們這家街上的鍛造工匠就會盡量滿足。
50,TEXT_KINGLA101_04968_RRALSOJ_000_002,為了不影響日常生活，<hex:02100103>只要被要求，就盡量「快速」完成，這是我們的信條。
51,TEXT_KINGLA101_04968_RRALSOJ_000_003,不過，因此我們與追求高品質的高檔市場有些無緣。
52,TEXT_KINGLA101_04968_RRALSOJ_000_004,我以前也曾希望在這個領域，<hex:02100103>能成為王宮的御用商，但……<hex:02100103>那只是年輕氣盛的想法罷了。
53,TEXT_KINGLA101_04968_RRALSOJ_000_005,精緻豪華的金銀細工，<hex:02100103>完全是莫布林族的專長。<hex:02100103>但支持民眾生活的日用品同樣也是一份立派的工作吧？
54,TEXT_KINGLA101_04968_RRALSOJ_000_006,總之，我們的賣點就是「工作速度」。
55,TEXT_KINGLA101_04968_RRALSOJ_000_007,總之，我們的賣點就是「工作速度」。<hex:02100103>由於城鎮遭受襲擊，<hex:02100103>現在生活必需品短缺的顧客也特別多。
56,TEXT_KINGLA101_04968_RRALSOJ_000_008,介紹你來的人可不是其他，正是因為<hex:02100103>在這樣的工作中出現了一些小麻煩……。
57,TEXT_KINGLA101_04968_RRALSOJ_000_009,最近，有個想在這裡工作的傢伙來了，所以我雇了他。<hex:02100103>他說他有金屬加工的經驗，我對他的表現寄予厚望，<hex:02100103>所以讓我們接受平時不做的大額訂單。
58,TEXT_KINGLA101_04968_RRALSOJ_000_011,但是啊，那新來的「帕帕尼」……<hex:02100103>雖然態度很認真，但工作卻沒能順利進行。
59,TEXT_KINGLA101_04968_RRALSOJ_000_012,這樣下去，會給下訂單的客戶帶來麻煩。<hex:02100103>當然，我會給予相應的報酬，所以，<hex:02100103>請你幫我照顧一下我們的店……！
60,TEXT_KINGLA101_04968_Q1_000_000,要說什麼？
61,TEXT_KINGLA101_04968_A1_000_001,交給我吧！
62,TEXT_KINGLA101_04968_A1_000_002,只要能拿到報酬的話
63,TEXT_KINGLA101_04968_RRALSOJ_000_013,謝謝，真是幫了我大忙。<hex:02100103>你的可靠性看起來不像一般的工匠啊。
64,TEXT_KINGLA101_04968_RRALSOJ_000_014,嗯，作為工匠的回答讓我很信任。<hex:02100103>謝謝，真是幫了我大忙。
65,TEXT_KINGLA101_04968_RRALSOJ_000_015,那麼，能不能順便叫一下「帕帕尼」？<hex:02100103>我讓他去海灣貝維進貨，但，<hex:02100103>他一直沒回來。
66,TEXT_KINGLA101_04968_RRALSOJ_000_020,能不能順便叫一下「帕帕尼」？<hex:02100103>他應該在海灣貝維進貨，但，<hex:02100103>他一直沒回來。
67,TEXT_KINGLA101_04968_PAPAWNI_000_030,咦……？<hex:02100103>你和烏克·拉瑪特大人一起……！
68,TEXT_KINGLA101_04968_PAPAWNI_000_031,你好，我是曾經的<hex:024A1AFF07E5A3BAE58CA0FF10E381A4E381BCE381A0E3818FE381BF03>帕帕尼！<hex:02100103>你可能不記得我，但，<hex:02100103>我在阿爾薩亞和你們擦肩而過過。
69,TEXT_KINGLA101_04968_PAPAWNI_000_032,想起來了，莫布林族提供的環境真是太好了。<hex:02100103>床鋪軟綿綿的，飯菜也很好吃，家務完全可以交給別人，<hex:02100103>我能全心投入到創作中……！
70,TEXT_KINGLA101_04968_PAPAWNI_000_033,但因為大風暴，物資和照顧人員都不夠，<hex:02100103>我不得不解除了和陶匠的合同，來到圖萊尤拉。<hex:02100103>那樣的環境看來短時間內是無法再得到的……。
71,TEXT_KINGLA101_04968_PAPAWNI_000_034,你怎麼會在這裡？
