key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA401_04989_SEQ_00,瓦丘梅基萬貨街的初老採集者正凝視著冒險者。
1,TEXT_KINGLA401_04989_SEQ_01,我向初老的採集者詢問了情況。去瓦丘梅基萬貨街的舒涅茲·阿波薩卡裡找「舒涅」聊聊。
2,TEXT_KINGLA401_04989_SEQ_02,我向舒涅問好，並告知他我被委託為調達者的後任。與同時到來的烏夫羅一起，完成了提交的請求，展現出我作為資深採集者的能力。
3,TEXT_KINGLA401_04989_SEQ_03,
4,TEXT_KINGLA401_04989_SEQ_04,
5,TEXT_KINGLA401_04989_SEQ_05,
6,TEXT_KINGLA401_04989_SEQ_06,
7,TEXT_KINGLA401_04989_SEQ_07,
8,TEXT_KINGLA401_04989_SEQ_08,
9,TEXT_KINGLA401_04989_SEQ_09,
10,TEXT_KINGLA401_04989_SEQ_10,
11,TEXT_KINGLA401_04989_SEQ_11,
12,TEXT_KINGLA401_04989_SEQ_12,
13,TEXT_KINGLA401_04989_SEQ_13,
14,TEXT_KINGLA401_04989_SEQ_14,
15,TEXT_KINGLA401_04989_SEQ_15,
16,TEXT_KINGLA401_04989_SEQ_16,
17,TEXT_KINGLA401_04989_SEQ_17,
18,TEXT_KINGLA401_04989_SEQ_18,
19,TEXT_KINGLA401_04989_SEQ_19,
20,TEXT_KINGLA401_04989_SEQ_20,
21,TEXT_KINGLA401_04989_SEQ_21,
22,TEXT_KINGLA401_04989_SEQ_22,
23,TEXT_KINGLA401_04989_SEQ_23,
24,TEXT_KINGLA401_04989_TODO_00,與舒涅交談
25,TEXT_KINGLA401_04989_TODO_01,
26,TEXT_KINGLA401_04989_TODO_02,
27,TEXT_KINGLA401_04989_TODO_03,
28,TEXT_KINGLA401_04989_TODO_04,
29,TEXT_KINGLA401_04989_TODO_05,
30,TEXT_KINGLA401_04989_TODO_06,
31,TEXT_KINGLA401_04989_TODO_07,
32,TEXT_KINGLA401_04989_TODO_08,
33,TEXT_KINGLA401_04989_TODO_09,
34,TEXT_KINGLA401_04989_TODO_10,
35,TEXT_KINGLA401_04989_TODO_11,
36,TEXT_KINGLA401_04989_TODO_12,
37,TEXT_KINGLA401_04989_TODO_13,
38,TEXT_KINGLA401_04989_TODO_14,
39,TEXT_KINGLA401_04989_TODO_15,
40,TEXT_KINGLA401_04989_TODO_16,
41,TEXT_KINGLA401_04989_TODO_17,
42,TEXT_KINGLA401_04989_TODO_18,
43,TEXT_KINGLA401_04989_TODO_19,
44,TEXT_KINGLA401_04989_TODO_20,
45,TEXT_KINGLA401_04989_TODO_21,
46,TEXT_KINGLA401_04989_TODO_22,
47,TEXT_KINGLA401_04989_TODO_23,
48,TEXT_KINGLA401_04989_OLDLAND04989_000_000,那身打扮……<hex:02100103>你是負責採集的工匠嗎！？
49,TEXT_KINGLA401_04989_OLDLAND04989_000_001,果然如此！<hex:02100103>我也能看出來，我也是同行……曾經是。
50,TEXT_KINGLA401_04989_OLDLAND04989_000_002,我在這個萬貨街已經很久了，作為<hex:02100103>「舒涅茲·阿波薩卡裡」的員工，負責採集<hex:02100103>店裡出售的商品。
51,TEXT_KINGLA401_04989_OLDLAND04989_000_003,……但抵不過歲月的流逝。<hex:02100103>我終於膝蓋受傷了，剛剛跟店裡請了假……。
52,TEXT_KINGLA401_04989_OLDLAND04989_000_004,嘿，如果可以的話，你能接替我嗎！？
53,TEXT_KINGLA401_04989_OLDLAND04989_100_004,這可是非常時期，就算不是這樣，我也擔心<hex:02100103>那位店主一個人。 <hex:02100103>這不是個壞工作，我保證，拜託你了……！
54,TEXT_KINGLA401_04989_OLDLAND04989_000_005,我對那位店主一個人感到非常擔心。<hex:02100103>這不是個壞工作，我保證，拜託你了……！
55,TEXT_KINGLA401_04989_OLDLAND04989_000_006,店在萬貨街的深處。<hex:02100103>一定要和店主「舒涅」先生談談。<hex:02100103>拜託了……！
56,TEXT_KINGLA401_04989_SHUNYE_000_010,哦，抱歉沒有注意到。
57,TEXT_KINGLA401_04989_SHUNYE_000_011,歡迎光臨。<hex:02100103>歡迎來到「舒涅茲·阿波薩卡裡」。
58,TEXT_KINGLA401_04989_SHUNYE_000_012,在找什麼嗎？<hex:02100103>還是對店前的商品感興趣……？
59,TEXT_KINGLA401_04989_SHUNYE_000_013,呵呵……。<hex:02100103>你一定在想這是個什麼店吧。
60,TEXT_KINGLA401_04989_SHUNYE_000_014,可以說是健康用品店。<hex:02100103>從能緩解小病小痛的藥草，到讓人放鬆的香料，<hex:02100103>還有緩解肩膀酸痛的石頭也都有哦。
61,TEXT_KINGLA401_04989_SHUNYE_000_015,在這個過程中，被認為擁有神秘力量的植物和礦石，<hex:02100103>雜七雜八地被廣泛處理……就是這個意思。
62,TEXT_KINGLA401_04989_SHUNYE_000_016,不過，最近商品採購有些滯後，<hex:02100103>各種商品都缺貨了……。
63,TEXT_KINGLA401_04989_SHUNYE_000_017,哦呀……您是被羅佩利認可的工匠啊。<hex:02100103>而且，您還專門來擔任我們的採購角色。
64,TEXT_KINGLA401_04989_SHUNYE_000_018,當然非常歡迎您，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>。<hex:02100103>那麼，就馬上聊聊詳細的事情吧……
65,TEXT_KINGLA401_04989_UVLO_000_019,(-？？？？-)打擾了。<hex:02100103>您說的商店是由沙托納族在經營，這兒沒錯吧？
66,TEXT_KINGLA401_04989_SHUNYE_000_020,真是奇怪的問題呢。<hex:02100103>我是沙托納族，應該沒有錯吧……。
67,TEXT_KINGLA401_04989_UVLO_000_021,我是烏弗羅·蓋耶韋斯夫。<hex:02100103>來自東州奧薩德小大陸的庫古瑪村。
68,TEXT_KINGLA401_04989_UVLO_000_022,為了開闊見識，我正在三大州旅行時，<hex:02100103>聽說了與我們維埃拉族有相似特徵的<hex:02100103>沙托納族。
69,TEXT_KINGLA401_04989_UVLO_000_023,我非常想了解他們的生活方式。<hex:02100103>就在剛剛我乘船到達圖萊尤拉，<hex:02100103>在港口收集沙托納族的資訊，才知道了這家店。
70,TEXT_KINGLA401_04989_UVLO_000_024,拜託，請雇我吧！<hex:02100103>力氣活、狩獵，還有採集我都能勝任。
71,TEXT_KINGLA401_04989_UVLO_000_025,我想一邊工作，一邊學習關於沙托納族的知識……！
72,TEXT_KINGLA401_04989_SHUNYE_000_026,這可真是繞彎子……。
73,TEXT_KINGLA401_04989_SHUNYE_000_027,如果您願意購買商品，<hex:02100103>即使不工作，我也願意陪您聊聊天？
74,TEXT_KINGLA401_04989_UVLO_000_028,…………沒錢。
75,TEXT_KINGLA401_04989_UVLO_000_029,完全一貧如洗。<hex:02100103>最後一枚金幣也花在了去圖拉爾大陸的船票上。
76,TEXT_KINGLA401_04989_SHUNYE_000_030,那麼確實，您不是客戶呢。
77,TEXT_KINGLA401_04989_SHUNYE_000_031,抱歉，話說到一半就打斷了。<hex:02100103>那麼，我能先看看您的本領嗎？
