key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA301_04982_SEQ_00,瓦丘梅基萬貨街的夏洛特似乎在尋找精通配合的工匠。
1,TEXT_KINGLA301_04982_SEQ_01,我和夏洛特談過。作為配合工匠，她希望冒險者能協助商店的重建。為了獲取更詳細的資訊，我們去找圖萊尤拉的海灣貝維南的莫布林族的「哈雷納爾克」。
2,TEXT_KINGLA301_04982_SEQ_02,與哈雷納爾克交談後，確認了對「ジュースクラフト・夏洛特」的合作。接著返回瓦丘梅基萬貨街，和「夏洛特」交談。
3,TEXT_KINGLA301_04982_SEQ_03,與夏洛特交談後，決定幫助開發使用圖拉爾水果的果汁。我們將進行水果配合，協助店鋪的重建。
4,TEXT_KINGLA301_04982_SEQ_04,
5,TEXT_KINGLA301_04982_SEQ_05,
6,TEXT_KINGLA301_04982_SEQ_06,
7,TEXT_KINGLA301_04982_SEQ_07,
8,TEXT_KINGLA301_04982_SEQ_08,
9,TEXT_KINGLA301_04982_SEQ_09,
10,TEXT_KINGLA301_04982_SEQ_10,
11,TEXT_KINGLA301_04982_SEQ_11,
12,TEXT_KINGLA301_04982_SEQ_12,
13,TEXT_KINGLA301_04982_SEQ_13,
14,TEXT_KINGLA301_04982_SEQ_14,
15,TEXT_KINGLA301_04982_SEQ_15,
16,TEXT_KINGLA301_04982_SEQ_16,
17,TEXT_KINGLA301_04982_SEQ_17,
18,TEXT_KINGLA301_04982_SEQ_18,
19,TEXT_KINGLA301_04982_SEQ_19,
20,TEXT_KINGLA301_04982_SEQ_20,
21,TEXT_KINGLA301_04982_SEQ_21,
22,TEXT_KINGLA301_04982_SEQ_22,
23,TEXT_KINGLA301_04982_SEQ_23,
24,TEXT_KINGLA301_04982_TODO_00,與哈雷納爾克交談
25,TEXT_KINGLA301_04982_TODO_01,與夏洛特交談
26,TEXT_KINGLA301_04982_TODO_02,
27,TEXT_KINGLA301_04982_TODO_03,
28,TEXT_KINGLA301_04982_TODO_04,
29,TEXT_KINGLA301_04982_TODO_05,
30,TEXT_KINGLA301_04982_TODO_06,
31,TEXT_KINGLA301_04982_TODO_07,
32,TEXT_KINGLA301_04982_TODO_08,
33,TEXT_KINGLA301_04982_TODO_09,
34,TEXT_KINGLA301_04982_TODO_10,
35,TEXT_KINGLA301_04982_TODO_11,
36,TEXT_KINGLA301_04982_TODO_12,
37,TEXT_KINGLA301_04982_TODO_13,
38,TEXT_KINGLA301_04982_TODO_14,
39,TEXT_KINGLA301_04982_TODO_15,
40,TEXT_KINGLA301_04982_TODO_16,
41,TEXT_KINGLA301_04982_TODO_17,
42,TEXT_KINGLA301_04982_TODO_18,
43,TEXT_KINGLA301_04982_TODO_19,
44,TEXT_KINGLA301_04982_TODO_20,
45,TEXT_KINGLA301_04982_TODO_21,
46,TEXT_KINGLA301_04982_TODO_22,
47,TEXT_KINGLA301_04982_TODO_23,
48,TEXT_KINGLA301_04982_XEEROLJA_000_000,異國的工匠，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>嗎？<hex:02100103> 我是店主夏洛特。
49,TEXT_KINGLA301_04982_XEEROLJA_000_001,如果你對藥物和食品的配合很在行，<hex:02100103> 請將你的力量借給「ジュースクラフト・夏洛特」。
50,TEXT_KINGLA301_04982_XEEROLJA_000_003,正如羅佩利先生所說，<hex:02100103> 這家店現在經營得並不好。
51,TEXT_KINGLA301_04982_XEEROLJA_000_005,讓我逐步解釋。<hex:02100103> 在圖萊尤拉，使用大陸各地的新鮮水果，<hex:02100103> 新鮮榨汁非常受歡迎。
52,TEXT_KINGLA301_04982_XEEROLJA_000_006,我並不是一個出色的廚師，<hex:02100103> 但對於經典果汁，只需要榨汁就可以了，做得還不錯。<hex:02100103> 因此開店初期顧客的評價也很好。
53,TEXT_KINGLA301_04982_XEEROLJA_000_007,但是，顧客逐漸減少了。<hex:02100103> 現在有時還會出現虧損，如果這樣下去，不久後，<hex:02100103> 我們就得從萬貨街搬走了。
54,TEXT_KINGLA301_04982_XEEROLJA_000_008,我知道原因……。<hex:02100103> 是因為我只能做簡單的經典果汁，<hex:02100103> 這導致沒有其他可以吸引顧客的特色商品……！
55,TEXT_KINGLA301_04982_XEEROLJA_000_009,在這麼多類似的店鋪中，<hex:02100103> 顧客沒有理由特意來我們這裡……。<hex:02100103> 這樣一來，銷售額下降也是理所當然的。
56,TEXT_KINGLA301_04982_XEEROLJA_000_010,所以，為了讓店鋪恢復生機，<hex:02100103> 我希望能向像你這樣的優秀工匠學習技術。
57,TEXT_KINGLA301_04982_XEEROLJA_000_012,氣合十分呢，真是太感謝了！<hex:02100103>那麼，我想盡快開始具體的請求談話……
58,TEXT_KINGLA301_04982_XEEROLJA_000_013,其實還有一個人，是名為「哈雷納爾克」的，正在進行<hex:02100103>採集業的莫布林族，我也請他協助。<hex:02100103>如果可以的話，後續的談話他也可以參與嗎？
59,TEXT_KINGLA301_04982_XEEROLJA_000_014,謝謝你。<hex:02100103>我會在整理完店鋪後再加入，能先去<hex:02100103>「海灣貝維」的南邊嗎？
60,TEXT_KINGLA301_04982_XEEROLJA_000_020,莫布林族的「哈雷納爾克」，應該在<hex:02100103>海灣貝維的南邊。<hex:02100103>很抱歉，能先去那邊嗎？
61,TEXT_KINGLA301_04982_HALNARUK_000_030,呼哧……呼哧……<hex:02100103>你是果汁店的合作夥伴？
62,TEXT_KINGLA301_04982_HALNARUK_000_031,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>……<hex:02100103>莫布是莫布林族的哈雷納爾克。<hex:02100103>大地使者本職工作認真採集。
63,TEXT_KINGLA301_04982_HALNARUK_000_032,不過今天和店主一起討論……<hex:02100103>感覺有點麻煩～
64,TEXT_KINGLA301_04982_XEEROLJA_000_033,謝謝大家聚在一起。<hex:02100103>自我介紹似乎已經完成了呢。
65,TEXT_KINGLA301_04982_XEEROLJA_000_034,那麼我們就直接進入正題吧。<hex:02100103>希望藉助你們的力量，恢復銷售額，想要開發新的果汁。
66,TEXT_KINGLA301_04982_XEEROLJA_000_036,直截了當地說，居住在圖萊尤拉的各個部族，<hex:02100103>各自的「健康」所需要的果汁！
67,TEXT_KINGLA301_04982_XEEROLJA_000_037,水果中富含對健康有益的營養成分。<hex:02100103>但是，由於部族的身體結構不同，<hex:02100103>缺乏的營養素也會有所不同。
68,TEXT_KINGLA301_04982_XEEROLJA_000_038,所以我想將水果和煉金藥混合，<hex:02100103>製作出能夠讓各個部族健康的果汁，成為店裡的招牌！
69,TEXT_KINGLA301_04982_XEEROLJA_000_039,如果能推出美味又健康的果汁，<hex:02100103>一定能讓顧客們回來的。
70,TEXT_KINGLA301_04982_XEEROLJA_000_040,圖萊尤拉現在的情況非常嚴峻，明天也無法預測……。<hex:02100103>正因為如此，我想製作健康的果汁，讓<hex:02100103>大家都能振作起來。
