key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZD006_05095_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>伊庫布拉夏的初老夏巴拉族似乎有一個請求，希望能依靠名聲在外的武人冒險者。
1,TEXT_KINGZD006_05095_SEQ_01,
2,TEXT_KINGZD006_05095_SEQ_02,
3,TEXT_KINGZD006_05095_SEQ_03,
4,TEXT_KINGZD006_05095_SEQ_04,
5,TEXT_KINGZD006_05095_SEQ_05,
6,TEXT_KINGZD006_05095_SEQ_06,
7,TEXT_KINGZD006_05095_SEQ_07,
8,TEXT_KINGZD006_05095_SEQ_08,
9,TEXT_KINGZD006_05095_SEQ_09,
10,TEXT_KINGZD006_05095_SEQ_10,
11,TEXT_KINGZD006_05095_SEQ_11,
12,TEXT_KINGZD006_05095_SEQ_12,
13,TEXT_KINGZD006_05095_SEQ_13,
14,TEXT_KINGZD006_05095_SEQ_14,
15,TEXT_KINGZD006_05095_SEQ_15,
16,TEXT_KINGZD006_05095_SEQ_16,
17,TEXT_KINGZD006_05095_SEQ_17,
18,TEXT_KINGZD006_05095_SEQ_18,
19,TEXT_KINGZD006_05095_SEQ_19,
20,TEXT_KINGZD006_05095_SEQ_20,
21,TEXT_KINGZD006_05095_SEQ_21,
22,TEXT_KINGZD006_05095_SEQ_22,
23,TEXT_KINGZD006_05095_SEQ_23,
24,TEXT_KINGZD006_05095_TODO_00,與初老的夏巴拉族交談
25,TEXT_KINGZD006_05095_TODO_01,與初老的夏巴拉族再次交談
26,TEXT_KINGZD006_05095_TODO_02,與初老的夏巴拉族進一步交談
27,TEXT_KINGZD006_05095_TODO_03,
28,TEXT_KINGZD006_05095_TODO_04,
29,TEXT_KINGZD006_05095_TODO_05,
30,TEXT_KINGZD006_05095_TODO_06,
31,TEXT_KINGZD006_05095_TODO_07,
32,TEXT_KINGZD006_05095_TODO_08,
33,TEXT_KINGZD006_05095_TODO_09,
34,TEXT_KINGZD006_05095_TODO_10,
35,TEXT_KINGZD006_05095_TODO_11,
36,TEXT_KINGZD006_05095_TODO_12,
37,TEXT_KINGZD006_05095_TODO_13,
38,TEXT_KINGZD006_05095_TODO_14,
39,TEXT_KINGZD006_05095_TODO_15,
40,TEXT_KINGZD006_05095_TODO_16,
41,TEXT_KINGZD006_05095_TODO_17,
42,TEXT_KINGZD006_05095_TODO_18,
43,TEXT_KINGZD006_05095_TODO_19,
44,TEXT_KINGZD006_05095_TODO_20,
45,TEXT_KINGZD006_05095_TODO_21,
46,TEXT_KINGZD006_05095_TODO_22,
47,TEXT_KINGZD006_05095_TODO_23,
48,TEXT_KINGZD006_05095_ELDERLY05095_000_000,這是<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>殿！<hex:02100103>烏克·拉瑪特大人認可的武人，懇請您，<hex:02100103>能否教導我所帶領的部下一招。
49,TEXT_KINGZD006_05095_ELDERLY05095_000_002,在這個集落的南邊沙門·霍賈，<hex:02100103>我會讓他們做好準備。<hex:02100103>您準備好了就請過來。
50,TEXT_KINGZD006_05095_ELDERLY05095_000_010,感謝您的到來！<hex:02100103>我希望您能與之對戰的是，<hex:02100103>在此等候的「ヴァザラルブラーシャ」.
51,TEXT_KINGZD006_05095_ELDERLY05095_000_011,讓您驚訝了嗎？<hex:02100103>在狩獵團中，有一些人能使用獸類，<hex:02100103>我也是其中之一。
52,TEXT_KINGZD006_05095_ELDERLY05095_000_012,正如我最初所說，<hex:02100103>我希望您能向我所帶領的部下展示您的技藝。<hex:02100103>那麼，開始吧！
53,TEXT_KINGZD006_05095_ELDERLY05095_000_020,哎呀，果然如我所料，被狠狠地擊敗了，<hex:02100103>這對他們來說應該是一次很好的經歷。<hex:02100103>哦，治療我會好好進行，請放心。
54,TEXT_KINGZD006_05095_ELDERLY05095_000_022,那麼，我不能一直耽擱您。<hex:02100103>我們先回到伊庫布拉夏吧。
55,TEXT_KINGZD006_05095_ELDERLY05095_000_030,您回來了。<hex:02100103>再次感謝您與他們對戰的事情，<hex:02100103>我非常感激。
56,TEXT_KINGZD006_05095_ELDERLY05095_000_031,我所修練的馴獸術，<hex:02100103>是古老的夏巴拉爾傳下來的。<hex:02100103>在80年前與輝鱗族的爭鬥中也曾發揮過作用。
57,TEXT_KINGZD006_05095_ELDERLY05095_000_032,但是，隨著那場戰鬥的結束，<hex:02100103>代代相傳的技藝，已經開始在日常狩獵中得以應用。<hex:02100103>狩獵中大多數是多餘的，所用的獸類被送回森林，留下的僅有少數。
58,TEXT_KINGZD006_05095_ELDERLY05095_000_033,然而，不能讓連綿相傳的術技斷絕，<hex:02100103>在平靜中變得遲鈍的牙齒，正在與強者的戰鬥中重新磨練。
59,TEXT_KINGZD006_05095_ELDERLY05095_000_034,不過，最近似乎在對付人類時，情緒不太高漲，<hex:02100103>磨練好的牙齒，主要還是在狩獵中揮舞。<hex:02100103>這就是跟隨人類而依然自然生活的獸類。
60,TEXT_KINGZD006_05095_ELDERLY05095_000_035,與您交戰，那些傢伙也一定十分狂熱。<hex:02100103>從外面觀看的我，也感覺像是被磨練了牙齒。<hex:02100103>請接受我對您展示的精彩術技的感謝。
61,TEXT_KINGZD006_05095_ELDERLY05095_000_001,
