key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC302_05086_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>阿爾薩亞的安弗伊似乎想調查一下她的照顧者莫瓦姆克所珍惜的物品。
1,TEXT_KINGZC302_05086_SEQ_01,※本任務包含「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，並已設定為<hex:02100103>。<hex:02100103><hex:02100103>莫瓦姆克似乎把安弗伊送的物品當作寶物。與阿爾薩亞的「ターノティク」交談。
2,TEXT_KINGZC302_05086_SEQ_02,從ターノティク那裡獲得了通過幫助莫瓦姆克來獲取資訊的提議。將「<hex:022811FF0A>EventItem<hex:F61E92E70103>」交給阿爾薩亞的「莫瓦姆克」。
3,TEXT_KINGZC302_05086_SEQ_03,莫瓦姆克的寶物是安弗伊不小心弄壞的紅寶石。而她似乎也在考慮禮物。與阿爾薩亞的「安弗伊」交談。
4,TEXT_KINGZC302_05086_SEQ_04,安弗伊表示，根據資訊開始製作禮物。與阿爾薩亞的「莫瓦姆克」交談。
5,TEXT_KINGZC302_05086_SEQ_05,與莫瓦姆克交談。幫助她收集所需的禮物材料。
6,TEXT_KINGZC302_05086_SEQ_06,
7,TEXT_KINGZC302_05086_SEQ_07,
8,TEXT_KINGZC302_05086_SEQ_08,
9,TEXT_KINGZC302_05086_SEQ_09,
10,TEXT_KINGZC302_05086_SEQ_10,
11,TEXT_KINGZC302_05086_SEQ_11,
12,TEXT_KINGZC302_05086_SEQ_12,
13,TEXT_KINGZC302_05086_SEQ_13,
14,TEXT_KINGZC302_05086_SEQ_14,
15,TEXT_KINGZC302_05086_SEQ_15,
16,TEXT_KINGZC302_05086_SEQ_16,
17,TEXT_KINGZC302_05086_SEQ_17,
18,TEXT_KINGZC302_05086_SEQ_18,
19,TEXT_KINGZC302_05086_SEQ_19,
20,TEXT_KINGZC302_05086_SEQ_20,
21,TEXT_KINGZC302_05086_SEQ_21,
22,TEXT_KINGZC302_05086_SEQ_22,
23,TEXT_KINGZC302_05086_SEQ_23,
24,TEXT_KINGZC302_05086_TODO_00,與ターノティク交談
25,TEXT_KINGZC302_05086_TODO_01,將<hex:022811FF0A>EventItem<hex:F61E92E70103>交給莫瓦姆克
26,TEXT_KINGZC302_05086_TODO_02,與安弗伊交談
27,TEXT_KINGZC302_05086_TODO_03,與莫瓦姆克交談
28,TEXT_KINGZC302_05086_TODO_04,
29,TEXT_KINGZC302_05086_TODO_05,
30,TEXT_KINGZC302_05086_TODO_06,
31,TEXT_KINGZC302_05086_TODO_07,
32,TEXT_KINGZC302_05086_TODO_08,
33,TEXT_KINGZC302_05086_TODO_09,
34,TEXT_KINGZC302_05086_TODO_10,
35,TEXT_KINGZC302_05086_TODO_11,
36,TEXT_KINGZC302_05086_TODO_12,
37,TEXT_KINGZC302_05086_TODO_13,
38,TEXT_KINGZC302_05086_TODO_14,
39,TEXT_KINGZC302_05086_TODO_15,
40,TEXT_KINGZC302_05086_TODO_16,
41,TEXT_KINGZC302_05086_TODO_17,
42,TEXT_KINGZC302_05086_TODO_18,
43,TEXT_KINGZC302_05086_TODO_19,
44,TEXT_KINGZC302_05086_TODO_20,
45,TEXT_KINGZC302_05086_TODO_21,
46,TEXT_KINGZC302_05086_TODO_22,
47,TEXT_KINGZC302_05086_TODO_23,
48,TEXT_KINGZC302_05086_MOVAMUQ_000_000,……雖然我很想知道安弗伊的想法，但<hex:02100103>現在就交給你吧～。
49,TEXT_KINGZC302_05086_ANFROY_000_010,那麼，我該給我的照顧者莫瓦姆克送什麼呢……<hex:02100103>你在聽的過程中有獲得有益的資訊呢。
50,TEXT_KINGZC302_05086_ANFROY_000_011,負責照顧者的ターノティク……。<hex:02100103>他曾說過「莫瓦姆克的寶物是安弗伊送的物品」，<hex:02100103>是不是？
51,TEXT_KINGZC302_05086_ANFROY_000_012,這應該能成為禮物的線索……<hex:02100103>我這麼認為，但畢竟我們已經交往了幾十年。<hex:02100103>我根本不記得我什麼時候送過她什麼東西！
52,TEXT_KINGZC302_05086_ANFROY_000_013,塔諾提克似乎也不知道詳細情況，<hex:02100103>還有什麼其他的記憶嗎？能不能問問他？<hex:02100103>跟他說禮物的事我不介意！
53,TEXT_KINGZC302_05086_ANFROY_000_020,那麼，塔諾提克記得什麼呢……。<hex:02100103>雖然工作工具保護得很好，但平常的工作場所不能用，<hex:02100103>這要揮動這隻手臂的話，似乎需要考慮地點。
54,TEXT_KINGZC302_05086_TARNOTIK_000_030,安弗伊·莫瓦姆克的禮物？<hex:02100103>那真是太棒了！
55,TEXT_KINGZC302_05086_TARNOTIK_000_031,可是莫瓦姆克是個完全不談自己事情的人。<hex:02100103>關於寶物的具體情況，莫布也一無所知～
56,TEXT_KINGZC302_05086_TARNOTIK_000_032,所以我有個主意，偷偷地從他口中問問。<hex:02100103>其實正好，她已經拜託我一些事情！<hex:02100103>讓她把東西送給你，而不讓其他人知道！
57,TEXT_KINGZC302_05086_TARNOTIK_000_033,這裡有一個「<hex:022811FF0A>EventItem<hex:F61E92E70103>」給莫布！<hex:02100103>不過不巧的是，有些東西無法準備好！<hex:02100103>所以，技術高超的旅人，只有你能調配到～！
58,TEXT_KINGZC302_05086_TARNOTIK_000_034,把工具交給莫瓦姆克，並這樣說！<hex:02100103>「我來自塔諾提克的請求，來幫忙的～！」<hex:02100103>嘿嘿嘿，做到這一點，肯定會成功的！
59,TEXT_KINGZC302_05086_TARNOTIK_000_040,「<hex:022811FF0A>EventItem<hex:F61E92E70103>」把它給莫瓦姆克，並這樣說！<hex:02100103>「我來自塔諾提克的請求，來幫忙的～！」<hex:02100103>嘿嘿嘿，做到這一點，肯定會成功的！
60,TEXT_KINGZC302_05086_ANFROY_000_045,哦，隱瞞事情接近莫瓦姆克……。<hex:02100103>如果能巧妙地從他那裡提取資訊，<hex:02100103>那確實可能是最好的辦法。
61,TEXT_KINGZC302_05086_MOVAMUQ_000_060,呼……呼……<hex:02100103>安弗伊的幫忙已經結束了嗎？<hex:02100103>還是說有什麼事情需要莫布的？
62,TEXT_KINGZC302_05086_MOVAMUQ_000_070,真是讓人驚訝！<hex:02100103>你聽說過塔諾提克嗎？<hex:02100103>請務必對其他人保密！
63,TEXT_KINGZC302_05086_MOVAMUQ_000_071,……非常感謝你理解這個情況的提議。<hex:02100103>如果安弗伊沒有問題的話，<hex:02100103>能幫幫我嗎～！
64,TEXT_KINGZC302_05086_MOVAMUQ_000_072,其實我正在計劃製作一些東西！<hex:02100103>為了多年來對安弗伊的感激之情，<hex:02100103>我正在悄悄準備手工禮物～！
65,TEXT_KINGZC302_05086_MOVAMUQ_000_073,禮物我已經心中決定了！<hex:02100103>我們已經一起度過了幾十年，其中我已經決定好了！<hex:02100103>那是照顧者和陶匠相遇時的回憶之物～！
