key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB110_05050_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>戰士的餘韻中的卡普格似乎想要請冒險者幫忙送貨。
1,TEXT_KINGZB110_05050_SEQ_01,
2,TEXT_KINGZB110_05050_SEQ_02,
3,TEXT_KINGZB110_05050_SEQ_03,
4,TEXT_KINGZB110_05050_SEQ_04,
5,TEXT_KINGZB110_05050_SEQ_05,
6,TEXT_KINGZB110_05050_SEQ_06,
7,TEXT_KINGZB110_05050_SEQ_07,
8,TEXT_KINGZB110_05050_SEQ_08,
9,TEXT_KINGZB110_05050_SEQ_09,
10,TEXT_KINGZB110_05050_SEQ_10,
11,TEXT_KINGZB110_05050_SEQ_11,
12,TEXT_KINGZB110_05050_SEQ_12,
13,TEXT_KINGZB110_05050_SEQ_13,
14,TEXT_KINGZB110_05050_SEQ_14,
15,TEXT_KINGZB110_05050_SEQ_15,
16,TEXT_KINGZB110_05050_SEQ_16,
17,TEXT_KINGZB110_05050_SEQ_17,
18,TEXT_KINGZB110_05050_SEQ_18,
19,TEXT_KINGZB110_05050_SEQ_19,
20,TEXT_KINGZB110_05050_SEQ_20,
21,TEXT_KINGZB110_05050_SEQ_21,
22,TEXT_KINGZB110_05050_SEQ_22,
23,TEXT_KINGZB110_05050_SEQ_23,
24,TEXT_KINGZB110_05050_TODO_00,將<hex:022811FF0A>EventItem<hex:F61E92A30103>交給戰士的餘韻的ヨカフイ族
25,TEXT_KINGZB110_05050_TODO_01,與卡普格交談
26,TEXT_KINGZB110_05050_TODO_02,
27,TEXT_KINGZB110_05050_TODO_03,
28,TEXT_KINGZB110_05050_TODO_04,
29,TEXT_KINGZB110_05050_TODO_05,
30,TEXT_KINGZB110_05050_TODO_06,
31,TEXT_KINGZB110_05050_TODO_07,
32,TEXT_KINGZB110_05050_TODO_08,
33,TEXT_KINGZB110_05050_TODO_09,
34,TEXT_KINGZB110_05050_TODO_10,
35,TEXT_KINGZB110_05050_TODO_11,
36,TEXT_KINGZB110_05050_TODO_12,
37,TEXT_KINGZB110_05050_TODO_13,
38,TEXT_KINGZB110_05050_TODO_14,
39,TEXT_KINGZB110_05050_TODO_15,
40,TEXT_KINGZB110_05050_TODO_16,
41,TEXT_KINGZB110_05050_TODO_17,
42,TEXT_KINGZB110_05050_TODO_18,
43,TEXT_KINGZB110_05050_TODO_19,
44,TEXT_KINGZB110_05050_TODO_20,
45,TEXT_KINGZB110_05050_TODO_21,
46,TEXT_KINGZB110_05050_TODO_22,
47,TEXT_KINGZB110_05050_TODO_23,
48,TEXT_KINGZB110_05050_KARPORGER_000_000,客人，真是太感謝你主動搭話了！<hex:02100103>我希望你能親手將這個對ヨカフイ族來說特別的聖果分發給<hex:02100103>同胞們。
49,TEXT_KINGZB110_05050_KARPORGER_000_001,像你這樣取得偉業的人收到聖果，對<hex:02100103>我們來說，意義重大。
50,TEXT_KINGZB110_05050_KARPORGER_000_003,我會將「<hex:022811FF0A>EventItem<hex:F61E92A30103>」交給你。<hex:02100103>希望你能把它交給村莊裡的同胞們！
51,TEXT_KINGZB110_05050_KARPORGER_000_005,能否請你親手分發「<hex:022811FF0A>EventItem<hex:F61E92A30103>」呢？<hex:02100103>同胞們一定會非常高興的！
52,TEXT_KINGZB110_05050_RERJURYAR_000_010,你是，豔翼蛇鳥討伐的勇士之一！？<hex:02100103>請問你有什麼事嗎……？
53,TEXT_KINGZB110_05050_RERJURYAR_000_011,哎呀，聖果嗎！<hex:02100103>能親自從你手中接受，真是<hex:02100103>非常榮幸……。
54,TEXT_KINGZB110_05050_RERJURYAR_000_012,從強者那裡得到聖果，是尤卡菲族的傳統哦。<hex:02100103>從您那裡得到的聖果我會珍惜食用，<hex:02100103>也會沾染到您的力量。
55,TEXT_KINGZB110_05050_YARJORZUR_000_015,哦，難道不是救了我們的客人嗎。<hex:02100103>你手中拿的難道是……。
56,TEXT_KINGZB110_05050_YARJORZUR_000_016,真是的，客人竟然在發放聖果！<hex:02100103>正好我也感到飢餓，這真是太好了！
57,TEXT_KINGZB110_05050_YARJORZUR_000_017,聖果去掉薄皮後，裡面滿是金黃色的果肉，<hex:02100103>那粘稠的口感和濃厚的甜味非常美味。<hex:02100103>而且，它的營養價值甚至可以用作藥物。
58,TEXT_KINGZB110_05050_YARJORZUR_000_018,居然能在客人手中享用……。<hex:02100103>今天的聖果特別美味！
59,TEXT_KINGZB110_05050_LORMURLOR_000_020,現在正在等待佩爾佩爾族的行商。<hex:02100103>能夠這麼安心地進行交易，都是多虧了客人們。
60,TEXT_KINGZB110_05050_LORMURLOR_000_021,哦，居然是聖果！<hex:02100103>我們也會把農作物批發到別處，但這東西是例外。<hex:02100103>我會好好享用它的。
61,TEXT_KINGZB110_05050_LORMURLOR_000_022,
62,TEXT_KINGZB110_05050_LORMURLOR_000_023,因為我們自己吃，所以在集落外幾乎沒有機會見到。<hex:02100103>只有尤卡菲族才知道的神聖果實……就是這個意思！
63,TEXT_KINGZB110_05050_RERJURYAR_000_025,從強者那裡得到聖果，是尤卡菲族的傳統哦。<hex:02100103>從您那裡得到的聖果我會珍惜食用，<hex:02100103>也會沾染到您的力量。
64,TEXT_KINGZB110_05050_YARJORZUR_000_026,居然能在客人手中享用……。<hex:02100103>今天的聖果，特別美味！
65,TEXT_KINGZB110_05050_LORMURLOR_000_027,我們也會把農作物批發到別處，但這東西是例外。<hex:02100103>所以在集落外幾乎沒有見到的機會，<hex:02100103>只有尤卡菲族才知道的神聖果實……就是這個意思！
66,TEXT_KINGZB110_05050_KARPORGER_000_030,非常感謝您分發聖果！<hex:02100103>您一定也在想，為什麼我們如此珍視聖果的原因……<hex:02100103>對這個尤卡菲族的習俗，您一定很感興趣吧。
67,TEXT_KINGZB110_05050_KARPORGER_000_032,古老的傳說中，曾經我們的始祖「卡瓦夫」，<hex:02100103>為了同胞們的強壯，親手給予了聖果。<hex:02100103>因此大家都非常感動，也更加敬重始祖。
68,TEXT_KINGZB110_05050_KARPORGER_000_033,以來，仿效始祖的行為，<hex:02100103>成就偉業的人分發聖果的習俗已經扎根。<hex:02100103>因此，這次我請您擔任這個角色。
69,TEXT_KINGZB110_05050_KARPORGER_000_034,我認為像您這樣適合的人不多。<hex:02100103>非常感謝您願意承擔始祖的角色。
70,TEXT_KINGZB110_05050_KARPORGER_000_036,那麼，承擔這個角色的人，作為<hex:02100103>感謝的印記，也習慣性地會贈送這個。<hex:02100103>請您務必接受。
71,TEXT_KINGZB110_05050_FARMERYOKFUY05050_000_000,
72,TEXT_KINGZB110_05050_FARMERYOKFUY05050_000_001,
73,TEXT_KINGZB110_05050_FARMERYOKFUY05050_000_002,
74,TEXT_KINGZB110_05050_FARMERYOKFUY05050_000_003,
75,TEXT_KINGZB110_05050_FARMERYOKFUY05050_000_005,
