key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZD009_05098_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>牙磨工的烏克宗似乎想讓你叫來見習生。
1,TEXT_KINGZD009_05098_SEQ_01,
2,TEXT_KINGZD009_05098_SEQ_02,
3,TEXT_KINGZD009_05098_SEQ_03,
4,TEXT_KINGZD009_05098_SEQ_04,
5,TEXT_KINGZD009_05098_SEQ_05,
6,TEXT_KINGZD009_05098_SEQ_06,
7,TEXT_KINGZD009_05098_SEQ_07,
8,TEXT_KINGZD009_05098_SEQ_08,
9,TEXT_KINGZD009_05098_SEQ_09,
10,TEXT_KINGZD009_05098_SEQ_10,
11,TEXT_KINGZD009_05098_SEQ_11,
12,TEXT_KINGZD009_05098_SEQ_12,
13,TEXT_KINGZD009_05098_SEQ_13,
14,TEXT_KINGZD009_05098_SEQ_14,
15,TEXT_KINGZD009_05098_SEQ_15,
16,TEXT_KINGZD009_05098_SEQ_16,
17,TEXT_KINGZD009_05098_SEQ_17,
18,TEXT_KINGZD009_05098_SEQ_18,
19,TEXT_KINGZD009_05098_SEQ_19,
20,TEXT_KINGZD009_05098_SEQ_20,
21,TEXT_KINGZD009_05098_SEQ_21,
22,TEXT_KINGZD009_05098_SEQ_22,
23,TEXT_KINGZD009_05098_SEQ_23,
24,TEXT_KINGZD009_05098_TODO_00,和見習工匠的シュ巴ラル族談談
25,TEXT_KINGZD009_05098_TODO_01,在<hex:02280CFF05>EObj<hex:F61EBC690103>使用<hex:022811FF0A>EventItem<hex:F61E92E30103>
26,TEXT_KINGZD009_05098_TODO_02,和見習工匠的シュ巴ラル族談談
27,TEXT_KINGZD009_05098_TODO_03,和烏克宗談談
28,TEXT_KINGZD009_05098_TODO_04,
29,TEXT_KINGZD009_05098_TODO_05,
30,TEXT_KINGZD009_05098_TODO_06,
31,TEXT_KINGZD009_05098_TODO_07,
32,TEXT_KINGZD009_05098_TODO_08,
33,TEXT_KINGZD009_05098_TODO_09,
34,TEXT_KINGZD009_05098_TODO_10,
35,TEXT_KINGZD009_05098_TODO_11,
36,TEXT_KINGZD009_05098_TODO_12,
37,TEXT_KINGZD009_05098_TODO_13,
38,TEXT_KINGZD009_05098_TODO_14,
39,TEXT_KINGZD009_05098_TODO_15,
40,TEXT_KINGZD009_05098_TODO_16,
41,TEXT_KINGZD009_05098_TODO_17,
42,TEXT_KINGZD009_05098_TODO_18,
43,TEXT_KINGZD009_05098_TODO_19,
44,TEXT_KINGZD009_05098_TODO_20,
45,TEXT_KINGZD009_05098_TODO_21,
46,TEXT_KINGZD009_05098_TODO_22,
47,TEXT_KINGZD009_05098_TODO_23,
48,TEXT_KINGZD009_05098_WUKTSON_000_000,哦，你是旅行者啊。<hex:02100103>來這裡順便幫個忙，我不好意思說，但請你稍微幫我一下。
49,TEXT_KINGZD009_05098_WUKTSON_000_001,我已經讓見習生去工作了，但他們還沒回來。<hex:02100103>我認為他們只是拖延，但也有可能發生意外。
50,TEXT_KINGZD009_05098_WUKTSON_000_003,我本來想親自去看看，但<hex:02100103>還有一些工作沒準備好，所以不能動。<hex:02100103>抱歉了，麻煩你代替我去看看情況。
51,TEXT_KINGZD009_05098_WUKTSON_000_004,「見習工匠的シュ巴ラル族」應該是在<hex:02100103>沙門·霍賈的西邊工作。<hex:02100103>拜託了。
52,TEXT_KINGZD009_05098_WUKTSON_000_005,「見習工匠的シュ巴ラル族」應該是在<hex:02100103>沙門·霍賈的西邊工作。
53,TEXT_KINGZD009_05098_APPRENTICE05098_000_010,呃，我有什麼可以幫你的嗎……啊！<hex:02100103>原來是烏克宗先生托你來的呢。<hex:02100103>如你所想，我的工作量很大，所以有些拖延了。
54,TEXT_KINGZD009_05098_APPRENTICE05098_000_012,很抱歉，可以幫我一下嗎……？<hex:02100103>我想給樹木噴灑防蟲劑，<hex:02100103>一個人還真是做不完。
55,TEXT_KINGZD009_05098_APPRENTICE05098_000_013,我會在這附近的樹上撒，所以<hex:02100103>你可以在東南方向噴灑這個「<hex:022811FF0A>EventItem<hex:F61E92E30103>」。<hex:02100103>麻煩你了，感謝！
56,TEXT_KINGZD009_05098_WUKTSON_000_014,見習生找到了嗎？
57,TEXT_KINGZD009_05098_APPRENTICE05098_000_015,請在東南的樹木上散布「<hex:022811FF0A>EventItem<hex:F61E92E30103>」。<hex:02100103>謝謝。
58,TEXT_KINGZD009_05098_APPRENTICE05098_000_020,看來已經結束了，真是幫了大忙。<hex:02100103>我們也順利完成了，<hex:02100103>這樣就不用擔心重要的樹木被弄得滿是洞了。
59,TEXT_KINGZD009_05098_APPRENTICE05098_000_021,武器工匠擔心樹木，可能會讓人感到奇怪，但<hex:02100103>劍、矛的柄，還有弓箭等，都是用木材製作的部分。
60,TEXT_KINGZD009_05098_APPRENTICE05098_000_022,所以，為了優質的木材，牙磨的鑄工武器工匠們，正在管理<hex:02100103>烏托姆的地平線全域的樹木。<hex:02100103>撒施蟲劑也是其中的一部分。
61,TEXT_KINGZD009_05098_APPRENTICE05098_000_023,如果蟲子滿天飛，就無法作為材料使用。<hex:02100103>作為學徒的一項工作，定期撒布不傷害樹木的特製蟲劑。
62,TEXT_KINGZD009_05098_APPRENTICE05098_000_024,那麼，工作也結束了，得回到<hex:02100103>烏克宗那兒。<hex:02100103>謝謝……再見！
63,TEXT_KINGZD009_05098_WUKTSON_000_030,……回來了。<hex:02100103>我聽了從學徒那兒回來的話，<hex:02100103>抱歉，讓你多費了些心思。
64,TEXT_KINGZD009_05098_WUKTSON_000_031,學徒也許解釋過，<hex:02100103>我們牙磨的鑄工武器工匠，負責管理這一帶的樹木。
65,TEXT_KINGZD009_05098_WUKTSON_000_032,這不僅是為了獲得優質木材，<hex:02100103>也是為了能夠選擇適合武器的材料，深入學習相關知識。<hex:02100103>這不僅限於木材，也包括礦石等。
66,TEXT_KINGZD009_05098_WUKTSON_000_033,正因為如此，我們才能在這片地方製作武器，繼續學習森林的資源。<hex:02100103>這是一種驕傲的方式，作為生活在森林中的シュ巴ラル族的工匠。
67,TEXT_KINGZD009_05098_WUKTSON_000_035,所以，學徒的工作——撒蟲劑，實際上也不是可以隨便交給他人的……。<hex:02100103>這是我錯誤判斷了適量工作量的失誤。
68,TEXT_KINGZD009_05098_WUKTSON_000_036,總之，旅人你真是幫了我大忙。<hex:02100103>謝謝你，收下這個報酬吧。
69,TEXT_KINGZD009_05098_MASTERSMITH05098_000_002,
70,TEXT_KINGZD009_05098_APPRENTICE05098_000_011,
71,TEXT_KINGZD009_05098_MASTERSMITH05098_000_034,
72,TEXT_KINGZD009_05098_MASTERSMITH05098_000_000,
73,TEXT_KINGZD009_05098_MASTERSMITH05098_000_001,
74,TEXT_KINGZD009_05098_MASTERSMITH05098_000_003,
75,TEXT_KINGZD009_05098_MASTERSMITH05098_000_004,
