key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC005_05064_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>奧克·哈努的阿努哈努似乎希望冒險者體驗一些事情。
1,TEXT_KINGZC005_05064_SEQ_01,
2,TEXT_KINGZC005_05064_SEQ_02,
3,TEXT_KINGZC005_05064_SEQ_03,
4,TEXT_KINGZC005_05064_SEQ_04,
5,TEXT_KINGZC005_05064_SEQ_05,
6,TEXT_KINGZC005_05064_SEQ_06,
7,TEXT_KINGZC005_05064_SEQ_07,
8,TEXT_KINGZC005_05064_SEQ_08,
9,TEXT_KINGZC005_05064_SEQ_09,
10,TEXT_KINGZC005_05064_SEQ_10,
11,TEXT_KINGZC005_05064_SEQ_11,
12,TEXT_KINGZC005_05064_SEQ_12,
13,TEXT_KINGZC005_05064_SEQ_13,
14,TEXT_KINGZC005_05064_SEQ_14,
15,TEXT_KINGZC005_05064_SEQ_15,
16,TEXT_KINGZC005_05064_SEQ_16,
17,TEXT_KINGZC005_05064_SEQ_17,
18,TEXT_KINGZC005_05064_SEQ_18,
19,TEXT_KINGZC005_05064_SEQ_19,
20,TEXT_KINGZC005_05064_SEQ_20,
21,TEXT_KINGZC005_05064_SEQ_21,
22,TEXT_KINGZC005_05064_SEQ_22,
23,TEXT_KINGZC005_05064_SEQ_23,
24,TEXT_KINGZC005_05064_TODO_00,收集<hex:022811FF0A>EventItem<hex:F61E92AD0103>
25,TEXT_KINGZC005_05064_TODO_01,將<hex:022811FF0A>EventItem<hex:F61E92AD0103>交給拉努哈利
26,TEXT_KINGZC005_05064_TODO_02,將<hex:022811FF0A>EventItem<hex:F61E92AE0103>交給阿努哈努
27,TEXT_KINGZC005_05064_TODO_03,
28,TEXT_KINGZC005_05064_TODO_04,
29,TEXT_KINGZC005_05064_TODO_05,
30,TEXT_KINGZC005_05064_TODO_06,
31,TEXT_KINGZC005_05064_TODO_07,
32,TEXT_KINGZC005_05064_TODO_08,
33,TEXT_KINGZC005_05064_TODO_09,
34,TEXT_KINGZC005_05064_TODO_10,
35,TEXT_KINGZC005_05064_TODO_11,
36,TEXT_KINGZC005_05064_TODO_12,
37,TEXT_KINGZC005_05064_TODO_13,
38,TEXT_KINGZC005_05064_TODO_14,
39,TEXT_KINGZC005_05064_TODO_15,
40,TEXT_KINGZC005_05064_TODO_16,
41,TEXT_KINGZC005_05064_TODO_17,
42,TEXT_KINGZC005_05064_TODO_18,
43,TEXT_KINGZC005_05064_TODO_19,
44,TEXT_KINGZC005_05064_TODO_20,
45,TEXT_KINGZC005_05064_TODO_21,
46,TEXT_KINGZC005_05064_TODO_22,
47,TEXT_KINGZC005_05064_TODO_23,
48,TEXT_KINGZC005_05064_AANUHANU_000_000,哦，你和烏克·拉瑪特大人一起……<hex:02100103>是的，是的，這次我想請您來幫助拯救村莊的您！
49,TEXT_KINGZC005_05064_AANUHANU_000_001,其實差不多是時候為キシャイヒー大人獻上供品了。<hex:02100103>這個對我們來說非常重要的儀式，我希望您能體驗一下……您覺得怎麼樣？
50,TEXT_KINGZC005_05064_AANUHANU_000_002,您願意接受嗎！<hex:02100103>那真是太好了，我非常高興。
51,TEXT_KINGZC005_05064_AANUHANU_000_003,那麼，請在奧克·哈努的西南方收集大地帶來的恩惠……<hex:02100103>收集三顆成熟掉落的藍色果實作為「<hex:022811FF0A>EventItem<hex:F61E92AD0103>」。然後，請將其交給神殿的「拉努哈利」。
52,TEXT_KINGZC005_05064_AANUHANU_000_004,在奧克·哈努的西南方收集大地帶來的恩惠……<hex:02100103>收集三顆成熟掉落的藍色果實作為「<hex:022811FF0A>EventItem<hex:F61E92AD0103>」。然後，請將其交給神殿的「拉努哈利」。
53,TEXT_KINGZC005_05064_LANUHALI_000_005,歡迎，歡迎，客人。<hex:02100103>我有什麼可以為您服務的嗎？
54,TEXT_KINGZC005_05064_LANUHALI_000_006,是<hex:022811FF0A>EventItem<hex:F61E92AD0103>嗎。<hex:02100103>那麼，這次的儀式就是由您來負責了呢！
55,TEXT_KINGZC005_05064_LANUHALI_000_007,復活了イヒーハナ祭的您如果送來了，<hex:02100103>キシャイヒー一定會非常高興……。<hex:02100103>會賜予您非凡的好運！
56,TEXT_KINGZC005_05064_LANUHALI_000_008,那麼，那麼，請接受「<hex:022811FF0A>EventItem<hex:F61E92AE0103>」。
57,TEXT_KINGZC005_05064_LANUHALI_000_009,如果把這個送到「阿努哈努」，那麼<hex:02100103>的供奉儀式就完成了，請多多關照。
58,TEXT_KINGZC005_05064_LANUHALI_000_010,請將您交給的「<hex:022811FF0A>EventItem<hex:F61E92AE0103>」送到<hex:02100103>的「阿努哈努」哦。
59,TEXT_KINGZC005_05064_AANUHANU_000_011,真是太好了，您回來了。<hex:02100103><hex:022811FF0A>EventItem<hex:F61E92AD0103>已經送完了呢。
60,TEXT_KINGZC005_05064_AANUHANU_000_012,<hex:022811FF0A>EventItem<hex:F61E92AE0103>，我確實收到了。<hex:02100103>的儀式至此完成……辛苦了。
61,TEXT_KINGZC005_05064_AANUHANU_000_013,其實這個儀式，是集落的年輕人都想參與的。<hex:02100103>供奉給キシャイヒー大人的水果裡寄宿著神氣，傳送的人會帶來巨大的好運。
62,TEXT_KINGZC005_05064_AANUHANU_000_014,正因為如此，我希望您這個幫助了我們的您能體驗一下。<hex:02100103>雖然讓您費心了，但能順利完成我感到很放心。
63,TEXT_KINGZC005_05064_AANUHANU_000_015,我們全體衷心感謝您，並祈願<hex:02100103>您的旅途有好運的清風吹拂。
64,TEXT_KINGZC005_05064_INGREDIENTSHANUHANU05064_000_000,
65,TEXT_KINGZC005_05064_INGREDIENTSHANUHANU05064_000_001,
66,TEXT_KINGZC005_05064_INGREDIENTSHANUHANU05064_000_002,
67,TEXT_KINGZC005_05064_INGREDIENTSHANUHANU05064_000_003,
68,TEXT_KINGZC005_05064_INGREDIENTSHANUHANU05064_000_004,
69,TEXT_KINGZC005_05064_TEMPLEHANUHANU05064_000_005,
70,TEXT_KINGZC005_05064_TEMPLEHANUHANU05064_000_006,
71,TEXT_KINGZC005_05064_TEMPLEHANUHANU05064_000_007,
72,TEXT_KINGZC005_05064_TEMPLEHANUHANU05064_000_008,
73,TEXT_KINGZC005_05064_TEMPLEHANUHANU05064_000_009,
74,TEXT_KINGZC005_05064_TEMPLEHANUHANU05064_000_010,
75,TEXT_KINGZC005_05064_INGREDIENTSHANUHANU05064_000_011,
76,TEXT_KINGZC005_05064_INGREDIENTSHANUHANU05064_000_012,
77,TEXT_KINGZC005_05064_INGREDIENTSHANUHANU05064_000_013,
78,TEXT_KINGZC005_05064_INGREDIENTSHANUHANU05064_000_014,
79,TEXT_KINGZC005_05064_INGREDIENTSHANUHANU05064_000_015,
