key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB204_05054_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>瓦秋恩·佩羅的諾佩利似乎想要與吉吉摩爾進行交易。
1,TEXT_KINGZB204_05054_SEQ_01,※本任務包含「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，<hex:02100103>　已設定。<hex:02100103><hex:02100103>與諾佩利交談。去帕納庫佩爾避難所找「吉吉摩爾」聊天吧。
2,TEXT_KINGZB204_05054_SEQ_02,與吉吉摩爾交談。請在帕納庫佩爾避難所的「<hex:02280CFF05>EObj<hex:F61EBC3F0103>」等候，開始交易。
3,TEXT_KINGZB204_05054_SEQ_03,幫助諾佩利的交易，使與吉吉摩爾的交易達成。在帕納庫佩爾避難所與「諾佩利」交談。
4,TEXT_KINGZB204_05054_SEQ_04,與諾佩利交談。再次與返回瓦秋恩·佩羅的「諾佩利」交談。
5,TEXT_KINGZB204_05054_SEQ_05,再次與諾佩利交談，成功讓吉吉摩爾反省了自己的行為。從今往後，兩人將在艾歐澤亞和特拉爾大陸進行貿易，實現「通過商業使人幸福」的目標。
6,TEXT_KINGZB204_05054_SEQ_06,
7,TEXT_KINGZB204_05054_SEQ_07,
8,TEXT_KINGZB204_05054_SEQ_08,
9,TEXT_KINGZB204_05054_SEQ_09,
10,TEXT_KINGZB204_05054_SEQ_10,
11,TEXT_KINGZB204_05054_SEQ_11,
12,TEXT_KINGZB204_05054_SEQ_12,
13,TEXT_KINGZB204_05054_SEQ_13,
14,TEXT_KINGZB204_05054_SEQ_14,
15,TEXT_KINGZB204_05054_SEQ_15,
16,TEXT_KINGZB204_05054_SEQ_16,
17,TEXT_KINGZB204_05054_SEQ_17,
18,TEXT_KINGZB204_05054_SEQ_18,
19,TEXT_KINGZB204_05054_SEQ_19,
20,TEXT_KINGZB204_05054_SEQ_20,
21,TEXT_KINGZB204_05054_SEQ_21,
22,TEXT_KINGZB204_05054_SEQ_22,
23,TEXT_KINGZB204_05054_SEQ_23,
24,TEXT_KINGZB204_05054_TODO_00,與吉吉摩爾交談
25,TEXT_KINGZB204_05054_TODO_01,<hex:02280CFF05>EObj<hex:F61EBC3F0103>待機
26,TEXT_KINGZB204_05054_TODO_02,與諾佩利交談
27,TEXT_KINGZB204_05054_TODO_03,再次與諾佩利交談
28,TEXT_KINGZB204_05054_TODO_04,
29,TEXT_KINGZB204_05054_TODO_05,
30,TEXT_KINGZB204_05054_TODO_06,
31,TEXT_KINGZB204_05054_TODO_07,
32,TEXT_KINGZB204_05054_TODO_08,
33,TEXT_KINGZB204_05054_TODO_09,
34,TEXT_KINGZB204_05054_TODO_10,
35,TEXT_KINGZB204_05054_TODO_11,
36,TEXT_KINGZB204_05054_TODO_12,
37,TEXT_KINGZB204_05054_TODO_13,
38,TEXT_KINGZB204_05054_TODO_14,
39,TEXT_KINGZB204_05054_TODO_15,
40,TEXT_KINGZB204_05054_TODO_16,
41,TEXT_KINGZB204_05054_TODO_17,
42,TEXT_KINGZB204_05054_TODO_18,
43,TEXT_KINGZB204_05054_TODO_19,
44,TEXT_KINGZB204_05054_TODO_20,
45,TEXT_KINGZB204_05054_TODO_21,
46,TEXT_KINGZB204_05054_TODO_22,
47,TEXT_KINGZB204_05054_TODO_23,
48,TEXT_KINGZB204_05054_GIGIMOLU_000_000,這個溫泉，我也享受得差不多了……。<hex:02100103>或許是時候考慮工作上的事情了。
49,TEXT_KINGZB204_05054_CAVLI_000_001,吉吉摩爾先生一直泡在溫泉裡。
50,TEXT_KINGZB204_05054_NOPLI_000_010,接下來要向吉吉摩爾提出商談，但<hex:02100103>如果我突然上前搭話，估計連話都聽不見。
51,TEXT_KINGZB204_05054_NOPLI_000_011,不過，如果你這個同樣在艾歐澤亞活動的人，提到過<hex:02100103>有個商人正經營著稀有的高檔商品……？<hex:02100103>他一定會產生興趣，想要聊聊！
52,TEXT_KINGZB204_05054_NOPLI_000_012,那麼，你先行前往帕納庫佩爾避難所，跟<hex:02100103>「吉吉摩爾」打個招呼！<hex:02100103>我也會在拿到刷子後趕過去！
53,TEXT_KINGZB204_05054_GIGIMOLU_000_020,哦，沒想到又見面了……。<hex:02100103>你也被這裡的溫泉吸引了嗎？
54,TEXT_KINGZB204_05054_GIGIMOLU_000_021,哦，您是說想介紹我認識一位經營高檔商品的商人嗎？<hex:02100103>您還記得我提到過採購進展不順的事嗎？
55,TEXT_KINGZB204_05054_GIGIMOLU_000_022,我明白了。<hex:02100103>但是既然是商談，就得整理好儀容。<hex:02100103>您能在下面的休息區稍等一會兒嗎？
56,TEXT_KINGZB204_05054_GIGIMOLU_000_023,請您在下面的休息區稍等。<hex:02100103>因為不能讓交易對手看出任何破綻。
57,TEXT_KINGZB204_05054_CAVLI_000_024,哦，您要開始什麼了嗎？
58,TEXT_KINGZB204_05054_SYSTEM_000_024,現在將開始諾佩利與吉吉摩爾的商談。<hex:02100103>在商談達成之前，我們會提供支持！
59,TEXT_KINGZB204_05054_SYSTEM_000_025,此任務可能會花費您數分鐘的時間，<hex:02100103>如果您正在使用任務搜尋器申請參加任務，請您多加注意。
60,TEXT_KINGZB204_05054_Q1_000_000,在商談開始之前，您要等候嗎？
61,TEXT_KINGZB204_05054_GIGIMOLU_000_030,讓您久等了。<hex:02100103>那麼，我要介紹的交易對手是……
62,TEXT_KINGZB204_05054_GIGIMOLU_000_031,你，你是諾佩利君！？<hex:02100103>原來你們是同夥……<hex:02100103>抱歉，偏屬性水晶的退貨我可不接受。
63,TEXT_KINGZB204_05054_NOPLI_000_032,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>沒有告訴你嗎？<hex:02100103>我是來做生意的。
64,TEXT_KINGZB204_05054_GIGIMOLU_000_033,做生意……？<hex:02100103>不用聽內容，我就知道，<hex:02100103>你是想讓我陷入困境吧？
65,TEXT_KINGZB204_05054_Q2_000_000,要說什麼？
66,TEXT_KINGZB204_05054_A2_000_001,佩爾佩爾族通過生意讓人幸福。
67,TEXT_KINGZB204_05054_A2_000_002,欺騙你的你才是錯的！
68,TEXT_KINGZB204_05054_GIGIMOLU_000_034,聽起來只是漂亮話……<hex:02100103>如果是真的，接受交易的話，<hex:02100103>我就能變得幸福嗎？
69,TEXT_KINGZB204_05054_NOPLI_000_035,當然，不僅僅是你，<hex:02100103>還有在生意中遇到的新客戶，很多人都會幸福。<hex:02100103>這點我可以向這個面具發誓！
70,TEXT_KINGZB204_05054_GIGIMOLU_000_036,哈哈，你說得真奇怪……。<hex:02100103>我只是說我是個在特拉爾很稀有的東西。<hex:02100103>我並沒有說謊，之後的事就得由那個商人負責了吧？
