key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB107_05047_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>戰士的餘韻中的加霍魯似乎想教冒險者一些咒語。
1,TEXT_KINGZB107_05047_SEQ_01,
2,TEXT_KINGZB107_05047_SEQ_02,
3,TEXT_KINGZB107_05047_SEQ_03,
4,TEXT_KINGZB107_05047_SEQ_04,
5,TEXT_KINGZB107_05047_SEQ_05,
6,TEXT_KINGZB107_05047_SEQ_06,
7,TEXT_KINGZB107_05047_SEQ_07,
8,TEXT_KINGZB107_05047_SEQ_08,
9,TEXT_KINGZB107_05047_SEQ_09,
10,TEXT_KINGZB107_05047_SEQ_10,
11,TEXT_KINGZB107_05047_SEQ_11,
12,TEXT_KINGZB107_05047_SEQ_12,
13,TEXT_KINGZB107_05047_SEQ_13,
14,TEXT_KINGZB107_05047_SEQ_14,
15,TEXT_KINGZB107_05047_SEQ_15,
16,TEXT_KINGZB107_05047_SEQ_16,
17,TEXT_KINGZB107_05047_SEQ_17,
18,TEXT_KINGZB107_05047_SEQ_18,
19,TEXT_KINGZB107_05047_SEQ_19,
20,TEXT_KINGZB107_05047_SEQ_20,
21,TEXT_KINGZB107_05047_SEQ_21,
22,TEXT_KINGZB107_05047_SEQ_22,
23,TEXT_KINGZB107_05047_SEQ_23,
24,TEXT_KINGZB107_05047_TODO_00,<hex:02280CFF05>EObj<hex:F61EBBB40103>上施加手
25,TEXT_KINGZB107_05047_TODO_01,<hex:02280CFF05>EObj<hex:F61EBBB40103>中獲得<hex:022811FF0A>EventItem<hex:F61E92A20103>
26,TEXT_KINGZB107_05047_TODO_02,<hex:02280CFF05>EObj<hex:F61EBBB50103>上使用<hex:022811FF0A>EventItem<hex:F61E92A20103>
27,TEXT_KINGZB107_05047_TODO_03,與加霍魯交談
28,TEXT_KINGZB107_05047_TODO_04,
29,TEXT_KINGZB107_05047_TODO_05,
30,TEXT_KINGZB107_05047_TODO_06,
31,TEXT_KINGZB107_05047_TODO_07,
32,TEXT_KINGZB107_05047_TODO_08,
33,TEXT_KINGZB107_05047_TODO_09,
34,TEXT_KINGZB107_05047_TODO_10,
35,TEXT_KINGZB107_05047_TODO_11,
36,TEXT_KINGZB107_05047_TODO_12,
37,TEXT_KINGZB107_05047_TODO_13,
38,TEXT_KINGZB107_05047_TODO_14,
39,TEXT_KINGZB107_05047_TODO_15,
40,TEXT_KINGZB107_05047_TODO_16,
41,TEXT_KINGZB107_05047_TODO_17,
42,TEXT_KINGZB107_05047_TODO_18,
43,TEXT_KINGZB107_05047_TODO_19,
44,TEXT_KINGZB107_05047_TODO_20,
45,TEXT_KINGZB107_05047_TODO_21,
46,TEXT_KINGZB107_05047_TODO_22,
47,TEXT_KINGZB107_05047_TODO_23,
48,TEXT_KINGZB107_05047_GARHORLUR_000_000,客人啊，想不想體驗我們的儀式呢？<hex:02100103>不，這並不是讓人感到壓力的事情，僅僅是一個簡單的咒語而已。
49,TEXT_KINGZB107_05047_GARHORLUR_000_001,在我們的村落中，只有從有限的地層中獲得的<hex:02100103>「<hex:02280CFF05>EObj<hex:F61EBBB50103>」這種稀有石頭被用作照明。<hex:02100103>我們有一個習俗，祈禱那塊石頭能夠長久地發光。
50,TEXT_KINGZB107_05047_GARHORLUR_000_002,如果您願意，首先請您將手放在<hex:02100103>「<hex:02280CFF05>EObj<hex:F61EBBB40103>」上，注入您的祈禱。
51,TEXT_KINGZB107_05047_GARHORLUR_000_003,您可能會感到奇怪，但這就是正當的儀式步驟……<hex:02100103>作為討伐豔翼蛇鳥的勇士，<hex:02100103>請您將自己的心意注入其中。
52,TEXT_KINGZB107_05047_GARHORLUR_000_005,請將手放在這個「<hex:02280CFF05>EObj<hex:F61EBBB40103>」上，能否將<hex:02100103>您的心意注入其中？
53,TEXT_KINGZB107_05047_GARHORLUR_000_010,看起來您已經充分注入了心意。<hex:02100103>那麼，我們接下來進入下一步驟。
54,TEXT_KINGZB107_05047_GARHORLUR_000_013,能否請你將那件「<hex:022811FF0A>EventItem<hex:F61E92A20103>」灑在<hex:02100103>集落內的<hex:02280CFF05>EObj<hex:F61EBBB50103>？<hex:02100103>如此，儀式便算完成了。
55,TEXT_KINGZB107_05047_GARHORLUR_000_015,能否請你將充滿你心意的「<hex:022811FF0A>EventItem<hex:F61E92A20103>」灑在<hex:02100103>集落內的<hex:02280CFF05>EObj<hex:F61EBBB50103>？<hex:02100103>如此，儀式便算完成了。
56,TEXT_KINGZB107_05047_GARHORLUR_000_020,儀式順利結束了呢。<hex:02100103>若是客人知道參與了儀式，<hex:02100103>同胞們必定也會感到高興。
57,TEXT_KINGZB107_05047_GARHORLUR_000_022,在能採集到磷光石的高台地層中，貝類化石也被發掘出來。<hex:02100103>因此，古時這裡也許曾是海洋，<hex:02100103>這被悄然傳頌著。
58,TEXT_KINGZB107_05047_GARHORLUR_000_023,所以，當石頭接受海洋的芬芳鹽水時，它會歡喜，<hex:02100103>據說會強烈地閃耀……。<hex:02100103>這正是此次儀式的延續。
59,TEXT_KINGZB107_05047_GARHORLUR_000_024,像你這樣強大的勇士的祈願給予石頭，照亮<hex:02100103>這充滿哀歎的生活……。<hex:02100103>這終將引導我們的心靈走向光明。
60,TEXT_KINGZB107_05047_GARHORLUR_000_025,感謝你對我的關注與祈禱。<hex:02100103>願磷光石的光芒也能照亮你的心靈，<hex:02100103>這次我也將為你祈禱。
61,TEXT_KINGZB107_05047_MAGICIANYOKFUY05047_000_000,
62,TEXT_KINGZB107_05047_MAGICIANYOKFUY05047_000_001,
63,TEXT_KINGZB107_05047_MAGICIANYOKFUY05047_000_002,
64,TEXT_KINGZB107_05047_MAGICIANYOKFUY05047_000_003,
65,TEXT_KINGZB107_05047_MAGICIANYOKFUY05047_000_004,
66,TEXT_KINGZB107_05047_MAGICIANYOKFUY05047_000_005,
67,TEXT_KINGZB107_05047_MAGICIANYOKFUY05047_000_010,
68,TEXT_KINGZB107_05047_MAGICIANYOKFUY05047_000_013,
69,TEXT_KINGZB107_05047_MAGICIANYOKFUY05047_000_015,
70,TEXT_KINGZB107_05047_MAGICIANYOKFUY05047_000_020,
71,TEXT_KINGZB107_05047_MAGICIANYOKFUY05047_000_021,
72,TEXT_KINGZB107_05047_MAGICIANYOKFUY05047_000_022,
73,TEXT_KINGZB107_05047_MAGICIANYOKFUY05047_000_023,
74,TEXT_KINGZB107_05047_MAGICIANYOKFUY05047_000_024,
75,TEXT_KINGZB107_05047_MAGICIANYOKFUY05047_000_025,
