key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB109_05049_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>戰士的餘韻中的達巴格爾似乎正被麻煩的魔物困擾。
1,TEXT_KINGZB109_05049_SEQ_01,
2,TEXT_KINGZB109_05049_SEQ_02,
3,TEXT_KINGZB109_05049_SEQ_03,
4,TEXT_KINGZB109_05049_SEQ_04,
5,TEXT_KINGZB109_05049_SEQ_05,
6,TEXT_KINGZB109_05049_SEQ_06,
7,TEXT_KINGZB109_05049_SEQ_07,
8,TEXT_KINGZB109_05049_SEQ_08,
9,TEXT_KINGZB109_05049_SEQ_09,
10,TEXT_KINGZB109_05049_SEQ_10,
11,TEXT_KINGZB109_05049_SEQ_11,
12,TEXT_KINGZB109_05049_SEQ_12,
13,TEXT_KINGZB109_05049_SEQ_13,
14,TEXT_KINGZB109_05049_SEQ_14,
15,TEXT_KINGZB109_05049_SEQ_15,
16,TEXT_KINGZB109_05049_SEQ_16,
17,TEXT_KINGZB109_05049_SEQ_17,
18,TEXT_KINGZB109_05049_SEQ_18,
19,TEXT_KINGZB109_05049_SEQ_19,
20,TEXT_KINGZB109_05049_SEQ_20,
21,TEXT_KINGZB109_05049_SEQ_21,
22,TEXT_KINGZB109_05049_SEQ_22,
23,TEXT_KINGZB109_05049_SEQ_23,
24,TEXT_KINGZB109_05049_TODO_00,導遊的約卡菲族與我交談
25,TEXT_KINGZB109_05049_TODO_01,在哀苦的影子下討伐魔物
26,TEXT_KINGZB109_05049_TODO_02,導遊的約卡菲族與我交談
27,TEXT_KINGZB109_05049_TODO_03,與達巴格爾交談
28,TEXT_KINGZB109_05049_TODO_04,
29,TEXT_KINGZB109_05049_TODO_05,
30,TEXT_KINGZB109_05049_TODO_06,
31,TEXT_KINGZB109_05049_TODO_07,
32,TEXT_KINGZB109_05049_TODO_08,
33,TEXT_KINGZB109_05049_TODO_09,
34,TEXT_KINGZB109_05049_TODO_10,
35,TEXT_KINGZB109_05049_TODO_11,
36,TEXT_KINGZB109_05049_TODO_12,
37,TEXT_KINGZB109_05049_TODO_13,
38,TEXT_KINGZB109_05049_TODO_14,
39,TEXT_KINGZB109_05049_TODO_15,
40,TEXT_KINGZB109_05049_TODO_16,
41,TEXT_KINGZB109_05049_TODO_17,
42,TEXT_KINGZB109_05049_TODO_18,
43,TEXT_KINGZB109_05049_TODO_19,
44,TEXT_KINGZB109_05049_TODO_20,
45,TEXT_KINGZB109_05049_TODO_21,
46,TEXT_KINGZB109_05049_TODO_22,
47,TEXT_KINGZB109_05049_TODO_23,
48,TEXT_KINGZB109_05049_DABARGAR_000_000,客人，考慮到您擊敗了豔翼蛇鳥的實力，<hex:02100103>我希望您能協助進行某個魔物的討伐作戰。
49,TEXT_KINGZB109_05049_DABARGAR_000_001,其實前幾天，有位同胞失蹤了。<hex:02100103>在搜尋過程中，我們在一個本不該停留的遺跡邊緣發現了他乾枯的屍體。
50,TEXT_KINGZB109_05049_DABARGAR_000_003,根據傷口判斷，是山中棲息的吸血魔物……<hex:02100103>我認為是被一種名叫「ブラッドサッカー」的大物擊倒的。<hex:02100103>因此我決定設下陷阱進行捕獵。
51,TEXT_KINGZB109_05049_DABARGAR_000_004,同胞們已經在西北的遺跡「哀苦的影」設定了滴血的肉塊來引誘<hex:02100103>它。希望您能與「導遊的約卡菲族」會合，進行討伐。
52,TEXT_KINGZB109_05049_DABARGAR_000_005,同胞們已經在西北的遺跡「哀苦的影」設定了滴血的肉塊來引誘<hex:02100103>它。希望您能與「導遊的約卡菲族」會合，進行討伐。
53,TEXT_KINGZB109_05049_FAKEYOKFUY05049_000_010,吉吉，ギィ……咳，咳……。<hex:02100103>我等著您，客人。
54,TEXT_KINGZB109_05049_FAKEYOKFUY05049_000_011,來吧，來吧……您知道作戰的事情嗎？<hex:02100103>其實，肉塊周圍出現了無關的魔物，<hex:02100103>它們一直在那兒遊蕩，真是的！
55,TEXT_KINGZB109_05049_FAKEYOKFUY05049_000_012,啊！那樣的話，ブラッドサッカー就不會出現！<hex:02100103>麻煩您，首先把那些魔物趕走！
56,TEXT_KINGZB109_05049_FAKEYOKFUY05049_000_013,而且……ブラッドサッカー最喜歡血的氣味……。<hex:02100103>它一定會被新的血腥味吸引而來！
57,TEXT_KINGZB109_05049_FAKEYOKFUY05049_000_014,我會在遠處觀察周圍的情況。<hex:02100103>等您解決掉魔物後，就去「遺跡的西側」……呵呵……。<hex:02100103>嘻嘻嘻……
58,TEXT_KINGZB109_05049_FAKEYOKFUY05049_000_020,吉吉、ギィ……來吧來吧，我等了很久哦。<hex:02100103>在遺跡裡奔波，戰鬥不斷，你一定累壞了吧……？<hex:02100103>我反而因血腥味而精神煥發……
59,TEXT_KINGZB109_05049_FAKEYOKFUY05049_000_021,一直在等著呢！<hex:02100103>要抽你的血！
60,TEXT_KINGZB109_05049_POPMESSAGE_000_025,解除偽裝的敵人襲來了！！
61,TEXT_KINGZB109_05049_DABARGAR_000_030,引導者變成了吸血鬼，襲擊了客人……？<hex:02100103>怎麼可能……。
62,TEXT_KINGZB109_05049_DABARGAR_000_031,對、對不起，實在是太震驚了，我失去了言語。<hex:02100103>從未聽說過吸血鬼會如此偽裝。
63,TEXT_KINGZB109_05049_DABARGAR_000_032,曾幾何時，理王曾說過，近年出現的吸血鬼，可能是<hex:02100103>來自另一個世界的「妖異」存在。
64,TEXT_KINGZB109_05049_DABARGAR_000_033,另一方面，也有人提出它是來自星際的「<hex:024A17FF07E5AE99E4BABAFF0DE3819DE38289E381B3E381A803>」，<hex:02100103>不同的說法……。<hex:02100103>我本是半信半疑地聽著，但沒想到……。
65,TEXT_KINGZB109_05049_DABARGAR_000_034,……不管怎樣，感謝你驅退了威脅！<hex:02100103>首先，我得確認一下真正的引導者的安危！
66,TEXT_KINGZB109_05049_GUARDYOKFUY05049_000_000,
67,TEXT_KINGZB109_05049_GUARDYOKFUY05049_000_001,
68,TEXT_KINGZB109_05049_GUARDYOKFUY05049_000_002,
69,TEXT_KINGZB109_05049_GUARDYOKFUY05049_000_003,
70,TEXT_KINGZB109_05049_GUARDYOKFUY05049_000_004,
71,TEXT_KINGZB109_05049_GUARDYOKFUY05049_000_005,
72,TEXT_KINGZB109_05049_GUARDYOKFUY05049_000_030,
73,TEXT_KINGZB109_05049_GUARDYOKFUY05049_000_031,
74,TEXT_KINGZB109_05049_GUARDYOKFUY05049_000_032,
75,TEXT_KINGZB109_05049_GUARDYOKFUY05049_000_033,
76,TEXT_KINGZB109_05049_GUARDYOKFUY05049_000_034,
