key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC009_05068_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>奧克·哈努的哈努哈努族的屋頂工匠似乎有事情想請你幫忙。
1,TEXT_KINGZC009_05068_SEQ_01,
2,TEXT_KINGZC009_05068_SEQ_02,
3,TEXT_KINGZC009_05068_SEQ_03,
4,TEXT_KINGZC009_05068_SEQ_04,
5,TEXT_KINGZC009_05068_SEQ_05,
6,TEXT_KINGZC009_05068_SEQ_06,
7,TEXT_KINGZC009_05068_SEQ_07,
8,TEXT_KINGZC009_05068_SEQ_08,
9,TEXT_KINGZC009_05068_SEQ_09,
10,TEXT_KINGZC009_05068_SEQ_10,
11,TEXT_KINGZC009_05068_SEQ_11,
12,TEXT_KINGZC009_05068_SEQ_12,
13,TEXT_KINGZC009_05068_SEQ_13,
14,TEXT_KINGZC009_05068_SEQ_14,
15,TEXT_KINGZC009_05068_SEQ_15,
16,TEXT_KINGZC009_05068_SEQ_16,
17,TEXT_KINGZC009_05068_SEQ_17,
18,TEXT_KINGZC009_05068_SEQ_18,
19,TEXT_KINGZC009_05068_SEQ_19,
20,TEXT_KINGZC009_05068_SEQ_20,
21,TEXT_KINGZC009_05068_SEQ_21,
22,TEXT_KINGZC009_05068_SEQ_22,
23,TEXT_KINGZC009_05068_SEQ_23,
24,TEXT_KINGZC009_05068_TODO_00,<hex:02280CFF05>EObj<hex:F61EBBDC0103>撿起來
25,TEXT_KINGZC009_05068_TODO_01,<hex:02280CFF05>EObj<hex:F61EBBDD0103>放置<hex:022811FF0A>EventItem<hex:F61E92AF0103>
26,TEXT_KINGZC009_05068_TODO_02,與哈努哈努族的屋頂工匠交談
27,TEXT_KINGZC009_05068_TODO_03,
28,TEXT_KINGZC009_05068_TODO_04,
29,TEXT_KINGZC009_05068_TODO_05,
30,TEXT_KINGZC009_05068_TODO_06,
31,TEXT_KINGZC009_05068_TODO_07,
32,TEXT_KINGZC009_05068_TODO_08,
33,TEXT_KINGZC009_05068_TODO_09,
34,TEXT_KINGZC009_05068_TODO_10,
35,TEXT_KINGZC009_05068_TODO_11,
36,TEXT_KINGZC009_05068_TODO_12,
37,TEXT_KINGZC009_05068_TODO_13,
38,TEXT_KINGZC009_05068_TODO_14,
39,TEXT_KINGZC009_05068_TODO_15,
40,TEXT_KINGZC009_05068_TODO_16,
41,TEXT_KINGZC009_05068_TODO_17,
42,TEXT_KINGZC009_05068_TODO_18,
43,TEXT_KINGZC009_05068_TODO_19,
44,TEXT_KINGZC009_05068_TODO_20,
45,TEXT_KINGZC009_05068_TODO_21,
46,TEXT_KINGZC009_05068_TODO_22,
47,TEXT_KINGZC009_05068_TODO_23,
48,TEXT_KINGZC009_05068_CRAFTSMANHANUHANU05068_000_000,哦，客人！<hex:02100103>如果可以的話，希望你能幫我一點忙。
49,TEXT_KINGZC009_05068_CRAFTSMANHANUHANU05068_000_001,因為葦子復活了，<hex:02100103>所以我們終於可以修復之前因葦子不足而無法修復的<hex:02100103>屋頂部分。
50,TEXT_KINGZC009_05068_CRAFTSMANHANUHANU05068_000_002,不過，剛採摘的葦子不適合直接加工，<hex:02100103>所以我們必須先將其充分晾乾。
51,TEXT_KINGZC009_05068_CRAFTSMANHANUHANU05068_000_003,所以，我希望你能把東邊建筑前的「<hex:02280CFF05>EObj<hex:F61EBBDC0103>」運送到我們神殿「科扎努阿·基」，那裡有著宜人的微風。<hex:02100103>當然我會報答你的，請，請幫幫我！
52,TEXT_KINGZC009_05068_CRAFTSMANHANUHANU05068_000_004,我希望你能把東邊建筑前的「<hex:02280CFF05>EObj<hex:F61EBBDC0103>」運送到我們神殿「科扎努阿·基」，那裡有著宜人的微風。<hex:02100103>我會報答你的，請，請幫幫我！
53,TEXT_KINGZC009_05068_CRAFTSMANHANUHANU05068_000_005,你把葦子運來了呢。<hex:02100103>非常感謝，真的幫了大忙！
54,TEXT_KINGZC009_05068_CRAFTSMANHANUHANU05068_000_006,我們稱呼我們的神殿為「科扎努阿·基」，<hex:02100103>這意味著「乾燥的神聖社之地」。
55,TEXT_KINGZC009_05068_CRAFTSMANHANUHANU05068_000_007,據說基沙伊希大人曾在此休息過，<hex:02100103>神殿周圍總是有著宜人的微風。
56,TEXT_KINGZC009_05068_CRAFTSMANHANUHANU05068_000_008,在那個地方晾乾蘆葦一段時間，正好乾燥，<hex:02100103>一定會，一定會保護家免受災難。<hex:02100103>客人，感謝你的幫助。
