key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC007_05066_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>鬱鬱蔥蔥的香風莊園的圖努哈裡似乎希望冒險者們體驗一些事情。
1,TEXT_KINGZC007_05066_SEQ_01,
2,TEXT_KINGZC007_05066_SEQ_02,
3,TEXT_KINGZC007_05066_SEQ_03,
4,TEXT_KINGZC007_05066_SEQ_04,
5,TEXT_KINGZC007_05066_SEQ_05,
6,TEXT_KINGZC007_05066_SEQ_06,
7,TEXT_KINGZC007_05066_SEQ_07,
8,TEXT_KINGZC007_05066_SEQ_08,
9,TEXT_KINGZC007_05066_SEQ_09,
10,TEXT_KINGZC007_05066_SEQ_10,
11,TEXT_KINGZC007_05066_SEQ_11,
12,TEXT_KINGZC007_05066_SEQ_12,
13,TEXT_KINGZC007_05066_SEQ_13,
14,TEXT_KINGZC007_05066_SEQ_14,
15,TEXT_KINGZC007_05066_SEQ_15,
16,TEXT_KINGZC007_05066_SEQ_16,
17,TEXT_KINGZC007_05066_SEQ_17,
18,TEXT_KINGZC007_05066_SEQ_18,
19,TEXT_KINGZC007_05066_SEQ_19,
20,TEXT_KINGZC007_05066_SEQ_20,
21,TEXT_KINGZC007_05066_SEQ_21,
22,TEXT_KINGZC007_05066_SEQ_22,
23,TEXT_KINGZC007_05066_SEQ_23,
24,TEXT_KINGZC007_05066_TODO_00,與古努哈努交談
25,TEXT_KINGZC007_05066_TODO_01,在鬱鬱蔥蔥的香風莊園的印記上進行「祈禱」
26,TEXT_KINGZC007_05066_TODO_02,前往鬱鬱蔥蔥的香風莊園頂部的印記
27,TEXT_KINGZC007_05066_TODO_03,跳向印記
28,TEXT_KINGZC007_05066_TODO_04,與圖努哈裡交談
29,TEXT_KINGZC007_05066_TODO_05,
30,TEXT_KINGZC007_05066_TODO_06,
31,TEXT_KINGZC007_05066_TODO_07,
32,TEXT_KINGZC007_05066_TODO_08,
33,TEXT_KINGZC007_05066_TODO_09,
34,TEXT_KINGZC007_05066_TODO_10,
35,TEXT_KINGZC007_05066_TODO_11,
36,TEXT_KINGZC007_05066_TODO_12,
37,TEXT_KINGZC007_05066_TODO_13,
38,TEXT_KINGZC007_05066_TODO_14,
39,TEXT_KINGZC007_05066_TODO_15,
40,TEXT_KINGZC007_05066_TODO_16,
41,TEXT_KINGZC007_05066_TODO_17,
42,TEXT_KINGZC007_05066_TODO_18,
43,TEXT_KINGZC007_05066_TODO_19,
44,TEXT_KINGZC007_05066_TODO_20,
45,TEXT_KINGZC007_05066_TODO_21,
46,TEXT_KINGZC007_05066_TODO_22,
47,TEXT_KINGZC007_05066_TODO_23,
48,TEXT_KINGZC007_05066_TUNUHALI_000_000,哦，福卡裡！<hex:02100103>我一直想要和客人更深入地交流，<hex:02100103>如果可以的話，願意體驗一下我們的文化嗎？
49,TEXT_KINGZC007_05066_TUNUHALI_000_001,太好了，太好了！<hex:02100103>那麼就請在這裡試試魔法的修行吧！
50,TEXT_KINGZC007_05066_TUNUHALI_000_002,我們在這裡進行冥想和修行，以便更深入地與這片土地的乙太藥調和。<hex:02100103>那麼，客人您想嘗試哪種修行呢……。
51,TEXT_KINGZC007_05066_TUNUHALI_000_003,對了，如果您去樓梯上面的「古努哈努」那裡，應該能教您合適的修行方法。<hex:02100103>請一定去聽聽！
52,TEXT_KINGZC007_05066_TUNUHALI_000_004,如果您去樓梯上面的「古努哈努」那裡，應該能教您合適的修行方法。<hex:02100103>請一定去聽聽！
53,TEXT_KINGZC007_05066_GUNUHANU_000_005,怎麼了，怎麼了，客人。<hex:02100103>您也是為了感受風而爬到這裡來的嗎？
54,TEXT_KINGZC007_05066_GUNUHANU_000_006,想要體驗魔法的修行，歡迎您。<hex:02100103>如果是這樣的話，<hex:02100103>我將為您介紹適合沒有翅膀的朋友的初級修行。
55,TEXT_KINGZC007_05066_GUNUHANU_000_007,正如您所聽到的，我們的目標是與這片土地的乙太藥<hex:02100103>更深入地調和。
56,TEXT_KINGZC007_05066_GUNUHANU_000_008,因此，因此，作為第一項修行，您需要僅靠自身從高處跳下，<hex:02100103>全身感受風的存在。
57,TEXT_KINGZC007_05066_GUNUHANU_000_009,首先，請從高處獻上「祈り」。<hex:02100103>然後，懷著展開翅膀的心情跳下去！
58,TEXT_KINGZC007_05066_GUNUHANU_000_010,首先，請從高處獻上「祈り」。<hex:02100103>然後，懷著展開翅膀的心情跳下去！
59,TEXT_KINGZC007_05066_SYSTEM_000_011,按照古努哈努教我的，<hex:02100103>在印上進行「祈る」。
60,TEXT_KINGZC007_05066_SYSTEM_100_011,我獻上了祈禱。<hex:02100103>在坐騎上降落的狀態下，準備從生機勃勃的薰風屋頂向印跳下去。
61,TEXT_KINGZC007_05066_SYSTEM_100_012,按照古努哈努教我的，在坐騎上降落的狀態下，從生機勃勃的薰風屋頂向印跳下去。
62,TEXT_KINGZC007_05066_TUNUHALI_000_012,真了不起，真了不起！<hex:02100103>像是長出翅膀一樣，真是偉大的跳躍！
63,TEXT_KINGZC007_05066_TUNUHALI_000_013,那麼，怎麼樣？<hex:02100103>你能感受到風，以及與乙太藥的和諧嗎？<hex:02100103>嗯嗯？ 不知道嗎？
64,TEXT_KINGZC007_05066_TUNUHALI_000_014,我們正在進行一種用風魔法將羽毛遠遠飛去的比賽，你知道更優秀的羽毛會被裝飾在神轎上吧。<hex:02100103>被風選中的人，真的是極大的榮譽！
65,TEXT_KINGZC007_05066_TUNUHALI_000_015,羽毛不說，若你也能反覆進行這個修行，<hex:02100103>一定能夠更進一步掌握魔法……！<hex:02100103>隨時歡迎你來挑戰！
66,TEXT_KINGZC007_05066_TRAININGHANUHANU05066_000_000,
67,TEXT_KINGZC007_05066_TRAININGHANUHANU05066_000_001,
68,TEXT_KINGZC007_05066_TRAININGHANUHANU05066_000_002,
69,TEXT_KINGZC007_05066_TRAININGHANUHANU05066_000_003,
70,TEXT_KINGZC007_05066_TRAININGHANUHANU05066_000_004,
71,TEXT_KINGZC007_05066_TRAININGHANUHANU05066_000_012,
72,TEXT_KINGZC007_05066_TRAININGHANUHANU05066_000_013,
73,TEXT_KINGZC007_05066_TRAININGHANUHANU05066_000_014,
74,TEXT_KINGZC007_05066_TRAININGHANUHANU05066_000_015,
75,TEXT_KINGZC007_05066_WINDHANUHANU05066_000_005,
76,TEXT_KINGZC007_05066_WINDHANUHANU05066_000_006,
77,TEXT_KINGZC007_05066_WINDHANUHANU05066_000_007,
78,TEXT_KINGZC007_05066_WINDHANUHANU05066_000_008,
79,TEXT_KINGZC007_05066_WINDHANUHANU05066_000_009,
80,TEXT_KINGZC007_05066_WINDHANUHANU05066_000_010,
