key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB101_05041_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>佇む自證的懶散屋的ヨカフイ族似乎有想要的東西。
1,TEXT_KINGZB101_05041_SEQ_01,
2,TEXT_KINGZB101_05041_SEQ_02,
3,TEXT_KINGZB101_05041_SEQ_03,
4,TEXT_KINGZB101_05041_SEQ_04,
5,TEXT_KINGZB101_05041_SEQ_05,
6,TEXT_KINGZB101_05041_SEQ_06,
7,TEXT_KINGZB101_05041_SEQ_07,
8,TEXT_KINGZB101_05041_SEQ_08,
9,TEXT_KINGZB101_05041_SEQ_09,
10,TEXT_KINGZB101_05041_SEQ_10,
11,TEXT_KINGZB101_05041_SEQ_11,
12,TEXT_KINGZB101_05041_SEQ_12,
13,TEXT_KINGZB101_05041_SEQ_13,
14,TEXT_KINGZB101_05041_SEQ_14,
15,TEXT_KINGZB101_05041_SEQ_15,
16,TEXT_KINGZB101_05041_SEQ_16,
17,TEXT_KINGZB101_05041_SEQ_17,
18,TEXT_KINGZB101_05041_SEQ_18,
19,TEXT_KINGZB101_05041_SEQ_19,
20,TEXT_KINGZB101_05041_SEQ_20,
21,TEXT_KINGZB101_05041_SEQ_21,
22,TEXT_KINGZB101_05041_SEQ_22,
23,TEXT_KINGZB101_05041_SEQ_23,
24,TEXT_KINGZB101_05041_TODO_00,尋找<hex:02280CFF05>EObj<hex:F61EBBA70103>，如果魔物出現就討伐並獲得<hex:02100103><hex:022811FF0A>EventItem<hex:F61E929B0103>。
25,TEXT_KINGZB101_05041_TODO_01,把<hex:022811FF0A>EventItem<hex:F61E929B0103>交給懶散屋的ヨカフイ族。
26,TEXT_KINGZB101_05041_TODO_02,
27,TEXT_KINGZB101_05041_TODO_03,
28,TEXT_KINGZB101_05041_TODO_04,
29,TEXT_KINGZB101_05041_TODO_05,
30,TEXT_KINGZB101_05041_TODO_06,
31,TEXT_KINGZB101_05041_TODO_07,
32,TEXT_KINGZB101_05041_TODO_08,
33,TEXT_KINGZB101_05041_TODO_09,
34,TEXT_KINGZB101_05041_TODO_10,
35,TEXT_KINGZB101_05041_TODO_11,
36,TEXT_KINGZB101_05041_TODO_12,
37,TEXT_KINGZB101_05041_TODO_13,
38,TEXT_KINGZB101_05041_TODO_14,
39,TEXT_KINGZB101_05041_TODO_15,
40,TEXT_KINGZB101_05041_TODO_16,
41,TEXT_KINGZB101_05041_TODO_17,
42,TEXT_KINGZB101_05041_TODO_18,
43,TEXT_KINGZB101_05041_TODO_19,
44,TEXT_KINGZB101_05041_TODO_20,
45,TEXT_KINGZB101_05041_TODO_21,
46,TEXT_KINGZB101_05041_TODO_22,
47,TEXT_KINGZB101_05041_TODO_23,
48,TEXT_KINGZB101_05041_SLOWLYYOKFUY05041_000_000,啊，烏克·拉瑪特大人的同伴。<hex:02100103>你雖然個子小，但似乎相當了不起呢。
49,TEXT_KINGZB101_05041_SLOWLYYOKFUY05041_000_001,我有件事情想拜託你。<hex:02100103>能不能去「拉·托托」採三朵色澤好的紫色花呢？
50,TEXT_KINGZB101_05041_SLOWLYYOKFUY05041_000_002,我對那一帶的草的魔物很苦手，<hex:02100103>鼻子總是癢癢的，一打噴嚏就停不下來了……。<hex:02100103>麻煩你了，但請你幫幫我吧。
51,TEXT_KINGZB101_05041_SLOWLYYOKFUY05041_000_005,能不能在「拉·托托」採三朵色澤好的紫色花回來呢？<hex:02100103>我和那一帶出現的草的魔物相性很差……。
52,TEXT_KINGZB101_05041_SLOWLYYOKFUY05041_000_010,歡迎回來，真高興你平安無事。
53,TEXT_KINGZB101_05041_SLOWLYYOKFUY05041_000_011,謝謝，你真的採到了呢！<hex:02100103>我奶奶最喜歡這種花……<hex:02100103>我一直想方設法得到它。
54,TEXT_KINGZB101_05041_SLOWLYYOKFUY05041_000_013,我們會在墓碑上刻上自己喜歡的東西的表情符號。<hex:02100103>我奶奶也會刻上四季的花，所以<hex:02100103>我總是參考這些，給她送花。
55,TEXT_KINGZB101_05041_SLOWLYYOKFUY05041_000_014,多虧了你我得到了花，<hex:02100103>我想馬上去見奶奶。<hex:02100103>這是給你採花的酬金。
56,TEXT_KINGZB101_05041_SLOWLYYOKFUY05041_000_003,
57,TEXT_KINGZB101_05041_SLOWLYYOKFUY05041_000_012,
