key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGLA507_05002_SEQ_00,瓦丘梅基萬貨街的多努哈努似乎在思考最強的怪魚。
1,TEXT_KINGLA507_05002_SEQ_01,與多努哈努交談後，帕什寧得出結論，認為具有雷電力量的魚可能是戰勝巨大肉食樹的最佳選擇。我們應該從傳承之地的「外地」居民那裡收集有關怪魚的資訊。
2,TEXT_KINGLA507_05002_SEQ_02,從外地的居民那裡聽到了關於怪魚的資訊。將「<hex:02280BFF05>Item<hex:F2AB8C0103>」交給瓦丘梅基萬貨街的「多努哈努」。「<hex:02280BFF05>Item<hex:F2AB8C0103>」在傳承之地的水沒舊市街中，可以用「ポッパールアー」作為釣餌進行釣魚。
3,TEXT_KINGLA507_05002_SEQ_03,將<hex:02280BFF05>Item<hex:F2AB8C0103>交給多努哈努，終於目睹了帕什寧成為一名合格冒險者的瞬間。與返回圖萊尤拉的多努哈努交談。
4,TEXT_KINGLA507_05002_SEQ_04,與多努哈努交談。通過與冒險者帕什寧的相遇，魚道樂多努哈努開始步入正軌，未來將會越來越繁榮。
5,TEXT_KINGLA507_05002_SEQ_05,
6,TEXT_KINGLA507_05002_SEQ_06,
7,TEXT_KINGLA507_05002_SEQ_07,
8,TEXT_KINGLA507_05002_SEQ_08,
9,TEXT_KINGLA507_05002_SEQ_09,
10,TEXT_KINGLA507_05002_SEQ_10,
11,TEXT_KINGLA507_05002_SEQ_11,
12,TEXT_KINGLA507_05002_SEQ_12,
13,TEXT_KINGLA507_05002_SEQ_13,
14,TEXT_KINGLA507_05002_SEQ_14,
15,TEXT_KINGLA507_05002_SEQ_15,
16,TEXT_KINGLA507_05002_SEQ_16,
17,TEXT_KINGLA507_05002_SEQ_17,
18,TEXT_KINGLA507_05002_SEQ_18,
19,TEXT_KINGLA507_05002_SEQ_19,
20,TEXT_KINGLA507_05002_SEQ_20,
21,TEXT_KINGLA507_05002_SEQ_21,
22,TEXT_KINGLA507_05002_SEQ_22,
23,TEXT_KINGLA507_05002_SEQ_23,
24,TEXT_KINGLA507_05002_TODO_00,收集外地居民的資訊
25,TEXT_KINGLA507_05002_TODO_01,在水沒舊市街附近釣<hex:02280BFF05>Item<hex:F2AB8C0103>並將其<hex:02100103>交給圖萊尤拉的多努哈努
26,TEXT_KINGLA507_05002_TODO_02,和多努哈努交談
27,TEXT_KINGLA507_05002_TODO_03,
28,TEXT_KINGLA507_05002_TODO_04,
29,TEXT_KINGLA507_05002_TODO_05,
30,TEXT_KINGLA507_05002_TODO_06,
31,TEXT_KINGLA507_05002_TODO_07,
32,TEXT_KINGLA507_05002_TODO_08,
33,TEXT_KINGLA507_05002_TODO_09,
34,TEXT_KINGLA507_05002_TODO_10,
35,TEXT_KINGLA507_05002_TODO_11,
36,TEXT_KINGLA507_05002_TODO_12,
37,TEXT_KINGLA507_05002_TODO_13,
38,TEXT_KINGLA507_05002_TODO_14,
39,TEXT_KINGLA507_05002_TODO_15,
40,TEXT_KINGLA507_05002_TODO_16,
41,TEXT_KINGLA507_05002_TODO_17,
42,TEXT_KINGLA507_05002_TODO_18,
43,TEXT_KINGLA507_05002_TODO_19,
44,TEXT_KINGLA507_05002_TODO_20,
45,TEXT_KINGLA507_05002_TODO_21,
46,TEXT_KINGLA507_05002_TODO_22,
47,TEXT_KINGLA507_05002_TODO_23,
48,TEXT_KINGLA507_05002_SYSTEM_000_000,要進行下一個任務，必須完成<hex:02100103>「主線任務：黃金的遺產」的<hex:02100103>「沉沒的城市」。
49,TEXT_KINGLA507_05002_PASHENINE_000_005,憤怒的哈努哈努頭非常鮮豔，因此即使是<hex:02100103>幻魚術，也能分散敵人的注意力或作為標記！
50,TEXT_KINGLA507_05002_DONUHANU_000_010,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，歡迎你！<hex:02100103>帕什寧也精神煥發地在等著你！
51,TEXT_KINGLA507_05002_PASHENINE_000_011,多虧了你，我的體力已經恢復得很好了。<hex:02100103>謝謝你！
52,TEXT_KINGLA507_05002_DONUHANU_000_012,嗯，嗯，最重要的就是這個。<hex:02100103>那麼你要再挑戰最後的考驗嗎？
53,TEXT_KINGLA507_05002_DONUHANU_000_013,那麼果然需要能夠作為王牌的怪魚！<hex:02100103>不過，如果連「セノーテシャーク」都打不過……<hex:02100103>這個巨大肉食樹真的那麼強嗎？
54,TEXT_KINGLA507_05002_PASHENINE_000_014,是的，直到現在發出的任何幻影都沒有讓它感到畏懼，反而以<hex:02100103>憤怒的姿態向我們逼近。
55,TEXT_KINGLA507_05002_DONUHANU_100_014,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>。<hex:02100103>關於那種魔物的處理，你有什麼想法嗎？
56,TEXT_KINGLA507_05002_Q1_000_000,要說什麼？
57,TEXT_KINGLA507_05002_A1_000_001,如果正攻法不行，就試著加入其他元素！
58,TEXT_KINGLA507_05002_A1_000_002,別放棄！ 加油！
59,TEXT_KINGLA507_05002_DONUHANU_000_015,我明白了。<hex:02100103>到現在為止選擇的都是撞上去會很痛的魚……<hex:02100103>所以說是要用不同力量的魚，對吧。
60,TEXT_KINGLA507_05002_DONUHANU_000_016,喂喂喂喂，能不能給一些更具體的建議？<hex:02100103>而且如果持續使用幻魚術，魔力會耗盡，<hex:02100103>帕什寧會倒下的……。
61,TEXT_KINGLA507_05002_DONUHANU_000_017,魔力……原來如此，不是撞上去會痛的魚，<hex:02100103>而是用某種魔力加持的魚來撞擊，可能會有效！
62,TEXT_KINGLA507_05002_DONUHANU_000_018,看啊，現在的亞斯拉尼荒野，<hex:02100103>聽說那裡有襲擊過城市的傢伙的據點。<hex:02100103>傳言那裡似乎充滿了雷電。
63,TEXT_KINGLA507_05002_DONUHANU_000_019,看啊，亞斯拉尼荒野……<hex:02100103>現在叫傳承之地對吧？<hex:02100103>那裡似乎已經變得滿是雷電了。
64,TEXT_KINGLA507_05002_DONUHANU_000_020,那麼，那裡的一些魚也可能帶有雷電的力量。<hex:02100103>如果讓它們麻痹，哪怕是再強的魔物，<hex:02100103>也一定會動不了！
65,TEXT_KINGLA507_05002_DONUHANU_000_021,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>……<hex:02100103>我一直覺得你不是簡單的人，難道說，難道說，你能夠去那裡嗎？
66,TEXT_KINGLA507_05002_DONUHANU_000_022,太好了，太好了，果然不愧是你！<hex:02100103>那麼，你能不能去當地問問，<hex:02100103>有沒有能成為試煉王牌的魚？
67,TEXT_KINGLA507_05002_PASHENINE_000_023,那樣的話，我會繼續修行到最後一刻！<hex:02100103>即使得到了王牌，如果在命中之前就被擊倒，<hex:02100103>那也是沒有意義的……！
68,TEXT_KINGLA507_05002_SYSTEM_000_024,傳承之地聽說有可能的地方，應該是<hex:02100103>「外地」吧……。<hex:02100103>那邊收集資訊看看吧。
