key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC107_05077_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>阿爾薩亞的多雷德利克似乎在尋找從集落外來的人。
1,TEXT_KINGZC107_05077_SEQ_01,
2,TEXT_KINGZC107_05077_SEQ_02,
3,TEXT_KINGZC107_05077_SEQ_03,
4,TEXT_KINGZC107_05077_SEQ_04,
5,TEXT_KINGZC107_05077_SEQ_05,
6,TEXT_KINGZC107_05077_SEQ_06,
7,TEXT_KINGZC107_05077_SEQ_07,
8,TEXT_KINGZC107_05077_SEQ_08,
9,TEXT_KINGZC107_05077_SEQ_09,
10,TEXT_KINGZC107_05077_SEQ_10,
11,TEXT_KINGZC107_05077_SEQ_11,
12,TEXT_KINGZC107_05077_SEQ_12,
13,TEXT_KINGZC107_05077_SEQ_13,
14,TEXT_KINGZC107_05077_SEQ_14,
15,TEXT_KINGZC107_05077_SEQ_15,
16,TEXT_KINGZC107_05077_SEQ_16,
17,TEXT_KINGZC107_05077_SEQ_17,
18,TEXT_KINGZC107_05077_SEQ_18,
19,TEXT_KINGZC107_05077_SEQ_19,
20,TEXT_KINGZC107_05077_SEQ_20,
21,TEXT_KINGZC107_05077_SEQ_21,
22,TEXT_KINGZC107_05077_SEQ_22,
23,TEXT_KINGZC107_05077_SEQ_23,
24,TEXT_KINGZC107_05077_TODO_00,舉起<hex:02280CFF05>EObj<hex:F61EBBE90103>
25,TEXT_KINGZC107_05077_TODO_01,把貨物運送到<hex:02280CFF05>EObj<hex:F61EBBEB0103>
26,TEXT_KINGZC107_05077_TODO_02,與紹尼赫交談
27,TEXT_KINGZC107_05077_TODO_03,把<hex:022811FF0A>EventItem<hex:F61E92B90103>交給多雷德利克
28,TEXT_KINGZC107_05077_TODO_04,
29,TEXT_KINGZC107_05077_TODO_05,
30,TEXT_KINGZC107_05077_TODO_06,
31,TEXT_KINGZC107_05077_TODO_07,
32,TEXT_KINGZC107_05077_TODO_08,
33,TEXT_KINGZC107_05077_TODO_09,
34,TEXT_KINGZC107_05077_TODO_10,
35,TEXT_KINGZC107_05077_TODO_11,
36,TEXT_KINGZC107_05077_TODO_12,
37,TEXT_KINGZC107_05077_TODO_13,
38,TEXT_KINGZC107_05077_TODO_14,
39,TEXT_KINGZC107_05077_TODO_15,
40,TEXT_KINGZC107_05077_TODO_16,
41,TEXT_KINGZC107_05077_TODO_17,
42,TEXT_KINGZC107_05077_TODO_18,
43,TEXT_KINGZC107_05077_TODO_19,
44,TEXT_KINGZC107_05077_TODO_20,
45,TEXT_KINGZC107_05077_TODO_21,
46,TEXT_KINGZC107_05077_TODO_22,
47,TEXT_KINGZC107_05077_TODO_23,
48,TEXT_KINGZC107_05077_DOLEDRIQ_000_000,喂，客人。抱歉，想請你幫個忙……我想請你幫我做些只有外部的人才能做的特別的事情……！
49,TEXT_KINGZC107_05077_DOLEDRIQ_000_001,從這裡向西南，沿著岩石走，就能到達「破碎的水瓶」。<hex:02100103>這是一個悄悄進行物品製作的人的集落！
50,TEXT_KINGZC107_05077_DOLEDRIQ_000_002,我想把貨物送到他們那裡。<hex:02100103>如果把貨物交給集落裡的負責人，肯定會給予回禮的！
51,TEXT_KINGZC107_05077_DOLEDRIQ_000_004,從這裡向西南，沿著岩石走，就能到達「破碎的水瓶」。<hex:02100103>如果把貨物交給集落裡的負責人，肯定會給予回禮的！
52,TEXT_KINGZC107_05077_SYSTEM_000_005,將「<hex:02280CFF05>EObj<hex:F61EBBE90103>」在限制時間內運送到<hex:02100103>「破碎的水瓶」的<hex:02280CFF05>EObj<hex:F61EBBEB0103>。
53,TEXT_KINGZC107_05077_SYSTEM_000_006,搬運狀態的持續時間是200秒。<hex:02100103>可持續時間結束的話，搬運就會失敗。<hex:02100103>需要從開始地點重新開始挑戰。
54,TEXT_KINGZC107_05077_SYSTEM_000_007,此外，被攻擊時，效果時間會減少。<hex:02100103>請盡量注意不要受到攻擊，同時運送<hex:02100103>貨物。
55,TEXT_KINGZC107_05077_SYSTEM_100_007,我被阿爾薩亞的多雷德利克請託，去運送<hex:02100103>「<hex:02280CFF05>EObj<hex:F61EBBE90103>」。
56,TEXT_KINGZC107_05077_SHONIHE_000_008,哦，你是？<hex:02100103>……原來是從多雷德利克那裡送來的貨物啊。<hex:02100103>謝謝你，真是幫了我大忙。
57,TEXT_KINGZC107_05077_SHONIHE_000_009,行李裡的東西是創作所需的材料和錢。<hex:02100103>我們以前也在阿爾薩亞當陶匠，<hex:02100103>不過我更適合隨意生活，能更有效率……。
58,TEXT_KINGZC107_05077_SHONIHE_000_010,因為那裡的嚴格管理讓我感到窒息，<hex:02100103>所以我解除作為陶匠的合同。
59,TEXT_KINGZC107_05077_SHONIHE_000_011,不過，這附近的環境非常適合創作。<hex:02100103>這樣建立另一個據點，隨意創作，並且<hex:02100103>把做好的作品賣掉。
60,TEXT_KINGZC107_05077_SHONIHE_000_012,如果要回阿爾薩亞，<hex:02100103>能幫我帶去新的作品嗎？<hex:02100103>如果能交給「多雷德利克」先生就太好了。
61,TEXT_KINGZC107_05077_SHONIHE_000_013,這次的新作也是讓我相當自信的作品。<hex:02100103>如果能交給「多雷德利克」先生就太好了。
62,TEXT_KINGZC107_05077_DOLEDRIQ_000_014,呼哧……呼哧……<hex:02100103>他們的回禮收到了嗎？
63,TEXT_KINGZC107_05077_DOLEDRIQ_000_015,這個，這個，謝謝！<hex:02100103>這次也做得相當好～！
64,TEXT_KINGZC107_05077_DOLEDRIQ_000_016,他們中的許多人是曾經的陶匠，<hex:02100103>而且對我的照顧並不習慣，因此尋求自由而離開。<hex:02100103>這真是遺憾，實在令人無奈……。
65,TEXT_KINGZC107_05077_DOLEDRIQ_000_017,即使不理解其他部落，<hex:02100103>照顧這些人對我來說是至關重要的文化！
66,TEXT_KINGZC107_05077_DOLEDRIQ_000_018,雖然形式不同，但我希望能尊重陶匠。<hex:02100103>所以我通過旅行者繼續進行交流。<hex:02100103>這也是一種合作關係！
67,TEXT_KINGZC107_05077_DOLEDRIQ_000_019,多虧了這些，誕生了美妙的作品，<hex:02100103>也要感謝客人們哦～！
68,TEXT_KINGZC107_05077_MATERIALMOBLIN05077_000_000,
69,TEXT_KINGZC107_05077_MATERIALMOBLIN05077_000_001,
70,TEXT_KINGZC107_05077_MATERIALMOBLIN05077_000_002,
71,TEXT_KINGZC107_05077_MATERIALMOBLIN05077_000_004,
72,TEXT_KINGZC107_05077_OUTCASTMANAGER05077_000_008,
73,TEXT_KINGZC107_05077_OUTCASTMANAGER05077_000_009,
74,TEXT_KINGZC107_05077_OUTCASTMANAGER05077_000_010,
75,TEXT_KINGZC107_05077_OUTCASTMANAGER05077_000_011,
76,TEXT_KINGZC107_05077_OUTCASTMANAGER05077_000_012,
