key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZA003_05019_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>滿載的玄關的急躁廚師似乎在尋找寄給自己的包裹。
1,TEXT_KINGZA003_05019_SEQ_01,
2,TEXT_KINGZA003_05019_SEQ_02,
3,TEXT_KINGZA003_05019_SEQ_03,
4,TEXT_KINGZA003_05019_SEQ_04,
5,TEXT_KINGZA003_05019_SEQ_05,
6,TEXT_KINGZA003_05019_SEQ_06,
7,TEXT_KINGZA003_05019_SEQ_07,
8,TEXT_KINGZA003_05019_SEQ_08,
9,TEXT_KINGZA003_05019_SEQ_09,
10,TEXT_KINGZA003_05019_SEQ_10,
11,TEXT_KINGZA003_05019_SEQ_11,
12,TEXT_KINGZA003_05019_SEQ_12,
13,TEXT_KINGZA003_05019_SEQ_13,
14,TEXT_KINGZA003_05019_SEQ_14,
15,TEXT_KINGZA003_05019_SEQ_15,
16,TEXT_KINGZA003_05019_SEQ_16,
17,TEXT_KINGZA003_05019_SEQ_17,
18,TEXT_KINGZA003_05019_SEQ_18,
19,TEXT_KINGZA003_05019_SEQ_19,
20,TEXT_KINGZA003_05019_SEQ_20,
21,TEXT_KINGZA003_05019_SEQ_21,
22,TEXT_KINGZA003_05019_SEQ_22,
23,TEXT_KINGZA003_05019_SEQ_23,
24,TEXT_KINGZA003_05019_TODO_00,與休蘭族的船員交談
25,TEXT_KINGZA003_05019_TODO_01,提起寄給塔科斯的琪琪的包裹
26,TEXT_KINGZA003_05019_TODO_02,把寄給塔科斯的琪琪的包裹運送到急躁廚師那裡<hex:02100103>
27,TEXT_KINGZA003_05019_TODO_03,與急躁的廚師交談
28,TEXT_KINGZA003_05019_TODO_04,
29,TEXT_KINGZA003_05019_TODO_05,
30,TEXT_KINGZA003_05019_TODO_06,
31,TEXT_KINGZA003_05019_TODO_07,
32,TEXT_KINGZA003_05019_TODO_08,
33,TEXT_KINGZA003_05019_TODO_09,
34,TEXT_KINGZA003_05019_TODO_10,
35,TEXT_KINGZA003_05019_TODO_11,
36,TEXT_KINGZA003_05019_TODO_12,
37,TEXT_KINGZA003_05019_TODO_13,
38,TEXT_KINGZA003_05019_TODO_14,
39,TEXT_KINGZA003_05019_TODO_15,
40,TEXT_KINGZA003_05019_TODO_16,
41,TEXT_KINGZA003_05019_TODO_17,
42,TEXT_KINGZA003_05019_TODO_18,
43,TEXT_KINGZA003_05019_TODO_19,
44,TEXT_KINGZA003_05019_TODO_20,
45,TEXT_KINGZA003_05019_TODO_21,
46,TEXT_KINGZA003_05019_TODO_22,
47,TEXT_KINGZA003_05019_TODO_23,
48,TEXT_KINGZA003_05019_TACOSCHEF05019_000_001,啊，你是說！<hex:02100103>你知道剛剛入港的船的包裹嗎……<hex:02100103>我有點事想請你幫忙！
49,TEXT_KINGZA003_05019_TACOSCHEF05019_000_002,請和南側碼頭的人打個招呼，確認一下有沒有寄給「塔科斯的琪琪」的<hex:02100103>外國包裹到了。<hex:02100103>應該會送到這邊，但肯定被搞錯了。
50,TEXT_KINGZA003_05019_TACOSCHEF05019_000_003,如果包裹到了，就請把它送到店裡！<hex:02100103>我得回去準備店裡的事情……<hex:02100103>報酬會很豐厚，拜託你了！
51,TEXT_KINGZA003_05019_SAILOR05019_000_010,如果是「塔科斯的琪琪」的包裹，確實已經送到這邊了。<hex:02100103>是從艾歐澤亞那裡寄來的，<hex:02100103>原本應該是在這裡的碼頭交接的。
52,TEXT_KINGZA003_05019_SAILOR05019_000_011,那邊的廚師，做的塔可薩絕品，但<hex:02100103>總是有些急躁，常常搞錯。<hex:02100103>不過，如果你能幫我運送，那就太好了。
53,TEXT_KINGZA003_05019_SAILOR05019_000_012,包裹就在那裡的木箱裡，<hex:02100103>麻煩你把它送到「塔科斯的琪琪」那裡好嗎？
54,TEXT_KINGZA003_05019_SYSTEM_000_013,抱著「塔科斯的琪琪的包裹」，<hex:02100103>在限制時間內，把包裹送到塔科斯的琪琪面前的<hex:02100103>「急躁的廚師」那裡。
55,TEXT_KINGZA003_05019_SYSTEM_000_014,搬運狀態的持續時間是120秒。<hex:02100103>若持續時間結束的話，搬運就會失敗。<hex:02100103>需要從開始地點重新開始挑戰。
56,TEXT_KINGZA003_05019_SAILOR05019_000_020,「塔科斯的琪琪的包裹」就在那裡的木箱裡。<hex:02100103>請把它送到店裡。
57,TEXT_KINGZA003_05019_SAILOR05019_000_021,哦，包裹是不是很重？<hex:02100103>請把「塔科斯的琪琪的包裹」送過來。
58,TEXT_KINGZA003_05019_TACOSCHEF05019_000_025,哎呀？<hex:02100103>我們店的，來自外國的包裹找到了嗎？<hex:02100103>如果南邊的碼頭有人，幫忙找找吧！
59,TEXT_KINGZA003_05019_TACOSCHEF05019_000_030,嗨嗨，原來是你送來了包裹，謝謝！<hex:02100103>這可是特意從外國訂購的料理書，要是<hex:02100103>被忘在船上了，我可就不知道該怎麼辦了。
60,TEXT_KINGZA003_05019_TACOSCHEF05019_100_030,正好有你這樣對港口熟悉的人在這裡，<hex:02100103>真是太幫忙了！
61,TEXT_KINGZA003_05019_TACOSCHEF05019_000_031,哎！你是旅行者嗎！？<hex:02100103>抱歉，我還以為你是送我訂購的書的，<hex:02100103>商船的水手，真是誤會了……！
62,TEXT_KINGZA003_05019_TACOSCHEF05019_000_032,這家塔可斯店，來外國的客人也很多。<hex:02100103>為了能提供適合他們口味的配料和調味，<hex:02100103>我從美食之都利姆薩·羅敏薩訂了很多料理書。
63,TEXT_KINGZA003_05019_TACOSCHEF05019_000_033,雖然有些誤會，但多虧了你，我得到了幫助。<hex:02100103>作為感謝，我請你品嘗我們店自豪的塔可斯！
