key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZD001_05090_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>伊庫布拉夏的拉爾丘丘似乎在困擾於魔物的驅除。
1,TEXT_KINGZD001_05090_SEQ_01,
2,TEXT_KINGZD001_05090_SEQ_02,
3,TEXT_KINGZD001_05090_SEQ_03,
4,TEXT_KINGZD001_05090_SEQ_04,
5,TEXT_KINGZD001_05090_SEQ_05,
6,TEXT_KINGZD001_05090_SEQ_06,
7,TEXT_KINGZD001_05090_SEQ_07,
8,TEXT_KINGZD001_05090_SEQ_08,
9,TEXT_KINGZD001_05090_SEQ_09,
10,TEXT_KINGZD001_05090_SEQ_10,
11,TEXT_KINGZD001_05090_SEQ_11,
12,TEXT_KINGZD001_05090_SEQ_12,
13,TEXT_KINGZD001_05090_SEQ_13,
14,TEXT_KINGZD001_05090_SEQ_14,
15,TEXT_KINGZD001_05090_SEQ_15,
16,TEXT_KINGZD001_05090_SEQ_16,
17,TEXT_KINGZD001_05090_SEQ_17,
18,TEXT_KINGZD001_05090_SEQ_18,
19,TEXT_KINGZD001_05090_SEQ_19,
20,TEXT_KINGZD001_05090_SEQ_20,
21,TEXT_KINGZD001_05090_SEQ_21,
22,TEXT_KINGZD001_05090_SEQ_22,
23,TEXT_KINGZD001_05090_SEQ_23,
24,TEXT_KINGZD001_05090_TODO_00,<hex:02280FFF09>BNpcName<hex:F2329B0103>進行討伐
25,TEXT_KINGZD001_05090_TODO_01,與拉爾丘丘交談
26,TEXT_KINGZD001_05090_TODO_02,
27,TEXT_KINGZD001_05090_TODO_03,
28,TEXT_KINGZD001_05090_TODO_04,
29,TEXT_KINGZD001_05090_TODO_05,
30,TEXT_KINGZD001_05090_TODO_06,
31,TEXT_KINGZD001_05090_TODO_07,
32,TEXT_KINGZD001_05090_TODO_08,
33,TEXT_KINGZD001_05090_TODO_09,
34,TEXT_KINGZD001_05090_TODO_10,
35,TEXT_KINGZD001_05090_TODO_11,
36,TEXT_KINGZD001_05090_TODO_12,
37,TEXT_KINGZD001_05090_TODO_13,
38,TEXT_KINGZD001_05090_TODO_14,
39,TEXT_KINGZD001_05090_TODO_15,
40,TEXT_KINGZD001_05090_TODO_16,
41,TEXT_KINGZD001_05090_TODO_17,
42,TEXT_KINGZD001_05090_TODO_18,
43,TEXT_KINGZD001_05090_TODO_19,
44,TEXT_KINGZD001_05090_TODO_20,
45,TEXT_KINGZD001_05090_TODO_21,
46,TEXT_KINGZD001_05090_TODO_22,
47,TEXT_KINGZD001_05090_TODO_23,
48,TEXT_KINGZD001_05090_RRALTYUKUK_000_000,啊，您不是烏克·拉瑪特大人的隨行人員嗎！<hex:02100103>如果您有時間的話，能否請您幫忙驅除魔物？
49,TEXT_KINGZD001_05090_RRALTYUKUK_000_001,在這個附近棲息的「<hex:02280FFF09>BNpcName<hex:F2329B0103>」，由於<hex:02100103>大風暴的影響，繁殖得非常多。<hex:02100103>它們的數量過多對森林來說是個威脅……必須採取措施。
50,TEXT_KINGZD001_05090_RRALTYUKUK_000_002,平時我會和其他獵人分工合作進行驅除，但是<hex:02100103>現在大家都很忙，只有我一個人無法應對……。<hex:02100103>所以，我希望能請您幫忙。
51,TEXT_KINGZD001_05090_RRALTYUKUK_000_003,<hex:02280FFF09>BNpcName<hex:F2329B0103>主要棲息在村莊的南邊。<hex:02100103>如果可以的話，能請您驅除兩隻嗎？
52,TEXT_KINGZD001_05090_RRALTYUKUK_000_005,<hex:02280FFF09>BNpcName<hex:F2329B0103>主要棲息在村莊的南邊。<hex:02100103>如果可以的話，能請您驅除兩隻嗎？
53,TEXT_KINGZD001_05090_RRALTYUKUK_000_010,您能夠輕鬆驅除，果然不愧是您！<hex:02100103>多虧了您，森林的生態系統將得以維持。
54,TEXT_KINGZD001_05090_RRALTYUKUK_000_011,<hex:02280FFF09>BNpcName<hex:F2329B0103>以惡食聞名，<hex:02100103>會捕食任何小型動物。
55,TEXT_KINGZD001_05090_RRALTYUKUK_000_012,其實在前面的暴風雨中，原本應該捕食它們的<hex:02100103>更大型肉食動物的數量減少了。<hex:02100103>正是利用這個空檔，它們異常繁殖了。
56,TEXT_KINGZD001_05090_RRALTYUKUK_000_013,數目增加的活動是自然的，但如果<hex:02100103>過度威脅森林的和諧，那是不能被忽視的。<hex:02100103>守護森林中生命的循環，這也是獵人的使命。
57,TEXT_KINGZD001_05090_RRALTYUKUK_000_014,藉此機會，我們施瓦拉爾族與森林的關係，能夠向您這位烏克·拉瑪特大人的夥伴展示，真是太好了。<hex:02100103>感謝您的幫助。
58,TEXT_KINGZD001_05090_XBRAALMAN05090_000_000,
59,TEXT_KINGZD001_05090_XBRAALMAN05090_000_001,
60,TEXT_KINGZD001_05090_XBRAALMAN05090_000_002,
61,TEXT_KINGZD001_05090_XBRAALMAN05090_000_003,
62,TEXT_KINGZD001_05090_XBRAALMAN05090_000_005,
63,TEXT_KINGZD001_05090_XBRAALMAN05090_000_010,
64,TEXT_KINGZD001_05090_XBRAALMAN05090_000_011,
65,TEXT_KINGZD001_05090_XBRAALMAN05090_000_012,
66,TEXT_KINGZD001_05090_XBRAALMAN05090_000_013,
67,TEXT_KINGZD001_05090_XBRAALMAN05090_000_014,
