key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZA009_05025_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>滿溢的玄關的夏爾艾安的博物學者似乎在追尋某種小動物。
1,TEXT_KINGZA009_05025_SEQ_01,
2,TEXT_KINGZA009_05025_SEQ_02,
3,TEXT_KINGZA009_05025_SEQ_03,
4,TEXT_KINGZA009_05025_SEQ_04,
5,TEXT_KINGZA009_05025_SEQ_05,
6,TEXT_KINGZA009_05025_SEQ_06,
7,TEXT_KINGZA009_05025_SEQ_07,
8,TEXT_KINGZA009_05025_SEQ_08,
9,TEXT_KINGZA009_05025_SEQ_09,
10,TEXT_KINGZA009_05025_SEQ_10,
11,TEXT_KINGZA009_05025_SEQ_11,
12,TEXT_KINGZA009_05025_SEQ_12,
13,TEXT_KINGZA009_05025_SEQ_13,
14,TEXT_KINGZA009_05025_SEQ_14,
15,TEXT_KINGZA009_05025_SEQ_15,
16,TEXT_KINGZA009_05025_SEQ_16,
17,TEXT_KINGZA009_05025_SEQ_17,
18,TEXT_KINGZA009_05025_SEQ_18,
19,TEXT_KINGZA009_05025_SEQ_19,
20,TEXT_KINGZA009_05025_SEQ_20,
21,TEXT_KINGZA009_05025_SEQ_21,
22,TEXT_KINGZA009_05025_SEQ_22,
23,TEXT_KINGZA009_05025_SEQ_23,
24,TEXT_KINGZA009_05025_TODO_00,與神秘生物交談並同行
25,TEXT_KINGZA009_05025_TODO_01,帶著神秘生物與夏爾艾安的博物學者交談
26,TEXT_KINGZA009_05025_TODO_02,
27,TEXT_KINGZA009_05025_TODO_03,
28,TEXT_KINGZA009_05025_TODO_04,
29,TEXT_KINGZA009_05025_TODO_05,
30,TEXT_KINGZA009_05025_TODO_06,
31,TEXT_KINGZA009_05025_TODO_07,
32,TEXT_KINGZA009_05025_TODO_08,
33,TEXT_KINGZA009_05025_TODO_09,
34,TEXT_KINGZA009_05025_TODO_10,
35,TEXT_KINGZA009_05025_TODO_11,
36,TEXT_KINGZA009_05025_TODO_12,
37,TEXT_KINGZA009_05025_TODO_13,
38,TEXT_KINGZA009_05025_TODO_14,
39,TEXT_KINGZA009_05025_TODO_15,
40,TEXT_KINGZA009_05025_TODO_16,
41,TEXT_KINGZA009_05025_TODO_17,
42,TEXT_KINGZA009_05025_TODO_18,
43,TEXT_KINGZA009_05025_TODO_19,
44,TEXT_KINGZA009_05025_TODO_20,
45,TEXT_KINGZA009_05025_TODO_21,
46,TEXT_KINGZA009_05025_TODO_22,
47,TEXT_KINGZA009_05025_TODO_23,
48,TEXT_KINGZA009_05025_SCHOLAR05025_000_001,哦，你是……沒想到會在圖萊尤拉見到你。<hex:02100103>我在魔法大學的生物學部進行研究，<hex:02100103>曾在舊薩雷安見過你。
49,TEXT_KINGZA009_05025_SCHOLAR05025_000_002,是的，抱歉有些唐突，但我想請求你的合作……。<hex:02100103>我來這裡是為了調查圖拉爾大陸的生態系統，<hex:02100103>不知道能否請你幫我捕捉一種動物？
50,TEXT_KINGZA009_05025_SCHOLAR05025_000_003,實際上，我剛到這裡就發現了一種未知生物，然而<hex:02100103>作為樣本捕獲的瞬間……<hex:02100103>它立刻就逃跑了。
51,TEXT_KINGZA009_05025_SCHOLAR05025_000_004,那是一種叫做「嘎嘎」的叫聲，<hex:02100103>棕色毛茸茸的小動物。<hex:02100103>即使詢問這裡的居民，他們似乎也完全不知道這種動物……！
52,TEXT_KINGZA009_05025_SCHOLAR05025_000_005,您知道些什麼嗎？
53,TEXT_KINGZA009_05025_Q1_000_000,如何作答？
54,TEXT_KINGZA009_05025_A1_000_001,那是危險的
55,TEXT_KINGZA009_05025_A1_000_002,那是大河狸
56,TEXT_KINGZA009_05025_A1_000_003,那是沒見過也沒聽說過的生物……
57,TEXT_KINGZA009_05025_A1_000_004,嗷嗷！
58,TEXT_KINGZA009_05025_SCHOLAR05025_000_006,難道您見過這種動物！？<hex:02100103>像您這樣的英雄都認為危險的存在……<hex:02100103>那可一定要捕捉！
59,TEXT_KINGZA009_05025_SCHOLAR05025_000_007,竟然您知道這種動物！？<hex:02100103>巨大的海狸到底是怎樣的存在……<hex:02100103>一定要捕捉！
60,TEXT_KINGZA009_05025_SCHOLAR05025_000_008,連您這樣的人都不知道……。<hex:02100103>果然是相當珍稀的動物呢。<hex:02100103>這……一定要捕捉！
61,TEXT_KINGZA009_05025_SCHOLAR05025_000_009,通過模仿叫聲來推測生態和棲息地……！？<hex:02100103>我也不能落後呢……！<hex:02100103>無論如何，一定要捕捉！
62,TEXT_KINGZA009_05025_SCHOLAR05025_000_010,我會仔細調查一下我第一次目擊到的這個生物，這個港口。<hex:02100103>你能去尋找高台的……叫做「翼鏡之街」的居住區嗎？
63,TEXT_KINGZA009_05025_SCHOLAR05025_000_011,我會重點在這附近尋找那個小動物。<hex:02100103>它可能從外洋航路渡過來，來自其他地區……。
64,TEXT_KINGZA009_05025_BEAVER05025_000_021,汪，汪汪……汪？
65,TEXT_KINGZA009_05025_SYSTEM_000_022,神秘的生物們似乎想要跟隨你。<hex:02100103>我將帶著這個小動物去滿是玄關的「夏爾艾安的博物學者」那裡。<hex:02100103>
66,TEXT_KINGZA009_05025_SYSTEM_000_023,神秘的生物們開始「同行」了。<hex:02100103>為了推進任務，需要有同行者在附近，<hex:02100103>並且需要達成目標。
67,TEXT_KINGZA009_05025_SYSTEM_000_024,在同行狀態下，切換區域或選擇「解除同行狀態」，<hex:02100103>都將會解除同行的狀態。
68,TEXT_KINGZA009_05025_SYSTEM_000_025,同行狀態解除後，<hex:02100103>只要和回到了起點的同行者對話，就能再次進入同行狀態。
69,TEXT_KINGZA009_05025_SYSTEM_000_030,要推進這個任務，必須在<hex:02100103>神秘的生物們同行的狀態下，<hex:02100103>同時，玩家也要在附近。
70,TEXT_KINGZA009_05025_SYSTEM_000_031,同行者還沒過來。<hex:02100103>迎接並帶她來到附近，一起安撫營地的人們吧。
71,TEXT_KINGZA009_05025_Q2_000_000,要做什麼？
72,TEXT_KINGZA009_05025_A2_000_001,交談
73,TEXT_KINGZA009_05025_A2_000_002,解除同行狀態
74,TEXT_KINGZA009_05025_A2_000_003,取消
75,TEXT_KINGZA009_05025_BEAVER05025_000_033,汪汪，汪汪汪汪！！<hex:02100103>汪汪汪！
76,TEXT_KINGZA009_05025_SYSTEM_000_034,確定要解除同行狀態嗎？
77,TEXT_KINGZA009_05025_BEAVER05025_000_035,汪汪……汪！
78,TEXT_KINGZA009_05025_SYSTEM_000_036,神秘的生物們似乎打算在<hex:02100103>「翼鏡之街」繼續等待冒險者。<hex:02100103>完成事情後，再去接他們。
79,TEXT_KINGZA009_05025_BEAVER05025_000_037,汪，汪汪！
80,TEXT_KINGZA009_05025_SYSTEM_000_038,神秘的生物們似乎又要跟隨你一起走了。
