key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC102_05072_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>阿爾薩亞的斯托瓦斯提克似乎在尋找會游泳的人。
1,TEXT_KINGZC102_05072_SEQ_01,
2,TEXT_KINGZC102_05072_SEQ_02,
3,TEXT_KINGZC102_05072_SEQ_03,
4,TEXT_KINGZC102_05072_SEQ_04,
5,TEXT_KINGZC102_05072_SEQ_05,
6,TEXT_KINGZC102_05072_SEQ_06,
7,TEXT_KINGZC102_05072_SEQ_07,
8,TEXT_KINGZC102_05072_SEQ_08,
9,TEXT_KINGZC102_05072_SEQ_09,
10,TEXT_KINGZC102_05072_SEQ_10,
11,TEXT_KINGZC102_05072_SEQ_11,
12,TEXT_KINGZC102_05072_SEQ_12,
13,TEXT_KINGZC102_05072_SEQ_13,
14,TEXT_KINGZC102_05072_SEQ_14,
15,TEXT_KINGZC102_05072_SEQ_15,
16,TEXT_KINGZC102_05072_SEQ_16,
17,TEXT_KINGZC102_05072_SEQ_17,
18,TEXT_KINGZC102_05072_SEQ_18,
19,TEXT_KINGZC102_05072_SEQ_19,
20,TEXT_KINGZC102_05072_SEQ_20,
21,TEXT_KINGZC102_05072_SEQ_21,
22,TEXT_KINGZC102_05072_SEQ_22,
23,TEXT_KINGZC102_05072_SEQ_23,
24,TEXT_KINGZC102_05072_TODO_00,與莫布林族的漁夫交談
25,TEXT_KINGZC102_05072_TODO_01,尋找<hex:02280CFF05>EObj<hex:F61EBBE00103>
26,TEXT_KINGZC102_05072_TODO_02,將<hex:022811FF0A>EventItem<hex:F61E92B30103>交給莫布林族的漁夫
27,TEXT_KINGZC102_05072_TODO_03,與斯托瓦斯提克交談
28,TEXT_KINGZC102_05072_TODO_04,
29,TEXT_KINGZC102_05072_TODO_05,
30,TEXT_KINGZC102_05072_TODO_06,
31,TEXT_KINGZC102_05072_TODO_07,
32,TEXT_KINGZC102_05072_TODO_08,
33,TEXT_KINGZC102_05072_TODO_09,
34,TEXT_KINGZC102_05072_TODO_10,
35,TEXT_KINGZC102_05072_TODO_11,
36,TEXT_KINGZC102_05072_TODO_12,
37,TEXT_KINGZC102_05072_TODO_13,
38,TEXT_KINGZC102_05072_TODO_14,
39,TEXT_KINGZC102_05072_TODO_15,
40,TEXT_KINGZC102_05072_TODO_16,
41,TEXT_KINGZC102_05072_TODO_17,
42,TEXT_KINGZC102_05072_TODO_18,
43,TEXT_KINGZC102_05072_TODO_19,
44,TEXT_KINGZC102_05072_TODO_20,
45,TEXT_KINGZC102_05072_TODO_21,
46,TEXT_KINGZC102_05072_TODO_22,
47,TEXT_KINGZC102_05072_TODO_23,
48,TEXT_KINGZC102_05072_STOWASTIQ_000_000,フゴォ……フゴォ……<hex:02100103>嘿嘿，你不怕進河裡嗎？
49,TEXT_KINGZC102_05072_STOWASTIQ_000_001,莫布們根本不會游泳～！<hex:02100103>水流、渾流，太可怕了，我無法進河，真是麻煩！
50,TEXT_KINGZC102_05072_STOWASTIQ_000_002,因為莫布的朋友<hex:02100103>去釣魚時不小心摔倒了，掉了釣竿，被沖走了！
51,TEXT_KINGZC102_05072_STOWASTIQ_000_003,如果你不怕的話，請幫忙回收釣竿！<hex:02100103>朋友現在還在『失敗者的船』……<hex:02100103>在求助中等待著～！
52,TEXT_KINGZC102_05072_STOWASTIQ_000_004,如果你不怕的話，請幫忙回收釣竿！<hex:02100103>朋友現在還在『失敗者的船』……<hex:02100103>在求助中等待著～！
53,TEXT_KINGZC102_05072_FISHINGMOBLIN05072_000_005,フゴォ……フゴォ……<hex:02100103>難道是來幫忙的嗎～！？
54,TEXT_KINGZC102_05072_FISHINGMOBLIN05072_100_005,根本不會游泳，來到這裡也很害怕……<hex:02100103>想追釣竿，但腿顫抖得厲害！
55,TEXT_KINGZC102_05072_FISHINGMOBLIN05072_000_006,釣竿是重要的工具，沒有它就無法開始！<hex:02100103>請你務必！<hex:02100103>在河下尋找莫布的釣竿，找到後撿起來帶回來～！
56,TEXT_KINGZC102_05072_FISHINGMOBLIN05072_000_007,釣竿是非常重要的工具！<hex:02100103>拜託了，拜託了，值得信賴的你<hex:02100103>一定要把釣竿取回來～！
57,TEXT_KINGZC102_05072_FISHINGMOBLIN05072_000_008,歡迎回來，釣竿找到了嗎～？
58,TEXT_KINGZC102_05072_FISHINGMOBLIN05072_000_009,太棒了，完美，莫布的釣竿～！<hex:02100103>非常感動，感謝你～！
59,TEXT_KINGZC102_05072_FISHINGMOBLIN05072_000_010,釣竿回收到了，接下來再努力一下，繼續堅持吧～！<hex:02100103>還沒有釣到大物～<hex:02100103>這樣的話可真是無法回去了～！
60,TEXT_KINGZC102_05072_FISHINGMOBLIN05072_000_011,阿爾薩亞的「斯托瓦斯提克」<hex:02100103>請代我謝謝他～！<hex:02100103>一定會給我報酬的～！
61,TEXT_KINGZC102_05072_FISHINGMOBLIN05072_100_011,阿爾薩亞的「斯托瓦斯提克」<hex:02100103>請代我謝謝他～！<hex:02100103>一定會給我報酬的～！
62,TEXT_KINGZC102_05072_STOWASTIQ_000_012,居然能回收釣竿！？<hex:02100103>太好了太好了，放心了！
63,TEXT_KINGZC102_05072_STOWASTIQ_000_013,那個地方是個難點！<hex:02100103>發生過很多大事故和遇難！<hex:02100103>船的殘骸就是那段歷史的遺留～！
64,TEXT_KINGZC102_05072_STOWASTIQ_000_014,大家都在追求的黃金鄉，聽說了傳說而來到這裡。<hex:02100103>魔物、天災、隊伍內訌……障礙重重，真是豐富多彩！<hex:02100103>夢破碎者的船在那個地方不斷積累！
65,TEXT_KINGZC102_05072_STOWASTIQ_000_015,但但那些人知道！<hex:02100103>船的殘骸裡藏著魚，那裡真是絕佳的漁場！
66,TEXT_KINGZC102_05072_STOWASTIQ_000_016,來來來，收下這個吧！<hex:02100103>這是對你的幫助的感謝～！
67,TEXT_KINGZC102_05072_CONCERNEDMOBLIN05072_000_000,
68,TEXT_KINGZC102_05072_CONCERNEDMOBLIN05072_000_001,
69,TEXT_KINGZC102_05072_CONCERNEDMOBLIN05072_000_002,
70,TEXT_KINGZC102_05072_CONCERNEDMOBLIN05072_000_003,
71,TEXT_KINGZC102_05072_CONCERNEDMOBLIN05072_000_004,
72,TEXT_KINGZC102_05072_CONCERNEDMOBLIN05072_000_012,
73,TEXT_KINGZC102_05072_CONCERNEDMOBLIN05072_000_013,
74,TEXT_KINGZC102_05072_CONCERNEDMOBLIN05072_000_014,
75,TEXT_KINGZC102_05072_CONCERNEDMOBLIN05072_000_015,
76,TEXT_KINGZC102_05072_CONCERNEDMOBLIN05072_000_016,
