key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC003_05062_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>奧克·哈努的蕾努哈利似乎在尋找能幹的人。
1,TEXT_KINGZC003_05062_SEQ_01,
2,TEXT_KINGZC003_05062_SEQ_02,
3,TEXT_KINGZC003_05062_SEQ_03,
4,TEXT_KINGZC003_05062_SEQ_04,
5,TEXT_KINGZC003_05062_SEQ_05,
6,TEXT_KINGZC003_05062_SEQ_06,
7,TEXT_KINGZC003_05062_SEQ_07,
8,TEXT_KINGZC003_05062_SEQ_08,
9,TEXT_KINGZC003_05062_SEQ_09,
10,TEXT_KINGZC003_05062_SEQ_10,
11,TEXT_KINGZC003_05062_SEQ_11,
12,TEXT_KINGZC003_05062_SEQ_12,
13,TEXT_KINGZC003_05062_SEQ_13,
14,TEXT_KINGZC003_05062_SEQ_14,
15,TEXT_KINGZC003_05062_SEQ_15,
16,TEXT_KINGZC003_05062_SEQ_16,
17,TEXT_KINGZC003_05062_SEQ_17,
18,TEXT_KINGZC003_05062_SEQ_18,
19,TEXT_KINGZC003_05062_SEQ_19,
20,TEXT_KINGZC003_05062_SEQ_20,
21,TEXT_KINGZC003_05062_SEQ_21,
22,TEXT_KINGZC003_05062_SEQ_22,
23,TEXT_KINGZC003_05062_SEQ_23,
24,TEXT_KINGZC003_05062_TODO_00,<hex:02280CFF05>EObj<hex:F61EBBF40103>環顧四周，討伐<hex:02280FFF09>BNpcName<hex:F234B10103>
25,TEXT_KINGZC003_05062_TODO_01,與蕾努哈利交談
26,TEXT_KINGZC003_05062_TODO_02,
27,TEXT_KINGZC003_05062_TODO_03,
28,TEXT_KINGZC003_05062_TODO_04,
29,TEXT_KINGZC003_05062_TODO_05,
30,TEXT_KINGZC003_05062_TODO_06,
31,TEXT_KINGZC003_05062_TODO_07,
32,TEXT_KINGZC003_05062_TODO_08,
33,TEXT_KINGZC003_05062_TODO_09,
34,TEXT_KINGZC003_05062_TODO_10,
35,TEXT_KINGZC003_05062_TODO_11,
36,TEXT_KINGZC003_05062_TODO_12,
37,TEXT_KINGZC003_05062_TODO_13,
38,TEXT_KINGZC003_05062_TODO_14,
39,TEXT_KINGZC003_05062_TODO_15,
40,TEXT_KINGZC003_05062_TODO_16,
41,TEXT_KINGZC003_05062_TODO_17,
42,TEXT_KINGZC003_05062_TODO_18,
43,TEXT_KINGZC003_05062_TODO_19,
44,TEXT_KINGZC003_05062_TODO_20,
45,TEXT_KINGZC003_05062_TODO_21,
46,TEXT_KINGZC003_05062_TODO_22,
47,TEXT_KINGZC003_05062_TODO_23,
48,TEXT_KINGZC003_05062_LENUHALI_000_000,這，這是一種如大樹般強壯的姿態。<hex:02100103>能請您幫我一個忙嗎？
49,TEXT_KINGZC003_05062_LENUHALI_000_002,其實在大風暴之後，森林裡出現了兇猛的魔物……。<hex:02100103>我希望您能獵殺它，以確保大家安全出入！
50,TEXT_KINGZC003_05062_LENUHALI_000_004,根據報告，那隻魔物「<hex:02280FFF09>BNpcName<hex:F234B10103>」在<hex:02100103>這裡東邊的碼頭附近被目擊到了大約3隻。<hex:02100103>像您這樣的勇士應該沒問題，但請小心！
51,TEXT_KINGZC003_05062_LENUHALI_000_006,魔物「<hex:02280FFF09>BNpcName<hex:F234B10103>」在<hex:02100103>這裡東邊的碼頭附近被目擊到了大約3隻。<hex:02100103>像您這樣的勇士應該沒問題，但請小心！
52,TEXT_KINGZC003_05062_LENUHALI_000_007,歡迎回來，客人。<hex:02100103>看起來您已經擊敗了迪斯塔巴·沃茨？
53,TEXT_KINGZC003_05062_LENUHALI_000_008,太棒了，太棒了！<hex:02100103>感謝您確保了碼頭的安全，<hex:02100103>我真的非常感激！
54,TEXT_KINGZC003_05062_LENUHALI_000_009,自從大風暴以來，<hex:02100103>這裡的密林似乎一直不太安寧。<hex:02100103>人跡罕至的道路上似乎也存在意想不到的危險……。
55,TEXT_KINGZC003_05062_LENUHALI_000_010,這也是因為大階梯被毀了，<hex:02100103>大家開始使用不同於平常的道路，比如水路……。<hex:02100103>我們希望能與大家合作，盡快恢復大階梯。
56,TEXT_KINGZC003_05062_LENUHALI_000_011,無論如何，感謝您給予的幫助，<hex:02100103>！
57,TEXT_KINGZC003_05062_MERCHANTHANUHANU05062_000_000,
58,TEXT_KINGZC003_05062_MERCHANTHANUHANU05062_000_002,
59,TEXT_KINGZC003_05062_MERCHANTHANUHANU05062_000_004,
60,TEXT_KINGZC003_05062_MERCHANTHANUHANU05062_000_006,
61,TEXT_KINGZC003_05062_MERCHANTHANUHANU05062_000_007,
62,TEXT_KINGZC003_05062_MERCHANTHANUHANU05062_000_008,
63,TEXT_KINGZC003_05062_MERCHANTHANUHANU05062_000_009,
64,TEXT_KINGZC003_05062_MERCHANTHANUHANU05062_000_010,
65,TEXT_KINGZC003_05062_MERCHANTHANUHANU05062_000_011,
