key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB003_05032_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>伊庫羅隊商宿的維格婭似乎對溫泉很感興趣。
1,TEXT_KINGZB003_05032_SEQ_01,
2,TEXT_KINGZB003_05032_SEQ_02,
3,TEXT_KINGZB003_05032_SEQ_03,
4,TEXT_KINGZB003_05032_SEQ_04,
5,TEXT_KINGZB003_05032_SEQ_05,
6,TEXT_KINGZB003_05032_SEQ_06,
7,TEXT_KINGZB003_05032_SEQ_07,
8,TEXT_KINGZB003_05032_SEQ_08,
9,TEXT_KINGZB003_05032_SEQ_09,
10,TEXT_KINGZB003_05032_SEQ_10,
11,TEXT_KINGZB003_05032_SEQ_11,
12,TEXT_KINGZB003_05032_SEQ_12,
13,TEXT_KINGZB003_05032_SEQ_13,
14,TEXT_KINGZB003_05032_SEQ_14,
15,TEXT_KINGZB003_05032_SEQ_15,
16,TEXT_KINGZB003_05032_SEQ_16,
17,TEXT_KINGZB003_05032_SEQ_17,
18,TEXT_KINGZB003_05032_SEQ_18,
19,TEXT_KINGZB003_05032_SEQ_19,
20,TEXT_KINGZB003_05032_SEQ_20,
21,TEXT_KINGZB003_05032_SEQ_21,
22,TEXT_KINGZB003_05032_SEQ_22,
23,TEXT_KINGZB003_05032_SEQ_23,
24,TEXT_KINGZB003_05032_TODO_00,與想要挑戰浴湯的輝鱗族交談
25,TEXT_KINGZB003_05032_TODO_01,與維格婭交談
26,TEXT_KINGZB003_05032_TODO_02,
27,TEXT_KINGZB003_05032_TODO_03,
28,TEXT_KINGZB003_05032_TODO_04,
29,TEXT_KINGZB003_05032_TODO_05,
30,TEXT_KINGZB003_05032_TODO_06,
31,TEXT_KINGZB003_05032_TODO_07,
32,TEXT_KINGZB003_05032_TODO_08,
33,TEXT_KINGZB003_05032_TODO_09,
34,TEXT_KINGZB003_05032_TODO_10,
35,TEXT_KINGZB003_05032_TODO_11,
36,TEXT_KINGZB003_05032_TODO_12,
37,TEXT_KINGZB003_05032_TODO_13,
38,TEXT_KINGZB003_05032_TODO_14,
39,TEXT_KINGZB003_05032_TODO_15,
40,TEXT_KINGZB003_05032_TODO_16,
41,TEXT_KINGZB003_05032_TODO_17,
42,TEXT_KINGZB003_05032_TODO_18,
43,TEXT_KINGZB003_05032_TODO_19,
44,TEXT_KINGZB003_05032_TODO_20,
45,TEXT_KINGZB003_05032_TODO_21,
46,TEXT_KINGZB003_05032_TODO_22,
47,TEXT_KINGZB003_05032_TODO_23,
48,TEXT_KINGZB003_05032_VUGEELJA_000_000,雖然是陌生的面孔，但看起來像是異國的旅人。<hex:02100103>你知道由佩爾佩爾族管理的溫泉嗎？
49,TEXT_KINGZB003_05032_VUGEELJA_000_001,我的師父似乎打算在那兒展示<hex:02100103>輝鱗族傳承的傳統舞蹈。
50,TEXT_KINGZB003_05032_VUGEELJA_000_003,我也打算等生意結束後去看。<hex:02100103>如果你感興趣的話，可以去南邊的帕納庫佩爾避難所，找<hex:02100103>「挑戰浴湯的輝鱗族」說話。
51,TEXT_KINGZB003_05032_VUGEELJA_000_005,如果對輝鱗族的傳統舞蹈感興趣，可以去南邊的帕納庫佩爾避難所，找<hex:02100103>「挑戰浴湯的輝鱗族」說話。
52,TEXT_KINGZB003_05032_SPRINGSMAMOOLJA05032_000_010,哦，你對我們傳統的「浴湯舞」感興趣……！<hex:02100103>真是高尚的心意，讓我來教你我們的傳統舞蹈吧。
53,TEXT_KINGZB003_05032_SPRINGSMAMOOLJA05032_000_011,首先在沐浴前，用盛滿熱水的祭器三次灑在身上。<hex:02100103>這樣身心就會被淨化，專注力提高，達到最佳狀態……<hex:02100103>那麼，就開始「浴湯舞」吧……！
54,TEXT_KINGZB003_05032_MAVLI_000_013,不可以哦，這裡不允許「浴湯舞」！！！<hex:02100103>會禁止出入的！！！
55,TEXT_KINGZB003_05032_MAVLI_000_014,因為對其他部族來說刺激太強了，<hex:02100103>在公共的溫泉中跳舞就請免了……。<hex:02100103>作為替代，輝鱗族會帶你去專用的秘湯。
56,TEXT_KINGZB003_05032_SPRINGSMAMOOLJA05032_000_017,竟然有這樣的規定……！<hex:02100103>雖然不能展示傳統舞蹈很遺憾，但被禁止出入可就麻煩了。<hex:02100103>這裡我還是乖乖聽話吧。
57,TEXT_KINGZB003_05032_SPRINGSMAMOOLJA05032_000_018,不能為您展示舞蹈，心中感到愧疚……。<hex:02100103>我先去那個專用的秘湯，<hex:02100103>能否請您告訴我的弟子「維格婭」呢？
58,TEXT_KINGZB003_05032_MAVLI_000_020,你見過嗎？<hex:02100103>他們的「湯浴舞」……。
59,TEXT_KINGZB003_05032_VUGEELJA_000_030,啊，真是糟糕……。<hex:02100103>抱歉，沒想到會變成那樣。
60,TEXT_KINGZB003_05032_VUGEELJA_000_031,我這次也想著可以展示傳統舞蹈而來的。<hex:02100103>像擅長「湯浴舞」的英俊師兄一樣……。
61,TEXT_KINGZB003_05032_VUGEELJA_000_032,師兄，布迦加……。<hex:02100103>他說要作為僱傭兵自立門戶，便出發了，<hex:02100103>不知道現在過得怎麼樣。
62,TEXT_KINGZB003_05032_VUGEELJA_000_033,哦，抱歉，聊了些無關的事。<hex:02100103>等我把工作處理完了，也會去秘湯那邊。
63,TEXT_KINGZB003_05032_VUGEELJA_000_034,雖然最終沒能展示舞蹈……<hex:02100103>但很感謝你回來告訴我。<hex:02100103>如果有機會，下次一定要來看哦。
64,TEXT_KINGZB003_05032_CARAVANMAMOOLJA05032_000_000,
65,TEXT_KINGZB003_05032_CARAVANMAMOOLJA05032_000_001,
66,TEXT_KINGZB003_05032_CARAVANMAMOOLJA05032_000_002,
67,TEXT_KINGZB003_05032_CARAVANMAMOOLJA05032_000_003,
68,TEXT_KINGZB003_05032_CARAVANMAMOOLJA05032_000_004,
69,TEXT_KINGZB003_05032_CARAVANMAMOOLJA05032_000_005,
70,TEXT_KINGZB003_05032_SPRINGSMAMOOLJA05032_000_012,
71,TEXT_KINGZB003_05032_SPRINGSPELUPELU05032_000_013,
72,TEXT_KINGZB003_05032_SPRINGSPELUPELU05032_000_014,
73,TEXT_KINGZB003_05032_SPRINGSMAMOOLJA05032_000_015,
74,TEXT_KINGZB003_05032_CARAVANMAMOOLJA05032_000_016,
75,TEXT_KINGZB003_05032_CARAVANMAMOOLJA05032_000_020,
76,TEXT_KINGZB003_05032_CARAVANMAMOOLJA05032_000_030,
77,TEXT_KINGZB003_05032_CARAVANMAMOOLJA05032_000_031,
78,TEXT_KINGZB003_05032_CARAVANMAMOOLJA05032_000_032,
79,TEXT_KINGZB003_05032_CARAVANMAMOOLJA05032_000_033,
80,TEXT_KINGZB003_05032_CARAVANMAMOOLJA05032_000_034,
