key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB106_05046_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>戰士的餘韻中的扎瓦庫似乎在考慮材料的採購。
1,TEXT_KINGZB106_05046_SEQ_01,
2,TEXT_KINGZB106_05046_SEQ_02,
3,TEXT_KINGZB106_05046_SEQ_03,
4,TEXT_KINGZB106_05046_SEQ_04,
5,TEXT_KINGZB106_05046_SEQ_05,
6,TEXT_KINGZB106_05046_SEQ_06,
7,TEXT_KINGZB106_05046_SEQ_07,
8,TEXT_KINGZB106_05046_SEQ_08,
9,TEXT_KINGZB106_05046_SEQ_09,
10,TEXT_KINGZB106_05046_SEQ_10,
11,TEXT_KINGZB106_05046_SEQ_11,
12,TEXT_KINGZB106_05046_SEQ_12,
13,TEXT_KINGZB106_05046_SEQ_13,
14,TEXT_KINGZB106_05046_SEQ_14,
15,TEXT_KINGZB106_05046_SEQ_15,
16,TEXT_KINGZB106_05046_SEQ_16,
17,TEXT_KINGZB106_05046_SEQ_17,
18,TEXT_KINGZB106_05046_SEQ_18,
19,TEXT_KINGZB106_05046_SEQ_19,
20,TEXT_KINGZB106_05046_SEQ_20,
21,TEXT_KINGZB106_05046_SEQ_21,
22,TEXT_KINGZB106_05046_SEQ_22,
23,TEXT_KINGZB106_05046_SEQ_23,
24,TEXT_KINGZB106_05046_TODO_00,<hex:02280FFF09>BNpcName<hex:F2332A0103>從<hex:022811FF0A>EventItem<hex:F61E92A10103>中獲取
25,TEXT_KINGZB106_05046_TODO_01,將<hex:022811FF0A>EventItem<hex:F61E92A10103>交給扎瓦庫
26,TEXT_KINGZB106_05046_TODO_02,
27,TEXT_KINGZB106_05046_TODO_03,
28,TEXT_KINGZB106_05046_TODO_04,
29,TEXT_KINGZB106_05046_TODO_05,
30,TEXT_KINGZB106_05046_TODO_06,
31,TEXT_KINGZB106_05046_TODO_07,
32,TEXT_KINGZB106_05046_TODO_08,
33,TEXT_KINGZB106_05046_TODO_09,
34,TEXT_KINGZB106_05046_TODO_10,
35,TEXT_KINGZB106_05046_TODO_11,
36,TEXT_KINGZB106_05046_TODO_12,
37,TEXT_KINGZB106_05046_TODO_13,
38,TEXT_KINGZB106_05046_TODO_14,
39,TEXT_KINGZB106_05046_TODO_15,
40,TEXT_KINGZB106_05046_TODO_16,
41,TEXT_KINGZB106_05046_TODO_17,
42,TEXT_KINGZB106_05046_TODO_18,
43,TEXT_KINGZB106_05046_TODO_19,
44,TEXT_KINGZB106_05046_TODO_20,
45,TEXT_KINGZB106_05046_TODO_21,
46,TEXT_KINGZB106_05046_TODO_22,
47,TEXT_KINGZB106_05046_TODO_23,
48,TEXT_KINGZB106_05046_ZARWARKUR_000_000,啊，那個看起來強壯的旅人。<hex:02100103>你對我們的傳統保存食物感興趣嗎？
49,TEXT_KINGZB106_05046_ZARWARKUR_000_001,那麼，我會告訴你一些傳統食物的事，希望你能幫忙製作。<hex:02100103>我們的儲備在減少，所以想借你的手。
50,TEXT_KINGZB106_05046_ZARWARKUR_000_002,材料使用「<hex:022811FF0A>EventItem<hex:F61E92A10103>」。<hex:02100103>在這裡向北的地方生息，希望你能去狩獵。
51,TEXT_KINGZB106_05046_ZARWARKUR_000_005,保存食物的材料使用「<hex:022811FF0A>EventItem<hex:F61E92A10103>」。<hex:02100103>在這裡向北的地方生息，希望你能去狩獵。
52,TEXT_KINGZB106_05046_ZARWARKUR_000_010,<hex:022811FF0A>EventItem<hex:F61E92A10103>拿到了嗎？
53,TEXT_KINGZB106_05046_ZARWARKUR_000_011,哦，新鮮、筋肉結實的生肉……！<hex:02100103>如果把鹽塗上去，看來能做出好乾肉。
54,TEXT_KINGZB106_05046_ZARWARKUR_000_012,美味的乾肉製作需要<hex:02100103>寒冷乾燥的空氣和陽光。<hex:02100103>奧爾科·帕查最為合適。
55,TEXT_KINGZB106_05046_ZARWARKUR_000_013,曾經連王格魯賈賈一行也嘗過，<hex:02100103>特別是武王非常喜歡，豪爽地吃掉了。<hex:02100103>理王則提醒道「不要吃光保存食物」……呵呵。
56,TEXT_KINGZB106_05046_ZARWARKUR_000_014,哦，抱歉說了些舊事。<hex:02100103>無論如何，這肉咬起來有嚼勁，鮮味也很濃，<hex:02100103>看起來能做出美味的乾肉。
57,TEXT_KINGZB106_05046_ZARWARKUR_000_015,能補充庫存真是太好了。<hex:02100103>在等你的時候準備了些菜，如果可以的話，就把這個當作謝禮收下吧。
58,TEXT_KINGZB106_05046_COOKINGYOKFUY05046_000_000,
59,TEXT_KINGZB106_05046_COOKINGYOKFUY05046_000_001,
60,TEXT_KINGZB106_05046_COOKINGYOKFUY05046_000_002,
61,TEXT_KINGZB106_05046_COOKINGYOKFUY05046_000_005,
62,TEXT_KINGZB106_05046_COOKINGYOKFUY05046_000_010,
63,TEXT_KINGZB106_05046_COOKINGYOKFUY05046_000_011,
64,TEXT_KINGZB106_05046_COOKINGYOKFUY05046_000_012,
65,TEXT_KINGZB106_05046_COOKINGYOKFUY05046_000_013,
66,TEXT_KINGZB106_05046_COOKINGYOKFUY05046_000_014,
67,TEXT_KINGZB106_05046_COOKINGYOKFUY05046_000_015,
