key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC301_05085_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>阿爾薩亞的莫瓦姆克似乎希望你能聽從他所照顧的壺匠的請求。
1,TEXT_KINGZC301_05085_SEQ_01,※本任務包含「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，<hex:02100103>已設定。<hex:02100103><hex:02100103>莫瓦姆克照顧的壺匠似乎想要尋求幫助。讓我們和阿爾薩亞的「安弗伊」談談。
2,TEXT_KINGZC301_05085_SEQ_02,安弗伊似乎想要了解照顧者莫瓦姆克的情況。我們在阿爾薩亞向與照顧者有關的人詢問一下吧。
3,TEXT_KINGZC301_05085_SEQ_03,我們從了解莫瓦姆克的人那裡得到了資訊。現在和阿爾薩亞的「安弗伊」談談吧。
4,TEXT_KINGZC301_05085_SEQ_04,安弗伊想要感謝莫瓦姆克在他退休前的照顧。她在想什麼讓她高興，我們繼續探討一下吧。
5,TEXT_KINGZC301_05085_SEQ_05,
6,TEXT_KINGZC301_05085_SEQ_06,
7,TEXT_KINGZC301_05085_SEQ_07,
8,TEXT_KINGZC301_05085_SEQ_08,
9,TEXT_KINGZC301_05085_SEQ_09,
10,TEXT_KINGZC301_05085_SEQ_10,
11,TEXT_KINGZC301_05085_SEQ_11,
12,TEXT_KINGZC301_05085_SEQ_12,
13,TEXT_KINGZC301_05085_SEQ_13,
14,TEXT_KINGZC301_05085_SEQ_14,
15,TEXT_KINGZC301_05085_SEQ_15,
16,TEXT_KINGZC301_05085_SEQ_16,
17,TEXT_KINGZC301_05085_SEQ_17,
18,TEXT_KINGZC301_05085_SEQ_18,
19,TEXT_KINGZC301_05085_SEQ_19,
20,TEXT_KINGZC301_05085_SEQ_20,
21,TEXT_KINGZC301_05085_SEQ_21,
22,TEXT_KINGZC301_05085_SEQ_22,
23,TEXT_KINGZC301_05085_SEQ_23,
24,TEXT_KINGZC301_05085_TODO_00,與安弗伊交談
25,TEXT_KINGZC301_05085_TODO_01,與與照顧者有關的人交談
26,TEXT_KINGZC301_05085_TODO_02,與安弗伊交談
27,TEXT_KINGZC301_05085_TODO_03,
28,TEXT_KINGZC301_05085_TODO_04,
29,TEXT_KINGZC301_05085_TODO_05,
30,TEXT_KINGZC301_05085_TODO_06,
31,TEXT_KINGZC301_05085_TODO_07,
32,TEXT_KINGZC301_05085_TODO_08,
33,TEXT_KINGZC301_05085_TODO_09,
34,TEXT_KINGZC301_05085_TODO_10,
35,TEXT_KINGZC301_05085_TODO_11,
36,TEXT_KINGZC301_05085_TODO_12,
37,TEXT_KINGZC301_05085_TODO_13,
38,TEXT_KINGZC301_05085_TODO_14,
39,TEXT_KINGZC301_05085_TODO_15,
40,TEXT_KINGZC301_05085_TODO_16,
41,TEXT_KINGZC301_05085_TODO_17,
42,TEXT_KINGZC301_05085_TODO_18,
43,TEXT_KINGZC301_05085_TODO_19,
44,TEXT_KINGZC301_05085_TODO_20,
45,TEXT_KINGZC301_05085_TODO_21,
46,TEXT_KINGZC301_05085_TODO_22,
47,TEXT_KINGZC301_05085_TODO_23,
48,TEXT_KINGZC301_05085_MOVAMUQ_000_000,呼……呼……<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> 烏克·拉瑪特的 合作夥伴！<hex:02100103>請你能聽我一個請求嗎～？
49,TEXT_KINGZC301_05085_MOVAMUQ_000_001,由莫布照顧的壺匠即將退休！<hex:02100103>在他退役之前<hex:02100103>請求來自村外的人的支持～！
50,TEXT_KINGZC301_05085_MOVAMUQ_000_002,關於「安弗伊」這個壺匠<hex:02100103>如果可以的話我希望你能聽聽～！<hex:02100103>具體的請求我也沒有聽說……
51,TEXT_KINGZC301_05085_MOVAMUQ_000_005,關於「安弗伊」這個名字的壺匠<hex:02100103>請求來自村外的人的支持～！<hex:02100103>如果可以的話希望你能提供幫助～！
52,TEXT_KINGZC301_05085_ANFROY_000_010,啊，我是壺匠安弗伊……<hex:02100103>你是那個在調查烏克·拉瑪特和壺匠的人吧。
53,TEXT_KINGZC301_05085_ANFROY_000_011,原來如此，是被莫瓦姆克托來的啊！<hex:02100103>果然是我的照顧者，真是無可挑剔的人選！
54,TEXT_KINGZC301_05085_ANFROY_000_012,那麼，關於重要的委託……<hex:02100103>不是別的，想請你調查一下我的照顧人，<hex:02100103>莫瓦姆克！
55,TEXT_KINGZC301_05085_ANFROY_000_013,理由稍後再解釋，所以請保密，想請你調查一下<hex:02100103>她的興趣、嗜好以及珍視的物品。
56,TEXT_KINGZC301_05085_ANFROY_000_014,多年來，我們一直在一起工作，但<hex:02100103>我從未詢問過這樣私人的事情……。<hex:02100103>請問問那些可能和照顧人有聯繫的人！
57,TEXT_KINGZC301_05085_ANFROY_000_015,請保密，想請你調查一下<hex:02100103>她的興趣、嗜好以及珍視的物品。<hex:02100103>請問問那些可能和照顧人有聯繫的人！
58,TEXT_KINGZC301_05085_DOLEDRIQ_000_030,呼……呼……<hex:02100103>莫瓦姆克的話題總是一樣！<hex:02100103>「安弗伊的手藝真不簡單，但頑皮真讓人頭疼」
59,TEXT_KINGZC301_05085_DOLEDRIQ_000_031,某天，發生了這樣的事情。<hex:02100103>安弗伊在村子裡畫了很多箭頭。<hex:02100103>指引著通往森林的秘密通道，能悄悄逃出去！
60,TEXT_KINGZC301_05085_DOLEDRIQ_000_032,追求刺激的壺匠們全靠箭頭逃跑！<hex:02100103>創作慾望大大啟用，但眾人卻大混亂～！
61,TEXT_KINGZC301_05085_DOLEDRIQ_000_033,儘管如此，莫瓦姆克仍然沒有失去耐心，<hex:02100103>在村子裡到處低頭道歉～！<hex:02100103>真是了不起的心意，照顧人的心意！
62,TEXT_KINGZC301_05085_QOBLI_000_040,啊，我對那兩個人很了解！<hex:02100103>她照顧的安弗伊以強烈的執著而聞名，<hex:02100103>常常對委託人的要求提出異議。
63,TEXT_KINGZC301_05085_QOBLI_000_041,她無法接受自己不滿意的作品，<hex:02100103>這與她自身的審美意識是相悖的……。<hex:02100103>而能夠妥善調解的，正是莫瓦姆克。
64,TEXT_KINGZC301_05085_QOBLI_000_042,因為她對安弗伊的感性有絕對的信任。<hex:02100103>如果夥伴覺得正確，她也毫不猶豫地去說服委託人。
65,TEXT_KINGZC301_05085_QOBLI_000_043,那麼莫瓦姆克會喜歡的東西吧？<hex:02100103>果然是多年照顧她的安弗伊的作品，<hex:02100103>對她來說，應該是至高無上的一品吧！
66,TEXT_KINGZC301_05085_TARNOTIK_000_050,照顧者最珍貴的東西？<hex:02100103>那當然是壺匠自己最親近的壺匠。<hex:02100103>除此之外是絕對不可能的～！
