key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGYR204_05012_SEQ_00,圖萊尤拉的博洛加似乎有事情想要告訴冒險者。
1,TEXT_KINGYR204_05012_SEQ_01,
2,TEXT_KINGYR204_05012_SEQ_02,
3,TEXT_KINGYR204_05012_SEQ_03,
4,TEXT_KINGYR204_05012_SEQ_04,
5,TEXT_KINGYR204_05012_SEQ_05,
6,TEXT_KINGYR204_05012_SEQ_06,
7,TEXT_KINGYR204_05012_SEQ_07,
8,TEXT_KINGYR204_05012_SEQ_08,
9,TEXT_KINGYR204_05012_SEQ_09,
10,TEXT_KINGYR204_05012_SEQ_10,
11,TEXT_KINGYR204_05012_SEQ_11,
12,TEXT_KINGYR204_05012_SEQ_12,
13,TEXT_KINGYR204_05012_SEQ_13,
14,TEXT_KINGYR204_05012_SEQ_14,
15,TEXT_KINGYR204_05012_SEQ_15,
16,TEXT_KINGYR204_05012_SEQ_16,
17,TEXT_KINGYR204_05012_SEQ_17,
18,TEXT_KINGYR204_05012_SEQ_18,
19,TEXT_KINGYR204_05012_SEQ_19,
20,TEXT_KINGYR204_05012_SEQ_20,
21,TEXT_KINGYR204_05012_SEQ_21,
22,TEXT_KINGYR204_05012_SEQ_22,
23,TEXT_KINGYR204_05012_SEQ_23,
24,TEXT_KINGYR204_05012_TODO_00,解決方案·九與納皮克交談
25,TEXT_KINGYR204_05012_TODO_01,與圖萊尤拉的博洛加交談
26,TEXT_KINGYR204_05012_TODO_02,
27,TEXT_KINGYR204_05012_TODO_03,
28,TEXT_KINGYR204_05012_TODO_04,
29,TEXT_KINGYR204_05012_TODO_05,
30,TEXT_KINGYR204_05012_TODO_06,
31,TEXT_KINGYR204_05012_TODO_07,
32,TEXT_KINGYR204_05012_TODO_08,
33,TEXT_KINGYR204_05012_TODO_09,
34,TEXT_KINGYR204_05012_TODO_10,
35,TEXT_KINGYR204_05012_TODO_11,
36,TEXT_KINGYR204_05012_TODO_12,
37,TEXT_KINGYR204_05012_TODO_13,
38,TEXT_KINGYR204_05012_TODO_14,
39,TEXT_KINGYR204_05012_TODO_15,
40,TEXT_KINGYR204_05012_TODO_16,
41,TEXT_KINGYR204_05012_TODO_17,
42,TEXT_KINGYR204_05012_TODO_18,
43,TEXT_KINGYR204_05012_TODO_19,
44,TEXT_KINGYR204_05012_TODO_20,
45,TEXT_KINGYR204_05012_TODO_21,
46,TEXT_KINGYR204_05012_TODO_22,
47,TEXT_KINGYR204_05012_TODO_23,
48,TEXT_KINGYR204_05012_SYSTEM_000_001,「圖拉爾大陸的怪物狩獵（風險）」將在完成<hex:02100103>「主線任務：黃金的遺產」特定狀態後，可以接受。
49,TEXT_KINGYR204_05012_BOLOGAW_000_002,這是<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>小姐。<hex:02100103>我聽說過……與烏克·拉瑪特大人一起，解決了各地的困難。
50,TEXT_KINGYR204_05012_BOLOGAW_000_003,擊敗復生的豔翼蛇鳥，解決了<hex:02100103>圖萊尤拉襲擊者帶來的混亂。<hex:02100103>她的實力，已經毫無疑問。
51,TEXT_KINGYR204_05012_BOLOGAW_000_004,我相信您能夠承擔我們傳承下來的使命。<hex:02100103>希望您能協助處理「惡名菁英狩獵」，……<hex:02100103>可以拜託您嗎？
52,TEXT_KINGYR204_05012_BOLOGAW_000_005,謝謝您。<hex:02100103>惡名菁英狩獵指的就是威脅到人類生活的凶獸……<hex:02100103>這是我們毒蛇劍士長久以來對這種獸類的現代稱呼。
53,TEXT_KINGYR204_05012_BOLOGAW_000_006,而那最頂級、擁有如神般力量的個體所冠的稱號，正是<hex:02100103>以豔翼蛇鳥為代表的<hex:024A38FF19E5A4A7E59CB0E38292E68E8CE68FA1E38199E3828BE88085FF1CE38388E383A9E383ABE383B4E382A3E38389E383A9E383BCE383AB03>。<hex:02100103>不過，這樣的存在可不是常見的。
54,TEXT_KINGYR204_05012_BOLOGAW_000_007,我們毒蛇劍士在各地收集情報，獵殺這樣的獸類。<hex:02100103>之前見過的恰卡托也是其中之一，關於亞克特爾樹海的惡名菁英狩獵情報，您可以問問她。
55,TEXT_KINGYR204_05012_BOLOGAW_000_008,本來納皮克也負有這個職責，但<hex:02100103>由於亞斯拉尼荒野的情況發生了變化，她本人也已退休……<hex:02100103>可能會有其他繼任者。
56,TEXT_KINGYR204_05012_BOLOGAW_000_009,多次麻煩您了，如果能去納皮克，獲得<hex:02100103>那裡的惡名菁英狩獵資訊就太好了。<hex:02100103>然後……。
57,TEXT_KINGYR204_05012_BOLOGAW_000_010,幫助遭遇困境的人們，並繼續戰鬥的她，是<hex:02100103>我們毒蛇的驕傲。
58,TEXT_KINGYR204_05012_BOLOGAW_000_011,是否想要回到障壁之外，<hex:02100103>如果回來的話，將以最大的敬意迎接。<hex:02100103>請您傳達一下好嗎。
59,TEXT_KINGYR204_05012_BOLOGAW_000_012,在隔絕的環境中，為了人們奮鬥了多年的納皮克，是<hex:02100103>我們毒蛇的驕傲。<hex:02100103>如果您回到這裡的話，我們會歡迎您……請您傳達一下。
60,TEXT_KINGYR204_05012_NAPIKWE_000_020,你好，獵人。<hex:02100103>今天怎麼了？
61,TEXT_KINGYR204_05012_NAPIKWE_000_021,是啊，博洛加竟然做那種事。<hex:02100103>謝謝，有人記得我，甚至在障壁之外……<hex:02100103>雖然快要忘了，但這真是讓我開心的事情。
62,TEXT_KINGYR204_05012_NAPIKWE_000_022,不過，我並不想回到障壁之外。<hex:02100103>為什麼呢，因為外面自30年前的那個時候起，<hex:02100103>時間並沒有過太久吧？
63,TEXT_KINGYR204_05012_NAPIKWE_000_023,當然，雖然是懷念……<hex:02100103>變成了奶奶的我，反而會感到困惑。<hex:02100103>而且……。
64,TEXT_KINGYR204_05012_LOANYINE_000_024,(-？？？？-)嘿，納皮克小姐。
65,TEXT_KINGYR204_05012_LOANYINE_000_025,(-？？？？-)啊，抱歉……我在接待客人嗎。
66,TEXT_KINGYR204_05012_NAPIKWE_000_026,哦，你們兩個。<hex:02100103>正好來得很好。
67,TEXT_KINGYR204_05012_NAPIKWE_000_027,獵人，我來介紹一下。<hex:02100103>這是我親密的兩個朋友……<hex:02100103>羅寧和莉努莉。
68,TEXT_KINGYR204_05012_LOANYINE_000_028,我是驅除者羅寧。<hex:02100103>納皮克小姐是雙刀流武器的師傅，<hex:02100103>因此在危險魔物的資訊收集上也在合作哦。
69,TEXT_KINGYR204_05012_RINURI_000_029,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>小姐吧？<hex:02100103>在作戰時遠遠看過幾次，但這是第一次打招呼……<hex:02100103>我是莉努莉，做一些類似於《遺忘》的幕後工作。
70,TEXT_KINGYR204_05012_RINURI_000_030,在一系列騷動之後，我在調查活著的記憶，<hex:02100103>從管理資料庫中發現了一些讓我感興趣的資訊。<hex:02100103>因為是危險生物和武器相關的事情，所以我在諮詢她。
