key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB104_05044_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>忘卻之深處受傷的尤卡菲族似乎正在忍受疼痛。
1,TEXT_KINGZB104_05044_SEQ_01,
2,TEXT_KINGZB104_05044_SEQ_02,
3,TEXT_KINGZB104_05044_SEQ_03,
4,TEXT_KINGZB104_05044_SEQ_04,
5,TEXT_KINGZB104_05044_SEQ_05,
6,TEXT_KINGZB104_05044_SEQ_06,
7,TEXT_KINGZB104_05044_SEQ_07,
8,TEXT_KINGZB104_05044_SEQ_08,
9,TEXT_KINGZB104_05044_SEQ_09,
10,TEXT_KINGZB104_05044_SEQ_10,
11,TEXT_KINGZB104_05044_SEQ_11,
12,TEXT_KINGZB104_05044_SEQ_12,
13,TEXT_KINGZB104_05044_SEQ_13,
14,TEXT_KINGZB104_05044_SEQ_14,
15,TEXT_KINGZB104_05044_SEQ_15,
16,TEXT_KINGZB104_05044_SEQ_16,
17,TEXT_KINGZB104_05044_SEQ_17,
18,TEXT_KINGZB104_05044_SEQ_18,
19,TEXT_KINGZB104_05044_SEQ_19,
20,TEXT_KINGZB104_05044_SEQ_20,
21,TEXT_KINGZB104_05044_SEQ_21,
22,TEXT_KINGZB104_05044_SEQ_22,
23,TEXT_KINGZB104_05044_SEQ_23,
24,TEXT_KINGZB104_05044_TODO_00,尋找<hex:02280CFF05>EObj<hex:F61EBBB00103>
25,TEXT_KINGZB104_05044_TODO_01,把<hex:022811FF0A>EventItem<hex:F61E929D0103>交給受傷的尤卡菲族
26,TEXT_KINGZB104_05044_TODO_02,
27,TEXT_KINGZB104_05044_TODO_03,
28,TEXT_KINGZB104_05044_TODO_04,
29,TEXT_KINGZB104_05044_TODO_05,
30,TEXT_KINGZB104_05044_TODO_06,
31,TEXT_KINGZB104_05044_TODO_07,
32,TEXT_KINGZB104_05044_TODO_08,
33,TEXT_KINGZB104_05044_TODO_09,
34,TEXT_KINGZB104_05044_TODO_10,
35,TEXT_KINGZB104_05044_TODO_11,
36,TEXT_KINGZB104_05044_TODO_12,
37,TEXT_KINGZB104_05044_TODO_13,
38,TEXT_KINGZB104_05044_TODO_14,
39,TEXT_KINGZB104_05044_TODO_15,
40,TEXT_KINGZB104_05044_TODO_16,
41,TEXT_KINGZB104_05044_TODO_17,
42,TEXT_KINGZB104_05044_TODO_18,
43,TEXT_KINGZB104_05044_TODO_19,
44,TEXT_KINGZB104_05044_TODO_20,
45,TEXT_KINGZB104_05044_TODO_21,
46,TEXT_KINGZB104_05044_TODO_22,
47,TEXT_KINGZB104_05044_TODO_23,
48,TEXT_KINGZB104_05044_INJUREDYOKFUY05044_000_000,嗚嗚……客人，可以嗎……。<hex:02100103>我在戰士的餘韻中，正往前方的花守之塚屋運送<hex:02100103>東西。
49,TEXT_KINGZB104_05044_INJUREDYOKFUY05044_000_001,但是不幸被魔物襲擊了……。<hex:02100103>食物和重要的「<hex:022811FF0A>EventItem<hex:F61E929D0103>」都不得不捨棄。
50,TEXT_KINGZB104_05044_INJUREDYOKFUY05044_000_002,食物倒沒關係，但用於壁畫修復的<hex:02100103>「<hex:022811FF0A>EventItem<hex:F61E929D0103>」無論如何都想回收。
51,TEXT_KINGZB104_05044_INJUREDYOKFUY05044_000_003,所以，請客人施以援手……嗚，疼疼……！<hex:02100103>抱歉，請往掉落的「淚浮星池」附近，幫我回收<hex:02100103>「<hex:022811FF0A>EventItem<hex:F61E929D0103>」……！
52,TEXT_KINGZB104_05044_INJUREDYOKFUY05044_000_005,請往掉落的「淚浮星池」附近，拜託你回收<hex:02100103>「<hex:022811FF0A>EventItem<hex:F61E929D0103>」。<hex:02100103>疼疼……。
53,TEXT_KINGZB104_05044_INJUREDYOKFUY05044_000_010,在等待的期間，疼痛稍微減輕了一些。<hex:02100103>「<hex:022811FF0A>EventItem<hex:F61E929D0103>」找到了嗎？
54,TEXT_KINGZB104_05044_INJUREDYOKFUY05044_000_011,啊，這個就是，能回收真是太好了！<hex:02100103>有了這個，就能幫助壁畫的修復……。
55,TEXT_KINGZB104_05044_INJUREDYOKFUY05044_000_012,這個顏料是用來修復經過時間劣化的壁畫的。<hex:02100103>由於位於洞穴內，這裡的壁畫得到了風雨的保護……<hex:02100103>不過，還是需要維護的。
56,TEXT_KINGZB104_05044_INJUREDYOKFUY05044_000_013,我想立刻進行修復工作，但……哎呀……<hex:02100103>還是先去花守的塚屋，妥善處理傷口比較好……。<hex:02100103>抱歉，我在這裡失禮了。
57,TEXT_KINGZB104_05044_INJUREDYOKFUY05044_000_014,
