key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC011_05070_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>奧克·哈努的莫羅科西大人似乎想要給飢餓的民眾分發玉米料理。
1,TEXT_KINGZC011_05070_SEQ_01,※本任務包含「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，已經設定了<hex:02100103>。<hex:02100103><hex:02100103>我和莫羅科西大人交談過了。看來他已經找到飢餓的哈努哈努族了。和奧克·哈努的「飢餓的哈努哈努族」交談吧。
2,TEXT_KINGZC011_05070_SEQ_02,我和飢餓的哈努哈努族交談過。當我遞給他們幹玉米時，他們似乎恢復了積極的態度。現在去和奧克·哈努的「莫羅科西大人」交談吧。
3,TEXT_KINGZC011_05070_SEQ_03,與莫羅科西大人交談。看來，莫羅科西大人仍在繼續尋找飢餓的人民的旅程。
4,TEXT_KINGZC011_05070_SEQ_04,
5,TEXT_KINGZC011_05070_SEQ_05,
6,TEXT_KINGZC011_05070_SEQ_06,
7,TEXT_KINGZC011_05070_SEQ_07,
8,TEXT_KINGZC011_05070_SEQ_08,
9,TEXT_KINGZC011_05070_SEQ_09,
10,TEXT_KINGZC011_05070_SEQ_10,
11,TEXT_KINGZC011_05070_SEQ_11,
12,TEXT_KINGZC011_05070_SEQ_12,
13,TEXT_KINGZC011_05070_SEQ_13,
14,TEXT_KINGZC011_05070_SEQ_14,
15,TEXT_KINGZC011_05070_SEQ_15,
16,TEXT_KINGZC011_05070_SEQ_16,
17,TEXT_KINGZC011_05070_SEQ_17,
18,TEXT_KINGZC011_05070_SEQ_18,
19,TEXT_KINGZC011_05070_SEQ_19,
20,TEXT_KINGZC011_05070_SEQ_20,
21,TEXT_KINGZC011_05070_SEQ_21,
22,TEXT_KINGZC011_05070_SEQ_22,
23,TEXT_KINGZC011_05070_SEQ_23,
24,TEXT_KINGZC011_05070_TODO_00,與飢餓的哈努哈努族交談
25,TEXT_KINGZC011_05070_TODO_01,與莫羅科西大人交談
26,TEXT_KINGZC011_05070_TODO_02,
27,TEXT_KINGZC011_05070_TODO_03,
28,TEXT_KINGZC011_05070_TODO_04,
29,TEXT_KINGZC011_05070_TODO_05,
30,TEXT_KINGZC011_05070_TODO_06,
31,TEXT_KINGZC011_05070_TODO_07,
32,TEXT_KINGZC011_05070_TODO_08,
33,TEXT_KINGZC011_05070_TODO_09,
34,TEXT_KINGZC011_05070_TODO_10,
35,TEXT_KINGZC011_05070_TODO_11,
36,TEXT_KINGZC011_05070_TODO_12,
37,TEXT_KINGZC011_05070_TODO_13,
38,TEXT_KINGZC011_05070_TODO_14,
39,TEXT_KINGZC011_05070_TODO_15,
40,TEXT_KINGZC011_05070_TODO_16,
41,TEXT_KINGZC011_05070_TODO_17,
42,TEXT_KINGZC011_05070_TODO_18,
43,TEXT_KINGZC011_05070_TODO_19,
44,TEXT_KINGZC011_05070_TODO_20,
45,TEXT_KINGZC011_05070_TODO_21,
46,TEXT_KINGZC011_05070_TODO_22,
47,TEXT_KINGZC011_05070_TODO_23,
48,TEXT_KINGZC011_05070_CORNSERVANT_000_001,哦～，能見到你真是太高興了！<hex:02100103>你最近還好嗎？有沒有感到過飢餓呢？
49,TEXT_KINGZC011_05070_CORNSERVANT_000_002,那就好。<hex:02100103>那麼，你能再幫我分發一些玉米嗎？<hex:02100103>這裡的居民似乎看不見我。
50,TEXT_KINGZC011_05070_CORNSERVANT_000_003,我找到了「飢餓的哈努哈努族」。<hex:02100103>這邊，請跟我來。
51,TEXT_KINGZC011_05070_CORNSERVANT_000_005,……這個哈努哈努族，<hex:02100103>看起來肥胖，但我能感覺到他們的飢餓！
52,TEXT_KINGZC011_05070_HUNGRYHANUHANU05070_000_010,啊～，我快餓死了～。<hex:02100103>繼續節儉生活已經到極限了～。
53,TEXT_KINGZC011_05070_HUNGRYHANUHANU05070_000_011,其實，前幾天的大暴風雨導致我的家被淹了，<hex:02100103>我儲存的食物幾乎都腐爛了。<hex:02100103>所以我只能一點一點地吃剩下的，但根本不夠。
54,TEXT_KINGZC011_05070_CORNSERVANT_000_012,哎呀，飢餓的危機來了！<hex:02100103>你把我乾燥的「幹玉米」交給這個哈努哈努族！
55,TEXT_KINGZC011_05070_HUNGRYHANUHANU05070_000_013,哇，哇，這麼多的幹玉米！<hex:02100103>你是要分給我嗎？
56,TEXT_KINGZC011_05070_HUNGRYHANUHANU05070_000_014,這樣的話保質期也長，<hex:02100103>最重要的是，脆脆的口感正是哈努哈努的最愛！<hex:02100103>真的，謝謝你！
57,TEXT_KINGZC011_05070_HUNGRYHANUHANU05070_000_015,我一直在想該如何生活下去，但在<hex:02100103>你的幫助下，明天似乎有了希望！<hex:02100103>我得趕緊把這個分享給孩子們！
58,TEXT_KINGZC011_05070_CORNSERVANT_000_020,哈，哈努哈努族的我們餓壞了，<hex:02100103>『幹玉米』讓我們很開心！
59,TEXT_KINGZC011_05070_CORNSERVANT_000_021,食物腐爛真是讓人傷心。<hex:02100103>強行吃的話會拉肚子，不吃的話只會越發飢餓。
60,TEXT_KINGZC011_05070_CORNSERVANT_000_022,但如果吃飽了玉米，<hex:02100103>心裡也會滿足，連食物腐爛的不幸也會被忘記。<hex:02100103>我對此感到無比高興，開心得無法自已。
61,TEXT_KINGZC011_05070_CORNSERVANT_000_023,哎～，我也心滿意足，身體也變得更壯了！<hex:02100103>不過，還有很多人依然飢餓，<hex:02100103>我會繼續旅行……再見！
