key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB301_05055_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>戰士的餘韻の穆弗魯正在用敬畏的目光注視著我們。
1,TEXT_KINGZB301_05055_SEQ_01,※本任務有「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」設定。<hex:02100103>與穆弗魯交談，前往討伐魔物。讓我們與「穆弗魯」交談，前往奧爾科·帕查的哀苦之影南側。
2,TEXT_KINGZB301_05055_SEQ_02,與穆弗魯交談。在哀苦之影南側的「<hex:02280CFF05>EObj<hex:F61EBC400103>」眺望，一旦出現魔物就進行討伐。
3,TEXT_KINGZB301_05055_SEQ_03,討伐了瓦傑佩恩。讓我們與哀苦之影南側的「穆弗魯」交談。
4,TEXT_KINGZB301_05055_SEQ_04,與穆弗魯交談，受到了力量的讚美。再與先前返回戰士的餘韻的「穆弗魯」交談。
5,TEXT_KINGZB301_05055_SEQ_05,再次與穆弗魯交談。穆弗魯曾擔任祭拜殿的守護者，但最近辭去了工作。讓我們幫助對穆弗魯懷有尊敬之情的人，找到下一個工作。
6,TEXT_KINGZB301_05055_SEQ_06,
7,TEXT_KINGZB301_05055_SEQ_07,
8,TEXT_KINGZB301_05055_SEQ_08,
9,TEXT_KINGZB301_05055_SEQ_09,
10,TEXT_KINGZB301_05055_SEQ_10,
11,TEXT_KINGZB301_05055_SEQ_11,
12,TEXT_KINGZB301_05055_SEQ_12,
13,TEXT_KINGZB301_05055_SEQ_13,
14,TEXT_KINGZB301_05055_SEQ_14,
15,TEXT_KINGZB301_05055_SEQ_15,
16,TEXT_KINGZB301_05055_SEQ_16,
17,TEXT_KINGZB301_05055_SEQ_17,
18,TEXT_KINGZB301_05055_SEQ_18,
19,TEXT_KINGZB301_05055_SEQ_19,
20,TEXT_KINGZB301_05055_SEQ_20,
21,TEXT_KINGZB301_05055_SEQ_21,
22,TEXT_KINGZB301_05055_SEQ_22,
23,TEXT_KINGZB301_05055_SEQ_23,
24,TEXT_KINGZB301_05055_TODO_00,與穆弗魯交談
25,TEXT_KINGZB301_05055_TODO_01,在<hex:02280CFF05>EObj<hex:F61EBC400103>眺望，討伐出現的魔物
26,TEXT_KINGZB301_05055_TODO_02,與穆弗魯交談
27,TEXT_KINGZB301_05055_TODO_03,再次與穆弗魯交談
28,TEXT_KINGZB301_05055_TODO_04,
29,TEXT_KINGZB301_05055_TODO_05,
30,TEXT_KINGZB301_05055_TODO_06,
31,TEXT_KINGZB301_05055_TODO_07,
32,TEXT_KINGZB301_05055_TODO_08,
33,TEXT_KINGZB301_05055_TODO_09,
34,TEXT_KINGZB301_05055_TODO_10,
35,TEXT_KINGZB301_05055_TODO_11,
36,TEXT_KINGZB301_05055_TODO_12,
37,TEXT_KINGZB301_05055_TODO_13,
38,TEXT_KINGZB301_05055_TODO_14,
39,TEXT_KINGZB301_05055_TODO_15,
40,TEXT_KINGZB301_05055_TODO_16,
41,TEXT_KINGZB301_05055_TODO_17,
42,TEXT_KINGZB301_05055_TODO_18,
43,TEXT_KINGZB301_05055_TODO_19,
44,TEXT_KINGZB301_05055_TODO_20,
45,TEXT_KINGZB301_05055_TODO_21,
46,TEXT_KINGZB301_05055_TODO_22,
47,TEXT_KINGZB301_05055_TODO_23,
48,TEXT_KINGZB301_05055_MURFURLUR_000_000,我名穆弗魯。<hex:02100103>您……對<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>殿的事，因<hex:02100103>豔翼蛇鳥討伐的事情而了解頗多。
49,TEXT_KINGZB301_05055_MURFURLUR_000_001,我由衷感謝您拯救了這片土地。<hex:02100103>然而作為ヨカフイ族的戰士，我也想親眼見證<hex:02100103>您的戰鬥。
50,TEXT_KINGZB301_05055_MURFURLUR_000_002,雖然我們身形較小，但對<hex:02100103>「生ける天災」的鎮壓能力，令我充滿興趣。<hex:02100103>可否稍微展示一下戰鬥的情形？
51,TEXT_KINGZB301_05055_MURFURLUR_000_003,非常感謝您的好意。<hex:02100103>最近正好在「哀苦的影」南側的街道上出現了一隻巨大的魔物，似乎有時會襲擊路過的行人。
52,TEXT_KINGZB301_05055_MURFURLUR_000_004,我想要討伐那些傢伙，並請您展示一下您的腕前。<hex:02100103>我會在現場等候，如果您在方便的時候，能夠<hex:02100103>來我這裡的話，那就太好了。
53,TEXT_KINGZB301_05055_MURFURLUR_000_010,您來了啊。<hex:02100103>……關於這個魔物，<hex:02100103>它一見到我就襲來了，我已經輕鬆地解決掉它了。
54,TEXT_KINGZB301_05055_MURFURLUR_000_011,然而，我卻放走了一個警惕性很強的個體。<hex:02100103>它的殺氣仍然在，所以它應該還在附近……。
55,TEXT_KINGZB301_05055_MURFURLUR_000_012,根據我的經驗，那種既有力量又謹慎的魔物非常麻煩。<hex:02100103>雖然會讓您費一些功夫，但我希望您能去討伐那隻逃走的個體。
56,TEXT_KINGZB301_05055_MURFURLUR_000_013,魔物向西南方向逃去了。<hex:02100103>如果您去那裡尋找，魔物會因為低估了比我體格小的您，<hex:02100103>肯定會露面。
57,TEXT_KINGZB301_05055_MURFURLUR_000_020,魔物向西南方向逃去了。<hex:02100103>如果您去那裡尋找，魔物會因為低估了比我體格小的您，<hex:02100103>肯定會露面。
58,TEXT_KINGZB301_05055_MURFURLUR_000_021,即使是對付那巨大的瓦傑彭，我也是冷靜應對……。<hex:02100103>我對自己的實力也很有信心，但<hex:02100103>似乎無法像您那樣靈活應對。
59,TEXT_KINGZB301_05055_MURFURLUR_000_022,我確實看到了您的實力。<hex:02100103>這附近似乎也平靜下來了，<hex:02100103>我想我們可以回到『戰士的餘韻』了。
60,TEXT_KINGZB301_05055_MURFURLUR_000_030,很少有機會看到比自己更高明的戰鬥。<hex:02100103>這真是一段難得的經歷。
61,TEXT_KINGZB301_05055_MURFURLUR_000_031,能否請您稍微聽我講講我的經歷。<hex:02100103>我在卡利奧扎祭拜殿守護封印，已經很長時間了，<hex:02100103>擔任著守護者的角色。
62,TEXT_KINGZB301_05055_MURFURLUR_000_032,雖然因為豔翼蛇鳥的覺醒而失去了意義，<hex:02100103>但本來應該與您在『封的試煉』中有所關聯。
63,TEXT_KINGZB301_05055_MURFURLUR_000_033,順便說一下，封印的守護者是<hex:02100103>由於被豔翼蛇鳥強烈的乙太藥吸引而出現的，<hex:02100103>也是一個危險的任務，專門對付魔物。
64,TEXT_KINGZB301_05055_MURFURLUR_000_034,大舉湧來的魔物群中，<hex:02100103>曾經保護過冰封的豔翼蛇鳥。<hex:02100103>那是一場考驗與夥伴協作的艱苦戰鬥。
65,TEXT_KINGZB301_05055_MURFURLUR_000_035,然而，豔翼蛇鳥被擊倒，<hex:02100103>我們守護者已經失去了應該保護的東西。
