key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC001_05060_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>奧克·哈努的卡努哈努似乎正在忙於恢復工作。
1,TEXT_KINGZC001_05060_SEQ_01,
2,TEXT_KINGZC001_05060_SEQ_02,
3,TEXT_KINGZC001_05060_SEQ_03,
4,TEXT_KINGZC001_05060_SEQ_04,
5,TEXT_KINGZC001_05060_SEQ_05,
6,TEXT_KINGZC001_05060_SEQ_06,
7,TEXT_KINGZC001_05060_SEQ_07,
8,TEXT_KINGZC001_05060_SEQ_08,
9,TEXT_KINGZC001_05060_SEQ_09,
10,TEXT_KINGZC001_05060_SEQ_10,
11,TEXT_KINGZC001_05060_SEQ_11,
12,TEXT_KINGZC001_05060_SEQ_12,
13,TEXT_KINGZC001_05060_SEQ_13,
14,TEXT_KINGZC001_05060_SEQ_14,
15,TEXT_KINGZC001_05060_SEQ_15,
16,TEXT_KINGZC001_05060_SEQ_16,
17,TEXT_KINGZC001_05060_SEQ_17,
18,TEXT_KINGZC001_05060_SEQ_18,
19,TEXT_KINGZC001_05060_SEQ_19,
20,TEXT_KINGZC001_05060_SEQ_20,
21,TEXT_KINGZC001_05060_SEQ_21,
22,TEXT_KINGZC001_05060_SEQ_22,
23,TEXT_KINGZC001_05060_SEQ_23,
24,TEXT_KINGZC001_05060_TODO_00,從奧克·哈努北的<hex:02280CFF05>EObj<hex:F61EBBD00103>獲取<hex:022811FF0A>EventItem<hex:F61E92AA0103>
25,TEXT_KINGZC001_05060_TODO_01,在<hex:02280CFF05>EObj<hex:F61EBBD10103>使用<hex:022811FF0A>EventItem<hex:F61E92AA0103>
26,TEXT_KINGZC001_05060_TODO_02,與卡努哈努交談
27,TEXT_KINGZC001_05060_TODO_03,
28,TEXT_KINGZC001_05060_TODO_04,
29,TEXT_KINGZC001_05060_TODO_05,
30,TEXT_KINGZC001_05060_TODO_06,
31,TEXT_KINGZC001_05060_TODO_07,
32,TEXT_KINGZC001_05060_TODO_08,
33,TEXT_KINGZC001_05060_TODO_09,
34,TEXT_KINGZC001_05060_TODO_10,
35,TEXT_KINGZC001_05060_TODO_11,
36,TEXT_KINGZC001_05060_TODO_12,
37,TEXT_KINGZC001_05060_TODO_13,
38,TEXT_KINGZC001_05060_TODO_14,
39,TEXT_KINGZC001_05060_TODO_15,
40,TEXT_KINGZC001_05060_TODO_16,
41,TEXT_KINGZC001_05060_TODO_17,
42,TEXT_KINGZC001_05060_TODO_18,
43,TEXT_KINGZC001_05060_TODO_19,
44,TEXT_KINGZC001_05060_TODO_20,
45,TEXT_KINGZC001_05060_TODO_21,
46,TEXT_KINGZC001_05060_TODO_22,
47,TEXT_KINGZC001_05060_TODO_23,
48,TEXT_KINGZC001_05060_KANUHANU_000_001,客人，能不能請你幫忙一下？<hex:02100103>我們正在進行大風暴造成的房屋修繕，但沒有時間處理這裡建築物必不可少的防水塗料……。
49,TEXT_KINGZC001_05060_KANUHANU_000_002,是嗎，是嗎，願意接受嗎！<hex:02100103>那麼，請你從奧克·哈努北邊的樹液樹上採集<hex:02100103>「<hex:022811FF0A>EventItem<hex:F61E92AA0103>」好嗎？
50,TEXT_KINGZC001_05060_KANUHANU_000_003,如果可以的話，下一個就是請你把樹液塗在<hex:02100103>奧克·貝克貝的房屋上。
51,TEXT_KINGZC001_05060_KANUHANU_000_004,地板的部分在修繕完成後由我來處理，所以希望能請客人幫忙塗刷柱子。
52,TEXT_KINGZC001_05060_KANUHANU_000_005,首先，首先，請前往奧克·哈努北邊的樹液樹，幫我採集<hex:02100103>「<hex:022811FF0A>EventItem<hex:F61E92AA0103>」好嗎？<hex:02100103>如果能塗在奧克·貝克貝的房屋柱子上就太好了。
53,TEXT_KINGZC001_05060_SYSTEM_000_006,獲得了<hex:022811FF0A>EventItem<hex:F61E92AA0103>。<hex:02100103>接下來前往奧克·貝克貝，塗裝「<hex:02280CFF05>EObj<hex:F61EBBD10103>」。
54,TEXT_KINGZC001_05060_KANUHANU_000_007,謝謝，謝謝。<hex:02100103>對房屋而言，柱子就像我們所需的蘆葦一樣不可或缺。<hex:02100103>在損壞之前完成防水塗裝，真是太好了。
55,TEXT_KINGZC001_05060_KANUHANU_000_008,這一帶的建築，造型奇特吧？<hex:02100103>像這樣架設木柱是因為濕地的緣故，<hex:02100103>通過提高地板，既確保了通風，又兼顧了防洪。
56,TEXT_KINGZC001_05060_KANUHANU_000_009,為了避免老鼠和小動物的「返還」也是一個特點呢。<hex:02100103>……不過，木材本身容易腐爛。<hex:02100103>用樹脂進行塗裝是為了延長使用壽命的重要工作。
57,TEXT_KINGZC001_05060_KANUHANU_000_010,多虧了客人，<hex:02100103>奧克·貝克貝的建築也能長時間使用。<hex:02100103>那麼，請讓我好好感謝你一番。
58,TEXT_KINGZC001_05060_REPAIRHANUHANU05060_000_001,
59,TEXT_KINGZC001_05060_REPAIRHANUHANU05060_000_002,
60,TEXT_KINGZC001_05060_REPAIRHANUHANU05060_000_003,
61,TEXT_KINGZC001_05060_REPAIRHANUHANU05060_000_004,
62,TEXT_KINGZC001_05060_REPAIRHANUHANU05060_000_005,
63,TEXT_KINGZC001_05060_REPAIRHANUHANU05060_000_007,
64,TEXT_KINGZC001_05060_REPAIRHANUHANU05060_000_008,
65,TEXT_KINGZC001_05060_REPAIRHANUHANU05060_000_009,
66,TEXT_KINGZC001_05060_REPAIRHANUHANU05060_000_010,
