key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC002_05061_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>奧克·哈努的贊努哈努似乎遇到了一些困難。
1,TEXT_KINGZC002_05061_SEQ_01,
2,TEXT_KINGZC002_05061_SEQ_02,
3,TEXT_KINGZC002_05061_SEQ_03,
4,TEXT_KINGZC002_05061_SEQ_04,
5,TEXT_KINGZC002_05061_SEQ_05,
6,TEXT_KINGZC002_05061_SEQ_06,
7,TEXT_KINGZC002_05061_SEQ_07,
8,TEXT_KINGZC002_05061_SEQ_08,
9,TEXT_KINGZC002_05061_SEQ_09,
10,TEXT_KINGZC002_05061_SEQ_10,
11,TEXT_KINGZC002_05061_SEQ_11,
12,TEXT_KINGZC002_05061_SEQ_12,
13,TEXT_KINGZC002_05061_SEQ_13,
14,TEXT_KINGZC002_05061_SEQ_14,
15,TEXT_KINGZC002_05061_SEQ_15,
16,TEXT_KINGZC002_05061_SEQ_16,
17,TEXT_KINGZC002_05061_SEQ_17,
18,TEXT_KINGZC002_05061_SEQ_18,
19,TEXT_KINGZC002_05061_SEQ_19,
20,TEXT_KINGZC002_05061_SEQ_20,
21,TEXT_KINGZC002_05061_SEQ_21,
22,TEXT_KINGZC002_05061_SEQ_22,
23,TEXT_KINGZC002_05061_SEQ_23,
24,TEXT_KINGZC002_05061_TODO_00,在<hex:02280CFF05>EObj<hex:F61EBBF30103>四處查看，從出現的<hex:02280FFF09>BNpcName<hex:F234B00103>那裡獲得了<hex:02100103><hex:022811FF0A>EventItem<hex:F61E92AB0103>。
25,TEXT_KINGZC002_05061_TODO_01,把<hex:022811FF0A>EventItem<hex:F61E92AB0103>交給贊努哈努。
26,TEXT_KINGZC002_05061_TODO_02,
27,TEXT_KINGZC002_05061_TODO_03,
28,TEXT_KINGZC002_05061_TODO_04,
29,TEXT_KINGZC002_05061_TODO_05,
30,TEXT_KINGZC002_05061_TODO_06,
31,TEXT_KINGZC002_05061_TODO_07,
32,TEXT_KINGZC002_05061_TODO_08,
33,TEXT_KINGZC002_05061_TODO_09,
34,TEXT_KINGZC002_05061_TODO_10,
35,TEXT_KINGZC002_05061_TODO_11,
36,TEXT_KINGZC002_05061_TODO_12,
37,TEXT_KINGZC002_05061_TODO_13,
38,TEXT_KINGZC002_05061_TODO_14,
39,TEXT_KINGZC002_05061_TODO_15,
40,TEXT_KINGZC002_05061_TODO_16,
41,TEXT_KINGZC002_05061_TODO_17,
42,TEXT_KINGZC002_05061_TODO_18,
43,TEXT_KINGZC002_05061_TODO_19,
44,TEXT_KINGZC002_05061_TODO_20,
45,TEXT_KINGZC002_05061_TODO_21,
46,TEXT_KINGZC002_05061_TODO_22,
47,TEXT_KINGZC002_05061_TODO_23,
48,TEXT_KINGZC002_05061_ZANUHANU_000_000,困擾，困擾。<hex:02100103>這樣的話材料不夠啊……。
49,TEXT_KINGZC002_05061_ZANUHANU_000_001,客人，正好在這裡！<hex:02100103>能否請您這個強壯的人幫幫忙呢？
50,TEXT_KINGZC002_05061_ZANUHANU_000_002,其實，實際上，儘管我們的換羽期臨近，但由於<hex:02100103>大風暴的影響，羽毛梳幾乎全部丟失了。<hex:02100103>為了盡快重新製作，想請您幫助採購材料。
51,TEXT_KINGZC002_05061_ZANUHANU_000_003,希望您能從成熟的強健的<hex:02280FFF09>BNpcName<hex:F234B00103>那裡獲得一個<hex:02100103>「<hex:022811FF0A>EventItem<hex:F61E92AB0103>」。<hex:02100103>它們在這裡的西南方棲息，請您一定要幫忙。
52,TEXT_KINGZC002_05061_ZANUHANU_000_004,希望您能從成熟的強健的<hex:02280FFF09>BNpcName<hex:F234B00103>那裡獲得一個<hex:02100103>「<hex:022811FF0A>EventItem<hex:F61E92AB0103>」。<hex:02100103>它們在這裡的西南方棲息，請您一定要幫忙。
53,TEXT_KINGZC002_05061_ZANUHANU_000_005,您叫我，難道說<hex:02100103>您已經得到了「<hex:022811FF0A>EventItem<hex:F61E92AB0103>」嗎？
54,TEXT_KINGZC002_05061_ZANUHANU_000_006,手強的<hex:02280FFF09>BNpcName<hex:F234B00103>輕而易舉地狩獵，真是<hex:02100103>令人放心……！<hex:02100103>多虧了你，我似乎可以製作出好的梳子！
55,TEXT_KINGZC002_05061_ZANUHANU_000_007,換羽期掉落的羽毛，真是數量龐大。<hex:02100103>如果不能順利生長，舊的羽毛殘留，會不僅損害<hex:02100103>的美麗，還可能導致生病。
56,TEXT_KINGZC002_05061_ZANUHANU_000_009,所以，必須用梳子仔細梳理羽毛。<hex:02100103>真是，非常感謝你為我提供材料。
57,TEXT_KINGZC002_05061_PROCESSINGHANUHANU05061_000_000,
58,TEXT_KINGZC002_05061_PROCESSINGHANUHANU05061_000_001,
59,TEXT_KINGZC002_05061_PROCESSINGHANUHANU05061_000_002,
60,TEXT_KINGZC002_05061_PROCESSINGHANUHANU05061_000_003,
61,TEXT_KINGZC002_05061_PROCESSINGHANUHANU05061_000_004,
62,TEXT_KINGZC002_05061_PROCESSINGHANUHANU05061_000_005,
63,TEXT_KINGZC002_05061_PROCESSINGHANUHANU05061_000_006,
64,TEXT_KINGZC002_05061_PROCESSINGHANUHANU05061_000_007,
65,TEXT_KINGZC002_05061_PROCESSINGHANUHANU05061_000_009,
