key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC105_05075_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>阿爾薩亞的天帕特力似乎有些煩惱。
1,TEXT_KINGZC105_05075_SEQ_01,
2,TEXT_KINGZC105_05075_SEQ_02,
3,TEXT_KINGZC105_05075_SEQ_03,
4,TEXT_KINGZC105_05075_SEQ_04,
5,TEXT_KINGZC105_05075_SEQ_05,
6,TEXT_KINGZC105_05075_SEQ_06,
7,TEXT_KINGZC105_05075_SEQ_07,
8,TEXT_KINGZC105_05075_SEQ_08,
9,TEXT_KINGZC105_05075_SEQ_09,
10,TEXT_KINGZC105_05075_SEQ_10,
11,TEXT_KINGZC105_05075_SEQ_11,
12,TEXT_KINGZC105_05075_SEQ_12,
13,TEXT_KINGZC105_05075_SEQ_13,
14,TEXT_KINGZC105_05075_SEQ_14,
15,TEXT_KINGZC105_05075_SEQ_15,
16,TEXT_KINGZC105_05075_SEQ_16,
17,TEXT_KINGZC105_05075_SEQ_17,
18,TEXT_KINGZC105_05075_SEQ_18,
19,TEXT_KINGZC105_05075_SEQ_19,
20,TEXT_KINGZC105_05075_SEQ_20,
21,TEXT_KINGZC105_05075_SEQ_21,
22,TEXT_KINGZC105_05075_SEQ_22,
23,TEXT_KINGZC105_05075_SEQ_23,
24,TEXT_KINGZC105_05075_TODO_00,獲取<hex:022811FF0A>EventItem<hex:F61E92B50103>
25,TEXT_KINGZC105_05075_TODO_01,獲取<hex:022811FF0A>EventItem<hex:F61E92B60103>
26,TEXT_KINGZC105_05075_TODO_02,獲取<hex:022811FF0A>EventItem<hex:F61E92B70103>
27,TEXT_KINGZC105_05075_TODO_03,把<hex:022811FF0A>EventItem<hex:F61E92B50103>、<hex:022811FF0A>EventItem<hex:F61E92B60103><hex:02100103><hex:022811FF0A>EventItem<hex:F61E92B70103>交給天帕特力
28,TEXT_KINGZC105_05075_TODO_04,
29,TEXT_KINGZC105_05075_TODO_05,
30,TEXT_KINGZC105_05075_TODO_06,
31,TEXT_KINGZC105_05075_TODO_07,
32,TEXT_KINGZC105_05075_TODO_08,
33,TEXT_KINGZC105_05075_TODO_09,
34,TEXT_KINGZC105_05075_TODO_10,
35,TEXT_KINGZC105_05075_TODO_11,
36,TEXT_KINGZC105_05075_TODO_12,
37,TEXT_KINGZC105_05075_TODO_13,
38,TEXT_KINGZC105_05075_TODO_14,
39,TEXT_KINGZC105_05075_TODO_15,
40,TEXT_KINGZC105_05075_TODO_16,
41,TEXT_KINGZC105_05075_TODO_17,
42,TEXT_KINGZC105_05075_TODO_18,
43,TEXT_KINGZC105_05075_TODO_19,
44,TEXT_KINGZC105_05075_TODO_20,
45,TEXT_KINGZC105_05075_TODO_21,
46,TEXT_KINGZC105_05075_TODO_22,
47,TEXT_KINGZC105_05075_TODO_23,
48,TEXT_KINGZC105_05075_TEMPATRIQ_000_000,真是麻煩，真是麻煩，怎麼辦……<hex:02100103>從壺匠那裡收到的要求和難題，太難了！<hex:02100103>潛水果然很困難～！
49,TEXT_KINGZC105_05075_TEMPATRIQ_000_001,需要負責的角色！<hex:02100103>想仔細、慢慢觀察在「裡加卡湖」水底生長的各種水草！
50,TEXT_KINGZC105_05075_TEMPATRIQ_000_002,拜託，幫幫我，旅行者～！<hex:02100103>能潛水嗎？
51,TEXT_KINGZC105_05075_TEMPATRIQ_000_003,真是驚人，水中呼吸潛水達人，興奮不已～！<hex:02100103>真是太棒了，正合適～！<hex:02100103>一定要帶水草回來～！
52,TEXT_KINGZC105_05075_TEMPATRIQ_000_004,裡加卡湖的深深水底，潛下去<hex:02100103>「<hex:022811FF0A>EventItem<hex:F61E92B50103>」和「<hex:022811FF0A>EventItem<hex:F61E92B60103>」<hex:02100103>之後再來「<hex:022811FF0A>EventItem<hex:F61E92B70103>」，請一定要採回來～！
53,TEXT_KINGZC105_05075_TEMPATRIQ_000_005,裡加卡湖的深深水底，潛下去<hex:02100103>「<hex:022811FF0A>EventItem<hex:F61E92B50103>」和「<hex:022811FF0A>EventItem<hex:F61E92B60103>」<hex:02100103>之後再來「<hex:022811FF0A>EventItem<hex:F61E92B70103>」，請一定要採回來～！
54,TEXT_KINGZC105_05075_TEMPATRIQ_000_006,呼哧……呼哧……<hex:02100103>水草集齊了嗎？
55,TEXT_KINGZC105_05075_TEMPATRIQ_000_007,真是太棒了，謝謝！<hex:02100103>每一片都鮮豔，真好看～！<hex:02100103>非常感謝，萬分感激～！
56,TEXT_KINGZC105_05075_TEMPATRIQ_000_008,其實我一直在煩惱，壺匠也在煩惱！<hex:02100103>裝飾部分的配色……<hex:02100103>這草一定會成為參考～！
57,TEXT_KINGZC105_05075_TEMPATRIQ_000_009,這些水草真是奇妙，<hex:02100103>日光、水溫，各種條件，環境變化，顏色都會改變！<hex:02100103>只要觀察，就能獲得色彩運用和感性的啟發！
58,TEXT_KINGZC105_05075_TEMPATRIQ_000_010,多虧了這些，誕生出美妙的作品！<hex:02100103>謝謝你的合作，萬分感激～！
59,TEXT_KINGZC105_05075_WORRIEDMOBLIN05075_000_000,
60,TEXT_KINGZC105_05075_WORRIEDMOBLIN05075_000_001,
61,TEXT_KINGZC105_05075_WORRIEDMOBLIN05075_000_002,
62,TEXT_KINGZC105_05075_WORRIEDMOBLIN05075_000_003,
63,TEXT_KINGZC105_05075_WORRIEDMOBLIN05075_000_004,
64,TEXT_KINGZC105_05075_WORRIEDMOBLIN05075_000_005,
65,TEXT_KINGZC105_05075_WORRIEDMOBLIN05075_000_006,
66,TEXT_KINGZC105_05075_WORRIEDMOBLIN05075_000_007,
67,TEXT_KINGZC105_05075_WORRIEDMOBLIN05075_000_008,
68,TEXT_KINGZC105_05075_WORRIEDMOBLIN05075_000_009,
69,TEXT_KINGZC105_05075_WORRIEDMOBLIN05075_000_010,
