key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZA005_05021_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>翼鏡之街的輝鱗族孩子似乎在尋找可信賴的成年人。
1,TEXT_KINGZA005_05021_SEQ_01,
2,TEXT_KINGZA005_05021_SEQ_02,
3,TEXT_KINGZA005_05021_SEQ_03,
4,TEXT_KINGZA005_05021_SEQ_04,
5,TEXT_KINGZA005_05021_SEQ_05,
6,TEXT_KINGZA005_05021_SEQ_06,
7,TEXT_KINGZA005_05021_SEQ_07,
8,TEXT_KINGZA005_05021_SEQ_08,
9,TEXT_KINGZA005_05021_SEQ_09,
10,TEXT_KINGZA005_05021_SEQ_10,
11,TEXT_KINGZA005_05021_SEQ_11,
12,TEXT_KINGZA005_05021_SEQ_12,
13,TEXT_KINGZA005_05021_SEQ_13,
14,TEXT_KINGZA005_05021_SEQ_14,
15,TEXT_KINGZA005_05021_SEQ_15,
16,TEXT_KINGZA005_05021_SEQ_16,
17,TEXT_KINGZA005_05021_SEQ_17,
18,TEXT_KINGZA005_05021_SEQ_18,
19,TEXT_KINGZA005_05021_SEQ_19,
20,TEXT_KINGZA005_05021_SEQ_20,
21,TEXT_KINGZA005_05021_SEQ_21,
22,TEXT_KINGZA005_05021_SEQ_22,
23,TEXT_KINGZA005_05021_SEQ_23,
24,TEXT_KINGZA005_05021_TODO_00,與輝鱗族的孩子交談並帶他同行
25,TEXT_KINGZA005_05021_TODO_01,帶著輝鱗族的孩子去<hex:02100103>與夏特那族的畫家交談
26,TEXT_KINGZA005_05021_TODO_02,
27,TEXT_KINGZA005_05021_TODO_03,
28,TEXT_KINGZA005_05021_TODO_04,
29,TEXT_KINGZA005_05021_TODO_05,
30,TEXT_KINGZA005_05021_TODO_06,
31,TEXT_KINGZA005_05021_TODO_07,
32,TEXT_KINGZA005_05021_TODO_08,
33,TEXT_KINGZA005_05021_TODO_09,
34,TEXT_KINGZA005_05021_TODO_10,
35,TEXT_KINGZA005_05021_TODO_11,
36,TEXT_KINGZA005_05021_TODO_12,
37,TEXT_KINGZA005_05021_TODO_13,
38,TEXT_KINGZA005_05021_TODO_14,
39,TEXT_KINGZA005_05021_TODO_15,
40,TEXT_KINGZA005_05021_TODO_16,
41,TEXT_KINGZA005_05021_TODO_17,
42,TEXT_KINGZA005_05021_TODO_18,
43,TEXT_KINGZA005_05021_TODO_19,
44,TEXT_KINGZA005_05021_TODO_20,
45,TEXT_KINGZA005_05021_TODO_21,
46,TEXT_KINGZA005_05021_TODO_22,
47,TEXT_KINGZA005_05021_TODO_23,
48,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_001,姐姐，我有一個<hex:02100103>請求……可以聽我說嗎？
49,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_002,剛才在海灣貝維遇到的夏特那族的畫家給了我一幅描繪<hex:02100103>這座城市風景的美麗畫作。<hex:02100103>我給媽媽看了，她非常喜歡！
50,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_003,她讓我帶些水果去感謝他，但在<hex:02100103>我們見面的地方，他已經不在那裡了……。<hex:02100103>姐姐，你能和我一起找找嗎？
51,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_004,太好了，謝謝你！<hex:02100103>畫家說他打算再畫一幅這幅畫的景色。
52,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_005,也許他就在這個地方畫畫……。<hex:02100103>姐姐準備好後，我們就出發吧！
53,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_010,那麼，去找畫家吧！<hex:02100103>這幅畫是從上面俯瞰建築屋頂和港口的……<hex:02100103>我覺得他在翼鏡之街的更高處。
54,TEXT_KINGZA005_05021_SYSTEM_000_014,我收到了「高颱風景畫」。<hex:02100103>使用工具後，似乎可以確認<hex:02100103>所描繪地點的線索。
55,TEXT_KINGZA005_05021_SYSTEM_000_011,輝鱗族的孩子開始「同行」。<hex:02100103>要推進任務，需要在附近有同行者，並且需要達成<hex:02100103>目標。
56,TEXT_KINGZA005_05021_SYSTEM_000_012,在同行狀態下，切換區域或選擇「解除同行狀態」，<hex:02100103>都將會解除同行的狀態。
57,TEXT_KINGZA005_05021_SYSTEM_000_013,同行狀態解除後，<hex:02100103>只要和回到了起點的同行者對話，就能再次進入同行狀態。
58,TEXT_KINGZA005_05021_SYSTEM_000_015,圖萊尤拉的街景似乎是在高台上描繪的。<hex:02100103>讓我們去尋找能看到這幅畫風景的夏特那族畫家。
59,TEXT_KINGZA005_05021_SYSTEM_000_020,要推進這個任務，必須在<hex:02100103>輝鱗族的孩子陪同下，<hex:02100103>而且還需要在玩家附近。
60,TEXT_KINGZA005_05021_SYSTEM_000_021,同行者還沒過來。<hex:02100103>迎接並帶她來到附近，一起安撫營地的人們吧。
61,TEXT_KINGZA005_05021_Q1_000_000,要做什麼？
62,TEXT_KINGZA005_05021_A1_000_001,交談
63,TEXT_KINGZA005_05021_A1_000_002,解除同行狀態
64,TEXT_KINGZA005_05021_A1_000_003,取消
65,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_023,翼鏡的街道有各種顏色的房子吧？<hex:02100103>鳥的翅膀上有漂亮的顏色的羽毛，叫做翼鏡，聽說是因為這個地方五彩斑斕所以才取了這個名字！
66,TEXT_KINGZA005_05021_SYSTEM_000_024,確定要解除同行狀態嗎？
67,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_025,哎，有什麼事嗎？<hex:02100103>那我就在「翼鏡的街」的坡下入口等你哦！
68,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_026,姐姐，你準備好了嗎？<hex:02100103>那我們就去找夏特那族的畫家吧！
69,TEXT_KINGZA005_05021_PAINTER05021_000_027,哦，你是……？<hex:02100103>連剛才見到的那個孩子……。
70,TEXT_KINGZA005_05021_MAMOOLJAGIRL05021_000_028,畫家，終於找到了……！<hex:02100103>為了感謝你送的美麗畫作，我想把這個水果送給你！
71,TEXT_KINGZA005_05021_PAINTER05021_000_029,哦哦……所以，你是特地來找我的啊？<hex:02100103>那幅畫是習作，能讓你喜歡我也很高興，<hex:02100103>其實不必特地感謝我。
72,TEXT_KINGZA005_05021_PAINTER05021_000_030,你是……陪著這個孩子，<hex:02100103>來找我的吧。<hex:02100103>特地過來，謝謝你。
73,TEXT_KINGZA005_05021_PAINTER05021_000_031,我喜歡這個城市。<hex:02100103>我們夏托那族人長命百歲，<hex:02100103>一直見證著這個城市的建設過程……。
74,TEXT_KINGZA005_05021_PAINTER05021_000_032,老實說，我沒想到這個國家會發展得如此有趣。<hex:02100103>各種部族毫無爭鬥地聚集在一起，過著充滿活力的生活……。<hex:02100103>我想把這樣的景象完整地描繪下來。
