key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB002_05031_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>瓦秋恩·佩羅的波布利似乎在尋找染料製作的合作夥伴。
1,TEXT_KINGZB002_05031_SEQ_01,
2,TEXT_KINGZB002_05031_SEQ_02,
3,TEXT_KINGZB002_05031_SEQ_03,
4,TEXT_KINGZB002_05031_SEQ_04,
5,TEXT_KINGZB002_05031_SEQ_05,
6,TEXT_KINGZB002_05031_SEQ_06,
7,TEXT_KINGZB002_05031_SEQ_07,
8,TEXT_KINGZB002_05031_SEQ_08,
9,TEXT_KINGZB002_05031_SEQ_09,
10,TEXT_KINGZB002_05031_SEQ_10,
11,TEXT_KINGZB002_05031_SEQ_11,
12,TEXT_KINGZB002_05031_SEQ_12,
13,TEXT_KINGZB002_05031_SEQ_13,
14,TEXT_KINGZB002_05031_SEQ_14,
15,TEXT_KINGZB002_05031_SEQ_15,
16,TEXT_KINGZB002_05031_SEQ_16,
17,TEXT_KINGZB002_05031_SEQ_17,
18,TEXT_KINGZB002_05031_SEQ_18,
19,TEXT_KINGZB002_05031_SEQ_19,
20,TEXT_KINGZB002_05031_SEQ_20,
21,TEXT_KINGZB002_05031_SEQ_21,
22,TEXT_KINGZB002_05031_SEQ_22,
23,TEXT_KINGZB002_05031_SEQ_23,
24,TEXT_KINGZB002_05031_TODO_00,對弱小的諾托卡克特使用<hex:022811FF0A>EventItem<hex:F61E92910103>
25,TEXT_KINGZB002_05031_TODO_01,把<hex:022811FF0A>EventItem<hex:F61E92920103>交給波布利
26,TEXT_KINGZB002_05031_TODO_02,
27,TEXT_KINGZB002_05031_TODO_03,
28,TEXT_KINGZB002_05031_TODO_04,
29,TEXT_KINGZB002_05031_TODO_05,
30,TEXT_KINGZB002_05031_TODO_06,
31,TEXT_KINGZB002_05031_TODO_07,
32,TEXT_KINGZB002_05031_TODO_08,
33,TEXT_KINGZB002_05031_TODO_09,
34,TEXT_KINGZB002_05031_TODO_10,
35,TEXT_KINGZB002_05031_TODO_11,
36,TEXT_KINGZB002_05031_TODO_12,
37,TEXT_KINGZB002_05031_TODO_13,
38,TEXT_KINGZB002_05031_TODO_14,
39,TEXT_KINGZB002_05031_TODO_15,
40,TEXT_KINGZB002_05031_TODO_16,
41,TEXT_KINGZB002_05031_TODO_17,
42,TEXT_KINGZB002_05031_TODO_18,
43,TEXT_KINGZB002_05031_TODO_19,
44,TEXT_KINGZB002_05031_TODO_20,
45,TEXT_KINGZB002_05031_TODO_21,
46,TEXT_KINGZB002_05031_TODO_22,
47,TEXT_KINGZB002_05031_TODO_23,
48,TEXT_KINGZB002_05031_POVLI_000_000,嘿嘿，你想知道嗎？<hex:02100103>我們穿的傳統服裝，這鮮豔的紅色的秘密哦！
49,TEXT_KINGZB002_05031_POVLI_000_001,這種色調只能用老式的特殊方法制作出來。<hex:02100103>如果你能幫我一點忙，我就告訴你。
50,TEXT_KINGZB002_05031_POVLI_000_002,從那邊的村落入口繞道朝西南走，會有一個弱小的諾托卡克特聚集的高台。<hex:02100103>能不能幫我抓兩隻過來？
51,TEXT_KINGZB002_05031_POVLI_000_003,我給你準備了捕捉用的「<hex:022811FF0A>EventItem<hex:F61E92910103>」。<hex:02100103>拜託你了！
52,TEXT_KINGZB002_05031_POVLI_000_005,用<hex:02100103>交給你的<hex:022811FF0A>EventItem<hex:F61E92910103>抓住弱小的諾托卡克特，抓兩隻哦！<hex:02100103>它們就在從村落入口繞道西南的地方！
53,TEXT_KINGZB002_05031_SYSTEM_000_010,抓到了弱小的諾托卡克特。<hex:02100103>表皮上似乎附著著一些紅色的東西。
54,TEXT_KINGZB002_05031_POVLI_000_020,哦，那個布袋裡……！？
55,TEXT_KINGZB002_05031_POVLI_000_021,嘿嘿～～～！<hex:02100103>謝謝你，幫我抓到了！<hex:02100103>那麼，我就要告訴你染色的秘密了！
56,TEXT_KINGZB002_05031_POVLI_000_022,你見過諾托卡克特上有紅點嗎？<hex:02100103>那其實是寄生在魔物身上的蟲子。
57,TEXT_KINGZB002_05031_POVLI_000_023,被蟲子寄生的個體會逐漸變弱，最後會離開群體移動到那個地方。<hex:02100103>至於這是否是它們的意願就不知道了。
58,TEXT_KINGZB002_05031_POVLI_000_024,將那種蟲子採集起來，乾燥，然後磨碎……<hex:02100103>經過各種工序，最終形成了這種最好的紅色！
59,TEXT_KINGZB002_05031_POVLI_000_025,用蟲子來染色意外嗎？<hex:02100103>這也是在植被稀少的乾旱土地上積累的智慧。<hex:02100103>一旦了解，深度就會增加，就像這紅色一樣！
60,TEXT_KINGZB002_05031_DYEINGPELUPELU05031_000_000,
61,TEXT_KINGZB002_05031_DYEINGPELUPELU05031_000_001,
62,TEXT_KINGZB002_05031_DYEINGPELUPELU05031_000_002,
63,TEXT_KINGZB002_05031_DYEINGPELUPELU05031_000_003,
64,TEXT_KINGZB002_05031_DYEINGPELUPELU05031_000_005,
65,TEXT_KINGZB002_05031_DYEINGPELUPELU05031_000_020,
66,TEXT_KINGZB002_05031_DYEINGPELUPELU05031_000_021,
67,TEXT_KINGZB002_05031_DYEINGPELUPELU05031_000_022,
68,TEXT_KINGZB002_05031_DYEINGPELUPELU05031_000_023,
69,TEXT_KINGZB002_05031_DYEINGPELUPELU05031_000_024,
70,TEXT_KINGZB002_05031_DYEINGPELUPELU05031_000_025,
