key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZB304_05058_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>戰士的餘韻的穆弗魯似乎已經下定決心開始護衛工作。
1,TEXT_KINGZB304_05058_SEQ_01,※本任務包含「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整」，<hex:02100103>已經設定。<hex:02100103><hex:02100103>穆弗魯和護衛工作進行推銷。我們要和戰士的餘韻中的「ペルペル族」交談。
2,TEXT_KINGZB304_05058_SEQ_02,與ペルペル族的釣魚者交談。向奧爾科·帕查的卡瓦弗湖南東側的「穆弗魯」交談。
3,TEXT_KINGZB304_05058_SEQ_03,與穆弗魯交談。環顧卡瓦弗湖周圍，尋找是否有可疑的魔物。
4,TEXT_KINGZB304_05058_SEQ_04,發現魔界花的幼體，聽到了似乎是ペルペル族釣魚者的尖叫聲。確認卡瓦弗湖西側的「穆弗魯」們的情況，如果被魔物襲擊則進行擊退。
5,TEXT_KINGZB304_05058_SEQ_05,<hex:02280FFF09>BNpcName<hex:F234AF0103>被討伐。救助卡瓦弗湖西側的「穆弗魯」。
6,TEXT_KINGZB304_05058_SEQ_06,救助穆弗魯，聽說成功保護了ペルペル族的釣魚者。詢問卡瓦弗湖西側的「ペルペル族的釣魚者」的漁獲。
7,TEXT_KINGZB304_05058_SEQ_07,ペルペル族的釣魚者對漁獲感到滿意，返回了集落。我們去和戰士的餘韻中的「穆弗魯」交談。
8,TEXT_KINGZB304_05058_SEQ_08,與穆弗魯交談，完成了作為護衛的第一次工作。穆弗魯發現了「保護他人工作」的意義，今後也會繼續發揮力量。
9,TEXT_KINGZB304_05058_SEQ_09,
10,TEXT_KINGZB304_05058_SEQ_10,
11,TEXT_KINGZB304_05058_SEQ_11,
12,TEXT_KINGZB304_05058_SEQ_12,
13,TEXT_KINGZB304_05058_SEQ_13,
14,TEXT_KINGZB304_05058_SEQ_14,
15,TEXT_KINGZB304_05058_SEQ_15,
16,TEXT_KINGZB304_05058_SEQ_16,
17,TEXT_KINGZB304_05058_SEQ_17,
18,TEXT_KINGZB304_05058_SEQ_18,
19,TEXT_KINGZB304_05058_SEQ_19,
20,TEXT_KINGZB304_05058_SEQ_20,
21,TEXT_KINGZB304_05058_SEQ_21,
22,TEXT_KINGZB304_05058_SEQ_22,
23,TEXT_KINGZB304_05058_SEQ_23,
24,TEXT_KINGZB304_05058_TODO_00,與ペルペル族的釣魚者交談
25,TEXT_KINGZB304_05058_TODO_01,與穆弗魯交談
26,TEXT_KINGZB304_05058_TODO_02,在卡瓦弗湖附近尋找異常
27,TEXT_KINGZB304_05058_TODO_03,在卡瓦弗湖附近討伐魔物
28,TEXT_KINGZB304_05058_TODO_04,救助穆弗魯
29,TEXT_KINGZB304_05058_TODO_05,與ペルペル族的釣魚者交談
30,TEXT_KINGZB304_05058_TODO_06,與穆弗魯交談
31,TEXT_KINGZB304_05058_TODO_07,
32,TEXT_KINGZB304_05058_TODO_08,
33,TEXT_KINGZB304_05058_TODO_09,
34,TEXT_KINGZB304_05058_TODO_10,
35,TEXT_KINGZB304_05058_TODO_11,
36,TEXT_KINGZB304_05058_TODO_12,
37,TEXT_KINGZB304_05058_TODO_13,
38,TEXT_KINGZB304_05058_TODO_14,
39,TEXT_KINGZB304_05058_TODO_15,
40,TEXT_KINGZB304_05058_TODO_16,
41,TEXT_KINGZB304_05058_TODO_17,
42,TEXT_KINGZB304_05058_TODO_18,
43,TEXT_KINGZB304_05058_TODO_19,
44,TEXT_KINGZB304_05058_TODO_20,
45,TEXT_KINGZB304_05058_TODO_21,
46,TEXT_KINGZB304_05058_TODO_22,
47,TEXT_KINGZB304_05058_TODO_23,
48,TEXT_KINGZB304_05058_MURFURLUR_000_000,那麼，我想作為護衛來推銷自己……<hex:02100103>如果您能見證這一切，我會感到非常安心。
49,TEXT_KINGZB304_05058_MURFURLUR_000_001,ペルペル族主要是為了商業目的來到這個集落。<hex:02100103>此外，由於那邊漁場較少，<hex:02100103>釣魚者也會偶爾來訪。
50,TEXT_KINGZB304_05058_MURFURLUR_000_002,無論如何，雇我做護衛的對象到底是誰呢。<hex:02100103>我打算去和「戰士的餘韻」裡的佩爾佩爾族打聲招呼，<hex:02100103>您也會來嗎？
51,TEXT_KINGZB304_05058_MURFURLUR_000_003,從這邊看來，似乎能收到請求。<hex:02100103>能很快找到真是太好了。
52,TEXT_KINGZB304_05058_PELUPELUFISHER05058_000_010,你是這邊的尤卡菲族的朋友嗎？<hex:02100103>聽說想請你當護衛。
53,TEXT_KINGZB304_05058_PELUPELUFISHER05058_000_011,嗯嗯，正因為很感激才請你，正好現在！<hex:02100103>像尤卡菲族這樣驕傲的族群請求護衛，<hex:02100103>怕是會讓他們生氣，所以之前一直不敢說。
54,TEXT_KINGZB304_05058_PELUPELUFISHER05058_000_012,我想在「卡瓦弗湖」好好釣魚！<hex:02100103>那一帶有很多危險的魔物，<hex:02100103>如果能有人保護，我就可以專心釣魚了。
55,TEXT_KINGZB304_05058_PELUPELUFISHER05058_000_013,而且如果釣到那個湖裡的怪魚，真是嚇人。<hex:02100103>比佩爾佩爾族還大的魚，連桿子一起被拖走……。<hex:02100103>就我一個人在那種地方根本釣不到魚！
56,TEXT_KINGZB304_05058_PELUPELUFISHER05058_000_014,唉，真是急得不行，想去釣魚！<hex:02100103>嗯嗯，快點走吧～！
57,TEXT_KINGZB304_05058_MURFURLUR_000_015,「卡瓦弗湖」啊……。<hex:02100103>確實那一帶，乙太藥的動向不穩定，<hex:02100103>麻煩的草花魔物也經常出現。
58,TEXT_KINGZB304_05058_MURFURLUR_000_016,作為護衛的第一次工作，能否請您同行呢？<hex:02100103>我打算盡量用自己的力量應對，<hex:02100103>但我希望避免給僱主帶來麻煩。
59,TEXT_KINGZB304_05058_PELUPELUFISHER05058_000_020,真強啊～，尤卡菲族……！
60,TEXT_KINGZB304_05058_MURFURLUR_000_021,你來了嗎。<hex:02100103>剛剛正好打倒了襲來的這個傢伙……<hex:02100103>感覺有些奇怪的興奮狀態。
61,TEXT_KINGZB304_05058_MURFURLUR_000_022,可能是我想多了，但小心總是好的。<hex:02100103>我會和依賴的主一起先行，但<hex:02100103>您能在周圍警戒的同時跟在後面嗎？
62,TEXT_KINGZB304_05058_MURFURLUR_000_023,
63,TEXT_KINGZB304_05058_PELUPELUFISHER05058_000_024,
64,TEXT_KINGZB304_05058_SYSTEM_000_030,這是魔界花的幼體。<hex:02100103>這裡會出現魔界花嗎……？
65,TEXT_KINGZB304_05058_PELUPELUFISHER05058_000_031,(-ペルペル族的釣魚人的聲音-)救命啊，有人嗎ーーーーーーー！！
66,TEXT_KINGZB304_05058_SYSTEM_000_032,從西邊傳來了ペルペル族的釣魚人的聲音……！<hex:02100103>馬上就去。
