key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZC103_05073_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>阿爾薩亞的芙拉拉弗里克似乎有事情想要冒險者幫忙。
1,TEXT_KINGZC103_05073_SEQ_01,
2,TEXT_KINGZC103_05073_SEQ_02,
3,TEXT_KINGZC103_05073_SEQ_03,
4,TEXT_KINGZC103_05073_SEQ_04,
5,TEXT_KINGZC103_05073_SEQ_05,
6,TEXT_KINGZC103_05073_SEQ_06,
7,TEXT_KINGZC103_05073_SEQ_07,
8,TEXT_KINGZC103_05073_SEQ_08,
9,TEXT_KINGZC103_05073_SEQ_09,
10,TEXT_KINGZC103_05073_SEQ_10,
11,TEXT_KINGZC103_05073_SEQ_11,
12,TEXT_KINGZC103_05073_SEQ_12,
13,TEXT_KINGZC103_05073_SEQ_13,
14,TEXT_KINGZC103_05073_SEQ_14,
15,TEXT_KINGZC103_05073_SEQ_15,
16,TEXT_KINGZC103_05073_SEQ_16,
17,TEXT_KINGZC103_05073_SEQ_17,
18,TEXT_KINGZC103_05073_SEQ_18,
19,TEXT_KINGZC103_05073_SEQ_19,
20,TEXT_KINGZC103_05073_SEQ_20,
21,TEXT_KINGZC103_05073_SEQ_21,
22,TEXT_KINGZC103_05073_SEQ_22,
23,TEXT_KINGZC103_05073_SEQ_23,
24,TEXT_KINGZC103_05073_TODO_00,調查<hex:02280CFF05>EObj<hex:F61EBBE10103>
25,TEXT_KINGZC103_05073_TODO_01,把<hex:022811FF0A>EventItem<hex:F61E92B40103>交給芙拉拉弗里克
26,TEXT_KINGZC103_05073_TODO_02,
27,TEXT_KINGZC103_05073_TODO_03,
28,TEXT_KINGZC103_05073_TODO_04,
29,TEXT_KINGZC103_05073_TODO_05,
30,TEXT_KINGZC103_05073_TODO_06,
31,TEXT_KINGZC103_05073_TODO_07,
32,TEXT_KINGZC103_05073_TODO_08,
33,TEXT_KINGZC103_05073_TODO_09,
34,TEXT_KINGZC103_05073_TODO_10,
35,TEXT_KINGZC103_05073_TODO_11,
36,TEXT_KINGZC103_05073_TODO_12,
37,TEXT_KINGZC103_05073_TODO_13,
38,TEXT_KINGZC103_05073_TODO_14,
39,TEXT_KINGZC103_05073_TODO_15,
40,TEXT_KINGZC103_05073_TODO_16,
41,TEXT_KINGZC103_05073_TODO_17,
42,TEXT_KINGZC103_05073_TODO_18,
43,TEXT_KINGZC103_05073_TODO_19,
44,TEXT_KINGZC103_05073_TODO_20,
45,TEXT_KINGZC103_05073_TODO_21,
46,TEXT_KINGZC103_05073_TODO_22,
47,TEXT_KINGZC103_05073_TODO_23,
48,TEXT_KINGZC103_05073_FLARAFLIK_000_000,嘿嘿，這位客人！<hex:02100103>非常有趣的運氣測試，如果感興趣的話，來試試吧？
49,TEXT_KINGZC103_05073_FLARAFLIK_000_001,來來，把那張地圖借給我看看？<hex:02100103>我會告訴你寶藏所在的位置，去那裡尋找哦！<hex:02100103>閃閃發光的美好東西！
50,TEXT_KINGZC103_05073_FLARAFLIK_000_002,能發現什麼全靠伊夫伊卡·圖姆的心情<hex:02100103>豐饒而又任性的大自然，挑戰一下，找到幸福吧～！
51,TEXT_KINGZC103_05073_FLARAFLIK_000_003,
52,TEXT_KINGZC103_05073_FLARAFLIK_000_004,跟著地圖去尋找哦～！<hex:02100103>閃閃發光的美好東西！
53,TEXT_KINGZC103_05073_SYSTEM_000_005,我找到了一顆閃閃發光的小石頭！<hex:02100103>這就是芙拉拉弗里克所說的「美好東西」嗎？
54,TEXT_KINGZC103_05073_SYSTEM_000_006,什麼都沒找到……。<hex:02100103>看來這裡似乎什麼都沒有。
55,TEXT_KINGZC103_05073_FLARAFLIK_000_006,閃閃發光的美好東西～！<hex:02100103>怎麼樣，怎麼樣，找到了嗎？
56,TEXT_KINGZC103_05073_FLARAFLIK_000_007,竟然找到了兩個！？<hex:02100103>你真是運氣不錯～！
57,TEXT_KINGZC103_05073_FLARAFLIK_000_008,這塊石頭是喜鵲兒，伊夫伊卡瑪瑙！<hex:02100103>從上游的山區滾落，在流動中<hex:02100103>碰撞、磨損，變得小小的，流到這裡～！
58,TEXT_KINGZC103_05073_FLARAFLIK_000_009,如果把它磨光，那就會變成閃閃發光的寶石！<hex:02100103>與金銀飾品搭配完美，閃閃發光的飾品～！
59,TEXT_KINGZC103_05073_FLARAFLIK_000_010,小角色們知道寶藏的所在，素材採購的達人哦～！<hex:02100103>尤其是那個地方，是我們和你的秘密哦～！
60,TEXT_KINGZC103_05073_RESEARCHERMOBLIN05073_000_000,
61,TEXT_KINGZC103_05073_RESEARCHERMOBLIN05073_000_001,
62,TEXT_KINGZC103_05073_RESEARCHERMOBLIN05073_000_002,
63,TEXT_KINGZC103_05073_RESEARCHERMOBLIN05073_000_003,
64,TEXT_KINGZC103_05073_RESEARCHERMOBLIN05073_000_004,
65,TEXT_KINGZC103_05073_RESEARCHERMOBLIN05073_000_006,
66,TEXT_KINGZC103_05073_RESEARCHERMOBLIN05073_000_007,
67,TEXT_KINGZC103_05073_RESEARCHERMOBLIN05073_000_008,
68,TEXT_KINGZC103_05073_RESEARCHERMOBLIN05073_000_009,
69,TEXT_KINGZC103_05073_RESEARCHERMOBLIN05073_000_010,
